,T,ax,ay,az,gx,gy,gz
0,84819,0.414556,-0.0427,-0.715408,10.6925,-14.2625,-18.6025
1,84965,0.440176,-0.034892,-0.8020281,-11.3575,-73.5525,-186.27
2,85062,0.467504,-0.037088,-0.857172,-64.295,-106.75,-350.2275
3,85158,0.470676,-0.034892,-0.858148,19.39,-98.035,-76.4575
4,85255,0.471652,-0.03538,-0.8591241,1.2075,-6.125,-3.2725
5,85351,0.472384,-0.033916,-0.86132,1.05,-5.495,-2.7825
6,85448,0.470676,-0.036844,-0.858392,1.1025,-5.705,-2.8875
7,85545,0.469944,-0.03782,-0.8610761,1.085,-5.6875,-2.8875
8,85641,0.470432,-0.034648,-0.86132,1.0675,-5.705,-2.8875
9,85738,0.470188,-0.037576,-0.8591241,1.0325,-5.775,-2.87
10,85834,0.469212,-0.035624,-0.860588,0.945,-5.7225,-2.9225
11,85931,0.469944,-0.034648,-0.863272,0.98,-5.7225,-2.87
12,86027,0.4697,-0.03538,-0.859368,0.9975,-5.775,-2.905
13,86124,0.4697,-0.03294,-0.86132,1.12,-5.775,-2.8175
14,86221,0.471652,-0.034892,-0.8596121,1.05,-5.7575,-2.8875
15,86317,0.470188,-0.0366,-0.860588,1.0675,-5.6875,-2.905
16,86414,0.470188,-0.035624,-0.860832,1.015,-5.845,-2.905
17,86510,0.4697,-0.035136,-0.86132,1.0325,-5.74,-2.87
18,86607,0.47092,-0.035868,-0.860344,1.05,-5.705,-2.8875
19,86704,0.467748,-0.038796,-0.8596121,1.1375,-5.775,-2.9225
20,86800,0.469456,-0.033184,-0.864004,0.98,-5.8625,-3.0275
21,86897,0.470676,-0.036356,-0.859856,1.015,-5.985,-2.905
22,86993,0.467992,-0.032208,-0.860832,1.05,-5.9325,-2.975
23,87090,0.468236,-0.035136,-0.863272,1.0675,-5.9675,-2.87
24,87186,0.470676,-0.034648,-0.8625401,1.1025,-5.9325,-2.8525
25,87283,0.466284,-0.033184,-0.8615641,1.05,-5.8975,-2.8525
26,87380,0.466284,-0.032696,-0.860344,1.2425,-5.81,-2.7125
27,87476,0.471164,-0.035136,-0.858148,1.3125,-5.6175,-2.7475
28,87573,0.470432,-0.031964,-0.861808,1.225,-5.5125,-2.7125
29,87669,0.469944,-0.033672,-0.863028,1.3475,-5.5475,-2.6425
30,87766,0.469944,-0.033428,-0.86498,1.4,-5.425,-2.52
31,87863,0.469944,-0.034892,-0.859368,1.435,-5.46,-2.59
32,87959,0.4697,-0.032452,-0.861808,1.365,-5.6,-2.59
33,88056,0.468968,-0.03294,-0.860832,1.3125,-5.7225,-2.555
34,88152,0.469944,-0.035868,-0.8596121,1.2775,-5.705,-2.4325
35,88249,0.471408,-0.035868,-0.859368,1.4,-5.705,-2.4675
36,88345,0.4697,-0.035868,-0.8615641,1.47,-5.6525,-2.45
37,88442,0.4697,-0.035136,-0.8615641,1.3475,-5.6525,-2.52
38,88539,0.468968,-0.036844,-0.8596121,1.3825,-5.6875,-2.555
39,88635,0.469212,-0.034648,-0.863028,1.4,-5.705,-2.5375
40,88732,0.47092,-0.03416,-0.859856,1.3475,-5.6875,-2.52
41,88828,0.469456,-0.037088,-0.8596121,1.26,-5.81,-2.59
42,88925,0.467504,-0.033916,-0.862296,1.2075,-5.8975,-2.5725
43,89022,0.470188,-0.034404,-0.862784,1.2775,-5.915,-2.59
44,89118,0.469456,-0.035136,-0.860832,1.3125,-5.88,-2.485
45,89215,0.464332,-0.03416,-0.8601,1.365,-5.845,-2.4325
46,89311,0.466284,-0.032208,-0.8579041,1.3475,-5.7225,-2.485
47,89408,0.467748,-0.033428,-0.8601,1.4175,-5.635,-2.415
48,89505,0.468724,-0.032208,-0.862296,1.54,-5.495,-2.3975
49,89601,0.46848,-0.03538,-0.8620521,1.5575,-5.355,-2.485
50,89698,0.470432,-0.034648,-0.860588,1.5925,-5.355,-2.52
51,89794,0.471652,-0.035868,-0.8615641,1.5575,-5.3375,-2.5725
52,89891,0.468724,-0.034892,-0.8625401,1.47,-5.3725,-2.5375
53,89987,0.469212,-0.03782,-0.858636,1.3475,-5.39,-2.555
54,90084,0.4697,-0.035868,-0.858636,1.3125,-5.5125,-2.555
55,90181,0.470432,-0.03538,-0.8615641,1.3125,-5.67,-2.52
56,90277,0.469456,-0.03538,-0.858392,1.2775,-5.6525,-2.5375
57,90374,0.467992,-0.034892,-0.8625401,1.3125,-5.7225,-2.66
58,90470,0.469212,-0.034404,-0.862296,1.2425,-5.74,-2.6775
59,90567,0.4697,-0.035868,-0.8601,1.3125,-5.705,-2.59
60,90663,0.469944,-0.032696,-0.86132,1.3475,-5.7225,-2.52
61,90760,0.4697,-0.031476,-0.861808,1.3825,-5.74,-2.5025
62,90857,0.4697,-0.037088,-0.858636,1.4175,-5.7225,-2.5375
63,90953,0.470432,-0.03416,-0.8625401,1.4525,-5.67,-2.5375
64,91050,0.468724,-0.034892,-0.8610761,1.435,-5.635,-2.59
65,91146,0.468968,-0.03538,-0.862296,1.4525,-5.74,-2.555
66,91243,0.4697,-0.035624,-0.859856,1.3825,-5.7575,-2.3975
67,91340,0.468968,-0.034648,-0.860588,1.4525,-5.74,-2.485
68,91436,0.467504,-0.034404,-0.859368,1.4175,-5.6875,-2.485
69,91533,0.467992,-0.035136,-0.860344,1.4,-5.74,-2.52
70,91629,0.468724,-0.034892,-0.8601,1.4175,-5.7925,-2.5725
71,91726,0.4697,-0.035624,-0.8615641,1.4,-5.6525,-2.4675
72,91823,0.469212,-0.036112,-0.860344,1.54,-5.6525,-2.415
73,91919,0.467504,-0.037088,-0.8591241,1.505,-5.6,-2.45
74,92016,0.467992,-0.035624,-0.863028,1.505,-5.635,-2.5375
75,92112,0.470676,-0.035624,-0.85888,1.3825,-5.6175,-2.485
76,92209,0.469944,-0.034892,-0.86132,1.3125,-5.705,-2.59
77,92305,0.467992,-0.033184,-0.860832,1.26,-5.6525,-2.59
78,92402,0.468724,-0.034404,-0.860588,1.295,-5.74,-2.5025
79,92499,0.46848,-0.03416,-0.8601,1.33,-5.635,-2.5025
80,92595,0.470676,-0.033184,-0.862784,1.3475,-5.67,-2.52
81,92692,0.469944,-0.035136,-0.860832,1.4,-5.7225,-2.5725
82,92788,0.46848,-0.034404,-0.860588,1.435,-5.7925,-2.45
83,92885,0.467748,-0.034648,-0.860588,1.54,-5.7225,-2.38
84,92982,0.469456,-0.035136,-0.861808,1.4875,-5.7925,-2.3275
85,93078,0.468724,-0.035624,-0.860588,1.505,-5.7575,-2.31
86,93175,0.470188,-0.036112,-0.860588,1.4875,-5.6875,-2.2925
87,93271,0.471896,-0.034404,-0.860344,1.505,-5.635,-2.31
88,93368,0.469944,-0.036112,-0.8591241,1.575,-5.705,-2.275
89,93464,0.467016,-0.037088,-0.8574161,1.6275,-5.845,-2.275
90,93561,0.467992,-0.037332,-0.858636,1.68,-5.845,-2.2225
91,93658,0.467992,-0.037332,-0.8601,1.6275,-5.74,-2.275
92,93754,0.46726,-0.03538,-0.862784,1.5575,-5.8975,-2.24
93,93851,0.468968,-0.035624,-0.860832,1.61,-5.8975,-2.3275
