,T,ax,ay,az,gx,gy,gz
0,173503,0.5119121,0.159576,-0.6902761,9.0825,-8.96,-10.8325
1,173647,0.526552,0.162016,-0.74786,32.5325,-95.585,-87.4475
2,173745,0.553392,0.166408,-0.798368,1.8025,-166.3025,-170.135
3,173842,0.5553441,0.166164,-0.798124,30.2925,-108.045,-46.4625
4,173940,0.556076,0.166652,-0.798368,2.555,-7.8225,-4.34
5,174038,0.5553441,0.165432,-0.7991,1.5925,-4.3575,-2.975
6,174135,0.5553441,0.163968,-0.800808,1.505,-4.3575,-2.94
7,174233,0.55632,0.164944,-0.800808,1.5925,-4.3225,-2.905
8,174331,0.557296,0.1647,-0.801296,1.5925,-4.2875,-2.9575
9,174428,0.556564,0.16836,-0.801784,1.5225,-4.2525,-2.9925
10,174526,0.556076,0.166408,-0.800076,1.575,-4.3225,-2.9225
11,174623,0.557296,0.165432,-0.80154,1.645,-4.3225,-2.94
12,174721,0.5587601,0.166408,-0.803736,1.61,-4.2875,-2.9225
13,174819,0.5553441,0.163724,-0.803736,1.5925,-4.1475,-2.975
14,174916,0.557052,0.166408,-0.80154,1.5225,-4.1825,-3.01
15,175014,0.558516,0.164944,-0.8003201,1.61,-4.1825,-2.9225
16,175112,0.555832,0.166164,-0.8003201,1.5575,-4.165,-2.9925
17,175209,0.555832,0.163724,-0.8020281,1.4875,-4.0775,-2.9575
18,175307,0.555588,0.164456,-0.800808,1.4175,-4.1825,-2.9925
19,175404,0.5546121,0.165188,-0.8030041,1.47,-4.235,-3.08
20,175502,0.555832,0.1647,-0.801784,1.365,-4.13,-3.115
21,175600,0.55632,0.16592,-0.801052,1.365,-4.1825,-3.1325
22,175697,0.557296,0.164212,-0.802272,1.295,-4.1475,-3.08
23,175795,0.557784,0.16714,-0.80276,1.365,-4.13,-3.0625
24,175893,0.556808,0.164944,-0.8020281,1.4,-4.1125,-2.9925
25,175990,0.555832,0.163724,-0.8030041,1.365,-4.1475,-3.08
26,176088,0.55388,0.1647,-0.8030041,1.365,-4.27,-3.15
27,176186,0.55632,0.162504,-0.801296,1.3825,-4.2875,-3.08
28,176283,0.554856,0.164212,-0.8020281,1.2775,-4.2,-3.185
29,176381,0.555832,0.1647,-0.801052,1.26,-4.2525,-3.2375
30,176479,0.556808,0.166652,-0.8020281,1.19,-4.3225,-3.1675
31,176576,0.555832,0.165676,-0.800808,1.19,-4.27,-3.255
32,176674,0.5553441,0.167384,-0.800808,1.19,-4.2525,-3.2725
33,176771,0.558028,0.164944,-0.8025161,1.225,-4.2525,-3.2725
34,176869,0.556808,0.166652,-0.8003201,1.295,-4.1475,-3.185
35,176967,0.556076,0.166652,-0.8003201,1.2775,-4.2525,-3.2375
36,177064,0.55632,0.164456,-0.80154,1.295,-4.2175,-3.2025
37,177162,0.556564,0.164456,-0.8020281,1.26,-4.165,-3.22
38,177260,0.55754,0.165188,-0.802272,1.2425,-4.0775,-3.1675
39,177357,0.5551,0.166164,-0.800564,1.3125,-4.2525,-3.2375
40,177455,0.554856,0.166408,-0.80276,1.225,-4.27,-3.3075
41,177553,0.556076,0.164212,-0.80276,1.2425,-4.375,-3.3075
42,177650,0.556076,0.165432,-0.80276,1.225,-4.3925,-3.255
43,177748,0.557052,0.16592,-0.80154,1.2075,-4.4975,-3.1675
44,177846,0.5551,0.16714,-0.800076,1.505,-4.4975,-3.1325
45,177943,0.55632,0.16836,-0.7998321,1.6275,-4.6025,-3.115
46,178041,0.55388,0.168116,-0.800808,1.6275,-4.5675,-3.0625
47,178138,0.555588,0.165676,-0.800808,1.5575,-4.48,-3.0275
48,178236,0.5553441,0.165676,-0.799588,1.54,-4.445,-3.0625
49,178334,0.556564,0.165188,-0.802272,1.4875,-4.3925,-3.15
50,178431,0.555588,0.169336,-0.802272,1.47,-4.4625,-3.185
51,178529,0.5553441,0.16958,-0.801296,1.4525,-4.34,-3.1675
52,178627,0.555588,0.166652,-0.8003201,1.4525,-4.2875,-3.0275
53,178724,0.5551,0.16592,-0.799344,1.4175,-4.305,-3.0975
54,178822,0.555832,0.16592,-0.8020281,1.4175,-4.27,-3.0975
55,178920,0.552904,0.16592,-0.8030041,1.435,-4.305,-3.0975
56,179017,0.555832,0.164456,-0.800808,1.4525,-4.4625,-3.0625
