,T,ax,ay,az,gx,gy,gz
0,584,0.436028,-0.07442,-0.690764,6.055,-9.5025,-12.9325
1,728,0.455548,-0.067344,-0.772504,-1.6275,-85.69751,-166.95
2,825,0.487268,-0.071492,-0.828624,-62.5975,-108.9375,-356.0375
3,922,0.489464,-0.071248,-0.8256961,20.4925,-103.18,-80.535
4,1018,0.489464,-0.070516,-0.828624,1.4525,-6.8775,-3.885
5,1115,0.489952,-0.07198,-0.82594,1.2425,-5.81,-2.9225
6,1211,0.491416,-0.069784,-0.8317961,1.1725,-5.845,-2.87
7,1308,0.489952,-0.06880801,-0.8322841,1.2075,-5.8625,-2.9575
8,1405,0.488488,-0.07027201,-0.8337481,1.155,-5.8275,-2.8875
9,1501,0.48678,-0.071004,-0.835456,1.2075,-5.81,-2.765
10,1598,0.488,-0.070516,-0.8337481,1.365,-5.845,-2.73
11,1694,0.488,-0.071492,-0.833504,1.3475,-5.7225,-2.695
12,1791,0.488,-0.07515201,-0.8317961,1.365,-5.6875,-2.7475
13,1887,0.48922,-0.07442,-0.8344801,1.3125,-5.6875,-2.7125
14,1984,0.48922,-0.0732,-0.834236,1.26,-5.635,-2.8
15,2081,0.489952,-0.06954,-0.8332601,1.2425,-5.635,-2.695
16,2177,0.489464,-0.071004,-0.8322841,1.26,-5.74,-2.73
17,2274,0.488732,-0.069052,-0.835212,1.2775,-5.7925,-2.8
18,2370,0.487512,-0.06954,-0.834968,1.2425,-5.88,-2.6075
19,2467,0.488244,-0.071004,-0.834968,1.3475,-5.81,-2.66
20,2563,0.48678,-0.07076001,-0.835212,1.4,-5.775,-2.73
21,2660,0.488976,-0.073444,-0.831064,1.3125,-5.775,-2.7825
22,2757,0.487512,-0.073932,-0.831552,1.33,-5.8625,-2.835
23,2853,0.489952,-0.07198,-0.831308,1.2775,-5.8275,-2.8875
24,2950,0.488488,-0.072712,-0.831552,1.155,-5.88,-2.8175
25,3046,0.488732,-0.073688,-0.8337481,1.2075,-5.95,-2.8875
26,3143,0.488732,-0.071004,-0.833016,1.19,-6.055,-2.7825
27,3240,0.485804,-0.072956,-0.834724,1.2425,-6.0375,-2.8175
28,3336,0.484584,-0.073932,-0.8364321,1.225,-5.8975,-2.8875
29,3433,0.485804,-0.073444,-0.8357,1.3125,-5.7575,-2.9925
30,3529,0.488244,-0.07417601,-0.834236,1.33,-5.67,-3.0975
31,3626,0.487756,-0.07417601,-0.831064,1.3125,-5.67,-3.115
32,3722,0.488488,-0.071004,-0.835212,1.2075,-5.705,-3.0625
33,3819,0.488244,-0.070028,-0.836676,1.2425,-5.7225,-3.1325
34,3916,0.488488,-0.069784,-0.8359441,1.19,-5.6875,-3.115
35,4012,0.48922,-0.06954,-0.83814,1.225,-5.6875,-3.0275
36,4109,0.488488,-0.072468,-0.833992,1.26,-5.565,-2.9575
37,4205,0.483364,-0.0732,-0.835456,1.365,-5.635,-2.905
38,4302,0.488244,-0.070516,-0.8359441,1.4,-5.46,-2.8875
39,4398,0.489708,-0.073932,-0.834236,1.4175,-5.46,-2.9575
40,4495,0.488732,-0.07222401,-0.833504,1.4,-5.4425,-3.08
41,4592,0.48922,-0.073932,-0.834724,1.4175,-5.4425,-3.115
42,4688,0.490684,-0.067832,-0.83814,1.4175,-5.46,-3.08
43,4785,0.491904,-0.06954,-0.834968,1.435,-5.5125,-2.9575
44,4881,0.491904,-0.067832,-0.838628,1.4875,-5.4425,-2.7125
45,4978,0.49044,-0.070028,-0.834724,1.6275,-5.4075,-2.6425
46,5075,0.490684,-0.071004,-0.83814,1.5925,-5.4425,-2.6075
47,5171,0.48922,-0.073932,-0.836676,1.5225,-5.4775,-2.625
48,5268,0.490684,-0.073444,-0.8357,1.435,-5.565,-2.66
49,5364,0.488488,-0.072468,-0.835212,1.4175,-5.635,-2.66
50,5461,0.48922,-0.07417601,-0.835456,1.4,-5.7925,-2.6775
51,5557,0.488976,-0.07222401,-0.8344801,1.295,-5.81,-2.625
52,5654,0.487512,-0.07490801,-0.83204,1.19,-5.705,-2.5725
53,5751,0.48922,-0.071248,-0.834968,1.0675,-5.775,-2.555
54,5847,0.489708,-0.070028,-0.837652,1.05,-5.7575,-2.5375
55,5944,0.489464,-0.07222401,-0.835456,1.05,-5.7925,-2.3625
56,6040,0.488,-0.07027201,-0.835456,1.05,-5.8625,-2.345
57,6137,0.488244,-0.069784,-0.837164,1.085,-5.845,-2.3975
58,6233,0.488244,-0.07027201,-0.8364321,1.1375,-5.7925,-2.3975
59,6330,0.489464,-0.071004,-0.836676,1.1725,-5.7575,-2.345
60,6427,0.4933681,-0.07222401,-0.8383841,1.085,-5.81,-2.3275
61,6523,0.490684,-0.069052,-0.836676,0.9275,-5.915,-2.17
62,6620,0.491172,-0.07442,-0.8359441,1.015,-6.055,-2.2225
63,6716,0.488,-0.075396,-0.8317961,0.945,-6.16,-2.24
64,6813,0.489708,-0.072468,-0.836188,0.9275,-6.3525,-2.2925
65,6909,0.487268,-0.07417601,-0.8357,0.945,-6.4575,-2.5025
66,7006,0.489708,-0.07222401,-0.83814,1.05,-6.3875,-2.6075
67,7102,0.488976,-0.07222401,-0.83936,1.155,-6.195,-2.765
68,7199,0.488488,-0.07076001,-0.835212,1.26,-6.0025,-2.66
69,7296,0.489952,-0.071248,-0.838628,1.3125,-6.0375,-2.5725
70,7392,0.489708,-0.07027201,-0.838628,1.3125,-6.02,-2.695
71,7489,0.491904,-0.07076001,-0.837652,1.3825,-5.95,-2.5375
72,7585,0.485316,-0.072712,-0.8383841,1.435,-6.0375,-2.485
73,7682,0.488976,-0.07490801,-0.834724,1.4525,-6.0375,-2.59
74,7778,0.490684,-0.071004,-0.8388721,1.4875,-6.1075,-2.59
75,7875,0.48556,-0.074664,-0.833992,1.4,-6.1425,-2.5725
76,7972,0.489952,-0.07198,-0.837408,1.2775,-6.23,-2.5375
77,8068,0.486536,-0.068564,-0.8364321,1.12,-6.195,-2.415
78,8165,0.484584,-0.076616,-0.833992,1.0675,-6.3525,-2.1175
79,8261,0.489952,-0.063684,-0.837408,0.8925,-6.405,-2.0125
80,8358,0.491416,-0.071004,-0.8410681,1.1375,-6.4225,-2.1
81,8454,0.481168,-0.07442,-0.843752,1.2075,-6.3175,-2.205
82,8551,0.483364,-0.077592,-0.8405801,1.2075,-6.1075,-2.4325
83,8648,0.481656,-0.074664,-0.840824,1.3475,-5.8975,-2.5025
84,8744,0.48312,-0.07442,-0.83936,1.4175,-5.7225,-2.66
85,8841,0.48678,-0.07515201,-0.838628,1.435,-5.5825,-2.8
86,8937,0.488732,-0.072712,-0.8359441,1.505,-5.495,-2.9225
87,9034,0.490684,-0.070516,-0.8378961,1.47,-5.5825,-2.8525
88,9131,0.488976,-0.07076001,-0.837652,1.5225,-5.6525,-2.8525
89,9227,0.487024,-0.07076001,-0.839116,1.5575,-5.6525,-2.9225
