,T,ax,ay,az,gx,gy,gz
0,1408610,0.8427761,-0.12749,-0.191784,17.675,-18.095,-16.975
1,1408752,0.8885261,-0.165798,-0.25254,21.735,-46.305,-51.2925
2,1408850,0.9609941,-0.163358,-0.23668,117.355,-186.935,-203.6475
3,1408947,1.020774,-0.144692,-0.259738,49.98,-135.31,-37.345
4,1409044,0.988566,-0.11895,-0.26657,-2.555,-18.5675,16.3275
5,1409142,0.9540401,-0.089304,-0.280356,-4.2,-13.9825,15.4
6,1409239,0.876204,-0.078446,-0.314516,-2.5725,-14.595,10.4475
7,1409337,0.848388,-0.051484,-0.31293,1.3475,-15.96,5.495
8,1409434,0.892796,-0.060512,-0.5383861,5.04,-23.6425,-2.5725
9,1409531,0.696132,0.054412,-0.42761,4.41,-44.38,-9.6425
10,1409629,0.768112,0.158722,-0.467504,15.3125,-65.5725,-22.2075
11,1409726,0.699548,0.312808,-0.064538,50.6975,-77.9975,-45.8675
12,1409824,0.9999121,-0.105408,0.234118,69.125,-22.9775,-71.68
13,1409921,1.534882,-0.780922,-0.012322,76.0725,108.29,-61.9675
14,1410019,1.443138,-0.411994,-0.6036561,121.73,230.5625,-1.505
15,1410116,0.937448,-0.173606,-0.134444,19.6525,72.52,8.7675
16,1410213,0.878278,-0.141032,-0.203862,-22.4,-65.5375,4.1825
17,1410311,0.915122,-0.06746601,-0.29951,-12.3725,-31.0275,4.34
18,1410408,0.812642,-0.074054,-0.31354,5.425,15.715,2.2225
19,1410506,0.829722,-0.125294,-0.23973,11.025,8.435,-1.12
20,1410603,1.001376,-0.138958,-0.210572,7.14,-5.4075,-2.7475
21,1410700,1.077016,-0.136396,-0.210206,2.9925,-6.79,-0.8400001
22,1410798,1.023336,-0.122,-0.225578,1.19,-3.7625,2.1875
23,1410895,0.9572121,-0.11163,-0.235094,1.2425,-3.3425,2.9575
24,1410993,0.9228081,-0.12078,-0.239608,1.1725,-4.1475,2.8525
25,1411090,0.92781,-0.12871,-0.240828,0.7,-4.3225,2.03
26,1411187,0.9581881,-0.130784,-0.23424,0.5425,-3.99,0.8575
27,1411285,0.9845401,-0.128954,-0.228994,0.455,-3.7625,0.175
28,1411382,0.985516,-0.126758,-0.22692,0.0,-3.9025,0.5075
29,1411480,0.9716081,-0.122732,-0.227774,-0.945,-4.3925,1.2425
30,1411577,0.956114,-0.122122,-0.23241,-1.6275,-4.41,1.855
31,1411675,0.9497701,-0.120536,-0.231678,-1.365,-4.1475,1.9775
32,1411772,0.95221,-0.118462,-0.229604,-0.9625,-4.2175,1.645
33,1411869,0.959408,-0.114436,-0.226676,-0.5425,-4.2875,1.4875
34,1411967,0.9630681,-0.110532,-0.228506,-0.2625,-4.6375,1.26
35,1412064,0.9641661,-0.10736,-0.227408,-0.21,-4.655,1.225
36,1412162,0.959896,-0.106506,-0.229238,-0.07,-4.515,0.98
37,1412259,0.957822,-0.107116,-0.227896,0.0875,-4.445,0.6825
38,1412356,0.95282,-0.10858,-0.226798,0.245,-4.5325,0.3675
39,1412454,0.9516,-0.1098,-0.228384,0.385,-4.515,0.14
40,1412551,0.950868,-0.113338,-0.226066,0.4025,-4.4625,-0.0175
41,1412649,0.95038,-0.11407,-0.22387,0.6125,-4.375,-0.035
42,1412746,0.950868,-0.113704,-0.224114,0.98,-4.305,-0.0875
43,1412844,0.9502581,-0.11041,-0.223504,1.2775,-4.3575,0.21
44,1412941,0.950502,-0.108458,-0.224968,1.7325,-4.1125,0.28
45,1413038,0.952942,-0.110898,-0.224968,2.24,-4.06,0.2625
46,1413136,0.956114,-0.115168,-0.223504,2.5375,-3.99,0.1575
47,1413233,0.954284,-0.11529,-0.223504,2.8,-3.71,0.1225
48,1413331,0.953308,-0.115656,-0.224968,3.0625,-3.535,0.105
49,1413428,0.95099,-0.113704,-0.223382,3.3425,-3.5175,0.0525
50,1413526,0.9507461,-0.112728,-0.221064,3.5875,-3.395,-0.0525
51,1413623,0.9540401,-0.111386,-0.223138,3.7275,-3.3425,-0.07
52,1413720,0.9586761,-0.11224,-0.223016,3.6575,-3.3425,-0.175
53,1413818,0.9602621,-0.11712,-0.221796,3.675,-3.2025,-0.175
54,1413915,0.961726,-0.119682,-0.219844,3.7975,-3.08,-0.245
55,1414013,0.95831,-0.119438,-0.219478,3.8675,-2.94,-0.175
56,1414110,0.9563581,-0.12017,-0.222406,3.955,-2.94,0.07
57,1414208,0.9558701,-0.11895,-0.219112,4.13,-2.905,0.0875
58,1414305,0.9552601,-0.115656,-0.218868,4.1825,-2.9575,0.035
59,1414402,0.957334,-0.113094,-0.21899,4.34,-3.22,-0.1225
60,1414500,0.9602621,-0.10919,-0.220332,4.3925,-3.36,-0.42
61,1414597,0.959652,-0.104554,-0.218014,4.6375,-3.29,-0.665
62,1414695,0.959286,-0.103334,-0.220088,4.7075,-3.29,-0.9275
63,1414792,0.9575781,-0.107726,-0.218502,5.005,-3.01,-1.05
64,1414890,0.9563581,-0.11163,-0.22021,5.4425,-2.765,-1.3125
65,1414987,0.9540401,-0.116998,-0.22021,5.4425,-2.625,-1.225
66,1415084,0.954528,-0.123952,-0.218746,5.4075,-2.38,-1.1025
67,1415182,0.953674,-0.128344,-0.219234,5.3375,-2.205,-1.015
68,1415279,0.9548941,-0.129564,-0.220332,5.18,-2.1175,-0.98
69,1415377,0.955016,-0.12627,-0.2196,4.9175,-2.065,-1.0325
70,1415474,0.956602,-0.123586,-0.219844,4.76,-1.8725,-1.1725
71,1415572,0.959774,-0.119804,-0.219966,4.655,-2.0825,-1.3825
72,1415669,0.963922,-0.118706,-0.215818,4.4975,-2.1175,-1.4
73,1415766,0.962458,-0.116388,-0.215086,4.62,-1.855,-1.33
74,1415864,0.9628241,-0.116266,-0.214598,4.515,-1.8725,-1.19
75,1415961,0.9636781,-0.117242,-0.21655,4.305,-2.205,-1.0675
76,1416059,0.9638,-0.120536,-0.2135,4.0425,-2.135,-0.8925
77,1416156,0.960628,-0.122244,-0.213378,3.8325,-2.3275,-0.7875
78,1416253,0.9577,-0.122,-0.21533,3.71,-2.3275,-0.9275
79,1416351,0.954284,-0.117608,-0.21594,3.4825,-2.345,-0.98
80,1416448,0.9548941,-0.116144,-0.213256,3.43,-2.4325,-1.5225
81,1416546,0.956968,-0.115046,-0.212524,3.6575,-2.31,-1.9775
82,1416643,0.9613601,-0.118096,-0.215696,3.9025,-2.3275,-2.3975
83,1416741,0.9646541,-0.117852,-0.21777,4.06,-2.3275,-2.485
84,1416838,0.9669721,-0.117364,-0.218502,4.13,-2.1525,-2.345
85,1416935,0.9696561,-0.11712,-0.220088,4.2,-1.995,-2.205
86,1417033,0.967704,-0.11529,-0.217404,4.34,-1.9775,-2.0825
87,1417130,0.9655081,-0.113948,-0.215818,4.41,-1.9075,-1.7675
88,1417228,0.9623361,-0.116022,-0.215208,4.7075,-1.9425,-1.4875
89,1417325,0.9602621,-0.118462,-0.215574,4.9,-1.855,-1.19
90,1417423,0.956602,-0.12017,-0.214598,5.0575,-1.7675,-1.0325
91,1417520,0.9548941,-0.12139,-0.216062,5.2325,-1.8725,-1.155
92,1417617,0.9552601,-0.120536,-0.214232,5.3725,-2.1175,-1.3825
93,1417715,0.95709,-0.118828,-0.213378,5.565,-2.2925,-1.575
94,1417812,0.9608721,-0.11712,-0.213256,5.67,-2.2925,-1.575
95,1417910,0.960628,-0.118096,-0.213378,5.565,-2.2225,-1.575
96,1418007,0.957944,-0.11651,-0.210206,5.5125,-1.9425,-1.4875
97,1418104,0.9562361,-0.116876,-0.209718,5.53,-1.75,-1.295
98,1418202,0.953308,-0.116388,-0.20862,5.3375,-1.5575,-0.9625
99,1418299,0.951844,-0.120536,-0.205082,5.39,-1.3125,-0.8575
100,1418397,0.952332,-0.12322,-0.204838,5.425,-1.26,-0.8575
101,1418494,0.9540401,-0.124562,-0.20435,5.495,-1.225,-0.945
102,1418592,0.953186,-0.124806,-0.203374,5.6525,-1.155,-1.2075
103,1418689,0.9540401,-0.122732,-0.2013,5.7575,-1.12,-1.26
104,1418786,0.9563581,-0.119072,-0.205082,5.88,-1.33,-1.4525
105,1418884,0.957944,-0.115046,-0.204716,5.845,-1.295,-1.6275
106,1418981,0.961604,-0.111996,-0.205936,5.705,-1.33,-1.9425
107,1419079,0.9636781,-0.111386,-0.206668,5.425,-1.6275,-2.415
108,1419176,0.965386,-0.109678,-0.207156,5.32,-1.75,-2.695
109,1419274,0.966484,-0.109068,-0.206058,5.1975,-1.995,-2.8175
110,1419371,0.96258,-0.108458,-0.203862,5.04,-1.9775,-2.8
111,1419468,0.9580661,-0.111264,-0.198616,5.18,-1.68,-2.73
112,1419566,0.9563581,-0.117242,-0.196786,5.11,-1.3475,-2.765
113,1419663,0.956968,-0.12139,-0.19215,4.9175,-1.1375,-2.8175
114,1419761,0.9575781,-0.126026,-0.19032,4.9,-0.595,-2.905
115,1419858,0.9585541,-0.12993,-0.18666,4.9175,-0.35,-3.01
116,1419955,0.959774,-0.130784,-0.182878,4.69,-0.1575,-3.0975
117,1420053,0.959042,-0.128954,-0.18361,4.515,0.105,-3.29
118,1420150,0.9605061,-0.130296,-0.183854,4.34,0.3675,-3.185
119,1420248,0.964776,-0.13237,-0.183122,4.095,0.28,-3.0625
120,1420345,0.967582,-0.13725,-0.183488,3.885,0.8400001,-2.9225
121,1420442,0.965874,-0.138836,-0.18117,3.5,1.2075,-2.7125
122,1420540,0.9633121,-0.13908,-0.182512,2.8175,1.295,-2.3975
