,T,ax,ay,az,gx,gy,gz
0,66952,0.37088,-0.076372,-0.74664,16.5375,-18.4275,-18.6375
1,67112,0.404796,-0.064172,-0.838628,28.35,-100.3275,-212.5725
2,67210,0.43798,-0.064416,-0.898164,-37.555,-89.86251,-327.495
3,67308,0.436272,-0.067344,-0.904508,25.795,-106.785,-83.37001
4,67405,0.435296,-0.066856,-0.903288,1.05,-8.75,-8.0675
5,67503,0.435784,-0.06832001,-0.904752,0.3325,-6.16,-6.1425
6,67601,0.435784,-0.067588,-0.907436,0.4025,-6.1425,-6.125
7,67698,0.435784,-0.066124,-0.904996,0.4025,-6.055,-6.125
8,67796,0.436516,-0.068564,-0.905484,0.3675,-6.02,-6.16
9,67894,0.43554,-0.068076,-0.906704,0.4375,-6.1075,-6.1425
10,67992,0.436272,-0.070028,-0.9052401,0.3325,-6.02,-6.125
11,68089,0.437004,-0.069052,-0.9057281,0.21,-6.055,-6.2475
12,68187,0.43798,-0.0671,-0.907192,0.245,-6.1425,-6.2475
13,68285,0.437736,-0.068076,-0.905484,0.21,-6.195,-6.3
14,68382,0.437736,-0.064416,-0.9089001,0.1575,-6.2475,-6.3
15,68480,0.439688,-0.067832,-0.9052401,0.175,-6.265,-6.2125
16,68578,0.431636,-0.06344,-0.91378,0.105,-6.2475,-6.2475
17,68676,0.438468,-0.070028,-0.9052401,0.245,-6.09,-6.2125
18,68773,0.429196,-0.065148,-0.9023121,0.1575,-6.3,-6.23
19,68871,0.438956,-0.067344,-0.9042641,0.21,-6.02,-6.2125
20,68969,0.433344,-0.06636801,-0.9052401,0.1925,-6.23,-6.23
21,69066,0.443104,-0.067832,-0.904508,0.175,-6.16,-6.335
22,69164,0.43188,-0.068564,-0.903044,0.1225,-6.2125,-6.265
23,69262,0.442616,-0.067832,-0.9059721,0.105,-6.195,-6.3
24,69360,0.43676,-0.064904,-0.9103641,0.1225,-6.3175,-6.2475
25,69457,0.437248,-0.070028,-0.9028,0.105,-6.265,-6.335
26,69555,0.438224,-0.06661201,-0.9059721,0.0875,-6.1775,-6.37
27,69653,0.438224,-0.064172,-0.9084121,0.07,-6.2825,-6.23
28,69750,0.433588,-0.067344,-0.9057281,0.14,-6.16,-6.2125
29,69848,0.438468,-0.0671,-0.9057281,0.21,-6.1775,-6.23
30,69946,0.440664,-0.065148,-0.905484,0.21,-6.2125,-6.2475
31,70044,0.432612,-0.066856,-0.9052401,0.315,-6.125,-6.2125
32,70141,0.439444,-0.06636801,-0.904508,0.1925,-6.1425,-6.23
33,70239,0.438224,-0.069052,-0.904996,0.2625,-6.195,-6.2125
34,70337,0.43554,-0.06539201,-0.90768,0.21,-6.1425,-6.3525
35,70434,0.437004,-0.068076,-0.9103641,0.28,-6.02,-6.335
36,70532,0.436028,-0.06832001,-0.9059721,0.175,-6.1075,-6.3175
37,70630,0.4404201,-0.06588,-0.9057281,0.14,-6.055,-6.3525
38,70728,0.429684,-0.067588,-0.9057281,0.105,-6.055,-6.37
39,70825,0.439688,-0.0671,-0.9037761,0.175,-5.985,-6.44
40,70923,0.436028,-0.06661201,-0.90646,0.14,-6.0375,-6.44
41,71021,0.440908,-0.067344,-0.907436,0.14,-5.985,-6.475
42,71118,0.437248,-0.065148,-0.9120721,0.1575,-6.02,-6.4225
43,71216,0.436272,-0.0671,-0.9079241,0.21,-6.1075,-6.37
44,71314,0.437004,-0.063928,-0.9084121,0.21,-6.1075,-6.3175
45,71412,0.433832,-0.067832,-0.908656,0.1925,-6.09,-6.3
46,71509,0.438468,-0.067344,-0.903532,0.1225,-6.09,-6.335
47,71607,0.43798,-0.067588,-0.903532,0.2275,-6.09,-6.265
48,71705,0.440664,-0.068564,-0.908656,0.2275,-6.125,-6.4225
49,71802,0.4404201,-0.063196,-0.911584,0.245,-6.125,-6.3875
50,71900,0.440908,-0.06636801,-0.904752,0.2975,-6.1075,-6.2825
51,71998,0.43676,-0.066856,-0.9059721,0.315,-6.1075,-6.2825
52,72095,0.434076,-0.067344,-0.904508,0.4375,-5.8975,-6.2125
53,72193,0.439932,-0.069052,-0.907192,0.42,-5.8975,-6.265
54,72291,0.435296,-0.066124,-0.903044,0.4725,-5.8975,-6.2125
55,72389,0.438956,-0.0671,-0.90402,0.3675,-6.0375,-6.195
56,72486,0.437004,-0.067344,-0.904752,0.4025,-6.1075,-6.23
57,72584,0.439932,-0.0671,-0.905484,0.315,-6.1425,-6.23
58,72682,0.438224,-0.06954,-0.904508,0.245,-6.055,-6.1775
59,72779,0.435296,-0.069296,-0.904752,0.175,-6.055,-6.2475
60,72877,0.43676,-0.069052,-0.9042641,0.21,-6.195,-6.265
61,72975,0.43676,-0.066856,-0.906704,0.28,-6.1075,-6.3
