,T,ax,ay,az,gx,gy,gz
0,216563,0.44286,-0.036112,-0.700524,15.925,-19.53,-18.06
1,216708,0.471896,-0.036844,-0.816424,-6.3525,-84.9625,-159.32
2,216805,0.499956,-0.04758,-0.869616,-52.745,-99.9775,-358.54
3,216901,0.502884,-0.063928,-0.861808,46.9525,-97.02,-79.415
4,216998,0.502884,-0.072956,-0.8625401,27.44,-4.2525,-4.725
5,217095,0.5058121,-0.089304,-0.848632,21.735,-3.9725,-3.6575
6,217191,0.499956,-0.07490801,-0.844484,14.875,-4.9,-3.3425
7,217288,0.49776,-0.07222401,-0.8508281,11.095,-4.1475,-3.1325
8,217384,0.496296,-0.077836,-0.863028,8.9775,-2.4675,-3.0625
9,217481,0.499468,-0.073688,-0.872788,6.7375,-1.2075,-2.905
10,217577,0.497272,-0.062464,-0.892308,4.935,-0.2275,-2.94
11,217674,0.510936,-0.06270801,-0.888404,4.0075,-0.63,-3.29
12,217770,0.526552,-0.06954,-0.930128,2.31,-5.2675,-4.025
13,217867,0.527772,-0.073932,-0.9186601,-0.7875,-12.9325,-4.62
14,217964,0.626348,-0.221552,-1.09434,-15.7675,-30.3975,-3.64
15,218060,0.565104,-0.026352,-1.054324,-56.3675,-83.335,-0.07
16,218157,0.261324,0.201056,-0.486292,-33.5475,-107.3275,-0.77
17,218253,0.455792,-0.172996,-0.497516,22.3475,-45.605,-6.4575
18,218350,0.4758,-0.057828,-0.863516,2.1,-15.5225,-3.2725
19,218446,0.471652,-0.064904,-0.85644,1.225,-10.85,-3.0625
20,218543,0.467016,-0.062464,-0.85156,1.225,-9.3975,-2.975
21,218639,0.467992,-0.061732,-0.8579041,1.12,-8.4875,-2.9575
22,218736,0.469456,-0.064416,-0.859368,1.26,-7.9975,-3.045
23,218832,0.469456,-0.05929201,-0.8615641,1.2425,-7.665,-2.9925
24,218929,0.469944,-0.06270801,-0.860832,1.4,-7.35,-3.045
25,219026,0.4697,-0.06344,-0.8625401,1.4,-7.21,-2.9925
26,219122,0.466528,-0.060024,-0.8620521,1.3825,-7.0525,-3.045
27,219219,0.467992,-0.060024,-0.863028,1.3825,-6.93,-3.0275
28,219315,0.46726,-0.060512,-0.8620521,1.505,-6.7725,-3.045
29,219412,0.467748,-0.06075601,-0.8637601,1.47,-6.7025,-3.045
30,219508,0.467016,-0.061732,-0.8625401,1.4875,-6.65,-3.0625
31,219605,0.465796,-0.05978,-0.8620521,1.435,-6.545,-3.115
32,219701,0.46726,-0.061976,-0.862296,1.4875,-6.475,-3.01
33,219798,0.467504,-0.061488,-0.862784,1.47,-6.37,-3.01
34,219895,0.46726,-0.061732,-0.860832,1.5575,-6.405,-3.1675
35,219991,0.46726,-0.06270801,-0.862784,1.54,-6.2825,-3.1325
36,220088,0.46482,-0.06222,-0.864004,1.54,-6.3175,-3.0625
37,220184,0.46482,-0.062464,-0.864736,1.54,-6.2125,-3.01
38,220281,0.466528,-0.061732,-0.863028,1.575,-6.1425,-3.045
39,220377,0.465796,-0.061732,-0.864004,1.54,-6.0375,-3.045
40,220474,0.46604,-0.060512,-0.8637601,1.5925,-6.0025,-3.045
41,220571,0.46726,-0.061976,-0.8642481,1.6625,-5.8975,-3.15
42,220667,0.4636,-0.060512,-0.8620521,1.6625,-5.81,-3.185
43,220764,0.467748,-0.060024,-0.862784,1.6975,-5.7925,-3.1675
44,220860,0.467504,-0.060024,-0.862784,1.6625,-5.88,-3.1325
45,220957,0.468236,-0.061732,-0.862296,1.5925,-5.8975,-3.08
46,221053,0.469212,-0.061488,-0.8591241,1.6275,-5.95,-3.0975
47,221150,0.468968,-0.059048,-0.862296,1.645,-5.8625,-3.0275
48,221246,0.46848,-0.060268,-0.859368,1.6975,-5.9675,-3.08
49,221343,0.466528,-0.06270801,-0.863028,1.75,-5.9325,-3.0275
50,221440,0.467992,-0.060512,-0.8620521,1.7675,-6.0025,-3.01
51,221536,0.46848,-0.061976,-0.8637601,1.7325,-5.985,-2.975
52,221633,0.464576,-0.060268,-0.863272,1.7325,-5.95,-2.94
53,221729,0.467016,-0.061976,-0.86132,1.645,-6.02,-2.94
54,221826,0.468236,-0.060268,-0.862296,1.715,-5.9675,-2.9575
55,221922,0.46726,-0.061732,-0.8620521,1.7675,-5.915,-2.94
56,222019,0.467748,-0.062464,-0.862784,1.75,-5.9325,-3.045
57,222115,0.465796,-0.062952,-0.864492,1.715,-5.9675,-3.0975
58,222212,0.466284,-0.06344,-0.8620521,1.645,-5.915,-3.1675
59,222309,0.467748,-0.063196,-0.864004,1.68,-5.8625,-3.0625
60,222405,0.467748,-0.061732,-0.860588,1.6975,-5.8275,-3.0975
61,222502,0.467992,-0.06124401,-0.8615641,1.6275,-5.845,-3.045
62,222598,0.466528,-0.05929201,-0.8625401,1.61,-5.845,-3.08
63,222695,0.467748,-0.062464,-0.864004,1.6625,-5.95,-3.115
64,222791,0.465796,-0.05978,-0.8610761,1.5925,-5.985,-2.9575
65,222888,0.467016,-0.061488,-0.860588,1.575,-5.9325,-3.045
66,222984,0.468236,-0.061,-0.8591241,1.5225,-5.915,-3.15
