,T,ax,ay,az,gx,gy,gz
0,1453382,-0.512156,0.116144,-0.648796,14.1575,-14.35,-11.865
1,1453548,-0.455792,0.106628,-0.758352,66.5875,-171.5,-82.0575
2,1453644,-0.50142,0.128344,-0.827892,8.575,-274.7675,-50.7675
3,1453741,-0.491172,0.119316,-0.843264,43.6275,-182.245,-37.205
4,1453837,-0.495564,0.11834,-0.844484,6.3875,-34.965,-8.435
5,1453934,-0.505324,0.125904,-0.8359441,-2.6425,-3.99,-1.5575
6,1454031,-0.507276,0.127368,-0.8364321,-3.465,-4.6375,-1.19
7,1454127,-0.508984,0.128588,-0.833016,-3.395,-5.2325,-0.945
8,1454224,-0.509716,0.132248,-0.8383841,-3.535,-5.9325,-0.7875
9,1454320,-0.513132,0.144936,-0.844972,-4.0425,-6.825,-0.805
10,1454417,-0.515084,0.145424,-0.839848,-2.8175,-7.28,-1.2075
11,1454513,-0.509716,0.140056,-0.839848,-0.9625,-6.8775,-1.435
12,1454610,-0.509472,0.136396,-0.828868,0.49,-6.5625,-1.6625
13,1454707,-0.51606,0.13542,-0.83692,0.805,-6.335,-1.68
14,1454803,-0.5124001,0.14396,-0.840824,1.7675,-5.74,-1.645
15,1454900,-0.511668,0.149084,-0.85522,4.06,-5.4775,-1.7675
16,1454996,-0.522404,0.160308,-0.8625401,8.2075,-5.5125,-2.0825
17,1455093,-0.521672,0.163724,-0.8679081,14.42,-4.9525,-2.6425
18,1455190,-0.485316,0.07515201,-0.767136,21.245,-4.235,-3.3425
19,1455286,-0.496052,0.155916,-0.860344,23.87,-4.795,-3.5525
20,1455383,-0.428708,0.023912,-0.6897881,30.3275,-4.3225,-4.2525
21,1455479,-0.528504,0.128344,-0.8676641,13.545,-7.84,-2.52
22,1455576,-0.522404,0.12566,-0.8298441,10.045,-8.47,-1.54
23,1455672,-0.505568,0.111996,-0.815204,10.0625,-8.9425,-1.75
24,1455769,-0.517524,0.120292,-0.774456,6.51,-9.3625,-1.4875
25,1455866,-0.5172801,0.13176,-0.816424,4.0075,-6.685,-1.54
26,1455962,-0.508496,0.120292,-0.8291121,4.1475,-4.3225,-1.8725
27,1456059,-0.510936,0.124684,-0.833016,4.025,-4.095,-1.925
28,1456155,-0.515816,0.120536,-0.8298441,4.0775,-4.1125,-1.96
29,1456252,-0.517524,0.115412,-0.8271601,3.85,-3.9725,-2.0125
30,1456349,-0.5214281,0.110288,-0.831552,3.0975,-4.2525,-1.995
31,1456445,-0.515816,0.11834,-0.829356,2.2225,-4.795,-1.7675
32,1456542,-0.5172801,0.121024,-0.826916,2.0125,-4.8125,-1.715
33,1456638,-0.510692,0.120536,-0.827404,2.3275,-4.4975,-1.82
34,1456735,-0.509472,0.122976,-0.829356,2.3625,-4.41,-1.9425
35,1456831,-0.511424,0.122732,-0.830576,2.4325,-4.4625,-2.0125
36,1456928,-0.5124001,0.120048,-0.827404,2.415,-4.4275,-2.065
37,1457025,-0.514108,0.118584,-0.826428,2.4325,-4.48,-2.1875
38,1457121,-0.515084,0.115168,-0.826672,2.415,-4.41,-2.2225
39,1457218,-0.515572,0.116876,-0.82594,2.31,-4.41,-2.1175
40,1457314,-0.515816,0.114924,-0.827892,2.345,-4.3225,-2.1
41,1457411,-0.515572,0.117364,-0.826916,2.275,-4.3575,-2.0475
42,1457507,-0.5124001,0.121512,-0.828868,2.1,-4.1475,-1.9775
43,1457604,-0.514352,0.121512,-0.8291121,2.135,-4.1125,-2.0125
44,1457701,-0.512888,0.121756,-0.8281361,2.1,-4.1825,-2.2225
45,1457797,-0.51606,0.121512,-0.8298441,1.995,-4.1475,-2.3625
