,T,ax,ay,az,gx,gy,gz
0,40180,0.8941381,-0.040382,-0.049654,8.1025,-7.8225,-9.73
1,40322,0.91012,-0.03233,-0.106872,-17.045,13.5625,-97.9125
2,40419,0.9744141,-0.029036,-0.115656,64.925,-113.1725,-134.085
3,40515,0.9795381,-0.028304,-0.114558,43.54,-110.67,-44.31
4,40611,0.978196,-0.02684,-0.119194,1.26,-6.685,-3.395
5,40708,0.976976,-0.025376,-0.119438,0.7,-4.445,-2.66
6,40804,0.975878,-0.024644,-0.121878,0.8575,-4.4275,-2.8875
7,40900,0.9753901,-0.02501,-0.12322,0.9275,-4.445,-3.115
8,40997,0.972218,-0.026596,-0.121756,0.9625,-4.5675,-3.1325
9,41093,0.970998,-0.026962,-0.121634,1.0325,-4.655,-3.115
10,41189,0.970998,-0.025498,-0.121024,1.1725,-4.8475,-3.22
11,41286,0.97173,-0.025986,-0.121634,1.225,-5.0575,-3.3075
12,41382,0.97478,-0.026596,-0.121756,1.3125,-5.1625,-3.2375
13,41478,0.975024,-0.02745,-0.12017,1.47,-5.18,-3.255
14,41575,0.974658,-0.027328,-0.120902,1.6625,-5.1625,-3.2025
15,41671,0.973316,-0.027572,-0.121512,1.7675,-5.2325,-3.0975
16,41768,0.975024,-0.027572,-0.12261,1.82,-5.32,-2.94
17,41864,0.973316,-0.028914,-0.122976,1.82,-5.18,-2.9225
18,41960,0.9716081,-0.029036,-0.122244,1.8725,-5.11,-3.0275
19,42057,0.971364,-0.030134,-0.121024,1.89,-5.005,-2.87
20,42153,0.970632,-0.030134,-0.117364,1.8375,-5.1975,-2.835
21,42249,0.972706,-0.030012,-0.116388,1.8375,-5.53,-2.87
22,42346,0.975024,-0.028792,-0.115778,1.7325,-5.705,-2.73
23,42442,0.978928,-0.023668,-0.115534,1.6275,-5.9325,-2.7475
24,42539,0.981124,-0.021838,-0.116876,1.8375,-5.845,-2.7825
25,42635,0.980148,-0.02013,-0.119804,2.135,-5.705,-2.835
26,42731,0.9752681,-0.01952,-0.122854,2.4325,-5.5825,-2.7825
27,42828,0.97234,-0.022204,-0.124318,2.8175,-5.4425,-2.765
28,42924,0.9669721,-0.022936,-0.123586,3.045,-5.215,-2.9575
29,43020,0.9622141,-0.026474,-0.121512,3.15,-5.0925,-3.1675
30,43117,0.9600181,-0.027572,-0.11773,3.08,-4.8825,-3.4475
31,43213,0.9628241,-0.02806,-0.115656,2.9925,-4.8475,-3.5875
32,43310,0.967094,-0.023546,-0.115656,2.8,-4.9,-3.745
33,43406,0.971974,-0.022082,-0.116998,2.765,-4.8825,-3.7275
34,43502,0.973316,-0.02379,-0.1159,2.9925,-4.8125,-3.745
35,43599,0.973682,-0.025742,-0.119072,3.255,-4.7075,-3.605
36,43695,0.9729501,-0.028182,-0.11834,3.5,-4.5325,-3.605
37,43791,0.969412,-0.030256,-0.119072,3.6575,-4.3925,-3.5525
38,43888,0.965996,-0.03233,-0.11834,3.4475,-4.1825,-3.6575
