,T,ax,ay,az,gx,gy,gz
0,2608452.0,0.9572,-0.052,-0.2503,14.07,-21.6475,15.995
1,2608549.0,0.9815001,-0.0547,-0.2641,3.1675,-30.1525,100.8
2,2608647.0,0.9561,-0.0567,-0.235,5.8625,-52.675,122.7975
3,2608744.0,0.9479,-0.0588,-0.2305,20.055,-56.07,-2.7125
4,2608841.0,0.9538,-0.0601,-0.2344,0.1575,-3.8675,-0.4025
5,2608938.0,0.9632999,-0.0603,-0.232,0.315,-1.61,-0.315
6,2609035.0,0.967,-0.0612,-0.2297,0.455,-0.5775,-0.1225
7,2609132.0,0.966,-0.0638,-0.2322,0.0875,-1.155,0.0
8,2609229.0,0.9653,-0.0661,-0.2298,-0.14,-1.7675,-0.175
9,2609327.0,0.9644,-0.0647,-0.227,-0.14,-1.68,-0.1575
10,2609424.0,0.9625999,-0.0625,-0.2269,-0.0525,-1.3825,-0.0175
11,2609521.0,0.9643,-0.0587,-0.2286,-0.035,-1.2425,-0.07
12,2609618.0,0.9660999,-0.0593,-0.2298,-0.0525,-1.1025,-0.1575
13,2609715.0,0.9643,-0.0627,-0.2257,-0.035,-1.085,-0.21
14,2609812.0,0.9599999,-0.0633,-0.2236,0.0,-1.015,-0.1575
15,2609909.0,0.957,-0.0615,-0.223,-0.07,-0.9275,-0.14
16,2610007.0,0.9605,-0.0589,-0.2231,-0.245,-0.8225,-0.1575
17,2610104.0,0.9659,-0.0589,-0.2231,-0.49,-0.77,-0.245
18,2610201.0,0.9676,-0.0604,-0.2217,-0.5075,-0.6825,-0.2975
19,2610298.0,0.9674999,-0.0641,-0.2181,-0.4375,-0.3675,-0.1925
20,2610395.0,0.967,-0.0672,-0.2183,-0.3325,-0.1925,-0.07
21,2610492.0,0.9687,-0.06669999,-0.218,-0.2625,-0.2975,0.0
22,2610589.0,0.9684,-0.0653,-0.2146,-0.4725,-0.4725,0.0
23,2610687.0,0.969,-0.0632,-0.215,-0.5775,-0.595,0.0175
24,2610784.0,0.9727,-0.0645,-0.2146,-0.525,-0.735,0.07
25,2610881.0,0.9739,-0.0658,-0.214,-0.735,-1.155,0.2275
26,2610978.0,0.9693,-0.0708,-0.2145,-0.8925,-1.19,0.3325
27,2611075.0,0.9636,-0.0703,-0.2142,-0.9975,-0.84,0.4725
28,2611172.0,0.959,-0.0658,-0.2147,-1.2075,-0.7175,0.525
29,2611269.0,0.9589,-0.0619,-0.2152,-1.4875,-0.63,0.5425
30,2611367.0,0.9617001,-0.061,-0.2135,-1.4875,-0.35,0.525
31,2611464.0,0.9643,-0.0605,-0.2142,-1.155,-0.035,0.4025
32,2611561.0,0.9684,-0.0598,-0.2178,-0.84,0.1575,0.35
33,2611658.0,0.9695,-0.0573,-0.2216,-0.6475,0.245,0.315
34,2611755.0,0.9667,-0.056,-0.2197,-0.3675,0.175,0.3675
35,2611852.0,0.9632,-0.0548,-0.2159,-0.1925,0.245,0.385
36,2611949.0,0.9655,-0.0545,-0.2063,-0.0875,0.0525,0.21
37,2612047.0,0.9699,-0.05440001,-0.2051,0.14,-0.14,0.0
38,2612144.0,0.972,-0.0593,-0.2117,0.315,0.1225,-0.21
39,2612241.0,0.9710999,-0.0655,-0.2146,0.2625,0.35,-0.35
40,2612338.0,0.9688,-0.0691,-0.2151,0.1925,0.595,-0.4375
41,2612435.0,0.9677,-0.0703,-0.2142,-0.0525,0.4025,-0.42
