,T,ax,ay,az,gx,gy,gz
0,36203,0.57462,-0.050264,-0.582428,14.175,-14.1575,-12.075
1,36366,0.614148,-0.039772,-0.683444,-26.25,-107.345,28.4375
2,36462,0.652212,-0.049532,-0.72956,7.6125,-277.41,-48.195
3,36559,0.654408,-0.04758,-0.729804,47.1975,-187.1625,-37.66
4,36655,0.6527,-0.046604,-0.730048,10.9725,-40.355,-9.2925
5,36752,0.654408,-0.046848,-0.728828,1.9075,-3.85,-2.205
6,36849,0.654164,-0.046848,-0.728828,1.925,-3.8675,-2.2225
7,36945,0.651236,-0.047824,-0.729804,1.8725,-3.85,-2.1
8,37042,0.653676,-0.048068,-0.729804,1.855,-3.885,-2.1
9,37138,0.653432,-0.047824,-0.730048,1.89,-3.8675,-2.135
10,37235,0.651968,-0.049288,-0.728096,1.89,-3.92,-2.1525
11,37332,0.65026,-0.050508,-0.72956,1.925,-3.9725,-2.1525
12,37428,0.6505041,-0.048068,-0.731756,1.89,-3.955,-2.205
13,37525,0.65148,-0.048556,-0.730536,1.7675,-3.8325,-2.205
14,37621,0.652944,-0.050752,-0.730536,1.785,-3.8675,-2.1525
15,37718,0.6517241,-0.050508,-0.731756,1.75,-3.885,-2.17
16,37815,0.653676,-0.048068,-0.730048,1.7675,-3.8325,-2.1525
17,37911,0.65148,-0.047824,-0.7332201,1.8025,-3.9025,-2.2225
18,38008,0.653188,-0.048556,-0.731024,1.75,-3.885,-2.2225
19,38104,0.65148,-0.050264,-0.730536,1.7325,-3.885,-2.135
20,38201,0.653188,-0.047824,-0.729804,1.785,-3.885,-2.2225
21,38298,0.653676,-0.047824,-0.730048,1.8025,-3.9025,-2.24
22,38394,0.653188,-0.046848,-0.728828,1.8025,-3.885,-2.1525
23,38491,0.6539201,-0.047092,-0.730292,1.8375,-3.92,-2.135
24,38587,0.652944,-0.048556,-0.729804,1.8375,-3.745,-2.17
25,38684,0.64904,-0.05002,-0.730048,1.8725,-3.85,-2.1525
26,38781,0.650016,-0.048556,-0.731024,1.925,-3.8675,-2.1875
27,38877,0.653676,-0.049044,-0.729072,1.89,-3.745,-2.1875
28,38974,0.653188,-0.0488,-0.729072,1.855,-3.885,-2.205
29,39071,0.6517241,-0.049532,-0.731024,1.785,-3.9375,-2.1875
30,39167,0.6517241,-0.050752,-0.729316,1.785,-3.92,-2.275
31,39264,0.6517241,-0.049776,-0.731512,1.785,-3.9025,-2.275
32,39360,0.6517241,-0.047824,-0.730048,1.8025,-3.9725,-2.3275
33,39457,0.6539201,-0.047092,-0.731268,1.8025,-3.8675,-2.2925
34,39554,0.653432,-0.048312,-0.728828,1.785,-3.78,-2.205
35,39650,0.653676,-0.048068,-0.728828,1.9075,-3.7975,-2.1875
36,39747,0.651968,-0.047336,-0.729316,1.9075,-3.745,-2.24
37,39844,0.6539201,-0.04758,-0.729804,1.82,-3.8325,-2.1875
38,39940,0.652456,-0.048312,-0.72956,1.855,-3.745,-2.1875
39,40037,0.654164,-0.048312,-0.728828,1.82,-3.745,-2.2225
40,40133,0.6527,-0.0488,-0.728828,1.8025,-3.7975,-2.2575
41,40230,0.6517241,-0.049776,-0.729072,1.855,-3.92,-2.2225
42,40327,0.65148,-0.049776,-0.729072,1.855,-3.7275,-2.24
43,40423,0.652944,-0.04758,-0.728828,1.8375,-3.8325,-2.2225
44,40520,0.652212,-0.049532,-0.730292,1.7675,-3.8325,-2.205
45,40616,0.653188,-0.047824,-0.730048,1.785,-3.92,-2.275
46,40713,0.653676,-0.046604,-0.730536,1.75,-3.92,-2.2575
47,40810,0.654164,-0.04758,-0.729804,1.785,-3.815,-2.24
48,40906,0.654408,-0.047824,-0.729316,1.8375,-3.78,-2.17
49,41003,0.65148,-0.048068,-0.731024,1.7675,-3.85,-2.24
50,41099,0.652212,-0.04758,-0.730048,1.7325,-3.78,-2.1875
51,41196,0.651236,-0.049288,-0.730292,1.855,-3.7625,-2.2225
52,41293,0.652456,-0.047824,-0.72956,1.75,-3.815,-2.24
53,41389,0.653188,-0.049288,-0.72956,1.7325,-3.815,-2.2575
54,41486,0.6505041,-0.0488,-0.731756,1.715,-3.745,-2.275
55,41582,0.654164,-0.048068,-0.728828,1.6625,-3.7975,-2.31
56,41679,0.6527,-0.04758,-0.729804,1.68,-3.745,-2.2575
57,41776,0.653676,-0.046848,-0.730048,1.75,-3.78,-2.2925
58,41872,0.6527,-0.048312,-0.72956,1.715,-3.78,-2.24
59,41969,0.65026,-0.048556,-0.733464,1.68,-3.6925,-2.31
60,42066,0.651236,-0.049532,-0.730292,1.6625,-3.71,-2.345
61,42162,0.650748,-0.049288,-0.731268,1.6625,-3.57,-2.3975
62,42259,0.6527,-0.0488,-0.72956,1.5575,-3.4825,-2.45
63,42355,0.65026,-0.049288,-0.73078,1.575,-3.4825,-2.485
64,42452,0.65026,-0.05002,-0.731512,1.5575,-3.43,-2.5375
65,42549,0.65148,-0.05002,-0.729316,1.505,-3.4825,-2.59
66,42645,0.650992,-0.049776,-0.730292,1.4875,-3.4125,-2.59
67,42742,0.6527,-0.0488,-0.7285841,1.4875,-3.4475,-2.6075
68,42838,0.6539201,-0.047336,-0.7285841,1.505,-3.4125,-2.625
69,42935,0.653676,-0.046116,-0.730292,1.365,-3.3425,-2.695
70,43032,0.652944,-0.04636,-0.730292,1.47,-3.465,-2.6775
71,43128,0.653188,-0.045628,-0.731512,1.4875,-3.4825,-2.6425
72,43225,0.653188,-0.04514,-0.729804,1.54,-3.43,-2.52
73,43322,0.654652,-0.044896,-0.729316,1.575,-3.465,-2.6075
74,43418,0.6539201,-0.044408,-0.729072,1.5225,-3.535,-2.5375
75,43515,0.654408,-0.044896,-0.730536,1.575,-3.6225,-2.555
76,43611,0.652944,-0.045384,-0.730536,1.6275,-3.6225,-2.45
77,43708,0.654896,-0.04514,-0.730048,1.61,-3.6925,-2.3625
78,43805,0.6517241,-0.047092,-0.729072,1.61,-3.5875,-2.3975
79,43901,0.652212,-0.04514,-0.730292,1.75,-3.675,-2.45
80,43998,0.6527,-0.047336,-0.729072,1.785,-3.6225,-2.3975
81,44094,0.653188,-0.046848,-0.730536,1.7675,-3.675,-2.3275
82,44191,0.6517241,-0.04758,-0.7278521,1.785,-3.6575,-2.3275
83,44288,0.652456,-0.045872,-0.729316,1.6625,-3.535,-2.3275
84,44384,0.651968,-0.046848,-0.729316,1.68,-3.7275,-2.3275
85,44481,0.652944,-0.046604,-0.729316,1.6275,-3.7975,-2.3275
86,44577,0.653188,-0.045628,-0.72956,1.61,-3.745,-2.3975
87,44674,0.652456,-0.044896,-0.73078,1.6975,-3.64,-2.3625
88,44771,0.654652,-0.045628,-0.729804,1.61,-3.6925,-2.3275
89,44867,0.652944,-0.045384,-0.729316,1.68,-3.6225,-2.2925
90,44964,0.652944,-0.04392,-0.730292,1.785,-3.6575,-2.31
91,45060,0.651968,-0.045384,-0.730292,1.89,-3.6575,-2.2225
