,T,ax,ay,az,gx,gy,gz
0,117895,0.5355801,-0.194712,-0.55388,14.2975,-14.1575,-11.725
1,118059,0.57218,-0.186172,-0.69174,41.0725,-149.2575,-42.42
2,118155,0.60878,-0.203496,-0.737856,8.75,-278.7225,-50.1375
3,118252,0.6082921,-0.205204,-0.73688,47.2325,-188.51,-37.7125
4,118348,0.6075601,-0.207156,-0.733708,10.955,-41.44,-9.485
5,118445,0.609512,-0.203984,-0.736392,1.6975,-4.655,-2.4325
6,118542,0.60878,-0.202032,-0.7366361,1.7675,-4.375,-2.415
7,118638,0.610976,-0.197884,-0.73932,1.785,-4.2,-2.38
8,118735,0.610488,-0.204472,-0.738588,1.96,-4.13,-2.2575
9,118831,0.612684,-0.201544,-0.740296,1.995,-4.1125,-2.17
10,118928,0.6117081,-0.205204,-0.736392,2.1175,-4.1475,-2.1
11,119025,0.6117081,-0.202032,-0.739808,2.0825,-4.1825,-2.065
12,119121,0.60634,-0.204472,-0.735172,2.17,-4.2,-2.03
13,119218,0.601216,-0.2074,-0.7361481,2.135,-3.955,-2.1175
14,119314,0.605852,-0.2074,-0.7373681,2.0125,-3.6225,-2.345
15,119411,0.614148,-0.202764,-0.73688,1.9075,-3.465,-2.52
16,119508,0.612684,-0.201788,-0.7381001,1.9075,-3.535,-2.555
17,119604,0.612196,-0.202764,-0.739564,1.96,-3.6575,-2.5025
18,119701,0.610976,-0.202276,-0.735904,2.0125,-3.6575,-2.38
19,119797,0.612196,-0.202276,-0.7381001,2.065,-3.78,-2.3275
20,119894,0.610488,-0.20374,-0.735904,2.0125,-3.78,-2.2925
21,119991,0.613904,-0.199348,-0.737124,1.9775,-3.815,-2.275
22,120087,0.615124,-0.2013,-0.737856,2.135,-3.99,-2.2225
23,120184,0.6124401,-0.202032,-0.739076,2.0825,-4.0775,-2.17
24,120280,0.612928,-0.204228,-0.7366361,2.0825,-4.095,-2.135
25,120377,0.610244,-0.204472,-0.738344,2.03,-4.165,-2.1525
26,120474,0.611952,-0.205204,-0.7366361,1.9775,-4.235,-2.205
27,120570,0.6117081,-0.201544,-0.738588,1.9775,-4.1125,-2.205
28,120667,0.6117081,-0.202276,-0.738344,2.0475,-4.13,-2.17
29,120763,0.611464,-0.202032,-0.738588,2.065,-4.0425,-2.0825
