,T,ax,ay,az,gx,gy,gz
0,9232,-0.501176,0.213744,-0.660752,14.1225,-14.4725,-12.1625
1,9395,-0.463844,0.22204,-0.787876,36.0325,-153.055,-78.365
2,9491,-0.496052,0.21228,-0.845704,2.7825,-278.53,-50.82
3,9588,-0.497272,0.205936,-0.854244,38.045,-185.045,-36.6625
4,9685,-0.497028,0.2196,-0.856684,1.855,-37.2575,-7.8925
5,9781,-0.50264,0.221552,-0.8615641,-2.6775,-3.9725,-1.1025
6,9878,-0.499712,0.221064,-0.8591241,2.0125,-3.7975,-1.1375
7,9974,-0.49898,0.227408,-0.8574161,6.265,-4.13,-1.2425
8,10071,-0.5023961,0.224968,-0.85888,10.9375,-4.13,-1.3125
9,10168,-0.506056,0.210816,-0.853512,15.1375,-3.1325,-1.4
10,10264,-0.506544,0.20618,-0.854732,16.24,-0.91,-1.295
11,10361,-0.485316,0.272792,-0.78202,16.6425,1.855,-1.1725
12,10457,-0.559004,0.284748,-0.854244,19.81,-0.3325,-2.03
13,10554,-0.50508,0.242536,-0.8786441,26.145,1.3475,-3.01
14,10650,-0.46482,0.20496,-0.788364,30.87,-0.175,-2.8
15,10747,-0.497028,0.145912,-0.58316,28.3325,-2.31,-2.6075
16,10843,-0.4933681,0.198372,-0.8044681,8.2425,-4.585,-2.2925
17,10940,-0.493612,0.203008,-0.818132,4.3225,-3.7625,-2.03
18,11036,-0.494344,0.202032,-0.821792,3.6925,-3.7625,-2.0125
19,11133,-0.491904,0.201788,-0.825208,3.2375,-3.85,-2.0475
20,11230,-0.492148,0.203496,-0.822036,2.87,-3.885,-1.96
21,11326,-0.494832,0.202764,-0.8230121,2.7825,-3.92,-1.995
22,11423,-0.4941,0.202764,-0.822036,2.66,-3.9725,-2.0125
23,11519,-0.493612,0.203496,-0.822768,2.555,-3.8675,-1.9775
24,11616,-0.49532,0.20496,-0.825452,2.5375,-3.8325,-2.03
25,11712,-0.492392,0.202764,-0.822768,2.5725,-3.815,-2.1175
26,11809,-0.492148,0.205692,-0.8230121,2.3975,-3.815,-2.1
27,11905,-0.494588,0.204228,-0.824232,2.38,-3.85,-2.1525
28,12002,-0.491904,0.203496,-0.822524,2.415,-3.955,-2.1875
29,12099,-0.492636,0.204716,-0.825452,2.3625,-3.7625,-2.1175
30,12195,-0.490684,0.200812,-0.8298441,2.415,-3.8675,-2.17
31,12292,-0.48922,0.2074,-0.826428,2.415,-4.0775,-2.1525
32,12388,-0.491172,0.20862,-0.8271601,2.38,-4.1125,-2.17
33,12485,-0.491904,0.203008,-0.8256961,2.4675,-4.2,-2.275
34,12581,-0.493612,0.20008,-0.824964,2.4675,-4.3225,-2.275
35,12678,-0.493612,0.199104,-0.825452,2.345,-4.34,-2.3275
36,12774,-0.490928,0.205448,-0.822036,2.345,-4.2875,-2.345
37,12871,-0.489952,0.203008,-0.824964,2.345,-4.305,-2.345
38,12968,-0.490196,0.203984,-0.8276481,2.38,-4.445,-2.3625
39,13064,-0.49532,0.20496,-0.8244761,2.2925,-4.4625,-2.345
40,13161,-0.494832,0.203496,-0.824964,2.45,-4.4275,-2.345
41,13257,-0.49288,0.203984,-0.82472,2.3975,-4.3225,-2.3975
42,13354,-0.494344,0.202764,-0.822524,2.4675,-4.235,-2.3625
43,13450,-0.494344,0.20008,-0.823256,2.5375,-4.235,-2.4675
44,13547,-0.49288,0.203496,-0.8235001,2.5025,-4.2875,-2.415
45,13643,-0.4941,0.203984,-0.822768,2.345,-4.2,-2.345
46,13740,-0.494344,0.199836,-0.82228,2.3975,-4.025,-2.45
47,13837,-0.493612,0.20252,-0.821304,2.3975,-3.955,-2.3625
48,13933,-0.491904,0.207644,-0.825452,2.3625,-3.9725,-2.31
49,14030,-0.494344,0.202276,-0.8235001,2.485,-4.095,-2.4675
50,14126,-0.493856,0.198616,-0.824964,2.52,-4.06,-2.485
51,14223,-0.493856,0.204228,-0.824964,2.3625,-3.9375,-2.38
52,14319,-0.493612,0.197884,-0.824964,2.3625,-4.095,-2.345
53,14416,-0.493856,0.199592,-0.823744,2.2925,-4.1125,-2.345
54,14512,-0.4933681,0.202276,-0.8239881,2.2575,-4.1475,-2.345
55,14609,-0.4933681,0.197884,-0.82472,2.2925,-4.1825,-2.31
56,14705,-0.494832,0.199836,-0.82228,2.17,-4.165,-2.275
57,14802,-0.496784,0.20496,-0.82228,2.1175,-4.0075,-2.2925
58,14899,-0.4941,0.202764,-0.8235001,2.2575,-4.1475,-2.24
59,14995,-0.493856,0.201056,-0.8215481,2.2925,-3.8675,-2.17
60,15092,-0.494588,0.202276,-0.8235001,2.2575,-3.78,-2.1525
61,15188,-0.4933681,0.202764,-0.823744,2.2925,-3.7975,-2.1525
62,15285,-0.493856,0.203008,-0.823256,2.2925,-3.7275,-2.065
63,15381,-0.493856,0.203008,-0.8215481,2.2925,-3.745,-2.135
64,15478,-0.492148,0.201788,-0.8235001,2.3275,-3.71,-2.135
65,15574,-0.491904,0.204228,-0.823744,2.2225,-3.815,-2.17
66,15671,-0.489952,0.203008,-0.8261841,2.2575,-3.85,-2.135
67,15767,-0.490684,0.205204,-0.825208,2.2225,-3.9725,-2.1175
68,15864,-0.4941,0.203496,-0.8230121,2.345,-3.9375,-2.24
69,15960,-0.495076,0.202032,-0.822524,2.2925,-3.955,-2.24
70,16057,-0.493124,0.202764,-0.822768,2.275,-4.0425,-2.205
71,16153,-0.4933681,0.20252,-0.822036,2.2575,-4.025,-2.135
72,16250,-0.491904,0.20252,-0.822768,2.205,-3.9725,-2.17
73,16347,-0.493856,0.201788,-0.820572,2.205,-3.8675,-2.1525
74,16443,-0.494588,0.200812,-0.820084,2.2575,-3.8675,-2.1175
75,16540,-0.490928,0.201056,-0.822768,2.275,-3.7625,-2.1
76,16636,-0.489952,0.204228,-0.824964,2.2225,-3.9025,-2.065
77,16733,-0.492392,0.203252,-0.8235001,2.24,-3.885,-2.0475
78,16829,-0.490684,0.201788,-0.8239881,2.31,-3.9375,-2.1
79,16926,-0.49166,0.20252,-0.822768,2.3275,-4.0075,-2.135
80,17022,-0.493124,0.203252,-0.8235001,2.275,-3.9375,-2.065
81,17119,-0.49166,0.198616,-0.8230121,2.31,-3.9375,-2.1175
82,17215,-0.48922,0.201544,-0.824964,2.17,-4.06,-2.03
83,17312,-0.491172,0.201788,-0.824964,2.1525,-4.095,-2.0825
84,17409,-0.49288,0.200568,-0.824232,2.135,-4.165,-2.0475
85,17505,-0.4933681,0.204716,-0.822524,2.1175,-4.13,-1.9425
86,17602,-0.492392,0.202276,-0.820328,2.1525,-4.2,-2.0475
87,17698,-0.490684,0.201788,-0.8244761,2.24,-4.2875,-2.065
88,17795,-0.491416,0.202276,-0.8244761,2.17,-4.165,-2.1875
89,17891,-0.491904,0.20496,-0.823744,2.205,-4.2175,-2.1175
90,17988,-0.492148,0.201544,-0.824232,2.2575,-4.2175,-2.1875
91,18084,-0.4933681,0.200812,-0.8235001,2.275,-4.34,-2.2925
92,18181,-0.49166,0.202032,-0.823744,2.2225,-4.375,-2.2225
93,18277,-0.491904,0.201056,-0.822036,2.205,-4.2,-2.1175
94,18374,-0.493612,0.19886,-0.823256,2.1525,-4.2875,-2.0825
95,18471,-0.493124,0.199348,-0.823256,2.1175,-4.34,-2.135
96,18567,-0.490928,0.203496,-0.823256,2.1525,-4.305,-2.065
97,18664,-0.493124,0.20252,-0.82228,2.24,-4.235,-2.065
98,18760,-0.493612,0.20252,-0.821792,2.2225,-4.2175,-2.1175
99,18857,-0.491904,0.204472,-0.822768,2.24,-4.1825,-2.1875
100,18953,-0.49166,0.202032,-0.82228,2.275,-4.1825,-2.205
101,19050,-0.49288,0.200812,-0.8235001,2.2925,-4.1125,-2.1875
102,19146,-0.49044,0.19886,-0.820328,2.2925,-4.1825,-2.205
103,19243,-0.492148,0.199348,-0.824232,2.24,-4.235,-2.135
104,19340,-0.488732,0.205448,-0.8244761,2.17,-4.2875,-2.1175
105,19436,-0.490928,0.20374,-0.822524,2.1875,-4.375,-2.1525
106,19533,-0.48922,0.2013,-0.8271601,2.2225,-4.41,-2.24
107,19629,-0.489708,0.207156,-0.826916,2.17,-4.585,-2.1525
108,19726,-0.49044,0.205936,-0.8256961,2.205,-4.725,-2.24
109,19822,-0.493856,0.202032,-0.8230121,2.2575,-4.76,-2.3275
110,19919,-0.494832,0.2013,-0.822036,2.2225,-4.7425,-2.275
111,20015,-0.4933681,0.199104,-0.8210601,2.1875,-4.69,-2.24
112,20112,-0.4933681,0.19886,-0.820572,2.1175,-4.585,-2.17
113,20209,-0.493612,0.199348,-0.820816,2.065,-4.445,-2.1
114,20305,-0.49166,0.20008,-0.8210601,2.135,-4.305,-2.1175
115,20402,-0.492392,0.203252,-0.819108,2.17,-4.27,-2.135
116,20498,-0.49288,0.202764,-0.820572,2.2575,-4.3225,-2.205
117,20595,-0.493612,0.203008,-0.82472,2.2925,-4.3225,-2.31
118,20691,-0.491904,0.205936,-0.8235001,2.2575,-4.4275,-2.3975
119,20788,-0.494832,0.206668,-0.820816,2.2225,-4.55,-2.3625
120,20885,-0.492636,0.202764,-0.821792,2.17,-4.585,-2.38
121,20981,-0.495808,0.20008,-0.81862,2.1525,-4.655,-2.3975
122,21078,-0.49532,0.199592,-0.819108,2.17,-4.4975,-2.2225
123,21174,-0.497272,0.2013,-0.8178881,2.1525,-4.375,-2.1
124,21271,-0.496052,0.20008,-0.8174001,2.1175,-4.235,-2.065
125,21367,-0.495808,0.200324,-0.81618,1.995,-4.025,-1.9775
126,21464,-0.492148,0.204716,-0.818132,2.1,-3.8325,-1.96
127,21560,-0.492392,0.20374,-0.8188641,2.31,-3.6925,-1.96
128,21657,-0.493856,0.205204,-0.822768,2.345,-3.64,-1.96
129,21754,-0.49166,0.202276,-0.8230121,2.3275,-3.7975,-2.0825
130,21850,-0.4941,0.198128,-0.824232,2.2925,-3.7975,-1.9775
131,21947,-0.4933681,0.201056,-0.822036,2.2575,-3.8325,-1.96
132,22043,-0.49288,0.200324,-0.8210601,2.2575,-3.955,-1.9425
133,22140,-0.494588,0.201056,-0.8188641,2.1525,-3.8325,-1.925
134,22236,-0.492636,0.199836,-0.822036,2.2225,-3.92,-1.925
135,22333,-0.493124,0.199836,-0.8215481,2.24,-3.8325,-1.995
136,22429,-0.493856,0.2013,-0.821304,2.205,-3.885,-1.89
137,22526,-0.494344,0.199348,-0.818376,2.2225,-3.7275,-1.8725
138,22623,-0.493124,0.201544,-0.8215481,2.24,-3.5525,-1.7325
139,22719,-0.493124,0.201788,-0.820084,2.24,-3.5,-1.82
140,22816,-0.489952,0.203984,-0.8230121,2.1875,-3.535,-1.8375
141,22912,-0.49044,0.20252,-0.82472,2.345,-3.5875,-1.82
142,23009,-0.492392,0.20374,-0.823256,2.3975,-3.6575,-1.96
143,23105,-0.492148,0.203496,-0.8210601,2.38,-3.6925,-1.9425
144,23202,-0.4933681,0.198372,-0.8235001,2.415,-3.71,-1.925
145,23298,-0.489708,0.20008,-0.82228,2.3275,-3.6225,-1.925
146,23395,-0.490928,0.203008,-0.8235001,2.345,-3.78,-1.925
147,23492,-0.491172,0.203496,-0.821792,2.31,-3.85,-1.9425
148,23588,-0.49166,0.2013,-0.8210601,2.31,-3.78,-1.925
149,23685,-0.492636,0.201056,-0.8193521,2.38,-3.7275,-1.96
150,23781,-0.493856,0.20374,-0.81984,2.4675,-3.5175,-1.9775
151,23878,-0.49166,0.201544,-0.822768,2.38,-3.6225,-2.03
152,23974,-0.492636,0.200324,-0.82228,2.3975,-3.6225,-1.96
153,24071,-0.493612,0.198616,-0.822524,2.415,-3.57,-1.925
154,24168,-0.491904,0.200812,-0.82228,2.345,-3.535,-1.925
155,24264,-0.490684,0.200812,-0.822524,2.205,-3.535,-1.89
156,24361,-0.48922,0.200568,-0.821304,2.2225,-3.4475,-1.89
157,24457,-0.490684,0.20008,-0.822036,2.2575,-3.4475,-1.8725
158,24554,-0.48922,0.204228,-0.8235001,2.24,-3.465,-1.89
159,24650,-0.489464,0.202764,-0.8230121,2.2225,-3.3775,-1.89
160,24747,-0.485316,0.204716,-0.824964,2.24,-3.4475,-1.855
161,24843,-0.486536,0.205936,-0.826672,2.3625,-3.675,-1.89
162,24940,-0.487268,0.201544,-0.824232,2.4325,-3.675,-2.0125
