,T,ax,ay,az,gx,gy,gz
0,8062,0.85705,-0.124318,-0.210572,8.19,-8.085,-9.1175
1,8203,0.87474,-0.124196,-0.263642,-17.0975,-5.4775,-31.0275
2,8300,0.932568,-0.133834,-0.283406,69.055,-116.585,-134.54
3,8396,0.9298841,-0.138226,-0.28365,49.105,-115.325,-44.415
4,8493,0.927688,-0.141642,-0.281942,7.7525,-13.4925,-4.305
5,8589,0.926346,-0.144326,-0.27694,6.65,-11.8125,-3.9375
6,8685,0.925126,-0.145668,-0.276452,6.055,-11.865,-4.13
7,8782,0.9261021,-0.145302,-0.282796,5.53,-11.655,-4.305
8,8878,0.9256141,-0.143228,-0.286578,4.9875,-11.2875,-4.515
9,8974,0.926834,-0.13847,-0.29036,4.305,-10.9725,-4.7775
10,9071,0.927932,-0.134566,-0.290848,3.5175,-10.605,-4.9175
11,9167,0.930616,-0.12749,-0.29097,2.87,-10.1325,-5.075
12,9264,0.93086,-0.125294,-0.294264,2.4325,-9.835,-5.1625
13,9360,0.9297621,-0.126636,-0.295484,2.45,-9.2925,-5.005
14,9456,0.93086,-0.129808,-0.29646,2.4675,-8.8725,-4.515
15,9553,0.930372,-0.13298,-0.296826,2.6075,-8.6625,-4.1125
16,9649,0.930982,-0.135908,-0.300852,2.5375,-8.505,-3.85
17,9745,0.930128,-0.140422,-0.306464,2.2575,-8.54,-3.64
18,9842,0.9307381,-0.13969,-0.315126,1.5925,-8.7675,-3.43
19,9938,0.93513,-0.135054,-0.317932,0.665,-8.82,-3.29
20,10035,0.941352,-0.12688,-0.32147,-0.5425,-8.8725,-3.0625
21,10131,0.943914,-0.113338,-0.31964,-1.6625,-8.645,-2.87
22,10227,0.9418401,-0.102846,-0.319396,-2.31,-8.3475,-2.8
23,10324,0.934154,-0.099674,-0.321836,-2.45,-7.8925,-2.5375
24,10420,0.9252481,-0.101382,-0.321958,-2.275,-7.49,-2.1875
25,10516,0.915976,-0.101626,-0.321104,-2.1,-7.4025,-1.8375
26,10613,0.9070701,-0.106872,-0.321104,-1.7675,-7.455,-1.925
27,10709,0.8954801,-0.107726,-0.320982,-1.4,-7.7875,-2.3275
28,10806,0.887306,-0.107238,-0.326594,-0.8925,-8.2075,-2.9225
29,10902,0.887184,-0.103822,-0.329034,-0.5075,-8.47,-3.5875
30,10998,0.896944,-0.09784401,-0.33245,-0.7175,-8.6625,-4.0775
31,11095,0.90768,-0.091378,-0.338062,-1.365,-8.68,-4.445
32,11191,0.918294,-0.083936,-0.339404,-2.0825,-8.4875,-4.7425
33,11287,0.92354,-0.078812,-0.340258,-2.7475,-8.1025,-5.0575
34,11384,0.9219541,-0.07832401,-0.339404,-3.325,-7.735,-5.2675
35,11480,0.91988,-0.07856801,-0.336598,-3.43,-7.6125,-5.145
36,11577,0.9120721,-0.07893401,-0.335012,-3.465,-7.665,-4.9875
37,11673,0.9056061,-0.08296,-0.33306,-3.22,-7.7,-4.9175
38,11769,0.90036,-0.08466801,-0.33184,-2.625,-7.7,-4.83
39,11866,0.9029221,-0.086864,-0.32696,-2.0475,-7.84,-4.865
40,11962,0.908046,-0.08906,-0.325862,-1.855,-8.2425,-4.8825
41,12058,0.914634,-0.09052401,-0.32391,-1.9075,-8.435,-4.83
