,T,ax,ay,az,gx,gy,gz
0,585,0.450668,-0.332816,-0.665632,17.15,-17.0625,-17.43
1,738,0.478484,-0.31842,-0.73444,4.2,-51.695,17.9025
2,835,0.51484,-0.329644,-0.788364,76.265,-113.61,-45.08
3,933,0.51484,-0.327448,-0.7895841,49.4375,-112.035,-31.465
4,1031,0.515816,-0.327936,-0.791292,3.2375,-7.2625,-4.27
5,1128,0.517524,-0.325496,-0.793244,1.9075,-4.2525,-3.465
6,1226,0.515816,-0.327204,-0.791536,1.925,-4.2,-3.4475
7,1324,0.515816,-0.328424,-0.79422,1.9425,-4.2525,-3.4825
8,1421,0.514352,-0.330132,-0.793976,1.9425,-4.2525,-3.43
9,1519,0.5124001,-0.330864,-0.793976,1.9075,-4.2,-3.4125
10,1617,0.516792,-0.32818,-0.796904,1.89,-4.2,-3.4125
11,1714,0.51606,-0.32818,-0.793976,1.925,-4.2175,-3.43
12,1812,0.515084,-0.330376,-0.79666,1.8725,-4.1475,-3.4825
13,1910,0.517036,-0.32818,-0.793244,1.9425,-4.0425,-3.535
14,2007,0.518256,-0.327448,-0.793488,1.89,-4.1125,-3.465
15,2105,0.515816,-0.328424,-0.79544,1.9075,-4.2,-3.5
16,2203,0.5119121,-0.3294,-0.794708,1.9775,-4.1475,-3.43
17,2300,0.51362,-0.329888,-0.794952,1.96,-4.13,-3.43
18,2398,0.5124001,-0.328668,-0.7951961,1.96,-4.2,-3.5175
19,2496,0.51484,-0.329156,-0.793976,1.9425,-4.1825,-3.535
20,2593,0.514352,-0.329888,-0.795928,1.96,-4.13,-3.535
21,2691,0.512888,-0.33062,-0.79544,1.96,-4.13,-3.5525
22,2789,0.513132,-0.3294,-0.793976,1.8725,-4.0775,-3.605
23,2887,0.515084,-0.329156,-0.796172,1.8375,-4.06,-3.7275
24,2984,0.515572,-0.328424,-0.79422,1.82,-4.0775,-3.6575
25,3082,0.51606,-0.327448,-0.793976,1.9425,-4.06,-3.5875
26,3180,0.515572,-0.329888,-0.795928,1.89,-4.0775,-3.57
27,3277,0.515084,-0.328912,-0.792756,1.96,-4.0775,-3.5875
28,3375,0.514596,-0.330132,-0.795928,2.0125,-4.025,-3.5525
29,3473,0.511668,-0.32818,-0.7956841,1.9425,-4.025,-3.57
30,3570,0.513376,-0.32696,-0.796172,1.9075,-3.99,-3.57
31,3668,0.513864,-0.330132,-0.7944641,1.9425,-3.92,-3.6225
32,3766,0.516304,-0.326716,-0.792024,1.96,-3.92,-3.605
33,3863,0.517036,-0.328424,-0.79422,1.9775,-3.99,-3.5875
34,3961,0.515328,-0.329888,-0.79544,1.9075,-4.06,-3.605
35,4059,0.515572,-0.32696,-0.791292,1.8375,-4.06,-3.605
36,4156,0.5165481,-0.327204,-0.792268,1.82,-4.13,-3.6225
37,4254,0.517768,-0.327692,-0.793,1.8725,-4.2525,-3.57
38,4352,0.515816,-0.328424,-0.79178,1.8725,-4.2875,-3.5525
39,4449,0.514108,-0.329644,-0.794952,1.82,-4.3225,-3.57
40,4547,0.515816,-0.327936,-0.793244,1.89,-4.1825,-3.4825
41,4645,0.515572,-0.326716,-0.792268,1.82,-4.13,-3.5175
42,4742,0.517768,-0.327936,-0.792268,1.855,-4.13,-3.5525
43,4840,0.51606,-0.327692,-0.792512,1.8375,-4.1825,-3.535
44,4938,0.515572,-0.325496,-0.792756,1.7675,-4.165,-3.4825
45,5036,0.512888,-0.319396,-0.7951961,1.785,-4.2175,-3.4825
46,5133,0.516792,-0.325252,-0.793488,1.785,-4.2,-3.5175
47,5231,0.517768,-0.329156,-0.79422,1.82,-4.2175,-3.5175
48,5329,0.51606,-0.327204,-0.791292,1.82,-4.305,-3.5
49,5426,0.516792,-0.327692,-0.796416,1.8375,-4.2,-3.5525
50,5524,0.517524,-0.331352,-0.788852,1.785,-4.165,-3.57
51,5622,0.51484,-0.330132,-0.792756,1.8025,-4.2,-3.57
52,5719,0.514596,-0.32574,-0.793,1.8375,-4.2525,-3.5
53,5817,0.514352,-0.327692,-0.794708,1.925,-4.2,-3.535
54,5915,0.51606,-0.327204,-0.793488,1.925,-4.27,-3.5
55,6013,0.51606,-0.327936,-0.79178,1.925,-4.2175,-3.5
56,6110,0.51484,-0.327692,-0.7895841,1.82,-4.1825,-3.4125
57,6208,0.518256,-0.32696,-0.792512,1.8375,-4.2175,-3.465
58,6306,0.5172801,-0.327448,-0.792268,1.82,-4.1825,-3.5
59,6403,0.516304,-0.32696,-0.792024,1.785,-4.27,-3.4475
60,6501,0.516792,-0.32696,-0.792756,1.785,-4.3925,-3.395
61,6599,0.51606,-0.326228,-0.792756,1.785,-4.48,-3.43
62,6696,0.515816,-0.32818,-0.7937321,1.7325,-4.445,-3.4125
63,6794,0.512156,-0.327448,-0.795928,1.7325,-4.375,-3.4825
64,6892,0.515572,-0.327692,-0.7944641,1.82,-4.4275,-3.29
65,6989,0.511424,-0.327204,-0.7956841,1.925,-4.27,-3.465
66,7087,0.514596,-0.327204,-0.79422,1.9075,-4.2525,-3.4125
67,7185,0.514108,-0.329156,-0.793244,1.925,-4.305,-3.325
68,7282,0.5165481,-0.328424,-0.792756,1.9075,-4.2875,-3.4125
69,7380,0.515084,-0.327936,-0.791536,1.96,-4.305,-3.4475
70,7478,0.513864,-0.32818,-0.7937321,1.855,-4.2875,-3.36
71,7575,0.515084,-0.328424,-0.791536,1.8725,-4.2175,-3.4475
72,7673,0.51362,-0.330376,-0.7944641,1.8725,-4.235,-3.535
73,7771,0.516792,-0.32818,-0.792268,1.925,-4.2175,-3.5875
74,7868,0.514108,-0.328424,-0.7937321,1.8375,-4.2875,-3.605
75,7966,0.515816,-0.327936,-0.79178,1.82,-4.27,-3.5525
76,8064,0.516304,-0.326716,-0.792512,1.855,-4.2175,-3.57
77,8161,0.515816,-0.327204,-0.793488,1.7675,-4.235,-3.5175
78,8259,0.512888,-0.325984,-0.796172,1.89,-4.2875,-3.43
79,8357,0.515572,-0.326716,-0.7937321,1.9075,-4.1475,-3.4825
80,8454,0.515572,-0.327692,-0.793244,1.89,-4.13,-3.4475
81,8552,0.515572,-0.327692,-0.793,1.9075,-4.2175,-3.5
82,8650,0.513376,-0.325984,-0.79666,1.8725,-4.1475,-3.395
83,8747,0.513132,-0.32818,-0.794708,1.995,-4.165,-3.465
84,8845,0.5165481,-0.328424,-0.792756,1.9075,-4.0425,-3.5
85,8943,0.51484,-0.325252,-0.793976,1.855,-4.2,-3.4825
86,9040,0.51484,-0.327936,-0.791048,1.8375,-4.27,-3.5525
87,9138,0.513864,-0.325984,-0.793244,1.9075,-4.1475,-3.6225
88,9236,0.51484,-0.327936,-0.793244,1.8725,-4.0425,-3.57
89,9333,0.514596,-0.326716,-0.792024,1.8025,-4.0425,-3.5
90,9431,0.5124001,-0.328912,-0.794952,1.75,-4.13,-3.5875
91,9529,0.5124001,-0.330132,-0.793488,1.8025,-4.165,-3.64
92,9626,0.511424,-0.328424,-0.795928,1.8025,-4.1475,-3.6575
93,9724,0.514352,-0.32818,-0.793244,1.8375,-4.095,-3.64
94,9822,0.512888,-0.330376,-0.7944641,1.8025,-4.06,-3.71
95,9920,0.515572,-0.328668,-0.792268,1.8025,-4.025,-3.71
96,10017,0.515572,-0.327448,-0.793,1.7675,-4.0075,-3.675
97,10115,0.515084,-0.327936,-0.7937321,1.8025,-4.06,-3.7625
98,10213,0.514596,-0.32696,-0.793488,1.7325,-4.095,-3.71
99,10310,0.516304,-0.32574,-0.7944641,1.75,-4.025,-3.71
100,10408,0.51362,-0.326228,-0.793488,1.8375,-4.06,-3.6575
101,10506,0.513376,-0.32818,-0.794952,1.8725,-3.9725,-3.6225
102,10603,0.515328,-0.325984,-0.792268,1.855,-4.0425,-3.64
103,10701,0.515328,-0.327692,-0.7937321,1.8725,-4.0075,-3.6575
104,10799,0.514352,-0.326716,-0.793488,1.995,-3.885,-3.6225
105,10896,0.515572,-0.325984,-0.7937321,1.9425,-3.9725,-3.5525
106,10994,0.515328,-0.326472,-0.79178,1.96,-3.99,-3.5525
107,11092,0.514596,-0.327692,-0.791048,1.8725,-4.095,-3.57
108,11189,0.514352,-0.328424,-0.7903161,1.96,-4.095,-3.605
109,11287,0.5165481,-0.327448,-0.792512,1.9075,-4.0425,-3.4825
110,11385,0.51484,-0.328912,-0.793244,2.0125,-4.025,-3.675
111,11482,0.515084,-0.32818,-0.792756,1.96,-4.095,-3.64
112,11580,0.5165481,-0.326472,-0.793488,1.9775,-3.9375,-3.6925
113,11678,0.514596,-0.32818,-0.793976,1.995,-3.85,-3.745
114,11775,0.515572,-0.326716,-0.792756,2.03,-3.8675,-3.7975
115,11873,0.515328,-0.324276,-0.792756,2.065,-3.7625,-3.78
116,11971,0.516304,-0.326472,-0.788852,2.03,-3.78,-3.7625
117,12068,0.517768,-0.327692,-0.790072,2.0825,-3.8325,-3.6225
118,12166,0.515816,-0.325008,-0.792024,2.0475,-4.025,-3.71
119,12264,0.517768,-0.32696,-0.792512,2.03,-4.1125,-3.675
120,12361,0.514108,-0.325008,-0.793488,1.925,-3.99,-3.57
121,12459,0.514596,-0.330132,-0.7944641,2.0125,-3.99,-3.5525
122,12557,0.513864,-0.3294,-0.793,1.96,-3.9725,-3.6225
123,12654,0.515816,-0.328912,-0.791048,1.995,-3.9725,-3.64
124,12752,0.515816,-0.328424,-0.79422,1.96,-4.025,-3.7975
125,12850,0.5165481,-0.327448,-0.788852,1.9075,-3.9725,-3.7975
126,12948,0.515084,-0.323544,-0.793488,1.9075,-3.955,-3.71
127,13045,0.515816,-0.32696,-0.790072,1.8725,-3.955,-3.7625
128,13143,0.51484,-0.327936,-0.78934,1.925,-4.0775,-3.71
129,13241,0.51606,-0.328424,-0.793,1.925,-4.095,-3.5875
130,13338,0.513864,-0.32696,-0.791048,1.8725,-4.06,-3.675
131,13436,0.515572,-0.328424,-0.792024,1.9425,-4.0075,-3.78
132,13534,0.514108,-0.327692,-0.791048,1.89,-3.9725,-3.78
133,13631,0.515572,-0.326716,-0.792512,1.89,-3.745,-3.885
134,13729,0.515084,-0.326472,-0.793,1.89,-3.71,-3.8675
135,13827,0.51484,-0.32452,-0.793,1.89,-3.7975,-3.92
136,13924,0.515328,-0.32696,-0.7895841,1.89,-3.78,-4.025
137,14022,0.514108,-0.326228,-0.789828,1.9075,-3.9025,-3.885
138,14120,0.515572,-0.326472,-0.792024,1.9425,-3.92,-3.885
139,14217,0.515084,-0.32574,-0.792024,1.8725,-3.92,-3.885
140,14315,0.513864,-0.32696,-0.788852,1.9075,-4.025,-3.9375
141,14413,0.515084,-0.327204,-0.792268,1.8375,-3.99,-3.955
142,14510,0.514108,-0.327448,-0.790804,1.8025,-3.9375,-4.0075
143,14608,0.513864,-0.325984,-0.7937321,1.75,-3.8675,-4.025
144,14706,0.513376,-0.327692,-0.793,1.82,-3.85,-4.165
145,14803,0.51484,-0.32574,-0.792268,1.7325,-3.7625,-4.2525
146,14901,0.516304,-0.326716,-0.788852,1.855,-3.6575,-4.3225
147,14999,0.515572,-0.325252,-0.790804,1.82,-3.64,-4.375
148,15097,0.516304,-0.32696,-0.79056,1.75,-3.605,-4.27
149,15194,0.516792,-0.325252,-0.789828,1.8375,-3.535,-4.235
150,15292,0.518988,-0.326716,-0.79178,1.8375,-3.57,-4.235
151,15390,0.518744,-0.325984,-0.791536,1.925,-3.5525,-4.235
152,15487,0.516304,-0.327692,-0.78934,1.925,-3.57,-4.305
153,15585,0.518012,-0.327692,-0.79056,1.9425,-3.5175,-4.2
154,15683,0.518256,-0.324032,-0.78934,1.89,-3.535,-4.235
155,15780,0.520208,-0.325496,-0.79178,1.82,-3.465,-4.2875
156,15878,0.519476,-0.3233,-0.7895841,1.9425,-3.5175,-4.13
157,15976,0.5206961,-0.323544,-0.789828,1.9425,-3.5175,-3.9725
158,16073,0.518744,-0.325252,-0.7903161,1.9075,-3.5,-3.955
159,16171,0.520208,-0.323788,-0.7903161,1.89,-3.5875,-3.92
160,16269,0.51972,-0.324032,-0.787876,1.855,-3.535,-3.9375
161,16366,0.521184,-0.32452,-0.791048,1.8725,-3.6225,-3.8675
162,16464,0.520208,-0.326472,-0.791048,1.89,-3.71,-3.745
163,16562,0.518988,-0.326228,-0.79178,1.855,-3.6575,-3.71
164,16660,0.518988,-0.324764,-0.78812,1.8725,-3.85,-3.6925
165,16757,0.519964,-0.324276,-0.7903161,1.82,-3.8675,-3.6925
166,16855,0.51972,-0.326716,-0.79056,1.6975,-3.7975,-3.745
167,16953,0.51972,-0.324764,-0.7903161,1.6625,-3.85,-3.745
168,17050,0.52216,-0.32574,-0.787876,1.575,-3.9375,-3.7625
169,17148,0.52216,-0.323788,-0.790072,1.505,-4.0775,-3.7275
170,17246,0.521184,-0.3233,-0.792024,1.4875,-4.06,-3.6575
171,17343,0.52094,-0.324032,-0.791048,1.5225,-4.1825,-3.64
172,17441,0.517524,-0.324764,-0.790804,1.575,-4.1825,-3.5525
173,17539,0.516792,-0.327448,-0.7895841,1.5925,-4.1125,-3.5
174,17636,0.519476,-0.32452,-0.7895841,1.61,-4.13,-3.5525
175,17734,0.519476,-0.325252,-0.790804,1.645,-4.0425,-3.465
176,17832,0.519964,-0.323544,-0.78934,1.6975,-4.095,-3.535
177,17930,0.519964,-0.3233,-0.789828,1.7325,-4.0775,-3.4825
178,18027,0.518012,-0.322812,-0.788608,1.68,-4.0775,-3.43
179,18125,0.517768,-0.3233,-0.787876,1.6975,-4.095,-3.535
180,18223,0.516304,-0.325496,-0.790804,1.68,-4.1125,-3.5525
181,18320,0.5185,-0.32452,-0.7890961,1.6975,-4.0425,-3.5
182,18418,0.5172801,-0.326472,-0.790072,1.6625,-3.9375,-3.5525
183,18516,0.5185,-0.32208,-0.792024,1.6625,-3.92,-3.6925
184,18613,0.519964,-0.321836,-0.788852,1.645,-3.9725,-3.6225
185,18711,0.51972,-0.3233,-0.7890961,1.645,-4.0075,-3.605
186,18809,0.52094,-0.323544,-0.7895841,1.6275,-4.025,-3.5875
187,18906,0.5206961,-0.32208,-0.790072,1.6275,-4.1125,-3.5
188,19004,0.518988,-0.323544,-0.788608,1.68,-4.13,-3.4825
189,19102,0.518988,-0.3233,-0.78934,1.6275,-4.1125,-3.5
190,19199,0.518012,-0.32208,-0.793,1.575,-4.095,-3.57
191,19297,0.519476,-0.32208,-0.788608,1.6275,-4.0775,-3.6225
192,19395,0.519964,-0.323544,-0.7895841,1.6975,-4.06,-3.57
193,19493,0.521672,-0.322324,-0.789828,1.6625,-4.06,-3.605
194,19590,0.519232,-0.322568,-0.788852,1.6275,-4.0075,-3.5525
195,19688,0.51972,-0.3233,-0.78934,1.61,-4.025,-3.5525
196,19786,0.51972,-0.322568,-0.790072,1.645,-4.1125,-3.6575
197,19883,0.518256,-0.3233,-0.79178,1.6625,-4.1475,-3.57
198,19981,0.52094,-0.323544,-0.7903161,1.6275,-4.165,-3.5175
199,20079,0.520208,-0.324032,-0.7890961,1.6975,-4.1825,-3.535
200,20176,0.51972,-0.322812,-0.7903161,1.7325,-4.13,-3.535
201,20274,0.517768,-0.324032,-0.79056,1.75,-4.305,-3.4825
202,20372,0.518012,-0.3233,-0.787388,1.68,-4.27,-3.5175
203,20469,0.5185,-0.323544,-0.79178,1.715,-4.2,-3.5175
204,20567,0.519964,-0.321836,-0.79056,1.7325,-4.1475,-3.5
205,20665,0.519232,-0.323788,-0.79056,1.82,-4.06,-3.5525
206,20762,0.519964,-0.323544,-0.7903161,1.7325,-4.0425,-3.465
207,20860,0.52094,-0.3233,-0.788608,1.8025,-4.06,-3.535
208,20958,0.520208,-0.322568,-0.788364,1.6975,-4.13,-3.5175
209,21055,0.518744,-0.322812,-0.7895841,1.8025,-4.1475,-3.465
210,21153,0.520208,-0.322568,-0.790072,1.82,-4.235,-3.3775
211,21251,0.518988,-0.32208,-0.78934,1.8025,-4.27,-3.3775
212,21348,0.51972,-0.3233,-0.788364,1.8025,-4.2875,-3.395
213,21446,0.518744,-0.322324,-0.792268,1.8375,-4.34,-3.4475
214,21544,0.518256,-0.323544,-0.789828,1.8725,-4.2525,-3.4475
215,21642,0.518012,-0.323056,-0.7903161,1.8375,-4.2525,-3.4125
216,21739,0.518744,-0.322568,-0.7895841,1.89,-4.1125,-3.3775
217,21837,0.519476,-0.322812,-0.791292,1.995,-4.1475,-3.43
218,21935,0.5206961,-0.324032,-0.7890961,1.995,-4.13,-3.43
219,22032,0.519232,-0.322812,-0.79056,1.9075,-4.1825,-3.4825
220,22130,0.519476,-0.322812,-0.78812,1.9425,-4.165,-3.3775
221,22228,0.519964,-0.322324,-0.788852,1.9075,-4.1475,-3.36
222,22325,0.518256,-0.323544,-0.790072,1.96,-4.2175,-3.3775
223,22423,0.519232,-0.323056,-0.790072,1.9075,-4.305,-3.36
224,22521,0.519232,-0.323788,-0.787876,1.9425,-4.2875,-3.3075
225,22618,0.520208,-0.323056,-0.788364,2.0125,-4.41,-3.3775
226,22716,0.51972,-0.323056,-0.78934,1.96,-4.3575,-3.325
227,22814,0.518012,-0.323544,-0.79056,1.9425,-4.34,-3.3425
228,22911,0.5185,-0.322812,-0.791292,1.89,-4.3925,-3.3775
229,23009,0.520208,-0.323544,-0.7903161,1.82,-4.375,-3.3775
230,23107,0.5185,-0.32452,-0.78934,1.855,-4.2875,-3.3075
231,23204,0.5206961,-0.323788,-0.78934,1.9425,-4.4275,-3.3075
232,23302,0.516792,-0.323056,-0.7895841,1.9425,-4.375,-3.3775
233,23400,0.518256,-0.323544,-0.788852,1.8025,-4.445,-3.4125
234,23497,0.51972,-0.322324,-0.78934,1.8725,-4.41,-3.3775
