,T,ax,ay,az,gx,gy,gz
0,49614,0.319884,0.058072,-0.805444,13.9825,-12.5825,-14.945
1,49759,0.337208,0.069784,-0.862296,-83.51001,-92.27751,13.02
2,49855,0.372588,0.08418,-0.9208561,-66.325,-283.815,-45.4125
3,49951,0.372588,0.08564401,-0.931348,26.0575,-140.595,-38.6575
4,50047,0.36966,0.084912,-0.931836,-0.595,-6.7725,-4.795
5,50143,0.372588,0.08857201,-0.932812,-1.1375,-3.99,-4.095
6,50240,0.367952,0.083448,-0.9293961,-0.9975,-4.025,-4.025
7,50336,0.366,0.088328,-0.931836,-1.0325,-4.13,-3.9375
8,50432,0.370636,0.08808401,-0.9289081,-1.015,-4.1475,-3.885
9,50528,0.366732,0.082472,-0.9337881,-1.085,-3.99,-3.85
10,50624,0.367708,0.086864,-0.931348,-1.19,-3.85,-3.8325
11,50721,0.370148,0.083448,-0.931836,-1.26,-3.71,-3.8675
12,50817,0.370636,0.08466801,-0.9330561,-1.3475,-3.71,-3.7975
13,50913,0.37088,0.08442401,-0.932812,-1.4525,-3.5175,-3.78
14,51009,0.370148,0.085888,-0.9340321,-1.4175,-3.6575,-3.9025
15,51105,0.368196,0.085156,-0.9337881,-1.47,-3.5175,-3.8675
16,51201,0.368684,0.0854,-0.9335441,-1.505,-3.4475,-3.815
17,51298,0.370392,0.085888,-0.932324,-1.505,-3.4125,-3.8675
18,51394,0.37088,0.08759601,-0.9337881,-1.575,-3.2375,-3.885
19,51490,0.371124,0.085888,-0.935008,-1.5575,-3.2725,-3.85
20,51586,0.374296,0.08442401,-0.9333,-1.5575,-3.325,-3.85
21,51682,0.372588,0.08759601,-0.932812,-1.575,-3.36,-3.885
22,51779,0.373808,0.08954801,-0.934276,-1.47,-3.535,-3.815
23,51875,0.374296,0.08442401,-0.9315921,-1.3475,-3.675,-3.815
24,51971,0.372344,0.08466801,-0.931348,-1.365,-3.7275,-3.92
25,52067,0.370636,0.08759601,-0.932568,-1.4,-3.9025,-3.9025
