,T,ax,ay,az,gx,gy,gz
0,386640.0,0.4087,-0.3223,-0.8064,7.98,-13.965,1.925
1,386738.0,0.4299,-0.3331,-0.8342,99.96,-80.0975,59.9725
2,386836.0,0.4307,-0.3326,-0.8333,148.1025,-132.51,89.74
3,386934.0,0.4302,-0.3326,-0.833,33.7225,-73.535,-5.705
4,387032.0,0.4329,-0.3316,-0.8333,2.765,-6.44,-0.1925
5,387130.0,0.4302,-0.3326,-0.8311,1.12,-3.0975,-0.035
6,387228.0,0.4311,-0.3292,-0.833,1.085,-3.045,-0.035
7,387326.0,0.4307,-0.3318,-0.8318,1.225,-2.9225,0.0175
8,387424.0,0.4307,-0.3306,-0.833,1.2075,-2.9225,0.035
9,387522.0,0.4314,-0.3311,-0.832,1.33,-2.87,0.0525
10,387620.0,0.4309,-0.3309,-0.8318,1.33,-2.835,0.07
11,387718.0,0.4311,-0.3304,-0.8316,1.3825,-2.8,0.0525
12,387816.0,0.4316,-0.3309,-0.8308,1.3475,-2.8175,0.0175
13,387914.0,0.4309,-0.3314,-0.8301,1.295,-2.835,0.0175
14,388012.0,0.4314,-0.3301,-0.8318,1.2775,-2.8525,0.0
15,388110.0,0.4314,-0.3316,-0.8316,1.33,-2.835,0.0
16,388208.0,0.4304,-0.3301,-0.8301,1.3475,-2.8175,0.0175
17,388306.0,0.4309,-0.3316,-0.8311,1.3825,-2.8175,0.035
18,388405.0,0.4307,-0.3296,-0.8313,1.3825,-2.7825,0.0175
19,388503.0,0.4311,-0.3309,-0.8311,1.4,-2.765,0.0525
20,388601.0,0.4299,-0.3309,-0.8302999,1.4175,-2.7475,0.07
21,388699.0,0.4299,-0.3306,-0.8308,1.47,-2.7125,0.0525
22,388797.0,0.4324,-0.3301,-0.8302999,1.4875,-2.66,0.035
23,388895.0,0.4304,-0.3314,-0.8302999,1.575,-2.6775,0.105
24,388993.0,0.4311,-0.3328,-0.8294,1.575,-2.7125,0.07
25,389091.0,0.4319,-0.3306,-0.8302999,1.54,-2.6775,0.07
26,389189.0,0.4307,-0.3296,-0.8298,1.575,-2.6775,0.07
27,389287.0,0.4316,-0.3304,-0.8311,1.5225,-2.6775,0.0875
28,389385.0,0.4311,-0.3306,-0.8308,1.645,-2.66,0.1575
29,389483.0,0.4307,-0.3306,-0.8298,1.7325,-2.6075,0.21
30,389581.0,0.4309,-0.3314,-0.8313,1.785,-2.52,0.2625
31,389679.0,0.4314,-0.3321,-0.8284,1.8725,-2.485,0.28
32,389777.0,0.4309,-0.3296,-0.8298,1.96,-2.45,0.315
33,389875.0,0.4314,-0.3316,-0.8274,1.9775,-2.45,0.3325
34,389973.0,0.4302,-0.3314,-0.8294,1.9425,-2.45,0.315
35,390071.0,0.4307,-0.3326,-0.8281,1.96,-2.485,0.3325
36,390169.0,0.4311,-0.3299,-0.8272,1.9425,-2.5025,0.28
37,390267.0,0.4309,-0.3323,-0.8274,1.9425,-2.52,0.2975
38,390365.0,0.4311,-0.3323,-0.8289,1.9425,-2.485,0.28
39,390464.0,0.4319,-0.3321,-0.8281,1.96,-2.5025,0.28
40,390562.0,0.4314,-0.3323,-0.8281,1.995,-2.4675,0.2625
41,390660.0,0.4311,-0.3314,-0.8276,2.0125,-2.4675,0.315
42,390758.0,0.4329,-0.3316,-0.8279,1.9775,-2.45,0.2975
43,390856.0,0.4316,-0.3316,-0.8286,2.0475,-2.4325,0.3325
44,390954.0,0.4314,-0.3309,-0.8276,2.065,-2.3975,0.3675
45,391052.0,0.4316,-0.3318,-0.8281,2.1175,-2.345,0.385
46,391150.0,0.4321,-0.3318,-0.8267,2.1,-2.3275,0.3675
47,391248.0,0.4307,-0.3314,-0.8286,2.135,-2.275,0.4025
48,391346.0,0.4319,-0.3316,-0.8272,2.1875,-2.2925,0.4025
49,391444.0,0.4307,-0.3318,-0.8272,2.24,-2.24,0.4375
50,391542.0,0.4304,-0.3328,-0.8257,2.1875,-2.275,0.4375
51,391640.0,0.4316,-0.3338,-0.8267,2.17,-2.31,0.42
52,391738.0,0.4321,-0.3326,-0.8276,2.1,-2.31,0.385
53,391836.0,0.4311,-0.3338,-0.8257,2.1,-2.3625,0.385
54,391934.0,0.4326,-0.3326,-0.8262,2.0475,-2.3975,0.35
55,392032.0,0.4316,-0.3335,-0.8264,1.995,-2.4325,0.35
56,392130.0,0.4309,-0.334,-0.8259,1.9775,-2.4325,0.2975
57,392228.0,0.4324,-0.3353,-0.8267,1.9425,-2.4675,0.315
58,392326.0,0.4311,-0.3338,-0.8252,1.89,-2.5025,0.245
59,392425.0,0.4311,-0.3348,-0.8257,1.925,-2.52,0.2625
60,392523.0,0.4309,-0.3343,-0.8259,1.9075,-2.52,0.28
61,392621.0,0.4316,-0.3338,-0.8255,1.925,-2.5025,0.245
62,392719.0,0.4321,-0.3348,-0.8259,1.8725,-2.52,0.2275
63,392817.0,0.4336,-0.3331,-0.825,1.855,-2.52,0.2275
64,392915.0,0.4316,-0.334,-0.8257,1.89,-2.5025,0.2275
65,393013.0,0.4324,-0.3338,-0.8255,1.89,-2.5025,0.245
66,393111.0,0.4321,-0.3357,-0.8259,1.925,-2.4675,0.2625
67,393209.0,0.4329,-0.3345,-0.8247,1.9075,-2.5025,0.1925
68,393307.0,0.4321,-0.3345,-0.8259,1.855,-2.485,0.175
69,393405.0,0.4326,-0.334,-0.8255,1.855,-2.5025,0.175
70,393503.0,0.4319,-0.3345,-0.8247,1.8025,-2.5375,0.175
71,393602.0,0.4311,-0.3348,-0.8257,1.82,-2.5725,0.14
72,393700.0,0.4316,-0.3348,-0.8242,1.8025,-2.625,0.1225
73,393798.0,0.4309,-0.3343,-0.8252,1.7675,-2.59,0.1225
74,393896.0,0.4311,-0.336,-0.824,1.715,-2.59,0.105
75,393994.0,0.4311,-0.3335,-0.8252,1.7675,-2.5725,0.0875
76,394092.0,0.4319,-0.3353,-0.8257,1.75,-2.5725,0.1225
