,T,ax,ay,az,gx,gy,gz
0,2694749.0,0.8061,-0.1108,-0.4653,12.985,-12.8975,15.82
1,2694846.0,0.8934,-0.1044,-0.3755,2.6075,-25.7425,99.855
2,2694943.0,0.9512,-0.1003,-0.2917,3.955,-36.6275,121.8525
3,2695040.0,0.9698,-0.09960001,-0.2658,18.48,-43.715,-1.89
4,2695137.0,0.9432,-0.1002,-0.2871,0.2975,-9.59,0.665
5,2695235.0,0.9127,-0.1089,-0.3137,1.3475,-15.6975,0.1225
6,2695332.0,0.8971,-0.1064,-0.3301,0.5775,-9.94,-0.3675
7,2695429.0,0.9024,-0.105,-0.3349,-0.8225,-0.6825,0.0525
8,2695526.0,0.9243999,-0.1036,-0.325,-1.9775,5.04,0.4375
9,2695623.0,0.9429,-0.0999,-0.3113,-2.1,4.41,0.4375
10,2695720.0,0.9434,-0.0992,-0.3094,-1.645,-0.245,0.21
11,2695818.0,0.9302,-0.09709999,-0.3151,-1.4175,-3.8325,0.0525
12,2695915.0,0.9196,-0.0983,-0.3221,-1.2775,-3.9025,0.035
13,2696012.0,0.9165,-0.0991,-0.3256,-1.3825,-1.9075,0.0875
14,2696109.0,0.921,-0.09929999,-0.3256,-1.645,-0.28,0.1925
15,2696206.0,0.9234,-0.1003,-0.3229,-1.82,-0.1225,0.315
16,2696303.0,0.9254,-0.1003,-0.321,-1.82,-0.6475,0.42
17,2696400.0,0.9273,-0.0998,-0.32,-1.75,-0.8925,0.6125
18,2696498.0,0.9273,-0.0983,-0.3212,-1.6275,-0.525,0.6825
19,2696595.0,0.9283,-0.0953,-0.3218,-1.575,-0.035,0.63
20,2696692.0,0.9271,-0.0935,-0.322,-1.6275,0.0,0.5075
21,2696789.0,0.9249,-0.0913,-0.3237,-1.5575,-0.3325,0.455
22,2696886.0,0.9242,-0.08990001,-0.3251,-1.3825,-0.63,0.2625
23,2696983.0,0.9248,-0.09,-0.3267,-1.225,-0.525,0.2275
24,2697081.0,0.9256,-0.09049999,-0.3279,-1.1375,-0.315,0.1925
25,2697178.0,0.9266,-0.0927,-0.3283,-1.1025,-0.2275,0.1575
26,2697275.0,0.9263,-0.0935,-0.3281,-0.98,-0.35,0.0875
27,2697372.0,0.9239,-0.0953,-0.3265,-0.875,-0.525,0.07
28,2697469.0,0.9209,-0.0969,-0.3255,-0.7525,-0.385,-0.0175
29,2697566.0,0.9196,-0.09929999,-0.3229,-0.6825,0.0175,0.035
30,2697663.0,0.9204,-0.09799999,-0.3224,-0.7525,0.35,0.0525
31,2697761.0,0.9205,-0.0967,-0.3187,-0.7875,0.42,0.14
32,2697858.0,0.9221,-0.0932,-0.317,-0.7175,0.2625,0.2275
33,2697955.0,0.9231,-0.09110001,-0.3173,-0.7,0.14,0.3325
34,2698052.0,0.9262,-0.0865,-0.3168,-0.63,0.1225,0.3675
35,2698149.0,0.9288,-0.0849,-0.3182,-0.4725,0.21,0.3675
36,2698246.0,0.9301001,-0.08450001,-0.3196,-0.28,0.3325,0.3675
37,2698344.0,0.9318,-0.0881,-0.3209,-0.105,0.5075,0.3325
38,2698441.0,0.9313,-0.0915,-0.3216,0.035,0.7,0.2275
39,2698538.0,0.9327,-0.0967,-0.32,0.035,0.805,0.0525
40,2698635.0,0.9335,-0.1009,-0.3202,-0.035,0.84,-0.1925
41,2698732.0,0.9332,-0.0994,-0.3209,-0.0525,0.665,-0.3675
42,2698829.0,0.9321,-0.0966,-0.3207,-0.0875,0.4025,-0.5075
43,2698926.0,0.9309,-0.0928,-0.3201,-0.1575,0.315,-0.3675
44,2699024.0,0.9309999,-0.092,-0.3198,-0.2625,0.315,-0.245
45,2699121.0,0.9311,-0.0898,-0.3192,-0.2975,0.3325,-0.14
46,2699218.0,0.9287,-0.0876,-0.3178,-0.28,0.28,-0.105
47,2699315.0,0.9272,-0.0852,-0.3179,-0.105,0.0525,-0.0525
48,2699412.0,0.9263,-0.0848,-0.3207,0.175,-0.2625,0.0
49,2699509.0,0.9261,-0.0855,-0.3211,0.42,-0.4725,-0.0525
50,2699607.0,0.9283,-0.087,-0.3226,0.56,-0.5425,-0.14
51,2699704.0,0.9282,-0.08969999,-0.3232,0.5775,-0.49,-0.2625
52,2699801.0,0.9294001,-0.09139999,-0.3243,0.6475,-0.4375,-0.3325
53,2699898.0,0.9297999,-0.09440001,-0.3224,0.595,-0.42,-0.3675
54,2699995.0,0.9289,-0.0963,-0.3217,0.5425,-0.4375,-0.42
55,2700092.0,0.9294001,-0.09759999,-0.3221,0.455,-0.4725,-0.4025
56,2700189.0,0.9292,-0.09759999,-0.3182,0.42,-0.49,-0.385
57,2700287.0,0.9287,-0.0926,-0.3184,0.315,-0.6125,-0.2975
58,2700384.0,0.927,-0.0874,-0.3167,0.3325,-0.805,-0.2275
59,2700481.0,0.926,-0.08429999,-0.3161,0.455,-0.8225,-0.0875
60,2700578.0,0.9257,-0.08129999,-0.3179,0.6125,-0.77,0.0525
61,2700675.0,0.9294001,-0.0825,-0.319,0.77,-0.63,0.0525
62,2700772.0,0.9323,-0.08389999,-0.3193,0.945,-0.49,-0.07
63,2700870.0,0.9312,-0.086,-0.3189,1.155,-0.5775,-0.2625
64,2700967.0,0.9299,-0.0898,-0.319,1.3125,-0.7875,-0.4025
65,2701064.0,0.9283999,-0.0941,-0.3181,1.295,-0.805,-0.5775
66,2701161.0,0.9266,-0.0966,-0.3176,1.1375,-0.6825,-0.7175
67,2701258.0,0.925,-0.0977,-0.3144,0.9625,-0.4725,-0.7525
68,2701355.0,0.9248,-0.09650001,-0.3115,0.84,-0.42,-0.63
69,2701453.0,0.9232,-0.0953,-0.3095,0.7,-0.4375,-0.4375
70,2701550.0,0.9246,-0.0926,-0.3105,0.7,-0.245,-0.28
71,2701647.0,0.9278,-0.0903,-0.3093,0.7875,-0.0175,-0.0525
72,2701744.0,0.9321,-0.0875,-0.3099,0.8575,0.0525,0.035
