,T,ax,ay,az,gx,gy,gz
0,1610530,0.832406,-0.010248,-0.230824,17.955,-18.1475,-18.165
1,1610673,0.903898,-0.030256,-0.274378,8.365,-36.1375,-40.6875
2,1610770,0.963922,-0.035258,-0.294996,126.0875,-176.2075,-209.5625
3,1610868,0.953796,-0.022814,-0.275598,61.6875,-124.6,-57.8375
4,1610965,0.933666,-0.030866,-0.27389,10.1325,-7.8925,-5.565
5,1611063,0.936106,-0.043188,-0.276818,6.4925,2.135,-3.92
6,1611160,0.9459881,-0.036722,-0.280112,3.6575,5.6,-4.1475
7,1611258,0.959164,-0.038186,-0.286456,1.96,7.315,-4.13
8,1611355,0.957334,-0.039894,-0.29219,0.4375,6.685,-3.2025
9,1611453,0.9516,-0.032208,-0.296216,-0.945,6.335,-2.1175
10,1611550,0.9487941,-0.032208,-0.303902,-1.715,6.6325,-1.33
11,1611648,0.947452,-0.034404,-0.299998,-2.835,7.77,-0.8575
12,1611745,0.942084,-0.041602,-0.300974,-3.955,11.2525,-0.3325
13,1611843,0.9553821,-0.03599,-0.300364,-5.985,14.245,0.21
14,1611940,0.94611,-0.05587601,-0.306464,-8.33,10.5525,0.2275
15,1612038,0.9497701,-0.05917,-0.30073,-14.175,12.4775,-0.1225
16,1612135,0.9766101,-0.027084,-0.3111,-23.5375,11.1825,0.07
17,1612233,1.003206,-0.026474,-0.31903,-27.2125,1.0325,0.525
18,1612330,0.9451341,0.05612,-0.365878,-26.4425,-13.755,0.91
19,1612428,0.936228,-0.047092,-0.314516,-6.405,-14.0,-0.595
20,1612525,0.8759601,-0.008052001,-0.312564,-4.97,-9.94,-1.54
21,1612622,0.9126821,0.004636001,-0.340014,-0.8225,10.8675,-2.2225
22,1612720,0.992592,0.056242,-0.411018,6.02,21.7,-3.7625
23,1612817,0.965264,-0.050508,-0.287188,21.245,17.64,-4.3925
24,1612915,1.042368,0.037942,-0.396988,12.95,8.0325,-3.3075
25,1613012,0.987956,-0.05587601,-0.229726,11.6725,-6.8775,-2.2225
26,1613110,1.029436,0.039162,-0.369172,3.92,-32.2875,-2.1525
27,1613207,0.91134,-0.071614,-0.077836,2.555,-56.91,-2.59
28,1613305,0.899262,0.020618,-0.345016,-9.2925,-39.97,-2.1875
29,1613402,0.9635561,-0.04148,-0.31354,-1.855,-21.9275,-2.065
30,1613500,0.9437921,-0.014518,-0.3355,-7.5075,-30.4325,-0.6125
31,1613597,0.91927,-0.01952,-0.29768,-8.855,-36.8375,0.3675
32,1613695,0.891576,0.008418,-0.288286,-7.175,-25.97,1.3125
33,1613792,0.9293961,-0.00305,-0.32635,-2.065,-2.4325,0.35
34,1613890,0.987712,-0.011224,-0.335012,-0.315,4.375,-0.28
35,1613987,0.9451341,0.0008540001,-0.321836,-2.835,-11.06,-0.455
36,1614085,0.9297621,-0.000366,-0.316346,-2.1,-14.6475,-0.63
37,1614182,0.9446461,-0.005124001,-0.323544,-0.8400001,-10.43,-0.7875
38,1614279,0.94245,-0.004392,-0.321958,-0.875,-12.11,-0.9975
39,1614377,0.9337881,-0.00488,-0.316834,-0.525,-13.8775,-1.1375
40,1614474,0.9270781,-0.006466,-0.314882,0.07,-12.67,-1.12
41,1614572,0.9307381,-0.006832001,-0.315126,0.525,-11.48,-1.1725
42,1614669,0.9242721,-0.00488,-0.315004,0.8225,-11.725,-1.3825
43,1614767,0.919758,-0.00366,-0.315004,1.12,-11.48,-1.505
44,1614864,0.9204901,-0.001464,-0.31354,1.68,-10.675,-1.5575
45,1614962,0.922564,0.00366,-0.312686,2.03,-10.36,-1.6275
46,1615059,0.92293,0.00244,-0.311222,2.45,-10.08,-1.6275
47,1615157,0.9250041,0.004514,-0.310124,3.01,-9.555,-1.855
48,1615254,0.927688,0.002562,-0.308782,3.605,-8.9075,-2.03
49,1615352,0.9315921,0.002684,-0.311832,3.99,-8.4525,-2.205
50,1615449,0.9330561,-0.001098,-0.309758,4.4275,-8.085,-2.2925
51,1615547,0.9340321,-0.008662001,-0.31171,4.935,-7.8575,-2.52
52,1615644,0.9376921,-0.009394,-0.309636,5.285,-7.5775,-2.7825
53,1615742,0.9343981,-0.009394,-0.309026,5.4075,-7.3325,-2.9225
54,1615839,0.93513,-0.011468,-0.30683,5.7225,-7.035,-3.0975
55,1615936,0.935496,-0.01464,-0.306464,6.055,-6.7025,-3.22
56,1616034,0.937448,-0.011834,-0.306464,6.3175,-6.615,-3.255
57,1616131,0.93757,-0.014274,-0.305,6.5975,-6.405,-3.255
58,1616229,0.9358621,-0.014152,-0.30317,6.72,-6.37,-3.185
59,1616326,0.932812,-0.012566,-0.302682,6.8775,-6.16,-3.2375
60,1616424,0.932324,-0.010004,-0.301584,6.9475,-5.8625,-3.255
61,1616521,0.931348,-0.008052001,-0.299998,7.175,-5.6175,-3.1675
62,1616619,0.932324,-0.006466,-0.298534,7.4725,-5.1975,-3.255
63,1616716,0.935618,-0.006466,-0.297314,7.735,-4.8475,-3.2725
64,1616814,0.937814,-0.004392,-0.297924,7.98,-4.69,-3.1325
65,1616911,0.939766,-0.00305,-0.295362,8.3475,-4.515,-3.1675
66,1617008,0.9419621,-0.002196,-0.292434,8.75,-4.0775,-3.2725
67,1617106,0.942572,-0.0008540001,-0.29036,9.205,-3.64,-3.3075
68,1617203,0.941596,-0.00244,-0.293044,9.6775,-3.29,-3.465
69,1617301,0.940132,-0.00427,-0.29341,10.1675,-3.0275,-3.6925
70,1617398,0.937936,-0.00549,-0.294142,10.605,-2.7475,-3.85
71,1617496,0.937448,-0.010248,-0.297924,10.85,-2.52,-3.885
72,1617593,0.938058,-0.011468,-0.296338,11.165,-2.38,-4.0775
73,1617691,0.9370821,-0.0122,-0.298412,11.375,-2.2225,-4.1475
74,1617788,0.93391,-0.01464,-0.297436,11.4975,-2.0125,-4.13
