,T,ax,ay,az,gx,gy,gz
0,130708,0.807396,-0.065026,-0.361608,19.355,-18.655,-20.2125
1,130851,0.820572,-0.050508,-0.414434,75.4775,-106.715,-102.5675
2,130948,0.8805961,-0.045384,-0.446276,123.6375,-178.29,-214.62
3,131046,0.8875501,-0.039284,-0.435052,54.3375,-117.3375,-53.9175
4,131143,0.8842561,-0.037576,-0.431514,3.185,-5.7575,-2.1525
5,131240,0.881328,-0.038674,-0.431392,1.8725,-2.065,-0.6475
6,131338,0.878156,-0.042334,-0.43249,2.625,-2.205,-1.3125
7,131435,0.8741301,-0.046604,-0.432612,3.29,-2.24,-1.8725
8,131533,0.8708361,-0.051118,-0.433832,3.78,-1.7325,-2.31
9,131630,0.8694941,-0.053436,-0.432734,3.92,-1.4175,-2.625
10,131728,0.868884,-0.055632,-0.43127,4.0075,-1.3825,-2.7825
11,131825,0.869616,-0.054412,-0.433222,4.165,-1.365,-2.7475
12,131922,0.8746181,-0.05368,-0.436516,4.375,-1.295,-2.6075
13,132020,0.879986,-0.05551,-0.435174,4.6725,-1.1725,-2.555
14,132117,0.8792541,-0.05612,-0.432734,4.97,-0.7875,-2.52
15,132215,0.879986,-0.055754,-0.432246,5.145,-0.7875,-2.59
16,132312,0.8820601,-0.05648601,-0.433954,5.4775,-1.33,-2.66
17,132410,0.879986,-0.056852,-0.433588,5.7575,-1.4,-2.7475
18,132507,0.883768,-0.060146,-0.434686,5.775,-1.085,-2.73
19,132604,0.887306,-0.063318,-0.433222,5.7575,-0.77,-2.6075
20,132702,0.8903561,-0.068686,-0.429684,5.74,-0.5425,-2.555
21,132799,0.8941381,-0.071858,-0.427854,5.8975,-0.7525,-2.5025
22,132897,0.895114,-0.07356601,-0.425292,6.0725,-1.1725,-2.6075
23,132994,0.890478,-0.075274,-0.425536,6.09,-1.61,-2.59
24,133092,0.88999,-0.075762,-0.425658,5.8625,-1.96,-2.4325
25,133189,0.8869401,-0.073688,-0.42517,5.7225,-2.065,-2.3275
26,133286,0.887306,-0.07112601,-0.422486,5.4775,-1.75,-2.0825
27,133384,0.8834021,-0.07076001,-0.421632,5.2675,-1.645,-1.8025
28,133481,0.885964,-0.07356601,-0.421998,5.0575,-1.855,-1.505
29,133579,0.887672,-0.074664,-0.421754,4.8125,-1.925,-1.225
30,133676,0.8893801,-0.076494,-0.41846,4.7075,-1.6625,-1.085
31,133774,0.88816,-0.077592,-0.419192,4.6375,-1.715,-0.98
32,133871,0.8875501,-0.077104,-0.41602,4.5325,-1.855,-0.945
33,133968,0.8875501,-0.07808001,-0.414678,4.06,-1.855,-0.91
34,134066,0.885842,-0.078812,-0.417118,3.6225,-1.7675,-1.015
35,134163,0.8866961,-0.080276,-0.415044,3.3075,-1.8725,-0.9975
36,134261,0.8857201,-0.080398,-0.41785,3.0275,-1.82,-1.0675
37,134358,0.8855981,-0.082716,-0.415776,2.9575,-1.715,-1.015
38,134456,0.8890141,-0.08052,-0.41419,2.8875,-1.645,-1.05
39,134553,0.8916981,-0.07893401,-0.412482,2.73,-1.8375,-1.0675
40,134651,0.889868,-0.076616,-0.411994,2.5375,-2.0825,-1.085
41,134748,0.892064,-0.07503,-0.412116,2.2575,-2.4325,-1.2775
42,134845,0.894504,-0.074542,-0.411628,1.9775,-2.555,-1.54
43,134943,0.8930401,-0.07625,-0.41053,1.8375,-2.3625,-1.6275
44,135040,0.892796,-0.077714,-0.411872,1.7675,-2.3975,-1.8025
45,135138,0.89243,-0.080764,-0.411506,1.82,-2.52,-1.9425
46,135235,0.88999,-0.08064199,-0.414434,1.6625,-2.6775,-1.82
47,135333,0.890478,-0.080276,-0.41602,1.4175,-2.9225,-1.6275
48,135430,0.893162,-0.081374,-0.414678,1.1725,-2.975,-1.4525
49,135527,0.8973101,-0.080276,-0.410042,0.98,-2.8175,-1.33
50,135625,0.898042,-0.079178,-0.405772,1.05,-2.6075,-1.2075
51,135722,0.9004821,-0.07551801,-0.40565,0.9625,-2.835,-1.1375
52,135820,0.9009701,-0.070638,-0.407602,0.8225,-3.4125,-1.0325
53,135917,0.9010921,-0.06588,-0.408334,0.91,-3.7975,-0.805
54,136014,0.89426,-0.059902,-0.406382,0.875,-3.71,-0.665
55,136112,0.888648,-0.057218,-0.407846,1.05,-3.85,-0.4375
56,136209,0.885476,-0.057584,-0.405772,1.435,-4.34,0.0525
57,136307,0.8805961,-0.0549,-0.40199,1.96,-4.34,0.3675
58,136404,0.8843781,-0.053436,-0.398696,2.38,-3.99,0.595
59,136502,0.8875501,-0.049776,-0.398818,2.485,-3.7275,0.63
60,136599,0.884012,-0.046848,-0.398696,2.31,-3.5,0.77
61,136696,0.881572,-0.04514,-0.399794,2.4675,-3.675,0.805
62,136794,0.8769361,-0.046116,-0.399672,2.8525,-4.165,0.5425
63,136891,0.872788,-0.042578,-0.403332,3.255,-4.1125,0.245
64,136989,0.874374,-0.040992,-0.406992,3.8325,-3.815,0.1575
65,137086,0.874984,-0.030744,-0.40321,4.2175,-3.29,0.1575
66,137184,0.876326,-0.023668,-0.40504,4.62,-2.625,0.175
67,137281,0.883036,-0.018178,-0.406626,5.32,-2.275,0.0175
68,137378,0.886574,-0.012078,-0.407968,6.23,-1.995,-0.385
69,137476,0.8903561,-0.0122,-0.410042,7.7,-1.75,-0.8925
70,137573,0.8964561,-0.010126,-0.41419,9.485,-2.0125,-1.4525
71,137671,0.9024341,-0.006344,-0.421144,11.48,-2.3625,-1.75
72,137768,0.909022,-0.003416,-0.421022,13.23,-1.925,-1.82
73,137866,0.911462,-0.00549,-0.413702,14.7875,-0.735,-1.995
74,137963,0.913292,-0.019276,-0.406626,16.205,-0.105,-2.3625
75,138060,0.9140241,-0.029768,-0.401014,17.5875,-0.28,-3.0275
76,138158,0.913292,-0.041236,-0.399062,18.8825,-0.2975,-3.5875
77,138255,0.911828,-0.052582,-0.401624,19.9325,-0.0875,-3.5175
78,138353,0.9139021,-0.061732,-0.39772,20.9125,0.4375,-2.9575
79,138450,0.9107301,-0.066856,-0.396378,21.945,1.5225,-2.0475
80,138548,0.913536,-0.070638,-0.393572,22.9075,2.5025,-0.98
81,138645,0.9208561,-0.06539201,-0.39162,23.7125,2.8875,-0.0525
82,138743,0.91988,-0.058072,-0.384422,23.8,3.535,1.05
83,138840,0.913292,-0.056974,-0.386374,23.135,4.0775,2.1
84,138937,0.9079241,-0.060878,-0.385398,22.9075,4.13,2.8525
85,139035,0.911584,-0.068442,-0.379664,23.765,4.62,3.29
