,T,ax,ay,az,gx,gy,gz
0,3186033.0,0.8639,0.054,-0.4281,14.7875,-20.4225,16.6775
1,3186130.0,0.9257,0.0394,-0.4451,4.76,-25.13,99.6975
2,3186227.0,0.9256,0.0396,-0.452,12.67,-40.81,121.065
3,3186324.0,0.9201,0.0362,-0.4488,34.1075,-42.4725,-4.375
4,3186421.0,0.9005,0.0431,-0.4621,17.01,3.5175,-2.8525
5,3186519.0,0.8729,0.0416,-0.4505,17.255,-1.68,-3.605
6,3186616.0,0.8632,0.0267,-0.4419,17.78,-1.89,-4.3925
7,3186713.0,0.8492001,0.0126,-0.4305,17.57,-1.12,-3.4125
8,3186810.0,0.8455,0.0268,-0.4379,16.5725,2.0825,0.1575
9,3186907.0,0.8441,0.0348,-0.4412,18.7775,8.3475,1.96
10,3187004.0,0.8500999,0.0273,-0.4402,24.7975,19.7575,2.8175
11,3187102.0,0.8573,0.0237,-0.4392,29.5925,32.13,3.325
12,3187199.0,0.8596,0.0163,-0.4161,31.71,41.7725,3.4475
13,3187296.0,0.8794001,0.0127,-0.4209,27.755,47.425,3.0625
14,3187393.0,0.8836,0.0083,-0.3927,20.475,44.065,1.9425
15,3187490.0,0.8907,0.0218,-0.4065,14.56,38.29,-0.7525
16,3187587.0,0.8927,0.0239,-0.3874,16.135,27.86,-6.1075
17,3187684.0,0.8719,0.0233,-0.3944,19.075,19.9325,-11.935
18,3187782.0,0.9412001,0.0222,-0.3865,24.325,21.1225,-13.825
19,3187879.0,0.8966,0.1347,-0.3621,43.6975,42.2275,-15.8725
20,3187976.0,0.949,-0.0453,-0.3673,78.7675,68.7575,-35.3325
21,3188073.0,0.9181,-0.0401,-0.3817,56.14,80.4125,-19.6875
22,3188170.0,0.988,-0.0548,-0.3577,32.585,76.02,-6.0025
23,3188267.0,1.0082,0.0023,-0.2793,9.695,31.1675,0.0
24,3188365.0,0.9440001,-0.0026,-0.3012,6.685,-19.1625,-0.6475
25,3188462.0,0.8927,0.0116,-0.3747,6.965,-35.1225,-1.54
26,3188559.0,0.8806,-0.0017,-0.3614,9.205,-20.3875,-0.805
27,3188656.0,0.8902,-0.0079,-0.3174,5.4425,-1.19,-0.035
28,3188753.0,0.9226,0.0037,-0.3475,1.435,6.3175,0.0175
29,3188850.0,0.9252,0.0015,-0.3331,1.3475,1.085,0.0525
30,3188948.0,0.9224,0.0023,-0.3444,0.9625,-2.38,0.0
31,3189045.0,0.9255,0.0,-0.3483,0.98,-0.63,-0.0175
32,3189142.0,0.9276,0.0009,-0.3466,0.9975,0.8575,-0.0875
33,3189239.0,0.9259,0.0021,-0.3421,0.875,0.105,-0.28
34,3189336.0,0.9228,0.0021,-0.3457,0.7875,-0.6125,-0.4025
35,3189433.0,0.9217,0.004,-0.3505,1.015,-0.28,-0.455
36,3189531.0,0.9211,0.007,-0.3488,1.3125,0.0175,-0.315
37,3189628.0,0.9195,0.009,-0.3482,1.6275,-0.175,-0.07
38,3189725.0,0.9183,0.0081,-0.3468,1.715,-0.2975,0.105
39,3189822.0,0.9179,0.0043,-0.3473,1.715,0.105,0.1925
40,3189919.0,0.9189,-0.0021,-0.3459,1.575,0.4025,0.105
41,3190016.0,0.9213,-0.0051,-0.3464,1.4,0.175,-0.175
42,3190113.0,0.9213,-0.004,-0.3461,1.2425,-0.0525,-0.4375
43,3190211.0,0.92,-0.0021,-0.3464,1.2775,-0.175,-0.6475
44,3190308.0,0.9189,0.0012,-0.345,1.26,-0.35,-0.5775
45,3190405.0,0.9176,0.0027,-0.3479,1.2775,-0.28,-0.49
46,3190502.0,0.9172,0.0044,-0.3454,1.3475,-0.1925,-0.4025
47,3190599.0,0.9179,0.0067,-0.3462,1.4,-0.245,-0.21
48,3190696.0,0.9224,0.0049,-0.3436,1.47,-0.28,-0.175
49,3190794.0,0.9245,0.0048,-0.3422,1.435,-0.3325,-0.07
50,3190891.0,0.9242,1e-04,-0.3407,1.47,-0.35,-0.0525
51,3190988.0,0.9234,0.0013,-0.3405,1.3475,-0.4025,-0.2275
52,3191085.0,0.9211,-0.0004,-0.3407,1.33,-0.4725,-0.3325
53,3191182.0,0.9188,-0.0012,-0.3427,1.3125,-0.5425,-0.3325
54,3191279.0,0.9177,0.0007,-0.346,1.2075,-0.28,-0.2975
55,3191377.0,0.9171,1e-04,-0.344,1.295,0.175,-0.3325
56,3191474.0,0.9216,0.0006,-0.344,1.295,0.455,-0.315
57,3191571.0,0.9235,-0.0007,-0.3422,1.4,0.28,-0.3325
58,3191668.0,0.9267,0.0005,-0.3448,1.365,-0.0525,-0.3325
59,3191765.0,0.9282,-0.001,-0.3434,1.4,-0.385,-0.2975
60,3191862.0,0.9254,-0.0012,-0.3383,1.4875,-0.35,-0.245
61,3191960.0,0.924,-0.0021,-0.3375,1.3825,-0.2625,-0.2625
62,3192057.0,0.9194,-0.0022,-0.3384,1.4875,-0.49,-0.4025
63,3192154.0,0.9187,0.0005,-0.3372,1.505,-0.6475,-0.525
64,3192251.0,0.9183,0.0017,-0.3389,1.505,-0.315,-0.5425
65,3192348.0,0.9198,-0.0006,-0.3396,1.54,0.315,-0.4025
66,3192445.0,0.9204,-0.0013,-0.3405,1.505,0.63,-0.35
67,3192543.0,0.9211,-0.0022,-0.3411,1.4525,0.4725,-0.3675
68,3192640.0,0.9215,-0.0029,-0.3431,1.2775,0.07,-0.3325
69,3192737.0,0.9213,-0.0067,-0.3444,0.9625,0.0175,-0.2275
70,3192834.0,0.9223,-0.009,-0.3438,0.84,0.455,-0.14
71,3192931.0,0.9232,-0.0078,-0.3414,0.6825,0.6825,-0.2275
72,3193028.0,0.9212,-0.0055,-0.3393,0.6475,0.5075,-0.21
73,3193126.0,0.9191,-0.0033,-0.3422,0.6125,0.175,-0.1575
74,3193223.0,0.9191,-0.0012,-0.3434,0.6475,0.07,-0.21
75,3193320.0,0.9206,0.0009,-0.3438,0.6475,0.245,-0.28
76,3193417.0,0.9212,0.0012,-0.3427,0.8575,0.5075,-0.315
77,3193514.0,0.9234,0.0049,-0.3437,1.0325,0.3325,-0.3325
78,3193611.0,0.9202,0.0028,-0.3421,1.2425,0.0,-0.3325
79,3193709.0,0.9184,0.0038,-0.3456,1.1375,0.0525,-0.2975
80,3193806.0,0.9172,0.0009,-0.3473,1.365,0.1575,-0.315
81,3193903.0,0.9190001,0.0004,-0.3477,1.26,0.245,-0.3325
82,3194000.0,0.9195,-0.0015,-0.3476,1.26,0.3325,-0.455
83,3194097.0,0.9196,-0.0021,-0.3471,1.3125,0.4375,-0.595
84,3194194.0,0.9187,-0.0011,-0.3464,1.33,0.4375,-0.7175
85,3194291.0,0.9194,-0.0004,-0.3448,1.54,0.1575,-0.7875
86,3194389.0,0.9206,0.002,-0.3423,1.54,-0.1575,-0.84
87,3194486.0,0.9204,0.0027,-0.3401,1.7675,0.0875,-0.805
88,3194583.0,0.9195,0.0023,-0.3417,1.75,0.5425,-0.735
