,T,ax,ay,az,gx,gy,gz
0,177545,0.5777921,-0.005124001,-0.559736,14.28,-14.91,-11.8825
1,177711,0.61,0.023912,-0.6954,32.235,-206.99,-48.02
2,177808,0.650992,0.005856,-0.7422481,9.0125,-279.23,-48.6325
3,177905,0.653676,0.002196,-0.730536,48.545,-181.65,-33.985
4,178001,0.657336,-0.005368,-0.728828,12.495,-32.6025,-4.4975
5,178098,0.661484,0.001464,-0.71858,4.9175,-1.4875,1.8025
6,178194,0.662216,0.003904,-0.7198,4.8125,-1.54,2.1525
7,178291,0.6563601,-0.006832001,-0.720776,4.97,-1.855,2.66
8,178388,0.656116,-0.009516001,-0.72468,4.9175,-2.03,2.8
9,178484,0.659044,-0.01464,-0.720776,4.6025,-2.2925,2.5375
10,178581,0.6612401,-0.013908,-0.728096,4.3575,-2.6425,2.2225
11,178678,0.653188,-0.024888,-0.715896,4.655,-3.6225,1.9425
12,178774,0.656848,-0.020008,-0.715652,4.5325,-4.34,1.3825
13,178871,0.661972,-0.024644,-0.71858,4.6025,-4.9,0.9275
14,178967,0.654652,-0.030988,-0.715164,4.8825,-5.9325,0.14
15,179064,0.650016,-0.032452,-0.711504,4.4625,-6.5625,-0.9275
16,179161,0.646112,-0.027084,-0.7183361,3.92,-6.93,-1.82
17,179257,0.642452,-0.025864,-0.7176041,3.4125,-7.0525,-2.415
18,179354,0.64294,-0.023424,-0.72346,2.835,-6.9475,-3.08
19,179450,0.641964,-0.012932,-0.725168,2.205,-6.7725,-3.605
20,179547,0.643916,-0.009516001,-0.729316,1.645,-6.335,-3.8325
21,179644,0.642452,-0.005124001,-0.7324881,1.505,-6.0375,-3.7275
22,179740,0.6463561,-0.00488,-0.735172,1.54,-5.495,-3.36
23,179837,0.640256,-0.002684,-0.73444,1.54,-5.11,-3.0275
24,179934,0.6409881,-0.006588,-0.735172,1.785,-4.55,-2.6425
25,180030,0.635132,-0.010736,-0.73078,1.9075,-3.9725,-2.4325
26,180127,0.643672,-0.010492,-0.731268,2.1175,-3.4125,-2.345
27,180223,0.653432,-0.011956,-0.730292,2.0475,-3.0975,-2.3625
