,T,ax,ay,az,gx,gy,gz
0,84286,0.409432,-0.110044,-0.754936,7.0525,-10.0975,-12.635
1,84429,0.420168,-0.10614,-0.7998321,-32.935,-48.58,-205.2925
2,84525,0.44896,-0.113216,-0.8549761,-73.3775,-102.165,-353.4475
3,84622,0.448228,-0.111996,-0.856684,18.8825,-95.515,-74.725
4,84719,0.449692,-0.112484,-0.860344,1.3825,-5.9325,-3.3425
5,84815,0.44896,-0.111996,-0.858636,1.365,-5.5475,-2.9925
6,84912,0.447984,-0.11224,-0.8591241,1.2775,-5.5475,-2.975
7,85008,0.450912,-0.11346,-0.860588,1.33,-5.425,-3.0275
8,85105,0.451888,-0.113216,-0.8615641,1.3125,-5.46,-3.01
9,85201,0.450668,-0.116876,-0.863028,1.2425,-5.5475,-2.975
10,85298,0.44896,-0.114192,-0.8620521,1.2075,-5.5475,-3.08
11,85395,0.4514,-0.112728,-0.860588,1.1725,-5.5825,-3.08
12,85491,0.449204,-0.11468,-0.8625401,1.2425,-5.5475,-3.01
13,85588,0.448472,-0.11346,-0.8596121,1.26,-5.46,-2.975
14,85684,0.450912,-0.113948,-0.860832,1.295,-5.5475,-2.94
15,85781,0.449204,-0.112728,-0.858636,1.2425,-5.5825,-2.9575
16,85878,0.449204,-0.116388,-0.861808,1.2425,-5.5825,-2.9925
17,85974,0.450668,-0.112728,-0.86132,1.2425,-5.6525,-2.9575
18,86071,0.451644,-0.113704,-0.8615641,1.2075,-5.5825,-2.975
19,86167,0.451888,-0.111996,-0.86132,1.2075,-5.6175,-2.9225
20,86264,0.44896,-0.111996,-0.858392,1.1375,-5.705,-2.905
21,86361,0.450424,-0.114436,-0.859856,1.2075,-5.6525,-2.8525
22,86457,0.446764,-0.115656,-0.8601,1.2075,-5.705,-2.9925
23,86554,0.449448,-0.115412,-0.858392,1.26,-5.5825,-2.975
24,86650,0.45018,-0.111508,-0.8610761,1.2425,-5.5125,-3.01
25,86747,0.449692,-0.113704,-0.8610761,1.2775,-5.4775,-3.01
26,86844,0.449204,-0.113704,-0.86132,1.26,-5.4425,-3.0625
27,86940,0.44774,-0.114192,-0.8615641,1.225,-5.46,-2.9925
28,87037,0.450424,-0.11346,-0.8615641,1.2425,-5.4075,-2.9925
29,87133,0.450424,-0.112972,-0.8610761,1.2425,-5.3725,-2.9925
30,87230,0.450424,-0.11346,-0.859856,1.2425,-5.4775,-3.045
31,87327,0.45018,-0.112728,-0.859368,1.2425,-5.425,-3.045
32,87423,0.447984,-0.1159,-0.8601,1.225,-5.5125,-3.01
33,87520,0.447984,-0.11224,-0.8596121,1.1725,-5.5475,-3.1325
34,87616,0.447496,-0.115656,-0.8610761,1.12,-5.67,-3.08
35,87713,0.45018,-0.11346,-0.8596121,1.155,-5.53,-3.08
36,87809,0.448472,-0.110288,-0.85888,1.26,-5.565,-3.08
37,87906,0.449204,-0.112972,-0.8591241,1.2775,-5.5125,-3.0275
38,88003,0.451644,-0.112972,-0.8610761,1.19,-5.5475,-3.115
39,88099,0.449692,-0.112728,-0.8625401,1.2075,-5.5125,-3.0975
40,88196,0.449692,-0.112972,-0.8625401,1.225,-5.4775,-2.9925
41,88292,0.449692,-0.111752,-0.8601,1.155,-5.4775,-3.045
42,88389,0.447252,-0.11346,-0.860344,1.19,-5.4775,-2.9575
43,88485,0.449448,-0.114192,-0.8610761,1.295,-5.495,-3.045
44,88582,0.449936,-0.112728,-0.8591241,1.3475,-5.4075,-3.01
45,88679,0.448228,-0.112972,-0.8579041,1.3125,-5.495,-2.94
46,88775,0.45018,-0.112728,-0.860344,1.33,-5.565,-2.9575
47,88872,0.448716,-0.112728,-0.8596121,1.295,-5.53,-3.01
48,88968,0.449204,-0.11224,-0.858148,1.155,-5.495,-3.045
49,89065,0.451156,-0.114192,-0.860588,1.2075,-5.4425,-3.0625
50,89162,0.448472,-0.113948,-0.860588,1.1375,-5.46,-3.01
51,89258,0.448228,-0.111508,-0.858392,1.1025,-5.4775,-3.0625
52,89355,0.4514,-0.112972,-0.8601,1.12,-5.565,-3.115
53,89451,0.45018,-0.112484,-0.860344,1.1375,-5.5125,-3.0625
54,89548,0.449936,-0.112728,-0.8579041,1.2075,-5.67,-3.1325
55,89645,0.45018,-0.112972,-0.85888,1.3125,-5.53,-3.0625
56,89741,0.448228,-0.110532,-0.859368,1.295,-5.495,-2.975
57,89838,0.447252,-0.111752,-0.858636,1.3475,-5.495,-2.905
58,89934,0.45018,-0.11224,-0.8596121,1.365,-5.53,-2.905
59,90031,0.450912,-0.112728,-0.860832,1.2775,-5.4775,-2.9225
60,90127,0.450912,-0.112728,-0.8596121,1.19,-5.53,-2.9575
61,90224,0.44896,-0.112972,-0.8591241,1.1725,-5.5825,-2.94
62,90321,0.450668,-0.112728,-0.858392,1.295,-5.6,-3.0275
63,90417,0.448716,-0.111996,-0.8601,1.3475,-5.565,-2.9575
64,90514,0.449448,-0.11224,-0.85888,1.295,-5.565,-2.9925
65,90610,0.449204,-0.110532,-0.859368,1.26,-5.565,-2.9225
66,90707,0.449692,-0.11102,-0.8591241,1.26,-5.6,-2.8875
67,90804,0.447496,-0.112728,-0.858392,1.3125,-5.495,-2.9925
68,90900,0.449448,-0.112972,-0.860588,1.3125,-5.53,-2.975
69,90997,0.44896,-0.113216,-0.860344,1.26,-5.6,-2.94
70,91093,0.450424,-0.113216,-0.860588,1.2425,-5.495,-2.9225
71,91190,0.451644,-0.115168,-0.85888,1.2775,-5.4425,-2.905
72,91287,0.450912,-0.113704,-0.859368,1.2425,-5.5475,-2.975
73,91383,0.45018,-0.113216,-0.8601,1.225,-5.46,-2.9575
74,91480,0.449692,-0.112972,-0.859856,1.2425,-5.53,-2.94
75,91576,0.450668,-0.111264,-0.859856,1.19,-5.425,-2.9925
76,91673,0.449692,-0.113948,-0.858636,1.33,-5.4075,-2.94
77,91770,0.449448,-0.114924,-0.857172,1.33,-5.46,-3.08
78,91866,0.452864,-0.115412,-0.8574161,1.26,-5.425,-3.045
79,91963,0.449448,-0.113948,-0.858148,1.26,-5.4775,-2.9925
80,92059,0.449692,-0.113704,-0.8591241,1.225,-5.425,-3.0275
81,92156,0.449448,-0.112972,-0.857172,1.2425,-5.5125,-3.045
82,92253,0.450424,-0.11468,-0.858392,1.2425,-5.495,-2.975
83,92349,0.44896,-0.111508,-0.8591241,1.2425,-5.565,-2.94
84,92446,0.451156,-0.111996,-0.8591241,1.26,-5.67,-2.94
85,92542,0.449448,-0.11224,-0.8591241,1.2775,-5.5825,-2.9925
86,92639,0.449204,-0.111264,-0.8579041,1.3475,-5.5475,-2.9575
87,92736,0.447496,-0.11224,-0.85888,1.3825,-5.53,-2.8875
88,92832,0.45018,-0.112728,-0.859368,1.3475,-5.495,-2.8875
89,92929,0.449936,-0.113948,-0.858392,1.33,-5.53,-2.94
90,93025,0.449692,-0.113216,-0.859856,1.2075,-5.6,-2.9925
91,93122,0.449204,-0.112972,-0.858636,1.2425,-5.5475,-2.975
92,93219,0.448472,-0.112484,-0.8576601,1.19,-5.5125,-3.0275
93,93315,0.448716,-0.110532,-0.8596121,1.2075,-5.4775,-3.045
94,93412,0.447496,-0.110776,-0.858636,1.2075,-5.53,-2.975
95,93508,0.448472,-0.111264,-0.858148,1.155,-5.6,-3.045
96,93605,0.449936,-0.112972,-0.8579041,1.1375,-5.5475,-3.08
97,93702,0.44896,-0.112972,-0.8559521,1.0675,-5.565,-2.9925
98,93798,0.451156,-0.11468,-0.858148,1.1375,-5.6,-2.8875
99,93895,0.452132,-0.113948,-0.8579041,1.155,-5.6,-2.9925
100,93991,0.447252,-0.112728,-0.85644,1.1375,-5.67,-3.01
101,94088,0.448228,-0.111752,-0.859368,1.19,-5.6175,-3.045
102,94185,0.448472,-0.110776,-0.859368,1.155,-5.5825,-3.0275
103,94281,0.448716,-0.111264,-0.8576601,1.085,-5.6525,-3.115
104,94378,0.448228,-0.111996,-0.857172,1.1025,-5.53,-2.975
105,94475,0.447984,-0.111752,-0.8591241,1.155,-5.6,-2.9225
106,94571,0.451156,-0.112484,-0.8596121,1.26,-5.5825,-2.8875
107,94668,0.449204,-0.113704,-0.859856,1.225,-5.565,-2.9575
108,94764,0.449692,-0.113216,-0.8591241,1.1375,-5.6,-3.0275
109,94861,0.4514,-0.114192,-0.8591241,1.1725,-5.67,-2.975
110,94958,0.450424,-0.111508,-0.859368,1.12,-5.705,-2.905
