,T,ax,ay,az,gx,gy,gz
0,70200,-0.349652,0.01586,-0.79422,5.5825,-8.19,-9.7125
1,70347,-0.331596,0.021716,-0.843752,-7.035,-95.6025,-103.425
2,70444,-0.344528,0.032208,-0.904752,-49.9975,-130.935,-150.0975
3,70541,-0.350872,0.0305,-0.91378,36.0325,-122.29,-63.07
4,70638,-0.349652,0.032696,-0.9125601,2.7825,-7.7175,-5.95
5,70735,-0.349408,0.03172,-0.912316,1.8025,-4.2525,-4.2525
6,70831,-0.347212,0.034404,-0.915732,1.9425,-4.0775,-4.27
7,70928,-0.347456,0.032452,-0.9181721,2.0125,-3.9725,-4.2525
8,71025,-0.348188,0.031964,-0.918416,2.0475,-3.8325,-4.27
9,71122,-0.347212,0.032696,-0.917928,2.135,-3.8675,-4.2525
10,71219,-0.347944,0.0305,-0.918416,2.065,-3.7275,-4.2525
11,71316,-0.349164,0.03172,-0.91622,2.0825,-3.7275,-4.1825
12,71412,-0.349896,0.027328,-0.915732,2.135,-3.6575,-4.235
13,71509,-0.349164,0.030744,-0.9189041,2.065,-3.605,-4.2875
14,71606,-0.345992,0.030988,-0.916464,2.0475,-3.6925,-4.235
15,71703,-0.345016,0.031476,-0.9167081,1.9425,-3.71,-4.2525
16,71800,-0.345992,0.03172,-0.916464,1.925,-3.6575,-4.27
17,71897,-0.347456,0.029524,-0.9154881,1.82,-3.7975,-4.2875
18,71993,-0.34892,0.028792,-0.913048,1.7675,-3.7625,-4.305
19,72090,-0.346724,0.030256,-0.9171961,1.75,-3.71,-4.2875
20,72187,-0.343552,0.02684,-0.915732,1.75,-3.57,-4.2875
21,72284,-0.342088,0.03172,-0.9189041,1.6275,-3.605,-4.305
22,72381,-0.344528,0.030012,-0.917684,1.5575,-3.7625,-4.34
23,72478,-0.344284,0.030012,-0.920612,1.3825,-3.9725,-4.305
24,72574,-0.345992,0.028548,-0.917928,1.33,-4.1125,-4.305
25,72671,-0.34648,0.031476,-0.9154881,1.2775,-4.2875,-4.3575
26,72768,-0.344772,0.028792,-0.91622,1.26,-4.2175,-4.3225
27,72865,-0.346724,0.029524,-0.917684,1.2775,-4.2525,-4.305
28,72962,-0.348676,0.03172,-0.917928,1.295,-4.375,-4.2875
29,73059,-0.347212,0.030256,-0.9150001,1.3825,-4.4275,-4.305
30,73155,-0.347944,0.031476,-0.9171961,1.3825,-4.41,-4.235
31,73252,-0.347212,0.028548,-0.915732,1.4,-4.34,-4.27
32,73349,-0.348188,0.029768,-0.913292,1.505,-4.2175,-4.2525
33,73446,-0.347212,0.031232,-0.916464,1.505,-4.235,-4.3225
34,73543,-0.344284,0.0305,-0.916464,1.505,-4.0775,-4.375
35,73639,-0.343064,0.031232,-0.916952,1.47,-4.1125,-4.305
36,73736,-0.342088,0.028792,-0.91988,1.4175,-4.13,-4.34
37,73833,-0.341844,0.030988,-0.917684,1.33,-4.2525,-4.3575
38,73930,-0.344284,0.030744,-0.9167081,1.2425,-4.27,-4.3925
39,74027,-0.346968,0.030988,-0.9154881,1.1725,-4.41,-4.3925
40,74124,-0.348188,0.030744,-0.914756,1.1025,-4.4275,-4.3225
41,74220,-0.348676,0.0305,-0.91622,1.19,-4.3925,-4.34
42,74317,-0.347212,0.033184,-0.917928,1.225,-4.27,-4.305
43,74414,-0.34892,0.0305,-0.9167081,1.365,-4.27,-4.3225
44,74511,-0.348432,0.02928,-0.915976,1.365,-4.2175,-4.305
45,74608,-0.346968,0.0305,-0.9140241,1.4,-4.165,-4.2525
46,74705,-0.347212,0.029524,-0.914756,1.47,-4.1125,-4.2875
47,74801,-0.345748,0.033184,-0.9167081,1.435,-4.0775,-4.305
48,74898,-0.34526,0.032696,-0.915244,1.365,-3.955,-4.2875
