,T,ax,ay,az,gx,gy,gz
0,43977,-0.513864,-0.20008,-0.6563601,13.3,-13.2125,-14.245
1,44129,-0.476532,-0.194956,-0.7556681,37.87,-100.6075,-7.1225
2,44225,-0.522892,-0.219112,-0.8047121,118.7025,-179.2875,132.265
3,44322,-0.527528,-0.218624,-0.80154,61.3025,-136.7275,2.7125
4,44418,-0.526308,-0.221552,-0.799344,4.76,-9.1525,-4.375
5,44514,-0.527528,-0.221064,-0.8003201,2.345,-3.5175,-4.515
6,44611,-0.526552,-0.22204,-0.801296,2.275,-3.465,-4.55
7,44707,-0.5267961,-0.218868,-0.8039801,2.1875,-3.605,-4.4975
8,44804,-0.528748,-0.223748,-0.7998321,2.17,-4.0425,-4.445
9,44900,-0.529724,-0.22326,-0.798856,2.1525,-4.4275,-4.5325
10,44997,-0.529968,-0.22082,-0.8020281,2.065,-4.585,-4.48
11,45093,-0.529236,-0.221308,-0.801784,2.135,-4.48,-4.62
12,45190,-0.528016,-0.221064,-0.7998321,2.17,-4.2875,-4.5675
13,45286,-0.52704,-0.221064,-0.800076,2.03,-4.1475,-4.6025
14,45382,-0.528016,-0.221064,-0.799588,2.0825,-3.92,-4.6025
15,45479,-0.528504,-0.220576,-0.803492,2.17,-3.85,-4.445
16,45575,-0.528016,-0.223504,-0.800076,2.1875,-3.85,-4.4975
17,45672,-0.527528,-0.221064,-0.805444,2.17,-4.2525,-4.4625
18,45768,-0.528748,-0.218624,-0.8020281,2.1175,-4.7775,-4.655
19,45865,-0.528504,-0.222528,-0.800564,2.1875,-4.9175,-4.6725
20,45961,-0.52948,-0.22082,-0.801784,2.24,-4.7775,-4.655
21,46058,-0.528748,-0.220576,-0.8003201,2.38,-4.585,-4.62
22,46154,-0.528748,-0.21838,-0.8003201,2.3625,-4.2875,-4.6375
23,46250,-0.52826,-0.222284,-0.798856,2.3975,-4.1125,-4.6025
24,46347,-0.528504,-0.221552,-0.799344,2.3275,-3.7975,-4.6025
25,46443,-0.528748,-0.22326,-0.7998321,2.3275,-3.4475,-4.5675
26,46540,-0.528748,-0.219112,-0.799588,2.2225,-3.3775,-4.5675
27,46636,-0.529724,-0.221064,-0.8020281,2.24,-3.2375,-4.55
28,46733,-0.527772,-0.2196,-0.797392,2.31,-3.22,-4.5675
29,46829,-0.52582,-0.221552,-0.79666,2.3275,-3.2025,-4.5325
30,46925,-0.526552,-0.220576,-0.797636,2.275,-3.01,-4.445
31,47022,-0.529236,-0.224236,-0.7978801,2.2225,-2.975,-4.4625
32,47118,-0.5267961,-0.220332,-0.7978801,2.1175,-2.835,-4.4275
33,47215,-0.528504,-0.224236,-0.797148,2.1175,-2.8,-4.445
34,47311,-0.528016,-0.22082,-0.7998321,1.995,-2.8,-4.48
35,47408,-0.528016,-0.22082,-0.8003201,1.995,-2.8175,-4.4275
36,47504,-0.529968,-0.22082,-0.803248,1.995,-2.8175,-4.3575
37,47601,-0.527772,-0.22082,-0.801784,2.03,-2.87,-4.34
38,47697,-0.52826,-0.221308,-0.8039801,2.1175,-3.0275,-4.4625
39,47794,-0.526308,-0.221796,-0.796904,2.1525,-3.08,-4.48
40,47890,-0.5267961,-0.220088,-0.7991,2.1525,-3.0975,-4.4625
41,47986,-0.526552,-0.221308,-0.799344,2.135,-3.0975,-4.515
42,48083,-0.525332,-0.222284,-0.7991,2.135,-3.0975,-4.4275
43,48179,-0.52582,-0.221308,-0.798124,2.1175,-3.0975,-4.48
44,48276,-0.526308,-0.222528,-0.798856,2.0825,-3.0625,-4.515
45,48372,-0.528016,-0.222284,-0.7991,1.96,-3.08,-4.4275
46,48469,-0.528504,-0.22204,-0.7978801,1.8725,-3.1325,-4.2525
47,48565,-0.528504,-0.22204,-0.7978801,1.8025,-3.045,-4.3225
48,48661,-0.527528,-0.22082,-0.796416,1.715,-2.905,-4.375
49,48758,-0.527772,-0.221308,-0.799344,1.715,-2.765,-4.41
50,48854,-0.5267961,-0.220332,-0.796904,1.785,-2.6775,-4.445
51,48951,-0.525576,-0.221552,-0.798124,1.8025,-2.555,-4.34
52,49047,-0.525088,-0.221552,-0.799344,1.68,-2.52,-4.3575
53,49144,-0.527284,-0.222772,-0.799588,1.7325,-2.555,-4.375
54,49240,-0.5248441,-0.221064,-0.7991,1.715,-2.4675,-4.4275
55,49337,-0.524356,-0.221796,-0.801052,1.75,-2.38,-4.445
56,49433,-0.526064,-0.220088,-0.8020281,1.8725,-2.555,-4.3925
57,49530,-0.52582,-0.22204,-0.7998321,1.995,-2.6425,-4.4275
58,49626,-0.525332,-0.220576,-0.800076,2.0125,-2.66,-4.34
59,49722,-0.52826,-0.223504,-0.801296,2.1,-2.765,-4.41
60,49819,-0.527772,-0.223016,-0.7998321,2.2225,-2.975,-4.445
61,49915,-0.5246,-0.220088,-0.7991,2.275,-3.185,-4.34
62,50012,-0.524356,-0.220576,-0.7986121,2.24,-3.255,-4.4975
63,50108,-0.52704,-0.22204,-0.800808,2.205,-3.3075,-4.4625
64,50205,-0.525088,-0.221308,-0.7978801,2.1525,-3.5175,-4.4625
65,50301,-0.52338,-0.222528,-0.799588,2.1875,-3.5525,-4.515
66,50397,-0.526308,-0.222284,-0.7998321,2.1,-3.5,-4.48
67,50494,-0.5246,-0.222528,-0.800564,2.065,-3.4125,-4.41
68,50590,-0.5248441,-0.22082,-0.800808,2.03,-3.395,-4.34
69,50687,-0.52582,-0.221064,-0.799588,2.03,-3.36,-4.3575
70,50783,-0.524356,-0.221064,-0.799588,1.995,-3.3425,-4.41
71,50880,-0.525576,-0.219844,-0.800564,1.9075,-3.2725,-4.4275
72,50976,-0.526308,-0.220088,-0.8003201,1.96,-3.22,-4.3925
73,51072,-0.525576,-0.220088,-0.799344,2.03,-3.325,-4.4275
74,51169,-0.52704,-0.22204,-0.800076,1.9075,-3.3775,-4.4625
75,51265,-0.523868,-0.221308,-0.800076,1.9425,-3.43,-4.4625
76,51362,-0.526308,-0.220332,-0.801784,1.925,-3.4825,-4.4975
77,51458,-0.525332,-0.219112,-0.798856,2.03,-3.3775,-4.41
78,51555,-0.526064,-0.221552,-0.798856,1.9775,-3.395,-4.41
79,51651,-0.5267961,-0.2196,-0.8003201,1.9775,-3.22,-4.4275
80,51748,-0.5248441,-0.221308,-0.798856,1.925,-3.255,-4.4275
81,51844,-0.5248441,-0.219844,-0.7986121,1.89,-3.2725,-4.3225
82,51940,-0.525332,-0.219112,-0.7986121,1.9775,-3.2725,-4.375
83,52037,-0.526308,-0.220088,-0.797636,1.9775,-3.1675,-4.3575
84,52133,-0.525332,-0.221552,-0.799588,1.995,-3.0625,-4.375
85,52230,-0.5246,-0.220088,-0.7986121,1.8725,-3.115,-4.445
86,52326,-0.5246,-0.219356,-0.800564,1.9075,-3.15,-4.305
87,52423,-0.527284,-0.220576,-0.80154,1.9075,-3.0275,-4.41
88,52519,-0.526308,-0.219844,-0.8003201,1.8725,-3.045,-4.305
89,52615,-0.524112,-0.220088,-0.799588,2.0825,-3.2375,-4.3575
90,52712,-0.524356,-0.222284,-0.802272,2.205,-3.325,-4.3925
91,52808,-0.526552,-0.22448,-0.800564,2.31,-3.5525,-4.3575
92,52905,-0.526308,-0.221552,-0.799344,2.24,-3.745,-4.41
93,53001,-0.525332,-0.221308,-0.797148,2.2225,-3.745,-4.3575
94,53098,-0.525332,-0.2196,-0.7991,2.135,-3.6225,-4.3225
95,53194,-0.5248441,-0.219844,-0.799344,2.0125,-3.57,-4.27
96,53291,-0.525576,-0.218136,-0.797636,2.0825,-3.4825,-4.34
97,53387,-0.526308,-0.220332,-0.800076,1.9775,-3.36,-4.3925
98,53483,-0.5248441,-0.2196,-0.798856,1.995,-3.43,-4.4275
99,53580,-0.523136,-0.222772,-0.799344,1.96,-3.3775,-4.34
100,53676,-0.5267961,-0.223016,-0.7991,1.96,-3.255,-4.34
101,53773,-0.525576,-0.220088,-0.799588,1.925,-3.2725,-4.34
102,53869,-0.5248441,-0.219112,-0.799344,1.96,-3.3075,-4.34
103,53966,-0.525088,-0.221308,-0.7998321,1.9075,-3.4125,-4.375
104,54062,-0.524112,-0.218624,-0.799344,2.0125,-3.465,-4.3575
105,54159,-0.525576,-0.220088,-0.797148,2.0825,-3.5175,-4.3925
106,54255,-0.523624,-0.219844,-0.798856,2.065,-3.5525,-4.4625
107,54351,-0.524112,-0.220576,-0.7986121,2.03,-3.5175,-4.445
108,54448,-0.524112,-0.219112,-0.798368,2.0125,-3.535,-4.34
109,54544,-0.523868,-0.221796,-0.801052,2.065,-3.5525,-4.375
110,54641,-0.525576,-0.220332,-0.7986121,2.065,-3.5,-4.3925
111,54737,-0.5248441,-0.219844,-0.799344,1.9775,-3.4125,-4.375
112,54834,-0.5246,-0.220576,-0.797636,1.9425,-3.4475,-4.3225
113,54930,-0.5246,-0.2196,-0.7991,1.8375,-3.43,-4.41
114,55026,-0.525088,-0.221064,-0.799344,1.9425,-3.465,-4.3575
115,55123,-0.525088,-0.218868,-0.798124,1.9775,-3.4475,-4.4275
116,55219,-0.5248441,-0.22082,-0.797148,2.03,-3.4825,-4.445
117,55316,-0.525332,-0.221064,-0.7991,1.995,-3.5,-4.4975
118,55412,-0.5246,-0.220332,-0.799344,1.96,-3.4125,-4.3925
119,55509,-0.5248441,-0.2196,-0.799344,1.96,-3.395,-4.3925
120,55605,-0.526308,-0.22082,-0.800564,1.9425,-3.3775,-4.445
121,55702,-0.525088,-0.221308,-0.796904,1.9075,-3.4125,-4.445
122,55798,-0.525088,-0.220332,-0.79666,1.925,-3.36,-4.305
123,55894,-0.525576,-0.220088,-0.7978801,1.9075,-3.395,-4.305
124,55991,-0.525332,-0.216916,-0.7998321,1.9775,-3.3425,-4.4275
125,56087,-0.5246,-0.220088,-0.7998321,1.9425,-3.29,-4.4275
126,56184,-0.526308,-0.218624,-0.797636,1.925,-3.325,-4.445
127,56280,-0.525332,-0.217648,-0.7986121,1.925,-3.255,-4.3925
128,56377,-0.52338,-0.221064,-0.797636,1.9775,-3.3425,-4.27
129,56473,-0.525576,-0.216916,-0.798856,1.96,-3.3775,-4.3575
130,56569,-0.524356,-0.218868,-0.7991,1.96,-3.3775,-4.3925
131,56666,-0.524356,-0.222284,-0.798124,1.9425,-3.3775,-4.34
132,56762,-0.525088,-0.218868,-0.7998321,1.96,-3.2375,-4.3925
133,56859,-0.525332,-0.218868,-0.7998321,1.96,-3.325,-4.34
134,56955,-0.525332,-0.217648,-0.8003201,2.0825,-3.36,-4.41
135,57052,-0.5248441,-0.218868,-0.799588,2.135,-3.4475,-4.34
136,57148,-0.524112,-0.219356,-0.7991,2.205,-3.465,-4.41
137,57245,-0.525088,-0.219356,-0.7978801,2.275,-3.5875,-4.5325
138,57341,-0.525576,-0.218136,-0.798124,2.2575,-3.535,-4.41
139,57437,-0.5246,-0.21716,-0.798856,2.24,-3.6225,-4.41
140,57534,-0.523624,-0.221064,-0.799344,2.275,-3.5525,-4.41
141,57630,-0.523136,-0.22082,-0.801296,2.1875,-3.4825,-4.41
142,57727,-0.5248441,-0.22082,-0.798124,2.0475,-3.4825,-4.305
143,57823,-0.523624,-0.220576,-0.798856,1.9775,-3.4825,-4.3225
144,57920,-0.525332,-0.218136,-0.801784,1.9425,-3.325,-4.3925
145,58016,-0.525576,-0.218624,-0.798124,2.0475,-3.36,-4.3225
146,58112,-0.52582,-0.21838,-0.800564,2.03,-3.43,-4.3575
147,58209,-0.52582,-0.219112,-0.800076,2.1,-3.5,-4.3575
148,58305,-0.5246,-0.219844,-0.7998321,2.1525,-3.4825,-4.4275
149,58402,-0.522404,-0.219112,-0.798856,2.1525,-3.465,-4.4975
150,58498,-0.524112,-0.221064,-0.8003201,2.065,-3.465,-4.41
151,58595,-0.525332,-0.218868,-0.797392,1.9775,-3.43,-4.375
152,58691,-0.524356,-0.219844,-0.8003201,1.925,-3.36,-4.3225
153,58788,-0.526308,-0.21716,-0.7998321,2.0125,-3.535,-4.4275
154,58884,-0.524356,-0.219844,-0.8003201,2.0125,-3.5,-4.4975
155,58980,-0.52582,-0.218868,-0.7978801,2.0125,-3.57,-4.3925
156,59077,-0.525088,-0.218868,-0.797148,1.9775,-3.5875,-4.41
157,59173,-0.525332,-0.218868,-0.798124,2.0125,-3.535,-4.305
158,59270,-0.5248441,-0.220332,-0.798124,2.0125,-3.465,-4.375
159,59366,-0.526552,-0.21838,-0.798856,1.9425,-3.5525,-4.41
160,59463,-0.525332,-0.220088,-0.799588,1.9075,-3.4825,-4.41
161,59559,-0.5246,-0.219112,-0.798856,1.8025,-3.325,-4.34
162,59655,-0.525332,-0.219356,-0.797636,1.8375,-3.325,-4.34
163,59752,-0.527528,-0.219112,-0.797392,1.855,-3.36,-4.3575
164,59848,-0.5246,-0.220088,-0.799588,1.82,-3.3775,-4.2525
165,59945,-0.525332,-0.217648,-0.800076,1.75,-3.325,-4.2875
166,60041,-0.52582,-0.217892,-0.7986121,1.82,-3.3425,-4.2525
167,60138,-0.525332,-0.217404,-0.799344,1.8375,-3.465,-4.375
168,60234,-0.523624,-0.218624,-0.798856,1.8725,-3.4825,-4.3925
169,60330,-0.526308,-0.219844,-0.800808,1.9425,-3.605,-4.3225
170,60427,-0.52704,-0.219844,-0.796416,1.8725,-3.5525,-4.3225
171,60523,-0.525332,-0.217648,-0.797148,1.925,-3.465,-4.3225
172,60620,-0.52582,-0.218868,-0.796904,1.9425,-3.5875,-4.2875
173,60716,-0.526552,-0.221308,-0.799344,1.89,-3.5875,-4.3225
174,60813,-0.526552,-0.2196,-0.796416,1.96,-3.465,-4.3225
175,60909,-0.526064,-0.218624,-0.7986121,1.9775,-3.3075,-4.3925
176,61005,-0.5267961,-0.217648,-0.798856,2.03,-3.395,-4.2875
177,61102,-0.525576,-0.21594,-0.7991,1.995,-3.43,-4.3225
178,61198,-0.52582,-0.217404,-0.7991,2.0125,-3.4125,-4.34
179,61295,-0.525088,-0.219356,-0.800564,2.0825,-3.43,-4.3925
180,61391,-0.5248441,-0.219112,-0.7991,1.9775,-3.4825,-4.41
181,61487,-0.526552,-0.219112,-0.7978801,1.995,-3.5,-4.375
182,61584,-0.5246,-0.220576,-0.800808,2.03,-3.605,-4.3575
183,61680,-0.523868,-0.218136,-0.80154,1.995,-3.675,-4.3925
184,61777,-0.523136,-0.219844,-0.8003201,2.1175,-3.7275,-4.3925
185,61873,-0.5267961,-0.216916,-0.800564,2.1525,-3.9025,-4.375
186,61970,-0.526308,-0.217648,-0.798368,2.1175,-3.9025,-4.48
187,62066,-0.526064,-0.21838,-0.7986121,2.1,-3.9025,-4.515
188,62162,-0.526308,-0.21838,-0.7986121,2.1875,-3.815,-4.4275
189,62259,-0.526064,-0.220088,-0.799344,2.17,-3.64,-4.48
190,62355,-0.524112,-0.218868,-0.7991,2.135,-3.57,-4.48
191,62452,-0.527284,-0.219112,-0.797392,2.1175,-3.5,-4.4275
192,62548,-0.525576,-0.217648,-0.798856,2.1,-3.57,-4.4625
193,62645,-0.525576,-0.220088,-0.800076,2.135,-3.675,-4.48
194,62741,-0.52582,-0.217404,-0.798856,2.135,-3.71,-4.48
195,62837,-0.526552,-0.217892,-0.799344,2.135,-3.815,-4.41
196,62934,-0.52582,-0.219844,-0.796904,2.135,-3.815,-4.4625
197,63030,-0.527284,-0.217404,-0.798124,2.1875,-3.78,-4.48
198,63127,-0.526064,-0.219356,-0.7986121,2.2225,-3.815,-4.5675
199,63223,-0.52582,-0.217892,-0.797392,2.2225,-3.6925,-4.585
200,63320,-0.52338,-0.21838,-0.7998321,2.205,-3.8325,-4.55
201,63416,-0.525088,-0.216184,-0.7991,2.2225,-4.0425,-4.585
202,63512,-0.527284,-0.220088,-0.796172,2.2925,-4.0775,-4.6025
203,63609,-0.526308,-0.221064,-0.796172,2.3625,-4.165,-4.5675
204,63705,-0.527772,-0.21838,-0.797636,2.2925,-4.1475,-4.48
205,63802,-0.52704,-0.219844,-0.795928,2.3275,-4.0075,-4.5675
206,63898,-0.526308,-0.218136,-0.798124,2.24,-3.85,-4.55
207,63995,-0.525332,-0.218136,-0.7986121,2.2575,-3.7625,-4.4275
208,64091,-0.5246,-0.219844,-0.8003201,2.31,-3.955,-4.445
209,64187,-0.528016,-0.218868,-0.8020281,2.2575,-4.1475,-4.445
210,64284,-0.52826,-0.22204,-0.8025161,2.38,-4.305,-4.585
211,64380,-0.530212,-0.21838,-0.796172,2.345,-4.5325,-4.55
212,64477,-0.52704,-0.222528,-0.793976,2.1875,-4.725,-4.585
213,64573,-0.528016,-0.221064,-0.7944641,2.1875,-4.6375,-4.585
214,64670,-0.52826,-0.222528,-0.793488,2.03,-4.48,-4.6025
215,64766,-0.528016,-0.220088,-0.796904,2.03,-4.2175,-4.5325
216,64862,-0.528016,-0.219844,-0.79666,1.9075,-3.955,-4.4975
217,64959,-0.528992,-0.2196,-0.798856,1.96,-3.7275,-4.41
218,65055,-0.52704,-0.218624,-0.7986121,2.0475,-3.6225,-4.375
