,T,ax,ay,az,gx,gy,gz
0,40448,0.9001161,-0.009028001,-0.129198,14.245,-13.825,-11.9875
1,40593,0.920612,-0.002562,-0.199714,82.8975,-113.33,-222.6
2,40690,0.977586,-0.003782,-0.216794,51.5725,-133.84,-278.985
3,40787,0.9800261,-0.00427,-0.224358,58.5725,-144.2175,-97.16001
4,40884,0.978318,-0.004392,-0.227408,9.5725,-23.1175,-15.575
5,40981,0.978318,-0.005002,-0.22875,2.1175,-3.395,-2.765
6,41078,0.978318,-0.004636001,-0.22814,2.31,-3.115,-2.8525
7,41174,0.9779521,-0.007442,-0.228506,2.3975,-2.8,-2.8
8,41271,0.978074,-0.010126,-0.23119,2.275,-2.7825,-2.8
9,41368,0.978074,-0.011712,-0.232898,1.9425,-2.905,-2.835
10,41465,0.9813681,-0.014274,-0.233142,1.645,-3.15,-2.8
11,41562,0.9873461,-0.018056,-0.234484,1.295,-3.0625,-2.8525
12,41659,0.988932,-0.018666,-0.234362,0.945,-3.15,-2.975
13,41756,0.9882001,-0.014884,-0.234118,0.6475,-3.535,-3.045
14,41853,0.985516,-0.008540001,-0.232898,0.8575,-4.1125,-3.0275
15,41950,0.984174,-0.004148001,-0.233752,1.19,-4.41,-2.73
16,42047,0.9840521,0.000122,-0.230458,1.6275,-4.375,-2.415
17,42144,0.985638,0.003172,-0.22997,1.925,-4.2,-2.1
18,42241,0.985638,0.00122,-0.231922,2.065,-4.3225,-1.68
19,42338,0.9892981,-0.002928,-0.23485,2.0125,-4.4975,-1.68
20,42435,0.9911281,-0.007198,-0.238876,1.7325,-4.5675,-1.855
21,42532,0.993202,-0.010614,-0.24034,1.225,-4.8125,-2.2575
22,42629,0.989908,-0.01281,-0.240828,0.91,-5.2325,-2.7475
23,42725,0.986858,-0.011346,-0.234606,0.8925,-5.845,-3.08
24,42822,0.97966,-0.009394,-0.23119,1.2425,-6.02,-3.1675
25,42919,0.9729501,-0.005978,-0.229604,1.6625,-6.125,-3.045
26,43016,0.9696561,-0.004758,-0.23302,1.89,-5.81,-2.8525
27,43113,0.9696561,-0.004148001,-0.235338,1.9775,-5.18,-2.59
28,43210,0.97356,-0.001098,-0.237168,1.9075,-4.6025,-2.3975
29,43307,0.981978,-0.001464,-0.235338,1.785,-4.235,-2.3625
30,43404,0.9878341,-0.00488,-0.237168,1.6275,-4.025,-2.2225
31,43501,0.992226,-0.008418,-0.24156,1.4525,-4.13,-2.415
32,43598,0.99308,-0.01098,-0.241438,0.9275,-4.4625,-2.695
33,43695,0.9882001,-0.007198,-0.238998,0.6475,-5.1625,-2.87
34,43792,0.984174,-0.007198,-0.236314,0.77,-5.7225,-2.9925
35,43889,0.978074,-0.004758,-0.236192,1.2075,-5.985,-2.87
36,43986,0.9711201,-0.003294,-0.236314,1.3475,-5.8625,-2.625
37,44083,0.9720961,-0.005002,-0.238754,1.1725,-5.3375,-2.3975
38,44179,0.9766101,-0.00549,-0.238632,0.56,-4.7075,-2.1175
39,44276,0.980514,-0.007320001,-0.237168,0.0875,-4.375,-2.205
40,44373,0.9800261,-0.0061,-0.238876,-0.035,-4.4625,-2.4325
41,44470,0.979782,-0.005124001,-0.238876,0.2275,-4.8475,-2.4675
42,44567,0.982222,-0.000732,-0.23668,0.665,-5.25,-2.45
43,44664,0.982222,0.002196,-0.234484,1.155,-5.005,-2.3625
44,44761,0.9834421,0.00427,-0.232044,1.4875,-4.6375,-2.24
45,44858,0.9840521,0.002806,-0.232288,1.47,-4.375,-2.1875
46,44955,0.984906,0.000488,-0.233508,1.155,-4.375,-2.2225
47,45052,0.98332,-0.003416,-0.233874,0.945,-4.48,-2.4325
48,45149,0.9828321,-0.004636001,-0.234972,1.1025,-4.865,-2.66
49,45246,0.981002,-0.004514,-0.234606,1.3825,-5.145,-2.8175
50,45343,0.9799041,-0.00549,-0.232776,1.6625,-5.145,-2.765
51,45440,0.980758,-0.00671,-0.233508,1.785,-4.76,-2.5725
52,45536,0.9790501,-0.009028001,-0.236436,1.8725,-4.5325,-2.4325
53,45633,0.980148,-0.010126,-0.23607,1.855,-4.4275,-2.6425
54,45730,0.9828321,-0.011224,-0.237534,1.8375,-4.3225,-2.8525
55,45827,0.980636,-0.010858,-0.23729,1.82,-4.375,-2.8875
56,45924,0.9799041,-0.009272001,-0.237412,1.96,-4.795,-2.8525
57,46021,0.978318,-0.006832001,-0.233508,2.135,-5.1275,-2.7125
58,46118,0.9753901,-0.00427,-0.234606,2.45,-4.9525,-2.59
59,46215,0.9749021,-0.003172,-0.23546,2.6775,-4.4975,-2.2925
60,46312,0.977464,-0.00244,-0.236802,2.5375,-4.06,-2.24
61,46409,0.9800261,-0.004636001,-0.240706,2.17,-3.955,-2.1875
62,46506,0.983808,-0.004148001,-0.239242,1.6275,-3.955,-2.03
63,46603,0.9850281,-0.004392,-0.237046,1.505,-4.3575,-2.24
64,46699,0.9853941,-0.004636001,-0.23668,1.855,-4.9175,-2.4675
65,46796,0.981978,-0.003904,-0.23546,2.24,-5.2325,-2.59
66,46893,0.981978,-0.000732,-0.234118,2.45,-5.1975,-2.555
67,46990,0.979416,-0.000488,-0.235948,2.52,-5.25,-2.5025
68,47087,0.977464,-0.000122,-0.234972,2.6075,-5.0575,-2.4675
69,47184,0.976366,-0.000488,-0.23424,2.6425,-4.585,-2.45
70,47281,0.976488,-0.004514,-0.236802,2.5375,-4.2,-2.485
71,47378,0.9739261,-0.005002,-0.240218,2.2925,-4.095,-2.45
72,47475,0.975024,-0.005734,-0.242292,2.1,-3.7275,-2.52
73,47572,0.9799041,-0.009272001,-0.242902,2.1175,-3.43,-2.625
74,47669,0.9845401,-0.010614,-0.23973,2.1175,-3.43,-2.625
75,47766,0.9897861,-0.010004,-0.23851,1.7675,-3.7625,-2.59
76,47862,0.993202,-0.011224,-0.238632,1.2075,-4.13,-2.6075
77,47959,0.990884,-0.007564001,-0.240584,0.6475,-4.9,-2.73
78,48056,0.9892981,-0.003172,-0.239608,0.455,-5.495,-2.7475
79,48153,0.9845401,0.000244,-0.234118,0.8400001,-5.67,-2.6425
80,48250,0.978074,0.002684,-0.234972,1.435,-5.7225,-2.4675
81,48347,0.9752681,0.004026,-0.235338,1.6975,-5.355,-2.2925
82,48444,0.9757561,0.002806,-0.23546,1.5575,-4.83,-2.1525
83,48541,0.976976,-0.0008540001,-0.23607,1.1375,-4.2525,-2.03
84,48638,0.977586,-0.002806,-0.237412,0.875,-4.095,-2.0125
85,48735,0.9785621,-0.004636001,-0.242658,0.98,-4.025,-2.1175
86,48832,0.9785621,-0.005734,-0.243268,1.015,-4.095,-2.3625
87,48929,0.978318,-0.005612,-0.244976,1.19,-4.1475,-2.555
88,49026,0.980636,-0.003416,-0.244732,1.5225,-4.375,-2.6425
89,49122,0.980514,0.0,-0.241316,1.82,-4.55,-2.625
90,49219,0.9812461,0.001464,-0.2379,2.1875,-4.69,-2.415
91,49316,0.979782,0.002684,-0.233142,2.415,-4.7775,-2.345
92,49413,0.9800261,0.00122,-0.23424,2.345,-4.83,-2.345
93,49510,0.978318,-0.003416,-0.238388,2.1525,-4.795,-2.38
94,49607,0.976976,-0.004026,-0.240218,1.995,-4.655,-2.485
95,49704,0.976488,-0.003782,-0.239364,2.065,-4.095,-2.5725
96,49801,0.9777081,-0.004392,-0.239364,2.0475,-3.7275,-2.52
97,49898,0.979416,-0.005856,-0.241682,2.065,-3.4125,-2.5725
98,49995,0.98393,-0.0061,-0.241316,1.8375,-3.29,-2.7825
99,50092,0.9850281,-0.005612,-0.243268,1.505,-3.535,-2.94
100,50189,0.9834421,-0.00488,-0.244976,1.2775,-4.165,-2.9925
101,50285,0.98393,-0.00671,-0.242414,1.26,-4.7075,-2.8175
102,50382,0.9821,-0.006588,-0.241316,1.3825,-4.9,-2.7125
103,50479,0.980148,-0.006832001,-0.241194,1.365,-5.075,-2.415
104,50576,0.9766101,-0.008540001,-0.240462,1.505,-5.39,-2.31
105,50673,0.97417,-0.006466,-0.237656,1.54,-5.3025,-2.1875
106,50770,0.973682,-0.00488,-0.238144,1.75,-4.83,-2.0825
107,50867,0.972706,-0.003172,-0.24034,2.0475,-4.3575,-2.03
108,50964,0.9720961,-0.004148001,-0.241194,2.2225,-3.9025,-1.9425
109,51061,0.974658,-0.001586,-0.241316,2.4325,-3.5,-2.0125
110,51158,0.978928,0.000732,-0.24156,2.4675,-3.2725,-2.0125
111,51255,0.987102,0.001098,-0.241926,2.4325,-3.3425,-2.2225
112,51352,0.991738,-0.0008540001,-0.241316,2.2575,-3.4825,-2.3975
113,51449,0.9928361,-0.000488,-0.24278,1.995,-4.0775,-2.6775
114,51546,0.988078,0.000122,-0.240462,1.8375,-4.795,-2.8175
115,51642,0.9821,0.000976,-0.239486,1.9425,-5.4775,-2.905
116,51739,0.976,0.000122,-0.239974,2.345,-5.6875,-2.7825
117,51836,0.975634,-0.002928,-0.239486,2.6075,-5.3025,-2.7125
118,51933,0.9752681,-0.004758,-0.240584,2.8,-4.6725,-2.5025
119,52030,0.978318,-0.005978,-0.23912,2.695,-4.305,-2.31
120,52127,0.979416,-0.0061,-0.241194,2.52,-4.13,-2.0475
121,52224,0.98088,-0.006222,-0.241926,2.3275,-4.2175,-2.03
122,52321,0.9795381,-0.00793,-0.244976,2.065,-4.3575,-2.065
123,52418,0.978318,-0.005124001,-0.245586,1.68,-4.55,-2.065
124,52515,0.9766101,-0.003172,-0.244244,1.5925,-4.8475,-2.31
125,52612,0.975634,-0.00183,-0.244732,1.715,-5.1275,-2.345
126,52709,0.9752681,0.002074,-0.240828,2.17,-4.97,-2.4325
127,52806,0.979294,0.00427,-0.239974,2.485,-4.55,-2.31
128,52903,0.9821,0.004514,-0.23729,2.7125,-4.375,-2.275
129,52999,0.98088,0.003538,-0.23851,2.73,-4.2,-2.1525
130,53096,0.9812461,0.001342,-0.237534,2.52,-4.2175,-2.135
131,53193,0.9777081,-0.00366,-0.242048,2.205,-4.2175,-2.0475
132,53290,0.978318,-0.005002,-0.243878,1.995,-3.9725,-2.1875
133,53387,0.978196,-0.007808001,-0.244,1.9075,-3.885,-2.275
134,53484,0.979294,-0.008540001,-0.243634,1.96,-3.99,-2.485
135,53581,0.977586,-0.006466,-0.243512,1.9075,-4.0775,-2.59
136,53678,0.9818561,-0.005368,-0.24644,1.645,-4.13,-2.625
137,53775,0.98332,-0.00488,-0.245464,1.3825,-3.99,-2.6425
138,53872,0.9851501,-0.00366,-0.244,1.2075,-4.0075,-2.6775
139,53969,0.985516,-0.002684,-0.240584,1.0675,-4.13,-2.835
140,54066,0.9827101,-0.000366,-0.238632,1.0325,-4.4275,-2.625
141,54163,0.97783,-0.001342,-0.23973,0.98,-4.8125,-2.2225
142,54260,0.973682,-0.001342,-0.240462,0.9625,-4.935,-1.9425
143,54357,0.97234,-0.001708,-0.240218,1.3125,-4.9175,-1.68
144,54454,0.973194,-0.000976,-0.241682,1.645,-4.5675,-1.6975
145,54551,0.9751461,0.0008540001,-0.24034,1.925,-4.305,-1.61
146,54648,0.9790501,0.002318,-0.240218,2.1875,-4.13,-1.6975
147,54744,0.9812461,0.00183,-0.24156,2.205,-4.1825,-1.9075
148,54841,0.983808,-0.001464,-0.244488,1.8725,-4.27,-2.1525
149,54938,0.982222,-0.002928,-0.244854,1.4525,-4.3575,-2.4675
150,55035,0.981124,-0.004392,-0.244854,1.155,-4.445,-2.7825
151,55132,0.980514,-0.004758,-0.242658,1.12,-4.34,-2.975
152,55229,0.979782,-0.004148001,-0.241072,1.2425,-4.0425,-3.0275
153,55326,0.978196,-0.00427,-0.244366,1.3475,-3.99,-3.115
154,55423,0.978318,-0.004514,-0.24461,1.3825,-4.0075,-2.9575
155,55520,0.976488,-0.005856,-0.244976,1.33,-3.8675,-2.87
156,55617,0.978074,-0.006466,-0.244488,1.365,-3.85,-2.66
157,55714,0.977342,-0.007808001,-0.243878,1.54,-3.99,-2.415
158,55811,0.976122,-0.006222,-0.244732,1.5925,-4.1475,-2.17
159,55908,0.973194,-0.004758,-0.244976,1.5225,-4.3575,-2.1175
160,56005,0.9720961,-0.004148001,-0.245708,1.54,-4.445,-1.96
161,56101,0.9734381,0.001586,-0.243268,1.5925,-4.165,-1.9775
162,56198,0.975634,0.002562,-0.241926,1.6275,-3.85,-1.96
163,56295,0.98027,0.003294,-0.24339,1.365,-3.7275,-1.9425
164,56392,0.9831981,0.004392,-0.243512,1.1725,-3.955,-1.925
165,56489,0.985272,0.004758,-0.244,1.155,-4.0425,-2.0475
166,56586,0.990518,0.00244,-0.243512,1.26,-3.85,-2.2575
167,56683,0.990518,-0.003172,-0.243146,1.365,-3.955,-2.6425
168,56780,0.984906,-0.003172,-0.241926,1.4,-4.4625,-2.94
169,56877,0.9762441,-0.0008540001,-0.241438,1.6275,-4.83,-2.9575
170,56974,0.9696561,-0.000244,-0.24217,1.9075,-4.795,-2.8875
171,57071,0.9679481,-0.001586,-0.244244,2.275,-4.3925,-2.6075
172,57168,0.9668501,-0.002806,-0.244488,2.4675,-3.85,-2.2925
173,57265,0.9678261,-0.002928,-0.24522,2.695,-3.3075,-2.1525
174,57362,0.970998,-0.000366,-0.244976,2.9575,-3.08,-2.0825
175,57459,0.975878,-0.00305,-0.246074,3.0975,-2.87,-1.96
176,57555,0.9803921,-0.003172,-0.245464,2.87,-2.8525,-2.0125
177,57652,0.9800261,-0.004514,-0.246684,2.24,-3.115,-2.065
178,57749,0.981612,-0.005368,-0.245708,1.8025,-3.4825,-2.2925
179,57846,0.980636,-0.004026,-0.245464,1.4875,-3.8325,-2.5375
180,57943,0.980636,-0.002074,-0.242536,1.645,-3.885,-2.7475
181,58040,0.979416,0.001098,-0.240706,1.995,-3.8325,-2.695
182,58137,0.978806,0.002928,-0.23851,2.31,-3.675,-2.485
183,58234,0.9790501,-0.001098,-0.241804,2.4325,-3.3425,-2.31
184,58331,0.980636,-0.004026,-0.244366,2.4325,-3.08,-2.24
185,58428,0.979294,-0.003782,-0.245952,2.1,-3.0275,-2.24
186,58525,0.979172,-0.003172,-0.247172,1.9425,-3.3075,-2.2925
187,58622,0.978684,-0.001342,-0.24644,1.8375,-3.57,-2.2225
188,58719,0.978318,0.000366,-0.245952,1.89,-3.6575,-2.205
