,T,ax,ay,az,gx,gy,gz
0,20386,-0.554856,0.129808,-0.6649,14.4025,-14.1575,-12.5475
1,20536,-0.532164,0.13664,-0.718092,-67.2525,0.3325,-142.1
2,20633,-0.559736,0.153476,-0.7705521,-52.955,-126.3325,-150.5175
3,20729,-0.562176,0.155672,-0.7754321,37.2925,-129.6575,-67.48001
4,20826,-0.564128,0.155916,-0.7788481,2.065,-9.415,-7.2625
5,20923,-0.564128,0.15372,-0.77714,0.35,-3.71,-4.3225
6,21020,-0.563396,0.154208,-0.780068,0.315,-3.745,-4.3575
7,21117,-0.564128,0.153476,-0.777872,0.2975,-3.815,-4.27
8,21214,-0.563884,0.154452,-0.778604,0.3675,-3.745,-4.2875
9,21311,-0.56364,0.155428,-0.780556,0.3675,-3.6925,-4.235
10,21408,-0.5648601,0.156892,-0.779824,0.35,-3.745,-4.165
11,21505,-0.56242,0.1586,-0.7808001,0.2625,-3.6575,-4.27
12,21602,-0.5612,0.156892,-0.7766521,0.4025,-3.745,-4.3925
13,21698,-0.563396,0.154452,-0.779092,0.56,-3.9025,-4.4625
14,21795,-0.5612,0.153964,-0.7812881,0.525,-3.9025,-4.48
15,21892,-0.558272,0.153964,-0.781532,0.5775,-3.885,-4.5325
16,21989,-0.564616,0.157624,-0.780312,0.6125,-4.06,-4.48
17,22086,-0.562664,0.155428,-0.777384,0.56,-4.0425,-4.515
18,22183,-0.562908,0.153476,-0.777628,0.6475,-4.095,-4.4975
19,22280,-0.560468,0.1525,-0.78202,0.6125,-4.165,-4.4275
20,22377,-0.564372,0.154696,-0.779824,0.5425,-4.1125,-4.4625
21,22473,-0.562908,0.155672,-0.780068,0.49,-4.025,-4.4275
22,22570,-0.561444,0.15616,-0.77836,0.455,-4.0425,-4.445
23,22667,-0.564128,0.154696,-0.778116,0.42,-4.095,-4.5325
24,22764,-0.561444,0.154452,-0.780312,0.49,-4.0425,-4.445
25,22861,-0.562664,0.15616,-0.779824,0.5075,-4.165,-4.48
26,22958,-0.559248,0.15494,-0.782264,0.49,-4.305,-4.4975
27,23055,-0.563396,0.155672,-0.780068,0.595,-4.3575,-4.6375
28,23152,-0.565104,0.154208,-0.779824,0.6475,-4.4975,-4.6725
29,23249,-0.564128,0.151524,-0.779824,0.595,-4.4975,-4.6375
30,23346,-0.56364,0.151036,-0.7788481,0.5425,-4.3575,-4.585
31,23442,-0.563884,0.152744,-0.7788481,0.455,-4.3925,-4.515
32,23539,-0.5655921,0.152744,-0.777384,0.56,-4.3925,-4.4275
