,T,ax,ay,az,gx,gy,gz
0,1392056,-0.580232,-0.146644,-0.6456241,13.37,-13.2125,-13.6325
1,1392207,-0.547292,-0.159576,-0.738588,60.4275,-84.7175,85.26
2,1392304,-0.591212,-0.194224,-0.7754321,121.8,-181.265,134.7675
3,1392400,-0.592432,-0.21228,-0.7639641,61.9325,-132.79,0.245
4,1392496,-0.593652,-0.2196,-0.755912,4.06,-11.8825,-6.6675
5,1392593,-0.595604,-0.2013,-0.766892,0.175,-8.2775,-6.055
6,1392689,-0.59658,-0.194712,-0.77714,2.485,-6.37,-5.6525
7,1392786,-0.5968241,-0.188856,-0.784704,4.41,-4.9175,-5.6525
8,1392882,-0.594628,-0.189344,-0.78202,6.37,-4.1475,-5.67
9,1392978,-0.591456,-0.199348,-0.779824,7.595,-4.06,-5.88
10,1393075,-0.596092,-0.206668,-0.775676,7.3675,-4.34,-5.7575
11,1393171,-0.597068,-0.209596,-0.781776,6.125,-4.7425,-5.355
12,1393268,-0.595604,-0.208132,-0.776408,4.9,-5.18,-4.83
13,1393364,-0.600484,-0.208376,-0.7754321,3.8325,-5.81,-4.305
14,1393460,-0.599996,-0.21228,-0.768112,2.6775,-6.2125,-3.9025
15,1393557,-0.603168,-0.213012,-0.762988,0.8575,-6.3,-3.57
16,1393653,-0.600728,-0.204716,-0.7761641,-1.6625,-5.67,-3.255
17,1393750,-0.597068,-0.204716,-0.774456,-2.6775,-4.9175,-2.9225
18,1393846,-0.599264,-0.208864,-0.768844,-3.395,-4.97,-2.8525
19,1393942,-0.584868,-0.22814,-0.731512,-5.18,-5.3025,-2.6425
20,1394039,-0.630008,-0.166164,-0.778604,-8.0325,-8.5575,-2.73
21,1394135,-0.612196,-0.183976,-0.7890961,-3.22,-5.0575,-3.465
22,1394232,-0.6131721,-0.193004,-0.788364,-0.63,-2.9925,-3.6575
23,1394328,-0.605364,-0.201788,-0.759084,2.4325,-0.1225,-3.4825
24,1394424,-0.572424,-0.207156,-0.732976,1.33,2.8525,-3.0975
25,1394521,-0.57828,-0.184708,-0.6985721,3.0625,-3.85,-3.395
26,1394617,-0.599264,-0.191296,-0.752008,6.86,-9.8875,-4.6025
27,1394713,-0.609512,-0.205448,-0.755912,2.695,-4.55,-4.27
28,1394810,-0.596092,-0.195932,-0.765184,2.45,-4.62,-4.2875
29,1394906,-0.5978,-0.19886,-0.763232,2.5725,-4.2875,-4.2175
30,1395003,-0.599508,-0.19764,-0.76738,2.5025,-4.165,-4.235
31,1395099,-0.601216,-0.194712,-0.76616,2.4675,-4.095,-4.165
32,1395195,-0.598288,-0.19764,-0.7686,2.52,-3.9725,-4.1475
33,1395292,-0.59902,-0.199104,-0.76494,2.6425,-4.06,-4.13
