,T,ax,ay,az,gx,gy,gz
0,5492,0.598288,-0.240828,-0.572912,16.765,-16.59,-15.75
1,5643,0.61366,-0.237168,-0.657824,-24.71,-31.3075,-60.0775
2,5739,0.653676,-0.262544,-0.702476,39.5325,-170.59,-168.0
3,5835,0.655628,-0.264008,-0.702964,48.4925,-142.45,-61.8275
4,5931,0.654408,-0.264252,-0.70638,4.06,-14.1225,-6.4925
5,6027,0.653676,-0.26352,-0.704916,1.715,-6.3,-3.255
6,6124,0.652944,-0.263764,-0.7088201,1.9425,-6.1075,-3.22
7,6220,0.654408,-0.266692,-0.706624,1.8025,-5.8275,-3.2375
8,6316,0.652212,-0.265716,-0.708332,1.61,-5.53,-3.325
9,6412,0.652212,-0.266204,-0.710284,1.54,-5.25,-3.5
10,6508,0.65148,-0.268156,-0.705404,1.365,-4.9,-3.57
11,6604,0.650992,-0.268888,-0.70516,1.26,-4.62,-3.605
12,6701,0.6527,-0.264252,-0.7076001,1.1375,-4.34,-3.675
13,6797,0.65514,-0.27084,-0.701012,0.9625,-4.3925,-3.745
14,6893,0.652944,-0.262544,-0.710528,0.875,-4.515,-3.7275
15,6989,0.652212,-0.265472,-0.708332,1.68,-4.27,-3.5525
16,7085,0.652456,-0.263032,-0.709796,1.6975,-4.095,-3.4825
17,7181,0.654164,-0.265228,-0.706624,1.785,-4.1825,-3.5175
18,7278,0.654408,-0.264008,-0.71004,1.82,-4.0075,-3.5525
19,7374,0.650748,-0.265472,-0.712724,1.925,-3.8675,-3.5525
20,7470,0.652212,-0.263276,-0.709064,2.0825,-3.43,-3.535
21,7566,0.653432,-0.265228,-0.708576,2.0825,-3.2375,-3.57
22,7662,0.6539201,-0.26352,-0.705648,2.0475,-3.29,-3.43
23,7758,0.654408,-0.264252,-0.707844,1.9425,-3.5175,-3.43
24,7855,0.652212,-0.266204,-0.708088,1.9775,-3.605,-3.465
25,7951,0.654164,-0.26352,-0.707844,1.89,-3.6575,-3.5175
26,8047,0.654408,-0.266448,-0.7076001,1.925,-3.5875,-3.5525
27,8143,0.654408,-0.26352,-0.70638,1.89,-3.71,-3.5
28,8239,0.653432,-0.26474,-0.707844,1.8725,-3.7975,-3.5
29,8335,0.65514,-0.262056,-0.710284,1.8725,-3.7975,-3.4475
30,8432,0.6539201,-0.265716,-0.706136,1.96,-3.85,-3.465
31,8528,0.6527,-0.265716,-0.7076001,1.89,-3.7975,-3.43
32,8624,0.651236,-0.267912,-0.705892,1.8725,-3.6575,-3.465
