,T,ax,ay,az,gx,gy,gz
0,213382,0.796172,0.003294,-0.383446,20.44,-19.4425,-17.325
1,213523,0.813618,0.013054,-0.451034,-79.975,4.4275,-80.15
2,213620,0.868152,0.0183,-0.485316,-62.51,-74.3925,-122.045
3,213716,0.8671761,0.019764,-0.485682,21.735,-106.5225,-49.21
4,213813,0.866932,0.021472,-0.487146,-2.17,-11.7075,-1.7675
5,213910,0.8685181,0.025254,-0.483486,-2.6425,-9.275,-0.1575
6,214006,0.872178,0.027816,-0.488732,-2.275,-10.2725,0.0
7,214103,0.87352,0.027816,-0.4941,-1.855,-11.55,0.0875
8,214200,0.877546,0.02989,-0.493856,-1.785,-12.53,-0.035
9,214296,0.8814501,0.029646,-0.49532,-2.135,-13.16,0.0525
10,214393,0.88267,0.02989,-0.496662,-2.555,-13.4225,-0.0875
11,214489,0.878034,0.027572,-0.49959,-2.695,-13.65,-0.3325
12,214586,0.874374,0.028792,-0.5016641,-2.59,-13.755,-0.7525
13,214683,0.8662001,0.02867,-0.502518,-2.415,-13.7375,-1.2425
14,214779,0.857782,0.02928,-0.505568,-1.995,-13.3875,-1.7325
15,214876,0.8471681,0.03111,-0.506056,-1.505,-12.7225,-2.205
16,214973,0.83692,0.033794,-0.507886,-0.91,-11.83,-2.73
17,215069,0.8296,0.035502,-0.5091061,-0.28,-11.1475,-3.22
18,215166,0.821914,0.036112,-0.5119121,0.315,-10.5,-3.4825
19,215263,0.819474,0.036478,-0.5152061,1.1725,-9.8,-3.6925
20,215359,0.8211821,0.033428,-0.512644,1.96,-9.1175,-3.745
21,215456,0.824598,0.031232,-0.513376,2.3625,-8.5225,-3.745
22,215553,0.831308,0.029524,-0.514474,2.8525,-8.3825,-3.815
23,215649,0.83997,0.027694,-0.517646,3.325,-8.3475,-3.955
24,215746,0.846436,0.026962,-0.518378,3.64,-8.3475,-4.1475
25,215842,0.852048,0.024034,-0.518988,3.8325,-8.5225,-4.34
26,215939,0.8559521,0.02257,-0.519964,4.025,-8.505,-4.655
27,216036,0.8604661,0.024278,-0.5193541,4.2875,-8.47,-4.8475
28,216132,0.861686,0.027084,-0.517036,4.4625,-8.3825,-4.9525
29,216229,0.85949,0.027694,-0.515572,4.4625,-8.3475,-5.075
30,216326,0.857172,0.029036,-0.51423,4.4625,-8.6625,-5.075
31,216422,0.8574161,0.028548,-0.5172801,4.515,-8.8375,-4.97
32,216519,0.854854,0.029158,-0.51606,4.5325,-8.9775,-4.9
33,216616,0.8521701,0.031354,-0.51484,4.27,-8.96,-4.8125
34,216712,0.85156,0.028182,-0.511302,4.025,-8.61,-4.7775
35,216809,0.848754,0.024278,-0.513864,3.57,-8.4525,-4.3925
36,216906,0.8479,0.019276,-0.513376,3.185,-8.1375,-4.235
37,217002,0.84851,0.01525,-0.5152061,2.905,-7.5075,-4.165
38,217099,0.8494861,0.010126,-0.514474,2.7125,-7.21,-4.1475
39,217196,0.845094,0.010126,-0.512644,2.555,-7.2975,-4.1125
40,217292,0.8448501,0.009882,-0.513132,2.5725,-7.21,-4.06
41,217389,0.842288,0.014152,-0.513864,2.6075,-6.86,-4.0425
42,217486,0.844972,0.018788,-0.5119121,2.5725,-6.4575,-4.06
43,217582,0.845216,0.025132,-0.51118,2.485,-6.265,-4.13
44,217679,0.8460701,0.027572,-0.512522,2.45,-6.4225,-4.1125
45,217776,0.8493641,0.029768,-0.514718,2.695,-6.335,-4.235
46,217872,0.8504621,0.030866,-0.516182,3.185,-6.1075,-4.3925
47,217969,0.850218,0.031476,-0.515938,3.885,-6.055,-4.6025
48,218065,0.8499741,0.033306,-0.513986,4.375,-6.2125,-4.865
49,218162,0.85522,0.029768,-0.5198421,4.97,-6.0725,-5.005
50,218259,0.8569281,0.029402,-0.522038,5.6875,-6.2825,-5.215
51,218355,0.85888,0.023912,-0.523014,6.195,-6.8775,-5.25
52,218452,0.8582701,0.021228,-0.523624,6.5975,-7.1575,-5.4075
53,218549,0.855342,0.018056,-0.522892,6.825,-7.14,-5.635
54,218645,0.8494861,0.01647,-0.521672,7.14,-7.245,-5.7575
55,218742,0.8471681,0.017446,-0.519964,7.2975,-7.595,-6.0375
56,218839,0.843142,0.01769,-0.5200861,7.42,-8.015,-6.23
57,218935,0.835212,0.018666,-0.517402,7.28,-8.2775,-6.37
58,219032,0.830332,0.015982,-0.5172801,7.3675,-8.0675,-6.3175
59,219129,0.8256961,0.01403,-0.5193541,7.56,-8.0675,-6.4925
60,219225,0.825574,0.010126,-0.517768,7.7525,-7.5075,-6.615
61,219322,0.831674,0.006466,-0.514596,7.2975,-6.4575,-6.405
62,219419,0.8344801,0.004026,-0.516182,6.4575,-5.1975,-6.09
63,219515,0.83753,-0.004026,-0.51545,5.81,-4.0425,-5.9675
64,219612,0.843142,-0.004026,-0.516426,5.145,-3.675,-5.81
65,219709,0.850584,-0.002684,-0.519476,4.095,-3.6575,-5.3375
66,219805,0.853512,-0.003172,-0.515694,3.01,-3.08,-4.585
67,219902,0.854488,0.0008540001,-0.522282,2.17,-2.835,-4.06
68,219998,0.856684,0.007808001,-0.522404,2.03,-3.36,-3.535
69,220095,0.853878,0.013786,-0.520208,1.9775,-3.4475,-3.15
70,220192,0.849242,0.014274,-0.522648,1.89,-3.0625,-2.765
71,220288,0.846802,0.014396,-0.523502,2.0825,-2.7125,-2.625
72,220385,0.842166,0.015372,-0.517768,2.065,-2.5725,-2.5725
73,220482,0.83875,0.01708,-0.518256,1.505,-2.625,-2.45
74,220578,0.837042,0.01647,-0.517768,0.8575,-2.975,-2.24
75,220675,0.8377741,0.012688,-0.516792,0.105,-3.3075,-1.9425
76,220772,0.839116,0.010736,-0.517524,-0.8925,-3.57,-1.7675
77,220868,0.8414341,0.014274,-0.517158,-1.785,-3.78,-1.4875
78,220965,0.845704,0.01403,-0.517036,-2.52,-3.8675,-1.085
79,221062,0.852048,0.015006,-0.51789,-3.4825,-3.6925,-0.8225
80,221158,0.853756,0.012566,-0.517646,-4.4275,-3.675,-0.595
81,221255,0.854732,0.013786,-0.518256,-4.9525,-3.78,-0.455
82,221352,0.857538,0.017446,-0.514962,-5.0225,-3.535,-0.5075
83,221448,0.856074,0.019032,-0.515938,-4.6725,-2.9225,-0.5775
84,221545,0.851926,0.022204,-0.51789,-4.2175,-2.345,-0.665
85,221642,0.850584,0.02501,-0.516426,-3.465,-1.6975,-0.7525
86,221738,0.851194,0.0305,-0.5132541,-2.7475,-1.4525,-0.8925
87,221835,0.8526581,0.038552,-0.510814,-2.45,-1.75,-1.12
88,221932,0.853512,0.042212,-0.513376,-1.995,-2.52,-1.2425
89,222028,0.858148,0.042212,-0.512644,-1.5225,-3.325,-1.5925
90,222125,0.862784,0.038186,-0.512034,-1.2425,-4.2,-1.7325
91,222221,0.8657121,0.032086,-0.512522,-0.7875,-5.215,-1.89
92,222318,0.868274,0.026474,-0.512766,-0.56,-6.4925,-2.03
93,222415,0.868884,0.021106,-0.51362,-0.0175,-7.2975,-2.485
94,222512,0.8652241,0.016958,-0.512156,0.385,-7.1925,-2.905
95,222608,0.8620521,0.014518,-0.510204,0.35,-7.0175,-3.325
96,222705,0.8601,0.012566,-0.509228,0.2275,-7.2975,-3.535
97,222801,0.8579041,0.012932,-0.508984,0.4025,-8.015,-3.64
98,222898,0.852048,0.012444,-0.514962,0.525,-7.8575,-3.64
99,222995,0.8438741,0.015982,-0.510692,0.8575,-6.6675,-3.9375
100,223092,0.83631,0.020618,-0.5132541,1.435,-6.4575,-4.1825
101,223188,0.8309421,0.02318,-0.511546,2.6775,-6.9825,-4.445
102,223285,0.824598,0.026962,-0.517158,3.5175,-7.245,-4.4625
103,223381,0.823622,0.026474,-0.5172801,4.4975,-6.2825,-4.69
104,223478,0.8248421,0.028914,-0.518988,5.5475,-5.5825,-5.18
105,223575,0.827404,0.025864,-0.5206961,6.5275,-5.1275,-5.53
106,223671,0.838628,0.020862,-0.515694,7.28,-4.41,-5.775
107,223768,0.844606,0.020496,-0.51972,7.1925,-4.55,-5.8975
108,223865,0.8493641,0.01342,-0.51667,7.63,-4.445,-6.055
109,223961,0.852414,0.011224,-0.517524,7.4725,-3.3775,-6.16
110,224058,0.854732,0.01098,-0.515816,7.4025,-2.765,-6.4575
111,224155,0.8546101,0.01159,-0.513742,7.525,-2.24,-6.8075
112,224251,0.8526581,0.011102,-0.514962,7.525,-2.135,-7.14
113,224348,0.8481441,0.011346,-0.515084,7.7,-2.0125,-7.2975
114,224445,0.84546,0.009272001,-0.514108,8.1025,-1.855,-7.42
115,224541,0.843752,0.010004,-0.513498,8.54,-1.8725,-7.56
116,224638,0.8453381,0.008174001,-0.513742,8.8725,-1.9425,-7.735
117,224735,0.845582,0.006466,-0.512278,8.96,-2.03,-7.7875
118,224831,0.8476561,0.006344,-0.51606,8.7325,-1.7675,-7.77
119,224928,0.847412,0.006344,-0.518256,8.3475,-1.225,-7.6125
120,225025,0.848998,0.002074,-0.517036,7.9275,-1.12,-7.21
121,225121,0.8493641,-0.000122,-0.518988,7.3675,-0.805,-6.9125
122,225218,0.8499741,-0.001586,-0.52277,6.51,-0.7175,-6.65
123,225314,0.8481441,-0.003172,-0.523624,5.8275,-0.735,-6.265
124,225411,0.850218,-0.002684,-0.522648,5.0225,-0.56,-5.9325
125,225508,0.848266,-0.000122,-0.517646,4.515,-0.42,-5.6875
126,225604,0.848388,0.001586,-0.51118,4.095,-0.2975,-5.355
127,225701,0.852048,0.003172,-0.508984,3.7625,-0.28,-5.075
128,225798,0.857172,0.00366,-0.510082,3.57,-0.6825,-4.69
129,225894,0.8620521,0.002562,-0.5091061,3.43,-1.155,-4.375
130,225991,0.8657121,0.002196,-0.505446,3.15,-1.5225,-4.0425
131,226088,0.8671761,0.00366,-0.504348,2.5375,-1.6625,-3.78
132,226184,0.8699821,0.005612,-0.504348,2.275,-1.54,-3.6575
133,226281,0.8671761,0.004026,-0.503738,2.2925,-1.47,-3.4825
134,226378,0.866932,0.005734,-0.506788,1.96,-1.2775,-3.2725
135,226474,0.862662,0.0061,-0.508008,1.33,-1.05,-3.185
136,226571,0.85888,0.003904,-0.50508,0.595,-0.595,-3.08
137,226668,0.854488,-0.00061,-0.507886,-0.0175,-0.5075,-2.835
138,226764,0.8447281,-0.005124001,-0.5077641,-0.77,-0.1575,-2.625
139,226861,0.839604,-0.0061,-0.506666,-1.2775,0.525,-2.38
140,226958,0.8357,-0.003416,-0.505202,-1.645,1.155,-2.03
141,227054,0.8365541,-0.00549,-0.502274,-2.0475,1.9075,-1.5925
142,227151,0.842288,-0.003782,-0.499956,-3.0275,2.31,-1.0675
143,227247,0.843996,0.000122,-0.497272,-4.06,2.17,-0.7175
144,227344,0.8471681,0.006222,-0.49654,-4.8475,2.0475,-0.35
145,227441,0.851072,0.007442,-0.496174,-5.845,1.96,-0.0875
146,227537,0.858148,0.009638,-0.493856,-6.4225,1.5925,0.07
147,227634,0.86803,0.014518,-0.487024,-6.51,1.4,0.105
148,227731,0.8764481,0.007442,-0.485804,-6.6325,1.4875,0.4025
149,227827,0.8791321,0.016592,-0.483608,-7.07,1.54,0.6475
150,227924,0.8845,0.011956,-0.480558,-7.035,1.3825,0.9625
151,228020,0.882548,0.012322,-0.478728,-7.21,0.9625,1.2775
152,228117,0.8805961,0.013664,-0.4758,-7.91,0.0,1.7675
153,228214,0.880352,0.013664,-0.473604,-8.61,-0.735,2.1175
154,228310,0.8792541,0.01586,-0.470066,-9.135,-1.505,2.45
155,228407,0.885964,0.020984,-0.467138,-9.38,-1.82,2.66
156,228504,0.887184,0.017812,-0.460428,-9.065,-2.1875,2.8175
