,T,ax,ay,az,gx,gy,gz
0,3249819.0,0.9107,-0.0619,-0.4441,-12.285,16.2925,-13.125
1,3249916.0,0.9127,-0.07389999,-0.4734,-134.47,-54.8275,76.195
2,3250013.0,0.9252,-0.08,-0.4723,-167.5625,-98.75251,107.73
3,3250109.0,0.9048,-0.0619,-0.4677,7.385,-68.6875,-4.06
4,3250206.0,0.8946,-0.0488,-0.4692,-6.335,-23.8525,0.805
5,3250303.0,0.8938,-0.0592,-0.4768,-5.32,-24.395,-1.12
6,3250400.0,0.8927,-0.0632,-0.4775,-4.06,-23.5725,-1.7325
7,3250497.0,0.8779,-0.06360001,-0.4753,-3.1675,-23.9575,-1.8725
8,3250594.0,0.8707,-0.07,-0.4697,-3.85,-22.5575,-1.645
9,3250691.0,0.8683001,-0.0626,-0.4886,-4.4975,-20.335,-0.5775
10,3250787.0,0.8628,-0.054,-0.4889,-4.9525,-22.575,0.035
11,3250884.0,0.8496,-0.0467,-0.5036,-5.3025,-25.375,0.4025
12,3250981.0,0.8575,-0.058,-0.4801,-3.675,-26.7575,0.0525
13,3251078.0,0.8573,-0.0569,-0.4719,-4.515,-23.45,0.805
14,3251175.0,0.8629,-0.041,-0.4895,-4.9175,-18.235,0.945
15,3251272.0,0.8647,-0.044,-0.4682,-3.4125,-13.3,0.07
16,3251368.0,0.9079,-0.0303,-0.4636,-4.9,-7.665,-0.2975
17,3251465.0,0.8642,-0.0392,-0.5314,-6.16,-3.3425,1.4175
18,3251562.0,0.8542,-0.0451,-0.5048,-4.1825,-4.795,1.8375
19,3251659.0,0.8575,-0.0484,-0.4907,-6.055,-6.4575,2.6425
20,3251756.0,0.8623,-0.0534,-0.4948,-8.3125,-8.925,3.36
21,3251853.0,0.8618,-0.0526,-0.497,-10.4825,-9.835,4.725
22,3251950.0,0.8481,-0.0529,-0.4997,-11.7075,-10.4475,6.79
23,3252046.0,0.8517,-0.0492,-0.5008,-11.795,-9.9925,8.085
24,3252143.0,0.8647,-0.0488,-0.4995,-11.445,-8.5575,8.5575
25,3252240.0,0.8716,-0.0468,-0.5014,-10.465,-6.3175,9.2575
26,3252337.0,0.8628,-0.0547,-0.5014,-10.6225,-4.3575,9.205
27,3252434.0,0.8793,-0.0378,-0.5496,-11.1475,-4.025,8.4
28,3252531.0,0.8883,-0.0503,-0.5423,-8.05,-12.5475,6.2825
29,3252627.0,0.8651999,-0.0537,-0.4993,-7.49,-23.4325,5.8975
30,3252724.0,0.8617,-0.0588,-0.4842,-9.555,-22.0675,4.935
31,3252821.0,0.8505,-0.0548,-0.5067,-10.01,-12.11,2.9925
32,3252918.0,0.8588,-0.046,-0.5046,-7.98,-4.4975,0.525
33,3253015.0,0.8599,-0.0493,-0.4891,-5.6175,2.03,-0.9275
