,T,ax,ay,az,gx,gy,gz
0,69499,0.822524,0.101504,-0.351116,18.83,-18.1825,-18.6725
1,69641,0.8289901,0.108336,-0.400038,0.5075,-33.915,-46.2875
2,69738,0.8834021,0.116876,-0.429196,123.4975,-178.7975,-218.05
3,69835,0.87962,0.116388,-0.417484,55.6325,-121.45,-54.5125
4,69933,0.876082,0.114314,-0.417484,4.1825,-9.59,-2.1175
5,70030,0.87474,0.114314,-0.420046,2.38,-5.3025,-0.6475
6,70128,0.876082,0.11468,-0.42334,2.415,-4.5675,-0.9975
7,70225,0.87901,0.117608,-0.421876,2.5025,-4.0425,-1.26
8,70323,0.8810841,0.122122,-0.424072,2.45,-4.13,-1.4175
9,70420,0.88267,0.125172,-0.421632,2.3275,-4.7075,-1.5225
10,70517,0.88328,0.126026,-0.42212,2.415,-5.25,-1.5925
11,70615,0.886818,0.124562,-0.421754,2.695,-5.355,-1.47
12,70712,0.886818,0.119682,-0.421022,2.9575,-5.3725,-1.435
13,70810,0.88267,0.122732,-0.421754,2.975,-5.215,-1.4
14,70907,0.880352,0.118706,-0.4209,3.01,-5.145,-1.2075
15,71005,0.8784,0.117852,-0.423096,2.8875,-5.005,-0.875
16,71102,0.877912,0.117364,-0.42578,2.695,-4.9525,-0.595
17,71199,0.881816,0.117852,-0.42395,2.9225,-5.1275,-0.7
18,71297,0.8869401,0.118218,-0.42395,3.0275,-5.075,-0.945
19,71394,0.8893801,0.122244,-0.424194,3.01,-5.1275,-1.0325
20,71492,0.890478,0.124318,-0.422486,3.0625,-5.075,-1.19
21,71589,0.8906,0.12505,-0.425536,3.1325,-5.2675,-1.33
22,71686,0.8875501,0.123586,-0.429562,3.29,-5.5825,-1.54
23,71784,0.8841341,0.119926,-0.428586,3.6225,-5.6525,-1.82
24,71881,0.879864,0.116998,-0.427366,3.78,-5.6,-2.1
25,71979,0.8810841,0.115656,-0.426024,4.0775,-5.5825,-2.345
26,72076,0.881816,0.11468,-0.425292,4.3575,-5.4425,-2.5375
27,72174,0.88328,0.115168,-0.423096,4.3925,-5.1975,-2.7125
28,72271,0.8843781,0.115534,-0.421876,4.235,-5.2675,-2.73
29,72368,0.883158,0.11773,-0.422242,4.025,-5.6525,-2.5025
30,72466,0.880962,0.120048,-0.423218,4.0775,-6.09,-2.205
31,72563,0.876692,0.11956,-0.426512,4.3925,-6.09,-1.9775
32,72661,0.873276,0.113826,-0.426268,4.55,-5.81,-1.855
33,72758,0.875106,0.110532,-0.422852,4.41,-5.565,-1.8025
34,72856,0.8797421,0.108702,-0.422242,4.1125,-5.355,-1.8375
35,72953,0.8838901,0.10858,-0.423096,3.9375,-5.32,-1.8725
36,73050,0.884622,0.108946,-0.421998,3.78,-5.3375,-2.0475
37,73148,0.884988,0.10736,-0.423584,3.745,-5.5125,-2.1175
38,73245,0.8852321,0.104676,-0.42517,3.6925,-5.39,-2.1875
39,73343,0.887062,0.104676,-0.423218,3.6575,-5.2325,-2.24
40,73440,0.8913321,0.106262,-0.425048,3.4125,-5.075,-2.45
41,73537,0.89487,0.106384,-0.42456,3.1675,-5.2675,-2.555
