,T,ax,ay,az,gx,gy,gz
0,1398061,0.977464,-0.095282,0.030622,13.125,-13.58,-12.95
1,1398202,0.9186601,-0.109678,0.003416,53.2,-68.6175,-128.6425
2,1398298,1.06872,-0.093574,0.006222,62.965,-111.6675,-133.8575
3,1398395,0.9274441,-0.137006,0.017324,42.245,-107.5375,-45.535
4,1398491,1.033828,-0.111752,-0.026108,-4.06,-1.9775,-3.9375
5,1398587,0.9851501,-0.128832,-0.004514,-3.2725,1.295,-3.64
6,1398683,0.981124,-0.115168,-0.030622,-5.6875,1.2425,-5.8625
7,1398780,0.931226,-0.123952,-0.011468,-3.395,1.89,-5.46
8,1398876,0.9548941,-0.104554,-0.038796,-3.9025,2.1525,-4.4625
9,1398972,0.979172,-0.09284201,-0.038308,-1.995,0.5075,-4.3225
10,1399069,0.976122,-0.083936,-0.036722,-1.1725,1.785,-4.76
11,1399165,0.9994241,-0.073932,-0.0427,-2.205,3.045,-5.0575
12,1399261,0.9985701,-0.07076001,-0.04697001,-1.5925,5.0575,-5.2675
13,1399357,1.013088,-0.052094,-0.063806,1.9425,7.455,-4.445
14,1399454,1.000766,-0.071736,-0.058316,6.9475,0.7525,-4.795
15,1399550,1.005524,-0.127246,-0.034648,9.31,-2.905,-4.6725
16,1399646,1.012112,-0.06795401,-0.14701,-6.5975,-6.09,-4.97
17,1399743,0.943914,-0.154086,-0.04331,-3.2375,-7.735,-4.8825
18,1399839,0.9287861,-0.117974,-0.058804,-4.48,-9.2575,-2.6425
19,1399935,0.961726,-0.08881599,-0.117852,0.35,-7.8925,-1.5225
20,1400032,1.005646,-0.080886,-0.02806,-0.9975,-7.175,-1.4875
21,1400128,1.018456,-0.05551,0.135786,-9.0125,-8.155,-0.5425
22,1400224,1.028216,-0.082594,-0.050508,-1.82,-2.8875,-1.68
23,1400320,1.006134,-0.08332601,-0.047092,2.905,-9.6075,-2.4675
24,1400417,0.986248,-0.08967,-0.052582,2.765,-8.575,-2.8525
25,1400513,0.985272,-0.09516001,-0.04867801,2.7475,-7.8225,-2.975
26,1400609,0.98088,-0.09613601,-0.049288,2.9575,-8.05,-3.0975
27,1400706,0.98332,-0.09821001,-0.04819,2.8,-8.4,-3.29
28,1400802,0.982588,-0.099796,-0.051118,2.485,-8.75,-3.5525
29,1400898,0.98576,-0.10126,-0.050996,2.485,-8.8725,-3.5175
30,1400995,0.98332,-0.100406,-0.050508,1.995,-8.575,-3.3775
31,1401091,0.979172,-0.09784401,-0.049044,1.82,-8.3475,-3.1325
32,1401187,0.976976,-0.099186,-0.052094,2.0475,-8.54,-2.9575
33,1401283,0.9762441,-0.10309,-0.052216,2.38,-8.6625,-2.835
34,1401380,0.978928,-0.10492,-0.051118,2.3275,-8.785,-2.8
35,1401476,0.9818561,-0.107726,-0.05124001,2.17,-9.2575,-2.9225
36,1401572,0.9850281,-0.107238,-0.047214,2.415,-9.59,-2.975
37,1401669,0.9818561,-0.104066,-0.046726,2.3975,-9.625,-3.01
38,1401765,0.978806,-0.104676,-0.044652,2.6075,-9.695,-2.975
39,1401861,0.979416,-0.105896,-0.042212,2.9575,-9.8,-2.835
40,1401958,0.976122,-0.109922,-0.03843,3.3425,-9.94,-2.7825
41,1402054,0.978806,-0.110532,-0.039162,3.29,-9.8,-2.73
42,1402150,0.9784401,-0.107848,-0.040748,2.905,-9.66,-2.8
43,1402246,0.9790501,-0.108214,-0.042212,3.08,-9.345,-2.8875
44,1402343,0.976854,-0.10492,-0.040626,2.8875,-9.1175,-2.9925
45,1402439,0.9724621,-0.106018,-0.039772,2.94,-8.855,-3.0625
46,1402535,0.970022,-0.105774,-0.03965,2.8525,-8.6975,-3.08
47,1402632,0.968558,-0.109434,-0.038186,2.7825,-8.505,-2.905
48,1402728,0.9678261,-0.10858,-0.041358,2.38,-8.2775,-2.9225
49,1402824,0.96868,-0.115656,-0.037088,2.4675,-8.1375,-2.9575
50,1402921,0.9697781,-0.116632,-0.037088,2.3275,-7.9275,-2.9925
51,1403017,0.970388,-0.116266,-0.037454,2.065,-7.665,-2.9575
52,1403113,0.9711201,-0.11346,-0.036234,1.75,-7.385,-2.8525
53,1403209,0.9724621,-0.112362,-0.035746,1.505,-7.175,-2.8
54,1403306,0.9716081,-0.110044,-0.035868,1.1375,-7.1225,-2.765
55,1403402,0.9738041,-0.113216,-0.040992,0.8400001,-7.1925,-2.8
56,1403498,0.974658,-0.114924,-0.044652,0.3325,-7.105,-2.695
57,1403595,0.9753901,-0.117608,-0.047336,-0.1575,-7.175,-2.4325
58,1403691,0.97478,-0.11285,-0.050752,-0.56,-7.245,-2.275
59,1403787,0.9739261,-0.108458,-0.050386,-0.805,-7.1925,-2.1
60,1403884,0.9718521,-0.105286,-0.04636,-0.665,-7.0875,-1.9775
61,1403980,0.968558,-0.103334,-0.045506,-0.4025,-6.8775,-1.855
62,1404076,0.9655081,-0.104188,-0.043554,-0.1575,-6.685,-1.8725
63,1404173,0.9641661,-0.102602,-0.041114,-0.0175,-6.2125,-2.065
64,1404269,0.9674601,-0.102846,-0.040138,0.175,-5.775,-2.2925
65,1404365,0.974292,-0.101992,-0.041724,0.3675,-5.53,-2.59
66,1404461,0.9785621,-0.102114,-0.040748,0.5775,-5.18,-2.8175
67,1404558,0.9817341,-0.102114,-0.043432,0.7,-4.865,-2.8525
68,1404654,0.980148,-0.102114,-0.03965,0.525,-4.8125,-2.8525
69,1404750,0.976976,-0.105652,-0.040138,0.5425,-4.5325,-2.8525
70,1404847,0.9752681,-0.109922,-0.041114,0.6125,-4.4625,-2.835
71,1404943,0.972828,-0.110166,-0.04148,0.7175,-4.6025,-2.905
72,1405039,0.9752681,-0.112362,-0.04209,0.7,-4.725,-2.975
73,1405136,0.976854,-0.110166,-0.046116,0.5075,-4.7075,-2.975
74,1405232,0.978806,-0.107604,-0.045506,0.4725,-4.8475,-2.94
75,1405328,0.977342,-0.103456,-0.046238,0.385,-4.8475,-2.8875
76,1405424,0.9779521,-0.101504,-0.047702,0.1575,-4.9875,-2.8175
77,1405521,0.9757561,-0.1037,-0.046238,0.07,-5.0575,-2.7125
78,1405617,0.975024,-0.1037,-0.043676,0.0525,-5.04,-2.485
79,1405713,0.974048,-0.108092,-0.043798,-0.105,-5.0925,-2.345
80,1405810,0.97417,-0.108946,-0.042944,-0.21,-4.8125,-2.065
81,1405906,0.9752681,-0.108824,-0.043432,-0.1925,-4.725,-2.0825
82,1406002,0.975024,-0.109678,-0.044774,-0.14,-4.4625,-2.0125
83,1406098,0.97417,-0.107848,-0.04453,0.0175,-4.2,-1.9775
84,1406195,0.9779521,-0.105408,-0.045384,0.2625,-4.1475,-2.1
85,1406291,0.9828321,-0.102602,-0.04392,0.5775,-4.0075,-2.275
86,1406387,0.9828321,-0.10248,-0.041358,1.05,-3.955,-2.555
87,1406483,0.9834421,-0.101748,-0.04209,1.54,-3.7625,-2.905
88,1406580,0.981124,-0.101138,-0.04148,1.925,-3.4475,-3.1675
89,1406676,0.976,-0.100162,-0.040504,2.2575,-3.1325,-3.4825
90,1406772,0.976,-0.101504,-0.041602,2.5725,-2.9925,-3.85
91,1406869,0.9744141,-0.105408,-0.043066,2.73,-3.185,-4.1125
92,1406965,0.976488,-0.111264,-0.04331,2.8,-3.325,-4.1125
93,1407061,0.981978,-0.114802,-0.040992,2.73,-3.465,-4.0425
94,1407158,0.982588,-0.114192,-0.042578,2.6775,-3.78,-3.92
95,1407254,0.981124,-0.111264,-0.046848,2.45,-3.7975,-3.7625
96,1407350,0.9738041,-0.108946,-0.04404201,2.3275,-3.85,-3.605
97,1407446,0.97356,-0.110166,-0.043798,2.2575,-3.8675,-3.4825
98,1407543,0.9751461,-0.112728,-0.046238,2.2925,-4.06,-3.2725
99,1407639,0.97783,-0.113094,-0.045872,2.135,-4.1125,-3.1675
100,1407735,0.9766101,-0.112606,-0.047336,1.6975,-3.885,-3.1325
101,1407832,0.974658,-0.111508,-0.048556,1.47,-3.745,-3.2375
102,1407928,0.97234,-0.109678,-0.04941,1.2775,-3.675,-3.15
103,1408024,0.968558,-0.107848,-0.047214,1.05,-3.5875,-3.1325
104,1408120,0.96624,-0.10492,-0.043066,0.8225,-3.4125,-3.0275
105,1408217,0.96929,-0.106628,-0.03904,0.8575,-3.2025,-2.835
106,1408313,0.971974,-0.108214,-0.037332,1.015,-3.0975,-2.695
107,1408409,0.977586,-0.111752,-0.036722,0.9975,-2.9925,-2.625
108,1408506,0.9790501,-0.109556,-0.037088,0.91,-2.8525,-2.4675
109,1408602,0.9800261,-0.106262,-0.039162,0.8400001,-2.625,-2.6075
110,1408698,0.9817341,-0.103212,-0.03843,0.9275,-2.555,-2.765
111,1408794,0.982222,-0.101504,-0.039894,1.1375,-2.5725,-2.7825
112,1408891,0.976854,-0.101504,-0.035258,1.4525,-2.7125,-2.66
113,1408987,0.978074,-0.10309,-0.036234,2.0125,-2.94,-2.555
114,1409083,0.975878,-0.103822,-0.03782,2.5375,-3.2025,-2.5025
115,1409180,0.975024,-0.106994,-0.036966,2.6775,-3.15,-2.485
116,1409276,0.9744141,-0.107238,-0.035624,2.7125,-3.2025,-2.73
117,1409372,0.976,-0.108336,-0.03538,2.7825,-3.22,-3.15
118,1409469,0.979172,-0.110288,-0.032818,2.765,-3.255,-3.3075
119,1409565,0.9840521,-0.110288,-0.033916,2.5375,-3.185,-3.5
120,1409661,0.988566,-0.11163,-0.036112,2.2925,-3.08,-3.5175
121,1409757,0.98637,-0.110288,-0.039528,1.995,-2.9925,-3.3425
122,1409854,0.98759,-0.105042,-0.042334,1.575,-2.9925,-3.2375
123,1409950,0.9886881,-0.105042,-0.048068,1.295,-3.185,-3.0275
124,1410046,0.986858,-0.102846,-0.047702,1.2775,-3.01,-2.695
125,1410143,0.9800261,-0.104188,-0.047214,1.2075,-3.0275,-2.3975
126,1410239,0.974658,-0.10431,-0.045262,1.505,-3.2375,-2.2575
127,1410335,0.97173,-0.102602,-0.0427,1.9075,-3.3775,-2.4325
128,1410431,0.972828,-0.098088,-0.045262,2.3625,-3.57,-2.765
129,1410528,0.9767321,-0.09455001,-0.04697001,2.66,-3.745,-3.15
130,1410624,0.9770981,-0.095282,-0.047946,2.94,-3.9375,-3.6225
131,1410720,0.980636,-0.095038,-0.04758,3.0625,-3.745,-3.885
132,1410817,0.98088,-0.095038,-0.04867801,3.115,-3.78,-3.8325
133,1410913,0.981612,-0.096624,-0.048434,2.975,-3.8325,-3.745
134,1411009,0.9785621,-0.09943,-0.045872,2.8525,-3.92,-3.5175
135,1411106,0.971486,-0.10248,-0.044896,2.8525,-4.34,-3.4125
136,1411202,0.970632,-0.10492,-0.048312,2.835,-5.005,-3.465
137,1411298,0.968924,-0.103822,-0.04819,2.835,-5.4425,-3.6225
138,1411394,0.970022,-0.100894,-0.049776,2.7125,-5.775,-3.6925
139,1411491,0.97173,-0.09845401,-0.046604,2.5375,-5.845,-3.7275
140,1411587,0.975634,-0.097478,-0.040992,2.345,-5.705,-3.4475
141,1411683,0.97417,-0.099674,-0.035014,2.065,-5.6875,-3.1675
142,1411780,0.975634,-0.099674,-0.032818,1.82,-5.635,-3.045
143,1411876,0.9724621,-0.10187,-0.0305,1.3825,-5.3725,-2.9925
144,1411972,0.974658,-0.105774,-0.0305,0.8925,-4.97,-3.01
145,1412068,0.9757561,-0.107604,-0.02806,0.455,-4.725,-2.9225
146,1412165,0.9784401,-0.108336,-0.027572,0.315,-4.48,-2.765
147,1412261,0.9803921,-0.110288,-0.029036,0.14,-4.2875,-2.5725
148,1412357,0.978806,-0.108458,-0.029768,0.07,-3.955,-2.625
149,1412454,0.978806,-0.102968,-0.02745,0.0875,-3.7625,-2.8175
150,1412550,0.98149,-0.100772,-0.02989,0.245,-3.71,-3.22
151,1412646,0.987102,-0.099918,-0.026596,0.455,-3.7975,-3.36
152,1412742,0.9888101,-0.10004,-0.02562,0.5075,-3.815,-3.465
153,1412839,0.985882,-0.099186,-0.031476,0.2975,-4.025,-3.57
154,1412935,0.97966,-0.099308,-0.036356,0.07,-3.92,-3.7275
155,1413031,0.9772201,-0.097478,-0.038674,-0.0175,-4.2,-3.815
156,1413128,0.9753901,-0.09650201,-0.036966,0.105,-4.41,-3.675
157,1413224,0.974048,-0.096868,-0.033062,-0.14,-4.1475,-3.4825
158,1413320,0.9738041,-0.100284,-0.031842,-0.595,-3.885,-3.185
159,1413416,0.9729501,-0.107116,-0.030012,-0.8575,-3.3425,-2.9225
160,1413513,0.971242,-0.111142,-0.030378,-1.2425,-2.9925,-2.8525
161,1413609,0.975024,-0.111508,-0.033184,-1.715,-2.695,-2.765
162,1413705,0.97966,-0.108092,-0.038064,-1.8375,-2.3625,-2.8175
163,1413802,0.984174,-0.105286,-0.041602,-1.89,-2.2575,-2.9575
164,1413898,0.9831981,-0.099308,-0.045262,-1.7675,-2.275,-2.905
165,1413994,0.9817341,-0.09711201,-0.047214,-1.6275,-2.345,-2.8875
166,1414090,0.977586,-0.09674601,-0.049044,-1.2775,-2.5725,-3.01
167,1414187,0.9749021,-0.098088,-0.051362,-0.9975,-2.8,-3.045
168,1414283,0.9730721,-0.09845401,-0.05185,-0.665,-3.29,-3.115
169,1414379,0.973682,-0.098332,-0.051362,-0.49,-3.7275,-3.2375
170,1414476,0.9772201,-0.09247601,-0.050386,-0.35,-3.955,-3.255
