,T,ax,ay,az,gx,gy,gz
0,194837,0.882304,0.063318,-0.165798,13.9475,-13.4575,-11.515
1,194982,0.904386,0.070516,-0.239852,50.75,-84.1225,-170.1
2,195079,0.9684361,0.076494,-0.255468,51.5025,-133.9975,-279.6675
3,195176,0.9724621,0.076494,-0.261324,59.8325,-145.5475,-98.77
4,195273,0.972828,0.07747001,-0.262056,10.6225,-23.5025,-16.6775
5,195370,0.9729501,0.077836,-0.26413,2.975,-3.5,-3.22
6,195467,0.970998,0.080154,-0.265106,3.255,-3.885,-3.395
7,195564,0.976366,0.080764,-0.265594,3.395,-3.9375,-3.43
8,195661,0.9779521,0.08332601,-0.262422,3.43,-3.9025,-3.3775
9,195758,0.978928,0.082472,-0.258396,3.64,-4.1825,-3.4125
10,195855,0.975512,0.081374,-0.256688,3.78,-4.3225,-3.4125
11,195952,0.970388,0.07893401,-0.257786,3.85,-4.2,-3.5
12,196049,0.965752,0.081618,-0.257542,4.13,-4.2,-3.605
13,196146,0.9628241,0.082228,-0.257054,4.515,-3.92,-3.57
14,196243,0.963434,0.08564401,-0.256322,4.9875,-3.535,-3.6225
15,196340,0.966606,0.08576601,-0.255834,5.3025,-3.3075,-3.57
16,196437,0.967216,0.08637601,-0.256566,5.6175,-3.2725,-3.6225
17,196534,0.9641661,0.08296,-0.254004,5.6525,-3.045,-3.5175
18,196631,0.967216,0.08003201,-0.25681,5.6525,-2.8175,-3.3075
19,196728,0.9725841,0.08113001,-0.259738,5.705,-2.8175,-3.2375
20,196825,0.970998,0.08174001,-0.261568,5.4425,-3.045,-3.29
21,196921,0.9739261,0.08003201,-0.26474,5.145,-3.0275,-3.2375
22,197018,0.976366,0.078812,-0.264374,5.005,-3.08,-3.325
23,197115,0.98027,0.079056,-0.263642,4.62,-3.255,-3.465
24,197212,0.9803921,0.07698201,-0.263764,4.2175,-3.395,-3.5175
25,197309,0.9772201,0.07332201,-0.265838,3.71,-3.64,-3.5525
26,197406,0.972706,0.072468,-0.26535,3.185,-3.675,-3.1675
27,197503,0.969412,0.06880801,-0.26779,2.8875,-3.745,-2.7825
28,197600,0.9705101,0.069906,-0.26901,2.8875,-3.9375,-2.52
29,197697,0.970632,0.070028,-0.269254,2.905,-4.0425,-2.3275
30,197794,0.9738041,0.069906,-0.27023,2.7825,-4.305,-2.24
31,197891,0.975024,0.068198,-0.269742,2.345,-4.725,-2.205
32,197988,0.976854,0.064416,-0.269376,1.8375,-4.69,-2.24
33,198085,0.9762441,0.062342,-0.269986,1.1725,-4.69,-2.3275
34,198182,0.9679481,0.062342,-0.269986,0.8225,-4.76,-2.03
35,198279,0.964898,0.061,-0.274256,0.63,-4.7075,-1.7675
36,198376,0.960628,0.063806,-0.274256,0.5075,-4.7775,-1.7325
37,198473,0.957456,0.068198,-0.274988,0.315,-4.6375,-1.575
38,198570,0.960628,0.068564,-0.273768,-0.035,-4.27,-1.6275
39,198667,0.967582,0.070882,-0.271816,-0.35,-4.235,-1.61
40,198764,0.969412,0.073688,-0.27328,-0.4725,-3.9725,-1.2775
41,198861,0.96258,0.07625,-0.271084,-0.1575,-4.375,-0.9625
42,198958,0.9635561,0.07625,-0.268644,0.07,-4.4625,-1.3475
43,199055,0.9641661,0.077714,-0.26962,0.0525,-3.9375,-1.785
44,199152,0.9669721,0.077958,-0.2684,0.1575,-3.605,-2.03
45,199249,0.968558,0.07893401,-0.267912,0.42,-3.71,-2.205
46,199346,0.9720961,0.07747001,-0.267546,0.6475,-4.025,-2.275
47,199443,0.9724621,0.076738,-0.266814,0.91,-3.99,-2.2575
48,199540,0.9738041,0.07722601,-0.266082,0.945,-3.85,-2.2225
49,199637,0.975512,0.07722601,-0.264008,0.945,-3.885,-2.0825
50,199734,0.978074,0.077714,-0.265106,1.1375,-4.0775,-1.9075
51,199831,0.97966,0.077104,-0.263764,1.155,-4.165,-1.8375
52,199928,0.977586,0.07869,-0.261568,1.05,-4.235,-1.8375
53,200025,0.9779521,0.07832401,-0.263276,1.2075,-4.235,-1.75
54,200122,0.9751461,0.0793,-0.26352,1.3475,-4.375,-1.785
55,200219,0.97356,0.079544,-0.263032,1.6275,-4.6375,-1.75
56,200316,0.974536,0.07978801,-0.26291,1.7325,-4.76,-1.8025
