,T,ax,ay,az,gx,gy,gz
0,2648218.0,0.9201,0.0251,-0.3398,-11.9175,17.9025,-13.965
1,2648315.0,0.9155,0.0417,-0.3237,-135.87,-41.93,77.4025
2,2648412.0,0.9259,0.0384,-0.3561,-178.3775,-52.57,118.1425
3,2648509.0,0.8697001,0.0958,-0.4464,-18.865,-14.245,13.125
4,2648605.0,0.9577,0.1113,-0.5361,-27.51,-0.105,5.0225
5,2648702.0,0.982,0.0229,-0.4333,-10.815,-43.61,-1.6625
6,2648799.0,0.7059,0.3284,0.1466,65.555,0.8225,-21.4375
7,2648896.0,1.0207,-0.4124,-0.6638,76.7025,121.9225,-20.685
8,2648993.0,1.0352,0.1563,-0.5683,-38.7625,46.9525,-1.8025
9,2649090.0,0.9385,-0.0163,-0.2826,7.7175,-0.0875,0.7525
10,2649187.0,0.9079,0.0342,-0.3272,-2.6425,-12.6175,1.2775
11,2649283.0,0.9206,0.0426,-0.3517,-2.5725,-7.315,0.63
12,2649380.0,0.9416,0.04,-0.3752,1.6275,-0.0525,0.14
13,2649477.0,0.9366,0.0315,-0.3806,1.47,2.275,0.2975
14,2649574.0,0.936,0.0327,-0.3684,0.1575,1.4,0.4375
15,2649671.0,0.9343,0.0317,-0.3597,-0.4025,-0.1925,0.455
16,2649768.0,0.9312,0.0318,-0.362,-0.455,-0.98,0.3675
17,2649865.0,0.9322001,0.0317,-0.3636,-0.105,-0.6825,0.28
18,2649961.0,0.9328,0.0316,-0.3653,0.1925,-0.2975,0.3675
19,2650058.0,0.9356,0.0337,-0.3647,0.14,-0.42,0.5775
20,2650155.0,0.934,0.0344,-0.3632,0.0175,-0.3675,0.7175
21,2650252.0,0.9353,0.0362,-0.3649,-0.0525,-0.21,0.77
22,2650349.0,0.9358999,0.0359,-0.3636,-0.0875,-0.28,0.7525
23,2650446.0,0.9356,0.0353,-0.3643,-0.175,-0.4375,0.6475
24,2650543.0,0.9353,0.0361,-0.3649,-0.245,-0.5425,0.56
25,2650640.0,0.9328,0.0346,-0.3643,-0.2275,-0.525,0.4725
26,2650736.0,0.9311,0.0343,-0.3636,-0.28,-0.5425,0.385
27,2650833.0,0.9323999,0.0356,-0.3634,-0.3675,-0.49,0.2975
28,2650930.0,0.9339,0.0367,-0.3645,-0.28,-0.4375,0.28
29,2651027.0,0.9346,0.0362,-0.3639,0.175,-0.3325,0.3675
30,2651124.0,0.937,0.0359,-0.3639,0.28,-0.35,0.4725
31,2651221.0,0.9377,0.0354,-0.3633,0.0525,-0.3675,0.5425
32,2651318.0,0.937,0.0343,-0.3651,-0.035,-0.3675,0.6125
33,2651415.0,0.9349,0.032,-0.3655,0.035,-0.56,0.56
34,2651511.0,0.9339,0.0305,-0.3637,0.105,-0.77,0.525
35,2651608.0,0.9334,0.0305,-0.3621,0.1225,-0.6825,0.5075
36,2651705.0,0.9334,0.0305,-0.3623,-0.035,-0.35,0.5075
37,2651802.0,0.9335,0.032,-0.3617,0.035,-0.0525,0.5075
38,2651899.0,0.9318,0.0329,-0.3609,0.1925,0.1225,0.5075
39,2651996.0,0.9328,0.0334,-0.363,0.0175,0.2275,0.525
40,2652093.0,0.9318,0.0362,-0.3636,0.035,0.315,0.42
41,2652190.0,0.9321,0.0345,-0.3631,0.07,0.4375,0.455
42,2652287.0,0.9323999,0.0355,-0.3617,-0.105,0.525,0.49
43,2652383.0,0.934,0.035,-0.3626,-0.1575,0.49,0.49
44,2652480.0,0.9351,0.0339,-0.3622,-0.1925,0.28,0.5075
45,2652577.0,0.937,0.0333,-0.362,-0.1225,0.105,0.56
46,2652674.0,0.9373,0.0314,-0.3634,-0.1925,0.0525,0.595
47,2652771.0,0.9384,0.0296,-0.3638,-0.2275,0.035,0.595
48,2652868.0,0.9364,0.0281,-0.3626,-0.1925,0.2275,0.5775
49,2652965.0,0.9368,0.0277,-0.3626,-0.14,0.385,0.5775
50,2653061.0,0.9361,0.0296,-0.3628,-0.0875,0.1925,0.6125
51,2653158.0,0.937,0.0307,-0.3634,-0.035,-0.0175,0.5775
52,2653255.0,0.9354,0.0326,-0.3627,-0.07,-0.0175,0.595
53,2653352.0,0.9337999,0.0329,-0.3614,-0.035,-0.07,0.595
54,2653449.0,0.9307,0.035,-0.3622,-0.14,-0.1925,0.56
55,2653546.0,0.9323,0.0365,-0.361,-0.07,-0.1225,0.5425
56,2653643.0,0.934,0.0359,-0.361,-0.035,0.035,0.4725
57,2653739.0,0.935,0.0343,-0.3625,0.175,0.1925,0.4725
58,2653836.0,0.9377,0.0327,-0.3615,0.35,0.28,0.5425
59,2653933.0,0.9384,0.0325,-0.3606,0.385,0.28,0.5775
60,2654030.0,0.9404,0.0304,-0.3588,0.455,0.0875,0.6475
61,2654127.0,0.9384,0.0312,-0.3586,0.1225,-0.21,0.7
62,2654224.0,0.939,0.0305,-0.3582,0.0,-0.385,0.6125
63,2654321.0,0.9372,0.0303,-0.3569,0.0,-0.28,0.49
64,2654418.0,0.9365,0.0305,-0.3578,-0.0875,-0.105,0.4025
65,2654514.0,0.9344999,0.0295,-0.3578,0.105,-0.0525,0.385
66,2654611.0,0.9344999,0.0304,-0.3572,0.1575,-0.0875,0.455
67,2654708.0,0.9337,0.0316,-0.3569,0.0,-0.0175,0.5775
68,2654805.0,0.9354,0.0327,-0.3589,-0.2625,-0.105,0.6125
69,2654902.0,0.9364,0.0317,-0.3593,-0.3325,-0.175,0.665
70,2654999.0,0.9382,0.0312,-0.3578,-0.0875,-0.105,0.7175
71,2655096.0,0.9393,0.0342,-0.3564,0.0525,-0.035,0.665
72,2655192.0,0.9384,0.0342,-0.3543,0.0175,-0.0525,0.6475
73,2655289.0,0.9357,0.0332,-0.3533,-0.0875,-0.07,0.595
74,2655386.0,0.934,0.0327,-0.3548,-0.1225,-0.105,0.5775
75,2655483.0,0.9327,0.0322,-0.3538,-0.14,-0.14,0.49
76,2655580.0,0.9326,0.0329,-0.3529,-0.0525,-0.0525,0.49
77,2655677.0,0.9342,0.0311,-0.3542,-0.0175,0.2625,0.525
78,2655774.0,0.9367,0.0305,-0.355,0.0875,0.595,0.525
79,2655870.0,0.9406,0.0339,-0.3561,0.315,0.7525,0.5425
80,2655967.0,0.9431,0.0346,-0.3549,0.4025,0.77,0.6825
81,2656064.0,0.9446,0.0314,-0.3528,0.1925,0.6125,0.665
82,2656161.0,0.9421,0.0299,-0.3555,-0.035,0.1575,0.6475
83,2656258.0,0.9382,0.0305,-0.3556,0.175,-0.2975,0.56
84,2656355.0,0.9348001,0.0318,-0.3533,0.455,-0.2975,0.49
85,2656452.0,0.9330999,0.0325,-0.3537,0.42,-0.0875,0.4725
86,2656548.0,0.9335,0.0325,-0.3538,0.385,0.1575,0.42
87,2656645.0,0.9356,0.0317,-0.3566,0.3325,0.35,0.4375
88,2656742.0,0.9367,0.0322,-0.3559,0.315,0.3325,0.49
89,2656839.0,0.9393,0.0327,-0.3539,0.2975,0.175,0.5425
90,2656936.0,0.9412001,0.0337,-0.3542,0.035,0.07,0.595
91,2657033.0,0.9414,0.0333,-0.3549,-0.0875,-0.0525,0.6825
92,2657129.0,0.9414,0.0304,-0.3559,0.2975,-0.1925,0.6825
93,2657226.0,0.942,0.0303,-0.354,0.4725,-0.315,0.6125
94,2657323.0,0.9396,0.03,-0.3523,0.315,-0.49,0.525
95,2657420.0,0.9358999,0.03,-0.3516,0.2275,-0.42,0.49
96,2657517.0,0.9337,0.0301,-0.3509,0.245,-0.2625,0.4725
97,2657614.0,0.9332,0.031,-0.3509,0.3325,-0.1925,0.4025
98,2657711.0,0.9334,0.0314,-0.3509,0.42,-0.035,0.385
99,2657808.0,0.9371,0.0321,-0.3514,0.2625,0.1925,0.35
100,2657904.0,0.9393,0.0331,-0.3554,0.105,0.14,0.4375
101,2658001.0,0.9409,0.0316,-0.3534,0.2625,-0.07,0.595
102,2658098.0,0.941,0.0284,-0.3527,0.1575,-0.21,0.665
103,2658195.0,0.9412001,0.0301,-0.3529,0.0,-0.3675,0.6825
104,2658292.0,0.94,0.0317,-0.3518,0.1225,-0.525,0.7175
105,2658389.0,0.939,0.0315,-0.3498,0.1225,-0.49,0.8225
106,2658486.0,0.9371,0.0318,-0.3489,-0.1575,-0.3325,0.8925
107,2658582.0,0.9358999,0.0307,-0.35,-0.455,-0.21,0.945
108,2658679.0,0.9373,0.0306,-0.3503,-0.4725,0.0,0.8575
109,2658776.0,0.9392,0.0303,-0.3506,-0.35,0.3325,0.77
110,2658873.0,0.9407,0.0322,-0.3529,-0.4375,0.525,0.665
111,2658970.0,0.9395,0.0328,-0.3527,-0.5425,0.35,0.6125
112,2659067.0,0.9394,0.0334,-0.3509,-0.6825,0.175,0.595
113,2659164.0,0.9383,0.0333,-0.351,-0.805,0.1925,0.665
114,2659260.0,0.939,0.0317,-0.3527,-0.805,0.0525,0.7525
115,2659357.0,0.9403,0.0314,-0.3527,-0.49,-0.105,0.8225
116,2659454.0,0.9406,0.0301,-0.3498,-0.35,-0.42,0.8225
117,2659551.0,0.9414,0.03,-0.3489,-0.6825,-0.525,0.77
118,2659648.0,0.9423,0.0312,-0.3487,-1.05,-0.35,0.77
119,2659745.0,0.9398001,0.0296,-0.351,-0.91,-0.245,0.8225
120,2659842.0,0.9385,0.0299,-0.3494,-0.735,-0.42,0.84
121,2659939.0,0.9389,0.0303,-0.3495,-0.77,-0.5425,0.84
122,2660035.0,0.9384,0.0332,-0.3506,-0.6825,-0.455,0.91
123,2660132.0,0.9371,0.0327,-0.349,-0.5775,-0.35,0.98
124,2660229.0,0.9365,0.0349,-0.3493,-0.6475,-0.1225,1.0325
125,2660326.0,0.9344,0.0326,-0.3495,-0.5775,0.175,1.0325
126,2660423.0,0.9349,0.031,-0.3497,-0.5775,0.105,0.9625
127,2660520.0,0.9362,0.0317,-0.3508,-0.455,-0.1225,0.7525
128,2660617.0,0.9395,0.0348,-0.3506,-0.2625,-0.035,0.6125
129,2660713.0,0.9429,0.036,-0.3482,-0.2275,0.1225,0.595
130,2660810.0,0.9446,0.0353,-0.3476,-0.2975,0.1575,0.63
131,2660907.0,0.9427,0.0334,-0.3436,-0.105,-0.14,0.6825
132,2661004.0,0.941,0.0318,-0.3443,-0.105,-0.4725,0.6475
133,2661101.0,0.9384,0.0312,-0.3486,-0.2275,-0.735,0.56
134,2661198.0,0.936,0.0296,-0.3494,-0.105,-0.7175,0.5075
135,2661294.0,0.9351,0.0296,-0.3482,-0.0525,-0.5075,0.525
136,2661391.0,0.9364,0.0301,-0.3456,-0.1925,-0.2275,0.5425
137,2661488.0,0.9396,0.0316,-0.3462,-0.1925,-0.14,0.63
138,2661585.0,0.9417,0.0311,-0.3443,-0.0525,-0.2275,0.735
139,2661682.0,0.9418,0.03,-0.345,-0.0875,-0.105,0.805
140,2661779.0,0.9424,0.029,-0.3473,0.0,0.0875,0.77
141,2661876.0,0.9411,0.0299,-0.3443,0.0175,0.1575,0.7175
142,2661973.0,0.9434999,0.03,-0.3434,-0.1225,0.28,0.6475
143,2662069.0,0.9424,0.0285,-0.3432,-0.21,0.1925,0.6475
144,2662166.0,0.9441999,0.0285,-0.3436,-0.2275,0.0525,0.595
145,2662263.0,0.9427999,0.0293,-0.3444,-0.1925,-0.0175,0.5775
146,2662360.0,0.9424,0.0309,-0.3422,-0.315,-0.035,0.595
147,2662457.0,0.9418,0.032,-0.3428,-0.245,-0.0175,0.595
148,2662554.0,0.9417,0.0327,-0.345,-0.1925,-0.035,0.63
149,2662650.0,0.941,0.0312,-0.345,-0.07,-0.1575,0.7175
150,2662747.0,0.9418,0.0301,-0.3455,-0.2275,-0.0525,0.7175
151,2662844.0,0.9429,0.0289,-0.3453,-0.2625,-0.0525,0.735
152,2662941.0,0.9418,0.0303,-0.3446,-0.2275,-0.245,0.735
153,2663038.0,0.9418,0.0289,-0.3462,-0.35,-0.3325,0.7
154,2663135.0,0.9392,0.03,-0.3493,-0.2625,-0.455,0.6475
155,2663232.0,0.936,0.0293,-0.3489,-0.175,-0.49,0.6475
156,2663329.0,0.9358999,0.0303,-0.3504,0.1225,-0.4725,0.6475
157,2663425.0,0.9388,0.0323,-0.3484,0.4375,-0.3675,0.6475
158,2663522.0,0.9424,0.0328,-0.3465,0.42,-0.0175,0.7
159,2663619.0,0.9431,0.0331,-0.3462,0.2625,0.21,0.665
160,2663716.0,0.94,0.0309,-0.3459,0.0525,0.0525,0.595
161,2663813.0,0.9357,0.0282,-0.3439,-0.1575,-0.4375,0.49
162,2663910.0,0.9357,0.0277,-0.3454,-0.315,-0.7,0.4725
163,2664007.0,0.9377,0.0283,-0.3456,-0.245,-0.56,0.525
164,2664103.0,0.939,0.0273,-0.3476,-0.07,-0.1575,0.6475
165,2664200.0,0.94,0.0296,-0.3473,-0.1225,0.1575,0.7175
166,2664297.0,0.9418,0.0314,-0.3466,-0.07,0.105,0.77
167,2664394.0,0.9423,0.0327,-0.3481,-0.035,-0.14,0.8225
168,2664491.0,0.9423,0.0354,-0.3494,0.0875,-0.3675,0.8575
169,2664588.0,0.9427999,0.0345,-0.3517,0.1225,-0.315,0.7875
170,2664685.0,0.9414,0.0328,-0.3509,-0.1225,-0.2975,0.7
171,2664782.0,0.9405001,0.0321,-0.3508,-0.0875,-0.4375,0.595
172,2664878.0,0.9401,0.0298,-0.3483,0.1225,-0.7175,0.49
173,2664975.0,0.9384,0.0283,-0.3455,0.0175,-0.63,0.455
174,2665072.0,0.9364,0.0282,-0.3477,-0.2275,-0.49,0.4025
175,2665169.0,0.9356,0.0276,-0.349,-0.21,-0.42,0.385
176,2665266.0,0.935,0.0273,-0.3484,-0.21,-0.56,0.4025
177,2665363.0,0.9364,0.0272,-0.3482,-0.2275,-0.5775,0.455
178,2665460.0,0.9406,0.0282,-0.349,-0.3675,-0.595,0.5075
179,2665557.0,0.9416,0.0281,-0.3487,-0.315,-0.4725,0.665
180,2665653.0,0.9423,0.027,-0.3478,-0.3675,-0.385,0.7175
181,2665750.0,0.9426001,0.0283,-0.3494,-0.385,-0.525,0.7525
182,2665847.0,0.9416,0.0289,-0.3487,-0.245,-0.875,0.7175
183,2665944.0,0.94,0.0288,-0.3476,-0.2625,-0.84,0.8225
184,2666041.0,0.9384,0.0285,-0.3529,-0.35,-0.6825,0.805
185,2666138.0,0.9373,0.0305,-0.3505,-0.385,-0.6825,0.7525
186,2666235.0,0.9376,0.031,-0.349,-0.4025,-0.6125,0.7175
187,2666332.0,0.94,0.0315,-0.3482,-0.245,-0.525,0.665
188,2666428.0,0.9409,0.0334,-0.3493,-0.1575,-0.7,0.6475
189,2666525.0,0.9404,0.0353,-0.3481,-0.21,-0.875,0.7
190,2666622.0,0.9403,0.0365,-0.3475,-0.2275,-0.875,0.7
191,2666719.0,0.9365,0.0362,-0.3473,-0.0525,-0.91,0.7175
192,2666816.0,0.9358999,0.0344,-0.3483,0.4025,-0.9275,0.6475
193,2666913.0,0.9377,0.0354,-0.3499,0.4025,-0.7875,0.49
194,2667010.0,0.9382,0.0354,-0.3505,0.525,-0.63,0.385
195,2667107.0,0.9392,0.0334,-0.3482,0.6825,-0.6825,0.3325
196,2667203.0,0.9403,0.0321,-0.3486,0.385,-0.77,0.2975
197,2667300.0,0.9412001,0.0305,-0.3476,0.2975,-0.8925,0.245
198,2667397.0,0.9403,0.0303,-0.3466,0.4725,-1.19,0.21
199,2667494.0,0.9377,0.0301,-0.3494,0.665,-1.3475,0.175
200,2667591.0,0.9367,0.0295,-0.3488,0.77,-1.26,0.1925
201,2667688.0,0.937,0.0274,-0.3461,0.665,-0.805,0.28
202,2667785.0,0.9385,0.029,-0.346,0.42,-0.35,0.3325
203,2667882.0,0.9389,0.0289,-0.3468,0.1225,-0.2625,0.385
204,2667979.0,0.939,0.0264,-0.3483,0.245,-0.315,0.4025
205,2668075.0,0.9392,0.0245,-0.3471,0.63,-0.2975,0.4025
206,2668172.0,0.9406,0.0256,-0.3476,0.4025,-0.245,0.385
207,2668269.0,0.9396,0.0261,-0.3471,0.2275,-0.175,0.56
208,2668366.0,0.9384,0.0285,-0.3466,0.0,-0.14,0.5775
209,2668463.0,0.9357,0.0298,-0.3457,-0.1225,-0.2975,0.595
210,2668560.0,0.9361,0.0278,-0.3462,-0.1575,-0.3325,0.63
211,2668657.0,0.9379,0.0284,-0.3486,-0.1925,-0.28,0.63
212,2668753.0,0.9421,0.0295,-0.3487,-0.4375,-0.2625,0.63
