,T,ax,ay,az,gx,gy,gz
0,130650,-0.371368,0.033672,-0.745664,13.7725,-15.2075,-12.2675
1,130812,-0.332816,0.041968,-0.851804,7.4375,-110.1975,-6.055
2,130909,-0.35868,0.039284,-0.9084121,7.0,-280.1575,-49.455
3,131006,-0.36112,0.038552,-0.90768,46.7075,-184.5725,-36.7325
4,131102,-0.359168,0.038552,-0.907192,10.15,-36.015,-8.2775
5,131199,-0.361608,0.03904,-0.9079241,2.24,-4.305,-2.135
6,131295,-0.360632,0.03904,-0.907436,2.2925,-4.1475,-2.1175
7,131392,-0.361852,0.039772,-0.9103641,2.3275,-4.2,-2.1875
8,131488,-0.359656,0.039284,-0.909632,2.2925,-4.13,-2.1175
9,131585,-0.360144,0.0366,-0.9108521,2.2575,-4.095,-2.135
10,131682,-0.358192,0.038552,-0.912316,2.31,-4.235,-2.0825
11,131778,-0.360144,0.03904,-0.9093881,2.17,-4.2175,-2.1
12,131875,-0.361852,0.038552,-0.908656,2.24,-4.27,-2.065
13,131971,-0.360144,0.040016,-0.9084121,2.1875,-4.3225,-2.1525
14,132068,-0.361364,0.038552,-0.909632,2.275,-4.2,-2.1525
15,132164,-0.360876,0.038796,-0.9108521,2.205,-4.2,-2.0825
16,132261,-0.361852,0.03782,-0.9103641,2.2575,-4.2175,-2.17
17,132357,-0.360388,0.037576,-0.91012,2.205,-4.1125,-2.1
18,132454,-0.362584,0.03904,-0.9108521,2.2225,-4.2,-2.03
19,132551,-0.362096,0.039772,-0.909144,2.24,-4.165,-2.0825
20,132647,-0.36112,0.038308,-0.9103641,2.2925,-4.1475,-2.17
21,132744,-0.360144,0.03904,-0.908656,2.275,-4.1475,-2.0825
22,132840,-0.359656,0.039284,-0.9089001,2.275,-4.1825,-2.0825
23,132937,-0.3599,0.039772,-0.91012,2.2925,-4.2175,-2.1175
24,133033,-0.360632,0.039772,-0.911828,2.275,-4.2525,-2.1175
25,133130,-0.361852,0.035136,-0.911096,2.2225,-4.235,-2.0825
26,133227,-0.36112,0.036356,-0.909632,2.205,-4.2,-2.0825
27,133323,-0.360632,0.035868,-0.911584,2.205,-4.235,-2.0825
28,133420,-0.3599,0.0366,-0.911584,2.24,-4.305,-2.0125
29,133516,-0.359412,0.03904,-0.9098761,2.275,-4.3575,-2.0125
30,133613,-0.360144,0.039528,-0.909144,2.24,-4.235,-2.03
31,133709,-0.361608,0.038552,-0.908656,2.24,-4.305,-2.03
32,133806,-0.360876,0.03904,-0.906704,2.2575,-4.235,-2.1
33,133902,-0.361608,0.039528,-0.9098761,2.1525,-4.165,-2.065
34,133999,-0.359168,0.038064,-0.9089001,2.135,-4.2875,-2.1
35,134096,-0.360144,0.038552,-0.908656,2.135,-4.2,-2.135
36,134192,-0.359656,0.038796,-0.908168,2.205,-4.095,-2.0825
37,134289,-0.361364,0.036356,-0.9093881,2.24,-4.1825,-2.03
38,134385,-0.362584,0.035868,-0.91012,2.135,-4.165,-2.0475
39,134482,-0.358924,0.038308,-0.909632,2.17,-4.0775,-2.0475
40,134578,-0.360632,0.039772,-0.90768,2.205,-4.1825,-2.0125
41,134675,-0.3599,0.040016,-0.909632,2.2225,-4.2,-2.1175
42,134771,-0.360876,0.039284,-0.908168,2.205,-4.2175,-2.1175
43,134868,-0.361608,0.03904,-0.9093881,2.275,-4.2525,-2.0475
