,T,ax,ay,az,gx,gy,gz
0,81249,0.484828,0.064416,-0.732976,13.4925,-12.565,-14.2975
1,81394,0.502884,0.07076001,-0.796416,-89.775,-69.7725,0.9275
2,81491,0.525576,0.059536,-0.845704,-98.0525,-225.5925,-57.435
3,81588,0.525088,0.05929201,-0.84912,11.165,-115.7975,-25.9
4,81686,0.52582,0.05978,-0.850096,-1.015,-4.0075,-2.7825
5,81783,0.527284,0.057584,-0.849608,-1.225,-2.4325,-2.5025
6,81880,0.528992,0.058072,-0.8522921,-1.155,-2.5025,-2.485
7,81978,0.526552,0.061,-0.85156,-1.155,-2.555,-2.4675
8,82075,0.527284,0.05929201,-0.850584,-1.1725,-2.5025,-2.4675
9,82172,0.52826,0.057828,-0.854,-1.1725,-2.4325,-2.52
10,82270,0.52704,0.060024,-0.85156,-1.155,-2.38,-2.5375
11,82367,0.5267961,0.060268,-0.850584,-1.1025,-2.3975,-2.4675
12,82465,0.527284,0.058072,-0.852048,-1.155,-2.5025,-2.555
13,82562,0.525088,0.05636401,-0.85156,-1.05,-2.485,-2.45
14,82659,0.526308,0.059048,-0.8522921,-1.1025,-2.38,-2.4325
15,82757,0.52826,0.060512,-0.8522921,-1.0675,-2.2925,-2.485
16,82854,0.527284,0.060024,-0.851804,-1.1725,-2.275,-2.5025
17,82951,0.526552,0.057584,-0.852048,-1.12,-2.205,-2.5025
18,83049,0.528992,0.059048,-0.852536,-1.1375,-2.205,-2.52
19,83146,0.526064,0.057584,-0.8532681,-1.155,-2.1875,-2.485
20,83243,0.52826,0.05978,-0.851804,-1.155,-2.205,-2.485
21,83341,0.526552,0.059048,-0.85034,-1.1025,-2.2925,-2.4675
22,83438,0.528016,0.06075601,-0.8508281,-1.225,-2.24,-2.4675
23,83536,0.528992,0.057584,-0.851804,-1.12,-2.2575,-2.3625
24,83633,0.527284,0.057584,-0.853024,-0.98,-2.38,-2.3275
25,83730,0.525088,0.055632,-0.851072,-1.015,-2.4325,-2.3625
26,83828,0.527528,0.060024,-0.851804,-1.05,-2.4325,-2.4675
27,83925,0.526308,0.057096,-0.853756,-0.9625,-2.3975,-2.3975
28,84022,0.5267961,0.060268,-0.8522921,-0.98,-2.4325,-2.415
29,84120,0.52704,0.06124401,-0.851072,-1.05,-2.3625,-2.4675
30,84217,0.527284,0.057828,-0.852536,-1.0325,-2.2925,-2.3975
31,84314,0.529236,0.056608,-0.853756,-1.05,-2.2575,-2.38
32,84412,0.52826,0.055144,-0.853024,-1.1025,-2.2225,-2.4675
33,84509,0.529236,0.057828,-0.853756,-1.0675,-2.2225,-2.485
34,84607,0.528504,0.056608,-0.853024,-1.0675,-2.205,-2.45
35,84704,0.5267961,0.05978,-0.851072,-1.1375,-2.205,-2.52
36,84801,0.527284,0.055144,-0.8532681,-0.9975,-2.17,-2.555
37,84899,0.526552,0.056608,-0.8513161,-1.085,-2.24,-2.555
38,84996,0.5267961,0.058804,-0.8493641,-1.12,-2.2925,-2.5725
39,85093,0.52582,0.05612,-0.852048,-1.1725,-2.31,-2.555
40,85191,0.5267961,0.05612,-0.852536,-1.19,-2.3625,-2.5025
41,85288,0.527772,0.05734,-0.85156,-1.2075,-2.415,-2.52
42,85385,0.5267961,0.056608,-0.8513161,-1.19,-2.4675,-2.5725
43,85483,0.527772,0.058804,-0.851072,-1.1725,-2.415,-2.485
44,85580,0.52704,0.05612,-0.853024,-1.1375,-2.3975,-2.4675
45,85678,0.52704,0.055388,-0.851072,-1.155,-2.52,-2.485
46,85775,0.52582,0.05612,-0.852536,-1.0675,-2.5375,-2.555
47,85872,0.5267961,0.05612,-0.8527801,-1.1025,-2.4325,-2.4675
48,85970,0.527284,0.056852,-0.85156,-1.155,-2.5725,-2.52
49,86067,0.529724,0.058804,-0.853024,-1.2075,-2.5025,-2.5375
50,86164,0.528992,0.05636401,-0.8522921,-1.1725,-2.4325,-2.5725
51,86262,0.52826,0.057584,-0.8532681,-1.155,-2.5025,-2.52
