,T,ax,ay,az,gx,gy,gz
0,135571,0.5594921,0.061976,-0.648552,16.695,-17.36,-17.4825
1,135719,0.580232,0.067344,-0.734928,63.175,-18.305,-56.7875
2,135817,0.617076,0.072468,-0.781776,166.67,-137.3575,-146.475
3,135914,0.620004,0.07832401,-0.7761641,68.6875,-125.3175,-53.34
4,136012,0.618052,0.083204,-0.777384,3.605,-10.5,-4.6025
5,136109,0.618052,0.0854,-0.769088,1.9075,-5.18,-2.1875
6,136206,0.613904,0.089792,-0.765672,3.4475,-4.83,-1.96
7,136304,0.6158561,0.083204,-0.772504,5.46,-3.9025,-1.5575
8,136401,0.620736,0.070516,-0.777628,7.315,-3.7625,-1.155
9,136499,0.62464,0.065148,-0.781776,7.14,-4.7425,-1.1725
10,136596,0.621224,0.061488,-0.782264,5.6525,-6.3525,-1.505
11,136694,0.621712,0.052216,-0.787388,3.08,-8.3475,-1.8375
12,136791,0.616588,0.057096,-0.7903161,-0.35,-10.6575,-2.345
13,136889,0.612928,0.06588,-0.790072,-3.815,-12.6175,-2.73
14,136986,0.60878,0.069296,-0.782264,-7.56,-13.3175,-3.045
15,137084,0.6036561,0.082228,-0.791292,-12.04,-12.915,-3.4125
16,137181,0.620736,0.07198,-0.785192,-17.7975,-12.915,-3.9025
17,137279,0.616832,0.080276,-0.759328,-23.5725,-14.735,-4.0075
18,137376,0.657824,0.133224,-0.772748,-28.2975,-16.8875,-3.85
19,137473,0.5917,0.09613601,-0.75884,-2.0825,-22.6975,-2.4325
20,137571,0.589992,0.06636801,-0.757864,-0.105,-18.69,-2.94
21,137668,0.588284,0.109556,-0.7747001,-1.645,-16.975,-2.7825
22,137766,0.591212,0.08466801,-0.781776,2.3625,-13.37,-2.4325
23,137863,0.600972,0.085156,-0.7808001,3.955,-10.8675,-2.0825
24,137961,0.6039,0.09052401,-0.778116,5.145,-9.485,-2.1175
25,138058,0.593896,0.082716,-0.766892,5.3025,-7.91,-2.1875
26,138156,0.595604,0.08906,-0.7788481,2.3975,-6.2475,-2.2575
27,138253,0.599508,0.089304,-0.781776,2.3625,-6.055,-2.3275
28,138350,0.598532,0.087352,-0.784216,2.065,-5.74,-2.3275
29,138448,0.597068,0.087352,-0.784216,2.1175,-5.705,-2.345
30,138545,0.5987761,0.089304,-0.78324,2.1175,-5.46,-2.345
31,138643,0.599752,0.08906,-0.784704,2.1,-5.355,-2.3975
32,138740,0.597556,0.08954801,-0.782508,2.1,-5.2325,-2.4325
33,138838,0.5978,0.088328,-0.78324,2.065,-5.1975,-2.2925
34,138935,0.600484,0.090036,-0.7849481,2.0475,-5.0925,-2.3275
35,139033,0.595604,0.087108,-0.781532,2.03,-5.1625,-2.275
36,139130,0.597312,0.089792,-0.781776,2.0475,-5.0925,-2.2225
37,139227,0.599264,0.09150001,-0.782752,2.0825,-5.1625,-2.3275
38,139325,0.59536,0.087352,-0.782264,2.135,-5.11,-2.3275
39,139422,0.597068,0.089304,-0.782508,2.2575,-5.1275,-2.2225
40,139520,0.5987761,0.087352,-0.785192,2.31,-5.145,-2.1525
41,139617,0.599508,0.086864,-0.784216,2.275,-5.0575,-2.17
42,139715,0.598044,0.08564401,-0.784704,2.2225,-5.005,-2.2575
43,139812,0.59902,0.086864,-0.783728,2.135,-4.9875,-2.2575
44,139910,0.597556,0.089304,-0.78202,2.03,-4.9175,-2.205
45,140007,0.597556,0.090036,-0.7812881,1.8375,-5.075,-2.2575
46,140104,0.598288,0.09052401,-0.781532,1.9075,-5.005,-2.3275
47,140202,0.596092,0.09028,-0.779092,2.31,-5.0225,-2.275
48,140299,0.594384,0.086864,-0.7808001,2.6775,-5.04,-2.205
49,140397,0.595604,0.089304,-0.77836,2.9225,-5.1625,-2.2225
50,140494,0.599996,0.088328,-0.788364,2.275,-4.8125,-2.2575
51,140592,0.598044,0.09028,-0.782752,1.7675,-4.7775,-2.3275
52,140689,0.599752,0.08662001,-0.780068,1.8025,-4.7775,-2.345
53,140787,0.599508,0.091988,-0.782264,1.505,-4.6025,-2.24
54,140884,0.593896,0.08881599,-0.77714,1.33,-4.725,-2.31
55,140982,0.599264,0.08808401,-0.787876,1.12,-4.655,-2.31
56,141079,0.59658,0.08296,-0.772504,2.24,-4.76,-2.31
57,141176,0.597312,0.09345201,-0.788852,2.38,-5.04,-2.38
58,141274,0.597556,0.085888,-0.783972,2.0825,-5.215,-2.3625
59,141371,0.592188,0.093696,-0.7808001,1.995,-5.0575,-2.3625
60,141469,0.597312,0.091012,-0.781776,2.1175,-4.655,-2.38
61,141566,0.599996,0.09589201,-0.79178,2.1,-4.6375,-2.24
62,141664,0.599264,0.08564401,-0.774212,2.485,-4.8475,-2.2925
63,141761,0.589748,0.09150001,-0.7854361,2.1,-4.7075,-2.2925
