,T,ax,ay,az,gx,gy,gz
0,118793,-0.513132,0.033916,-0.711992,10.15,-9.695,-6.7725
1,118939,-0.48922,0.044896,-0.7639641,-8.8375,-5.5475,-82.7925
2,119036,-0.514352,0.053924,-0.815936,-49.525,-129.9725,-150.465
3,119133,-0.518256,0.052948,-0.823256,38.3075,-131.1625,-67.62001
4,119229,-0.517036,0.052704,-0.82228,3.115,-10.115,-7.245
5,119326,-0.51972,0.050264,-0.823744,1.33,-4.1125,-4.27
6,119423,-0.520452,0.050264,-0.823744,1.365,-4.1825,-4.4625
7,119520,-0.52094,0.05002,-0.824232,1.3825,-4.2,-4.3925
8,119617,-0.519964,0.050996,-0.824964,1.365,-4.1825,-4.3575
9,119714,-0.518988,0.051484,-0.82594,1.3475,-4.2,-4.3575
10,119810,-0.519232,0.052948,-0.82594,1.365,-4.1825,-4.3575
11,119907,-0.519232,0.05124001,-0.824232,1.295,-4.095,-4.3575
12,120004,-0.520452,0.049532,-0.823744,1.295,-4.0425,-4.34
13,120101,-0.518256,0.050752,-0.827404,1.3125,-3.99,-4.34
14,120198,-0.517524,0.050752,-0.827404,1.33,-3.99,-4.3225
15,120294,-0.518012,0.05172801,-0.826916,1.26,-4.13,-4.305
16,120391,-0.520208,0.050264,-0.824232,1.33,-4.165,-4.375
17,120488,-0.519964,0.051972,-0.825452,1.295,-4.1475,-4.34
18,120585,-0.5206961,0.052948,-0.82594,1.3475,-4.1475,-4.3925
19,120682,-0.5206961,0.051484,-0.825452,1.4875,-4.025,-4.41
20,120779,-0.5185,0.05002,-0.8261841,1.4875,-4.025,-4.445
21,120875,-0.517768,0.049044,-0.8256961,1.505,-4.0425,-4.375
22,120972,-0.5185,0.050752,-0.8244761,1.365,-4.0075,-4.4275
23,121069,-0.516304,0.05172801,-0.826428,1.435,-4.095,-4.41
24,121166,-0.518744,0.049288,-0.829356,1.3825,-4.06,-4.375
25,121263,-0.517768,0.053436,-0.82838,1.19,-4.2,-4.3225
26,121359,-0.51972,0.049532,-0.82838,1.26,-4.235,-4.3925
