,T,ax,ay,az,gx,gy,gz
0,116625,0.55144,-0.01098,-0.687348,11.0775,-14.21,-14.595
1,116769,0.581208,-0.003416,-0.733708,-16.135,-156.8875,-86.835
2,116865,0.63318,0.000488,-0.781776,-67.7075,-281.155,-46.8825
3,116962,0.641232,0.000488,-0.793,21.9625,-123.3225,-34.1775
4,117058,0.639036,0.00366,-0.78934,-2.03,-5.495,-4.585
5,117154,0.626348,0.011956,-0.790072,-2.975,-4.2,-4.2525
6,117250,0.625372,0.004636001,-0.790072,-2.66,-4.4625,-4.095
7,117346,0.624396,0.006832001,-0.79056,-2.485,-4.585,-3.8675
8,117443,0.61976,0.007564001,-0.792756,-2.2925,-4.5325,-3.9725
9,117539,0.620492,0.007076001,-0.790804,-2.1175,-4.3925,-3.92
10,117635,0.620492,0.006832001,-0.789828,-1.995,-4.2525,-3.8675
11,117731,0.62098,0.008052001,-0.789828,-1.7325,-4.13,-3.7975
12,117828,0.624396,0.0061,-0.791292,-1.5925,-3.9725,-3.8675
13,117924,0.623908,0.009516001,-0.791292,-1.75,-3.9725,-3.78
14,118020,0.62586,0.005856,-0.7944641,-1.75,-4.0075,-3.78
15,118116,0.626348,0.003416,-0.790804,-1.785,-4.095,-3.8325
16,118213,0.623664,0.009516001,-0.793976,-1.925,-4.305,-3.8325
17,118309,0.6265921,0.000976,-0.792024,-1.82,-4.48,-3.7275
18,118405,0.619272,0.007320001,-0.792756,-1.9775,-4.515,-3.7975
19,118501,0.615612,0.008784,-0.790072,-1.8025,-4.2175,-3.85
20,118598,0.617076,0.011224,-0.794708,-1.645,-4.0425,-3.7625
21,118694,0.625372,0.0061,-0.7951961,-1.5925,-3.6925,-3.71
22,118790,0.625128,0.003172,-0.792024,-1.68,-3.535,-3.7975
23,118886,0.631228,0.005368,-0.793488,-2.0125,-3.57,-3.9725
24,118983,0.635376,0.002196,-0.798368,-2.2925,-3.7625,-3.9725
25,119079,0.629764,-0.002684,-0.790804,-2.8525,-4.2525,-4.1475
26,119175,0.620736,0.016348,-0.79422,-3.0625,-4.725,-4.2175
27,119271,0.6178081,0.007564001,-0.791536,-2.5725,-4.55,-3.955
28,119368,0.617564,0.008296001,-0.792756,-2.275,-4.3575,-3.7975
29,119464,0.618784,0.005124001,-0.79056,-1.995,-4.1475,-3.815
30,119560,0.616832,0.01098,-0.7903161,-1.8375,-3.955,-3.745
31,119656,0.620492,0.005368,-0.79178,-1.6275,-3.71,-3.78
32,119752,0.624152,0.006344,-0.793244,-1.5575,-3.535,-3.6575
33,119849,0.624396,0.006588,-0.792268,-1.54,-3.535,-3.675
34,119945,0.623664,0.003416,-0.792756,-1.6625,-3.5,-3.6925
35,120041,0.623908,0.008296001,-0.792024,-1.7675,-3.5175,-3.71
36,120137,0.623664,0.007808001,-0.79056,-1.8025,-3.5,-3.78
37,120234,0.619028,0.007564001,-0.792268,-1.6275,-3.5875,-3.78
38,120330,0.625616,0.00488,-0.791048,-1.47,-3.57,-3.6225
39,120426,0.622932,0.007808001,-0.791292,-1.4875,-3.5875,-3.605
40,120522,0.62342,0.005612,-0.79422,-1.505,-3.71,-3.675
41,120619,0.629276,0.002928,-0.793976,-1.575,-3.6575,-3.745
42,120715,0.622688,0.005612,-0.791536,-1.9075,-3.745,-3.9025
43,120811,0.615368,0.008052001,-0.790072,-1.995,-3.9025,-3.8325
44,120907,0.62098,0.007564001,-0.79178,-1.82,-3.6925,-3.71
45,121004,0.622688,0.005124001,-0.788608,-1.645,-3.5175,-3.675
46,121100,0.620736,0.004636001,-0.791048,-1.575,-3.535,-3.745
47,121196,0.621224,0.007564001,-0.79178,-1.5575,-3.4475,-3.745
48,121292,0.622932,0.003904,-0.7937321,-1.6625,-3.3775,-3.745
49,121389,0.621468,0.003416,-0.79178,-1.6625,-3.1675,-3.815
50,121485,0.628056,0.004392,-0.79422,-1.7325,-3.1325,-3.8675
51,121581,0.6375721,0.000244,-0.796172,-1.925,-3.3425,-3.885
52,121677,0.632204,0.004148001,-0.793976,-2.4325,-3.8325,-4.0775
53,121774,0.620492,0.006588,-0.79056,-2.8,-4.305,-4.2
54,121870,0.620736,0.010492,-0.79056,-2.835,-4.3575,-4.095
55,121966,0.6158561,0.009516001,-0.7890961,-2.5375,-4.3925,-3.92
56,122062,0.616588,0.00488,-0.788852,-2.345,-4.165,-3.8675
57,122159,0.6182961,0.005856,-0.789828,-2.1,-3.92,-3.78
58,122255,0.61366,0.006588,-0.791536,-1.9075,-3.4825,-3.6925
59,122351,0.616588,0.006588,-0.78934,-1.645,-3.255,-3.71
60,122447,0.619516,0.012688,-0.7890961,-1.6275,-2.695,-3.78
61,122543,0.62342,0.008296001,-0.788364,-1.4,-2.59,-3.71
62,122640,0.6222,0.002684,-0.792024,-1.2775,-2.45,-3.6925
63,122736,0.626104,0.003416,-0.7895841,-1.3825,-2.5375,-3.7275
64,122832,0.62464,0.005124001,-0.788608,-1.4175,-2.5725,-3.815
65,122928,0.6178081,0.007320001,-0.792024,-1.435,-2.52,-3.8325
66,123025,0.6222,0.009516001,-0.790804,-1.365,-2.3625,-3.7625
67,123121,0.635864,0.001952,-0.793976,-1.2075,-2.3625,-3.6575
68,123217,0.633912,0.005612,-0.793,-1.365,-2.7125,-3.7975
69,123313,0.627568,0.007564001,-0.791536,-1.6625,-3.185,-3.85
70,123410,0.625372,0.005124001,-0.791292,-1.7325,-3.36,-3.885
71,123506,0.621224,0.003904,-0.791536,-1.6625,-3.5525,-3.8675
72,123602,0.6222,0.00366,-0.790804,-1.6975,-3.43,-3.92
73,123698,0.62464,0.003172,-0.789828,-1.6975,-3.36,-3.9375
74,123794,0.623664,0.004636001,-0.788608,-1.785,-3.3775,-3.9375
75,123891,0.620736,0.007076001,-0.788608,-1.8375,-3.4475,-3.885
76,123987,0.622932,0.00976,-0.79178,-1.8375,-3.22,-3.92
77,124083,0.623664,0.008784,-0.786656,-1.575,-3.045,-3.85
78,124179,0.62708,0.005612,-0.790804,-1.435,-2.975,-3.675
79,124276,0.6273241,0.004148001,-0.791048,-1.3125,-3.01,-3.6225
