,T,ax,ay,az,gx,gy,gz
0,578,0.599752,-0.123952,-0.5926761,8.2425,-6.51,-10.1325
1,717,0.61732,-0.126392,-0.674172,63.9275,-72.17,-62.2125
2,813,0.659776,-0.129076,-0.720532,140.49,-198.0825,-110.3725
3,909,0.6600201,-0.129808,-0.722728,60.41,-133.8925,-38.6575
4,1005,0.659532,-0.13054,-0.726876,1.8025,-8.96,-2.38
5,1101,0.6588,-0.132492,-0.7285841,0.0525,-4.725,-1.2425
6,1196,0.660752,-0.128344,-0.727364,0.21,-4.445,-1.1375
7,1292,0.660752,-0.130296,-0.7285841,0.8400001,-4.3225,-2.275
8,1388,0.660264,-0.131516,-0.724436,1.435,-4.375,-2.3975
9,1484,0.660996,-0.130784,-0.724192,2.415,-4.4975,-2.73
10,1580,0.6605081,-0.12566,-0.7259001,3.0625,-4.725,-2.9575
11,1675,0.661484,-0.126392,-0.728096,3.255,-4.97,-2.9575
12,1771,0.663924,-0.127612,-0.72956,3.2725,-4.8825,-2.9925
13,1867,0.663192,-0.127612,-0.72956,3.15,-4.9175,-3.08
14,1963,0.659288,-0.128344,-0.729804,2.9225,-4.8125,-3.22
15,2058,0.6588,-0.126636,-0.7332201,2.415,-4.5675,-3.43
16,2154,0.662216,-0.131272,-0.733708,1.785,-4.305,-3.465
17,2250,0.6646561,-0.128832,-0.734928,0.6825,-4.34,-3.71
18,2346,0.6612401,-0.12566,-0.727608,-1.155,-4.585,-4.095
19,2442,0.663924,-0.128588,-0.716384,-2.17,-5.1275,-4.235
20,2537,0.644404,-0.1464,-0.696864,-2.8,-5.7925,-2.975
21,2633,0.658068,-0.10614,-0.7320001,-1.855,-5.2325,-2.6425
22,2729,0.6588,-0.123708,-0.7285841,1.82,-4.935,-3.29
23,2825,0.657824,-0.12932,-0.732244,1.9775,-4.865,-3.3775
24,2921,0.657824,-0.121756,-0.730536,1.96,-4.6375,-3.3775
25,3016,0.658312,-0.126148,-0.733952,2.45,-4.5325,-3.395
26,3112,0.661484,-0.122732,-0.72956,2.625,-4.375,-3.4125
27,3208,0.661484,-0.118096,-0.727608,2.73,-4.2175,-3.4125
28,3304,0.661728,-0.12322,-0.72956,2.9925,-4.3225,-3.255
29,3400,0.660996,-0.122244,-0.729804,3.115,-4.34,-3.185
30,3495,0.661972,-0.125172,-0.7278521,3.15,-4.375,-3.0975
31,3591,0.662704,-0.127368,-0.7283401,3.08,-4.55,-3.185
32,3687,0.659044,-0.126392,-0.725656,2.975,-4.7425,-3.3425
33,3783,0.661972,-0.126148,-0.7283401,2.8525,-4.7775,-3.4475
34,3879,0.661484,-0.123708,-0.730292,2.8,-4.8125,-3.57
35,3974,0.663192,-0.11712,-0.7285841,2.8,-4.62,-3.5875
36,4070,0.6649,-0.122,-0.7259001,2.5375,-4.5675,-3.15
37,4166,0.663924,-0.122488,-0.725168,2.17,-4.5325,-2.3975
38,4262,0.663924,-0.11712,-0.729072,0.665,-4.1125,-0.3325
39,4358,0.6605081,-0.11956,-0.738832,-1.1025,-3.0625,0.9975
40,4453,0.6600201,-0.116388,-0.74298,-5.25,-0.63,3.2375
41,4549,0.66856,-0.123952,-0.722728,-8.7325,2.03,5.6
42,4645,0.662704,-0.127612,-0.71614,-8.8725,1.6975,4.6725
43,4741,0.66246,-0.126392,-0.72224,-5.8275,-0.7,2.4325
44,4837,0.661972,-0.127124,-0.72712,-3.745,-2.2575,1.1375
45,4932,0.667828,-0.119072,-0.743468,-2.555,-3.6225,-0.3325
46,5028,0.660752,-0.109556,-0.731756,-1.1725,-4.095,-1.61
47,5124,0.6588,-0.127856,-0.73078,-0.5075,-5.0225,-1.89
48,5220,0.661728,-0.112484,-0.7285841,0.7,-5.04,-2.205
49,5316,0.661728,-0.115412,-0.72102,3.43,-3.85,-2.7825
50,5411,0.657824,-0.127368,-0.715896,3.0275,-4.4625,-2.835
51,5507,0.667096,-0.114192,-0.745664,3.4125,-5.4425,-2.345
52,5603,0.686372,-0.05002,-0.8239881,1.6275,-4.795,2.0825
53,5699,0.662216,-0.162016,-0.72712,3.4125,-2.205,2.6425
54,5795,0.655384,-0.123952,-0.726144,0.1925,-1.785,-1.015
55,5890,0.6605081,-0.128344,-0.72346,1.4,-0.875,0.21
56,5986,0.661484,-0.125172,-0.72346,0.0875,-1.61,-1.0325
57,6082,0.661972,-0.131028,-0.722972,0.8225,-2.2925,-1.47
58,6178,0.6612401,-0.123708,-0.7285841,0.7525,-2.9925,-1.8375
59,6274,0.665632,-0.119072,-0.725412,0.7,-3.1325,-2.0125
60,6369,0.664168,-0.122244,-0.722728,1.1025,-3.5875,-1.855
61,6465,0.663192,-0.123464,-0.7266321,1.2075,-3.85,-1.7675
62,6561,0.6661201,-0.124196,-0.72712,1.05,-3.29,-1.26
63,6657,0.6688041,-0.121024,-0.7266321,1.8025,-2.4325,-1.2775
64,6753,0.662704,-0.125904,-0.727364,2.8875,-1.75,-2.1525
65,6848,0.660996,-0.127368,-0.7217521,3.815,-1.6275,-2.7475
