,T,ax,ay,az,gx,gy,gz
0,42124,0.624884,0.08003201,-0.612928,17.5175,-16.3625,-18.725
1,42269,0.642696,0.083936,-0.672464,-59.325,-30.135,-74.69
2,42367,0.678564,0.082472,-0.720288,-4.2175,-159.775,-160.3525
3,42464,0.679296,0.079056,-0.717848,30.2575,-108.3425,-46.2875
4,42562,0.680028,0.07978801,-0.71614,2.38,-7.8225,-4.305
5,42659,0.680516,0.07978801,-0.71858,1.4175,-4.2175,-2.9225
6,42757,0.67832,0.08052,-0.719556,1.435,-4.2175,-2.8
7,42855,0.678564,0.077592,-0.7183361,1.4525,-4.1825,-2.835
8,42952,0.68076,0.07808001,-0.72224,1.435,-4.3225,-2.8
9,43050,0.67832,0.080764,-0.720776,1.365,-4.34,-2.8525
10,43147,0.680516,0.079056,-0.720044,1.3825,-4.34,-2.9225
11,43245,0.6790521,0.077592,-0.71858,1.3825,-4.3925,-2.905
12,43343,0.6790521,0.08174001,-0.720288,1.4875,-4.375,-2.835
13,43440,0.6771,0.07978801,-0.720776,1.47,-4.41,-2.8875
14,43538,0.6795401,0.079056,-0.71858,1.4,-4.515,-2.9225
15,43635,0.6795401,0.07686,-0.72102,1.4,-4.6375,-2.975
16,43733,0.6771,0.08003201,-0.7224841,1.1725,-4.5325,-2.9225
17,43831,0.6756361,0.07832401,-0.724192,1.2425,-4.445,-2.9925
18,43928,0.677344,0.08003201,-0.7232161,1.295,-4.41,-2.9925
19,44026,0.681004,0.076616,-0.720532,1.2775,-4.41,-3.045
20,44123,0.67832,0.08466801,-0.7224841,1.19,-4.3925,-3.0975
21,44221,0.677344,0.07978801,-0.72346,1.365,-4.3575,-3.08
22,44319,0.678808,0.0793,-0.72102,1.3475,-4.3925,-3.0625
23,44416,0.681004,0.086132,-0.717848,1.2425,-4.2525,-3.045
24,44514,0.677588,0.082472,-0.721264,1.5575,-4.4975,-2.8875
25,44611,0.681004,0.0854,-0.7176041,1.4875,-4.6375,-2.765
26,44709,0.676856,0.07808001,-0.7224841,1.6625,-4.795,-2.625
27,44806,0.671732,0.076372,-0.724924,1.61,-4.7075,-2.6775
28,44904,0.682468,0.07686,-0.721508,1.575,-4.585,-2.7475
29,45002,0.679296,0.07442,-0.721508,1.54,-4.55,-2.905
30,45099,0.677588,0.078812,-0.7217521,1.4175,-4.5675,-2.9575
31,45197,0.678564,0.077348,-0.7224841,1.3125,-4.62,-2.9575
32,45294,0.67466,0.076372,-0.7266321,1.295,-4.4275,-3.0275
33,45392,0.677588,0.07564,-0.7237041,1.225,-4.235,-3.15
34,45489,0.676124,0.07490801,-0.722728,1.2075,-4.025,-3.29
35,45587,0.676856,0.080276,-0.722972,1.0675,-3.9025,-3.4125
36,45685,0.6802721,0.082472,-0.720044,1.05,-3.8675,-3.5
37,45782,0.679296,0.08174001,-0.719556,1.0325,-3.7975,-3.5
38,45880,0.6795401,0.084912,-0.721264,1.19,-4.0425,-3.395
39,45977,0.679296,0.083936,-0.71858,1.26,-4.235,-3.22
