,T,ax,ay,az,gx,gy,gz
0,76041,-0.45994,-0.350872,-0.66978,17.885,-16.38,-16.9225
1,76187,-0.436272,-0.347212,-0.728828,-0.1575,-95.7775,-131.4075
2,76285,-0.47336,-0.376248,-0.773236,0.5075,-164.115,-157.5
3,76382,-0.4758,-0.383812,-0.768356,33.1275,-118.65,-50.5225
4,76480,-0.477508,-0.385276,-0.770308,3.255,-10.4475,-5.4425
5,76578,-0.475556,-0.384056,-0.7707961,1.54,-4.4975,-3.2725
6,76675,-0.473848,-0.387228,-0.7707961,1.365,-4.375,-3.255
7,76773,-0.475312,-0.37942,-0.771772,1.085,-4.62,-3.1325
8,76871,-0.47092,-0.381616,-0.771772,1.085,-4.5325,-3.0975
9,76968,-0.473116,-0.382104,-0.774944,1.2425,-4.27,-3.01
10,77066,-0.476044,-0.3843,-0.772016,1.225,-4.725,-2.8525
11,77164,-0.474092,-0.386008,-0.773724,1.19,-4.1825,-2.8
12,77261,-0.477996,-0.38674,-0.772016,1.0325,-4.1125,-2.59
13,77359,-0.4743361,-0.385764,-0.772504,0.8575,-3.885,-2.6075
14,77456,-0.476532,-0.387716,-0.771772,0.7,-3.9025,-2.59
15,77554,-0.476532,-0.38796,-0.768844,0.42,-3.7275,-2.485
16,77652,-0.476776,-0.386496,-0.772016,0.245,-3.745,-2.38
17,77749,-0.47946,-0.387716,-0.768112,-0.105,-3.535,-2.2225
18,77847,-0.477752,-0.379664,-0.77714,-0.42,-3.15,-2.0475
19,77945,-0.476532,-0.369416,-0.780068,-0.4025,-2.8,-1.8725
20,78042,-0.471652,-0.375272,-0.777628,0.35,-3.2375,-2.2925
21,78140,-0.473604,-0.376004,-0.782508,0.6825,-3.5175,-2.5375
22,78238,-0.472384,-0.376492,-0.776408,0.8925,-3.7275,-2.6075
23,78335,-0.474092,-0.380884,-0.774212,1.2425,-3.885,-2.8175
24,78433,-0.4743361,-0.37942,-0.776408,1.4175,-3.8325,-2.87
25,78531,-0.476776,-0.382592,-0.773968,1.5575,-4.13,-2.835
26,78628,-0.478484,-0.382836,-0.772016,1.575,-4.1475,-2.8
27,78726,-0.473848,-0.387716,-0.77104,1.6275,-4.1825,-2.7125
28,78823,-0.476532,-0.38064,-0.769576,1.33,-4.1125,-2.695
29,78921,-0.475312,-0.381128,-0.769576,1.1375,-3.99,-2.485
30,79019,-0.477996,-0.382592,-0.773236,1.0675,-3.7975,-2.415
31,79116,-0.476776,-0.376736,-0.774944,0.9275,-3.8675,-2.4325
