,T,ax,ay,az,gx,gy,gz
0,66641,0.486292,0.17812,-0.681248,9.5025,-9.5025,-7.8575
1,66789,0.504592,0.18666,-0.737856,-45.815,-31.9375,-83.73751
2,66886,0.542168,0.210328,-0.7890961,-48.65,-130.69,-150.3425
3,66983,0.543144,0.209108,-0.79422,37.6775,-131.145,-68.25
4,67080,0.543876,0.208376,-0.795928,2.205,-10.15,-7.5425
5,67177,0.54412,0.20984,-0.798124,0.455,-4.06,-4.5675
6,67273,0.54412,0.20862,-0.798368,0.455,-4.0775,-4.515
7,67370,0.545096,0.209108,-0.798856,0.42,-4.095,-4.4625
8,67467,0.5463161,0.209108,-0.799588,0.5425,-4.1125,-4.62
9,67564,0.543632,0.208376,-0.7986121,0.63,-4.06,-4.5675
10,67661,0.5458281,0.20862,-0.798856,0.63,-4.13,-4.585
11,67757,0.5458281,0.206912,-0.800076,0.63,-4.2,-4.585
12,67854,0.543144,0.208376,-0.7991,0.7,-4.1475,-4.5325
13,67951,0.541924,0.207156,-0.798124,0.6125,-4.095,-4.4975
14,68048,0.544364,0.209596,-0.797392,0.525,-4.13,-4.4975
15,68145,0.543388,0.20984,-0.797392,0.5075,-4.1475,-4.5325
16,68241,0.544364,0.208376,-0.8003201,0.56,-4.095,-4.515
17,68338,0.5404601,0.205448,-0.798368,0.4725,-4.0425,-4.515
18,68435,0.542168,0.20984,-0.798124,0.4725,-4.06,-4.5675
19,68532,0.543632,0.20862,-0.798368,0.49,-4.095,-4.5325
20,68629,0.543876,0.20862,-0.8003201,0.56,-4.0775,-4.445
21,68726,0.54534,0.208864,-0.800076,0.6125,-4.2,-4.5675
22,68822,0.54412,0.209352,-0.7998321,0.6475,-4.27,-4.5325
23,68919,0.544364,0.209596,-0.798856,0.7,-4.305,-4.62
24,69016,0.543388,0.210084,-0.798124,0.7175,-4.2525,-4.55
25,69113,0.5429,0.209596,-0.796904,0.7525,-4.2525,-4.515
26,69210,0.542412,0.209352,-0.797148,0.6825,-4.2175,-4.4975
27,69307,0.5429,0.210084,-0.79666,0.6825,-4.2,-4.445
28,69403,0.543876,0.208132,-0.798124,0.7,-4.13,-4.55
29,69500,0.543144,0.207644,-0.797392,0.665,-4.2,-4.5675
30,69597,0.542412,0.207644,-0.798124,0.63,-4.1825,-4.4975
31,69694,0.5429,0.209108,-0.798124,0.6125,-4.0425,-4.4625
32,69791,0.543632,0.211304,-0.800076,0.5775,-4.1125,-4.48
33,69888,0.543388,0.209596,-0.797392,0.525,-4.0425,-4.4275
34,69984,0.54412,0.209352,-0.7978801,0.595,-4.1125,-4.4625
35,70081,0.5429,0.209596,-0.7978801,0.595,-3.9725,-4.4275
36,70178,0.544364,0.2074,-0.797392,0.6475,-3.99,-4.4275
37,70275,0.542656,0.211548,-0.798856,0.595,-4.0425,-4.375
38,70372,0.543144,0.208132,-0.798124,0.56,-3.9725,-4.2875
39,70469,0.544608,0.209352,-0.798856,0.63,-3.9725,-4.305
40,70565,0.54534,0.207644,-0.800808,0.595,-4.0075,-4.34
41,70662,0.54412,0.2074,-0.7991,0.525,-3.92,-4.34
42,70759,0.54534,0.209108,-0.798856,0.595,-3.955,-4.4275
43,70856,0.543632,0.209108,-0.796904,0.5775,-3.9375,-4.48
44,70953,0.546072,0.209596,-0.798368,0.5775,-3.955,-4.4975
45,71050,0.546072,0.207644,-0.799588,0.525,-3.9375,-4.445
46,71146,0.545584,0.208376,-0.7998321,0.5425,-3.92,-4.445
47,71243,0.544608,0.21106,-0.7991,0.4025,-3.92,-4.3925
48,71340,0.543144,0.209596,-0.797148,0.42,-3.8675,-4.445
49,71437,0.544364,0.209108,-0.798368,0.49,-3.7625,-4.4625
50,71534,0.544608,0.207644,-0.7986121,0.525,-3.85,-4.4275
51,71630,0.54412,0.208376,-0.797148,0.5425,-3.8325,-4.375
52,71727,0.543388,0.210084,-0.796416,0.595,-3.885,-4.41
53,71824,0.543632,0.206912,-0.795928,0.5075,-3.8675,-4.3925
54,71921,0.543388,0.209596,-0.79544,0.5425,-3.8325,-4.34
55,72018,0.542412,0.208376,-0.794708,0.56,-3.8325,-4.375
56,72115,0.543144,0.207888,-0.795928,0.42,-3.7625,-4.445
57,72211,0.543876,0.210084,-0.797148,0.28,-3.7275,-4.375
58,72308,0.543876,0.210816,-0.796904,0.2975,-3.71,-4.375
59,72405,0.5458281,0.209352,-0.797392,0.3325,-3.71,-4.3225
60,72502,0.547292,0.208132,-0.7998321,0.455,-3.745,-4.34
61,72599,0.546804,0.208376,-0.798368,0.42,-3.7625,-4.305
