,T,ax,ay,az,gx,gy,gz
0,98259,0.8786441,-0.05587601,-0.15067,14.2275,-13.4925,-13.9125
1,98399,0.898408,-0.047336,-0.196664,78.6975,-112.35,-137.8825
2,98496,0.9628241,-0.047092,-0.209352,106.505,-192.7975,-211.96
3,98594,0.96075,-0.047092,-0.213012,46.4275,-110.635,-49.28
4,98691,0.961604,-0.04392,-0.215818,-2.625,-4.8825,-1.225
5,98789,0.9622141,-0.039162,-0.218624,-2.59,-4.3225,-0.7875
6,98886,0.966728,-0.036966,-0.219356,-2.24,-4.0775,-0.6475
7,98984,0.964532,-0.039772,-0.215574,-2.0125,-4.06,-0.5775
8,99081,0.9641661,-0.038674,-0.219234,-2.0125,-4.025,-0.5775
9,99179,0.965386,-0.037698,-0.218624,-1.89,-3.535,-0.6825
10,99276,0.9669721,-0.03599,-0.219356,-1.8375,-3.2725,-0.7
11,99374,0.9679481,-0.03477,-0.219112,-1.575,-3.08,-0.7
12,99471,0.9696561,-0.035258,-0.220332,-1.365,-2.8525,-0.7525
13,99569,0.970998,-0.033428,-0.219478,-1.1375,-2.7125,-0.8400001
14,99666,0.9724621,-0.03477,-0.2196,-0.98,-2.7475,-0.945
15,99764,0.970388,-0.036844,-0.218502,-0.9275,-2.765,-1.1025
16,99861,0.967582,-0.038186,-0.221186,-1.0675,-2.6775,-1.295
17,99959,0.9668501,-0.040138,-0.227164,-0.9625,-2.6425,-1.47
18,100056,0.965874,-0.040138,-0.228018,-0.525,-2.52,-1.645
19,100154,0.96868,-0.038674,-0.22265,0.0525,-2.31,-2.0475
20,100251,0.968558,-0.040138,-0.221918,0.14,-2.135,-2.2575
21,100349,0.9705101,-0.03843,-0.220576,0.455,-1.9075,-2.4325
22,100446,0.969412,-0.03904,-0.219722,0.735,-1.96,-2.5025
23,100544,0.971486,-0.035014,-0.220088,0.91,-2.0475,-2.4675
24,100641,0.9716081,-0.034526,-0.223382,1.365,-1.8725,-2.3625
25,100739,0.966606,-0.034282,-0.22875,1.6275,-1.3125,-2.24
26,100836,0.9638,-0.038186,-0.23058,2.135,-0.56,-2.2575
27,100934,0.9633121,-0.04026,-0.235582,2.8,0.2975,-2.52
28,101031,0.955748,-0.041724,-0.240706,3.36,1.05,-3.01
29,101129,0.9512341,-0.042822,-0.234484,4.025,1.0325,-3.9375
30,101227,0.976122,-0.048922,-0.21594,4.6025,1.1025,-4.7775
31,101324,0.953674,-0.051972,-0.182634,5.0225,0.3325,-2.135
32,101421,0.9818561,-0.03599,-0.190198,4.795,-2.73,-1.2775
33,101519,0.9396441,-0.055388,-0.166164,5.6875,-6.2475,-0.4375
34,101616,0.9784401,-0.031354,-0.24522,7.035,-5.7925,-0.245
35,101714,0.969046,-0.039284,-0.216062,11.9525,-6.335,-0.4725
36,101811,0.9609941,-0.043188,-0.189588,12.1975,-7.0875,-0.9625
37,101909,0.9688021,-0.041846,-0.17934,8.295,-5.8975,-1.505
38,102007,0.97478,-0.037088,-0.224358,3.6925,-4.725,-1.365
39,102104,0.970876,-0.044896,-0.218014,3.5525,-4.8825,-1.3125
40,102202,0.971486,-0.04941,-0.215696,2.9575,-4.6375,-1.33
41,102299,0.964288,-0.04758,-0.213866,2.03,-4.0075,-1.435
42,102397,0.9656301,-0.044896,-0.216062,1.715,-3.85,-1.47
43,102494,0.9678261,-0.041602,-0.217038,1.68,-4.06,-1.4
44,102592,0.9701441,-0.040626,-0.219112,1.75,-4.0775,-1.47
45,102689,0.971974,-0.042212,-0.218624,1.8025,-3.7275,-1.575
46,102787,0.9749021,-0.042456,-0.218502,1.82,-3.675,-1.575
47,102884,0.9744141,-0.042334,-0.21777,1.6275,-3.6575,-1.645
48,102982,0.974536,-0.043798,-0.215086,1.5225,-3.85,-1.5575
49,103079,0.974536,-0.04758,-0.215208,1.5225,-4.095,-1.61
50,103176,0.972828,-0.049166,-0.215452,1.435,-4.27,-1.6975
51,103274,0.9725841,-0.049532,-0.215208,1.295,-4.4625,-1.6975
52,103371,0.9720961,-0.049654,-0.215696,1.1025,-4.7425,-1.68
53,103469,0.97173,-0.049776,-0.216184,0.8400001,-4.935,-1.6625
54,103566,0.973194,-0.049288,-0.215818,0.6475,-5.0925,-1.6625
55,103664,0.973316,-0.049044,-0.21716,0.3675,-5.1275,-1.785
56,103761,0.973194,-0.048556,-0.216184,0.28,-5.0575,-1.785
57,103859,0.9734381,-0.04575,-0.218014,0.0175,-4.97,-1.82
58,103956,0.970876,-0.046482,-0.216428,-0.105,-5.075,-1.75
59,104054,0.970388,-0.046482,-0.218502,-0.21,-5.04,-1.785
60,104151,0.967338,-0.046848,-0.216672,-0.1925,-5.005,-1.9425
61,104249,0.968558,-0.046238,-0.213378,-0.105,-4.7425,-2.065
62,104346,0.96868,-0.045872,-0.213988,0.0,-4.55,-2.0475
63,104444,0.9701441,-0.043554,-0.212402,0.1225,-4.3925,-2.0475
64,104541,0.9724621,-0.042334,-0.21045,0.2625,-4.445,-2.0125
65,104639,0.9718521,-0.03904,-0.211914,0.385,-4.83,-2.1
66,104736,0.972828,-0.042578,-0.213744,0.525,-5.0925,-2.135
