,T,ax,ay,az,gx,gy,gz
0,1585639,-0.306708,-0.088328,-0.8378961,9.6075,-8.6625,-10.3425
1,1585782,-0.281576,-0.102236,-0.877912,10.3775,-96.0575,-131.8625
2,1585880,-0.303048,-0.134932,-0.9289081,13.51,-169.0675,-165.3925
3,1585978,-0.311832,-0.148352,-0.932568,45.64,-116.62,-47.7225
4,1586075,-0.311344,-0.149084,-0.938912,12.775,-11.5325,-4.06
5,1586173,-0.313784,-0.138592,-0.940132,5.1975,-6.685,-2.66
6,1586270,-0.316224,-0.132492,-0.941596,0.4025,-5.88,-2.9925
7,1586368,-0.320616,-0.137372,-0.9423281,-1.505,-4.6025,-3.2025
8,1586466,-0.326472,-0.133468,-0.94306,-4.3925,-2.66,-3.1675
9,1586563,-0.30866,-0.123708,-0.943548,-8.2775,0.63,-3.395
10,1586661,-0.30744,-0.137372,-0.9394,-10.045,2.24,-3.6225
11,1586758,-0.306464,-0.149816,-0.932568,-12.18,1.6275,-3.64
12,1586856,-0.296948,-0.129808,-0.940132,-16.9575,0.5775,-3.9725
13,1586954,-0.30378,-0.134444,-0.942084,-21.525,-1.9075,-4.3925
14,1587051,-0.298168,-0.096624,-0.949648,-27.3175,-2.8,-4.8475
15,1587149,-0.309148,-0.120292,-0.949892,-28.0,-4.2,-5.25
16,1587246,-0.30378,-0.127368,-0.934764,-31.0275,-5.8275,-5.5125
17,1587344,-0.308172,-0.140544,-0.9228081,-41.1775,-7.245,-5.95
18,1587442,-0.302316,-0.067832,-0.9701441,-49.7,-6.58,-5.1625
19,1587539,-0.312564,-0.058804,-0.9720961,-56.35,-3.5175,-5.215
20,1587637,-0.30988,-0.167384,-0.783484,-45.4825,2.3975,-3.4475
21,1587734,-0.303048,0.048556,-1.04798,-23.415,5.46,-3.5175
22,1587832,-0.254248,-0.062952,-0.986248,6.51,4.6375,-2.765
23,1587930,-0.325496,-0.099796,-0.899872,8.0675,-5.7575,-2.94
24,1588027,-0.288896,-0.06954,-0.932812,-0.525,-5.5825,-3.045
25,1588125,-0.31232,-0.076372,-0.9315921,-0.0875,-4.3925,-3.0275
26,1588222,-0.298412,-0.07027201,-0.937448,0.0175,-4.27,-2.905
27,1588320,-0.301096,-0.07515201,-0.9391561,0.4375,-4.6025,-2.94
28,1588418,-0.303048,-0.073444,-0.940132,0.4375,-4.3225,-2.87
29,1588515,-0.304756,-0.072712,-0.940132,0.6125,-4.4275,-2.7475
30,1588613,-0.305,-0.073688,-0.941108,0.735,-4.34,-2.7825
31,1588710,-0.305,-0.07222401,-0.9398881,0.91,-4.27,-2.835
32,1588808,-0.306708,-0.071004,-0.9376921,1.015,-4.13,-2.835
33,1588906,-0.304024,-0.071492,-0.9391561,1.1375,-4.27,-2.87
34,1589003,-0.302804,-0.07222401,-0.9381801,1.365,-4.34,-2.8525
35,1589101,-0.304268,-0.071492,-0.941596,1.4525,-4.445,-2.87
36,1589198,-0.30378,-0.072956,-0.941352,1.505,-4.5325,-2.835
37,1589296,-0.303048,-0.070028,-0.9394,1.3825,-4.48,-2.7825
38,1589394,-0.303048,-0.072468,-0.941352,1.3475,-4.445,-2.8175
39,1589491,-0.305244,-0.0732,-0.940132,1.33,-4.4975,-2.8525
40,1589589,-0.304024,-0.073688,-0.9381801,1.295,-4.4275,-2.835
41,1589686,-0.307684,-0.071004,-0.9376921,1.2775,-4.34,-2.8175
42,1589784,-0.306708,-0.07417601,-0.940132,1.2075,-4.1825,-2.835
43,1589882,-0.304756,-0.071492,-0.936472,1.155,-4.2175,-2.8875
44,1589979,-0.30256,-0.07198,-0.9403761,1.1725,-4.2175,-2.8525
45,1590077,-0.305976,-0.070516,-0.9386681,1.155,-4.2175,-2.87
46,1590174,-0.302804,-0.0732,-0.938912,1.1025,-4.1825,-2.9925
47,1590272,-0.30256,-0.072468,-0.9394,1.2075,-4.3225,-2.905
48,1590370,-0.308172,-0.06880801,-0.938912,1.19,-4.4275,-2.87
49,1590467,-0.30256,-0.07198,-0.9394,1.19,-4.3225,-2.8525
50,1590565,-0.304024,-0.071004,-0.9398881,1.1025,-4.4275,-2.905
