,T,ax,ay,az,gx,gy,gz
0,118689,0.573156,-0.003904,-0.6375721,13.615,-13.265,-13.6675
1,118843,0.60878,0.001952,-0.729316,74.6375,-107.17,85.4525
2,118940,0.635864,-0.00976,-0.782508,120.26,-181.79,134.365
3,119036,0.637816,-0.00976,-0.7788481,60.375,-135.73,2.24
4,119133,0.6409881,-0.009028001,-0.783728,4.0425,-8.54,-4.55
5,119229,0.639768,-0.010004,-0.783484,1.785,-3.465,-4.725
6,119326,0.6414761,-0.01098,-0.7829961,1.75,-3.465,-4.6025
7,119422,0.6409881,-0.00976,-0.784704,1.6975,-3.6225,-4.5325
8,119518,0.638792,-0.010004,-0.783484,1.7325,-3.64,-4.4975
9,119615,0.6373281,-0.012444,-0.779336,1.61,-3.5,-4.515
10,119711,0.639524,-0.0122,-0.781776,1.82,-3.5175,-4.655
11,119808,0.637816,-0.010492,-0.78324,1.855,-3.3425,-4.83
12,119904,0.641964,-0.010736,-0.783728,1.785,-3.255,-4.865
13,120001,0.640256,-0.010248,-0.7849481,1.715,-3.395,-4.7775
14,120097,0.638792,-0.010248,-0.7856801,1.645,-3.255,-4.8825
15,120194,0.639768,-0.011468,-0.782264,1.7325,-3.22,-4.935
16,120290,0.6405,-0.010248,-0.78446,1.7675,-3.255,-5.005
17,120387,0.638304,-0.009272001,-0.783728,1.82,-3.22,-5.1275
18,120483,0.638792,-0.009028001,-0.783484,1.8375,-3.15,-5.1625
19,120580,0.638548,-0.00976,-0.783728,1.89,-3.22,-5.1275
20,120676,0.642452,-0.01098,-0.781044,1.9075,-3.1325,-5.1625
21,120772,0.639524,-0.009272001,-0.785192,1.9425,-3.255,-5.1625
22,120869,0.639036,-0.011224,-0.7829961,1.9775,-3.22,-5.145
23,120965,0.638792,-0.00976,-0.784704,2.0125,-3.15,-5.2325
24,121062,0.63928,-0.010736,-0.783484,2.03,-3.08,-5.285
25,121158,0.637816,-0.010004,-0.784704,2.1175,-3.1675,-5.1975
26,121255,0.640012,-0.009516001,-0.7849481,2.135,-3.2025,-5.1275
27,121351,0.638548,-0.009272001,-0.7854361,2.065,-3.1675,-5.1275
28,121448,0.63806,-0.009516001,-0.783972,2.135,-3.185,-5.2325
29,121544,0.640012,-0.009272001,-0.7849481,2.205,-3.1325,-5.285
30,121641,0.639524,-0.012444,-0.780068,2.345,-3.1675,-5.3025
31,121737,0.63928,-0.011468,-0.781044,2.345,-3.08,-5.39
32,121834,0.642452,-0.010248,-0.7829961,2.415,-3.08,-5.3725
33,121930,0.65026,-0.009272001,-0.789828,2.0825,-3.15,-5.215
34,122026,0.641232,-0.004392,-0.786656,1.4,-3.535,-4.5325
35,122123,0.639768,-0.011956,-0.78202,0.98,-3.7275,-3.9725
36,122219,0.6405,-0.011224,-0.782264,0.8400001,-3.605,-4.0075
37,122316,0.635864,-0.009272001,-0.78324,0.98,-3.465,-4.2
38,122412,0.636352,-0.011468,-0.7788481,1.2775,-3.4825,-4.235
39,122509,0.6368401,-0.01098,-0.7808001,1.33,-3.4475,-4.41
40,122605,0.638792,-0.01098,-0.783484,1.47,-3.395,-4.62
41,122702,0.6368401,-0.009028001,-0.783484,1.5225,-3.29,-4.795
42,122798,0.640012,-0.008540001,-0.78324,1.6625,-3.3425,-4.9175
43,122895,0.640256,-0.009028001,-0.78446,1.75,-3.325,-4.8825
44,122991,0.638792,-0.00976,-0.78202,1.7675,-3.325,-4.865
45,123087,0.6409881,-0.00976,-0.781776,1.8025,-3.3075,-4.9
46,123184,0.641232,-0.008296001,-0.782752,1.925,-3.29,-4.97
47,123280,0.638792,-0.010004,-0.781776,1.9075,-3.22,-4.8825
48,123377,0.641232,-0.00976,-0.7849481,1.96,-3.2375,-4.97
49,123473,0.638792,-0.011712,-0.78202,1.855,-3.255,-4.8125
50,123570,0.638792,-0.010248,-0.7829961,1.82,-3.3075,-4.6725
51,123666,0.639036,-0.010248,-0.782264,1.8375,-3.255,-4.69
52,123763,0.63806,-0.007076001,-0.782752,1.785,-3.22,-4.7775
53,123859,0.6414761,-0.010736,-0.7829961,1.8375,-3.2725,-4.935
54,123956,0.6375721,-0.010492,-0.7812881,1.96,-3.1675,-4.9525
55,124052,0.63928,-0.009516001,-0.781532,1.96,-3.15,-5.1275
56,124148,0.6405,-0.010004,-0.782264,2.03,-3.15,-5.1975
57,124245,0.639524,-0.009516001,-0.7849481,2.0475,-3.2375,-5.075
58,124341,0.63806,-0.00976,-0.7849481,1.96,-3.255,-5.04
59,124438,0.640744,-0.00976,-0.783728,2.0125,-3.3075,-4.935
60,124534,0.6409881,-0.008784,-0.7861681,1.9075,-3.4125,-4.865
61,124631,0.641232,-0.009028001,-0.785192,1.7675,-3.5875,-4.6025
