,T,ax,ay,az,gx,gy,gz
0,1690999,0.41114,-0.058072,-0.7861681,9.38,-8.61,-10.2725
1,1691142,0.426024,-0.052216,-0.82228,37.6425,-130.06,-157.3425
2,1691239,0.456524,-0.040992,-0.884988,-16.52,-165.97,-168.21
3,1691337,0.457256,-0.017324,-0.912804,2.695,-110.46,-48.93
4,1691434,0.4594521,-0.005368,-0.926468,-16.66,-4.8475,-5.11
5,1691532,0.460428,-0.018056,-0.904996,-3.395,0.5775,-2.4325
6,1691630,0.461648,-0.02562,-0.894504,7.7875,0.7,-2.135
7,1691727,0.46116,-0.037576,-0.8845,14.8925,0.455,-2.45
8,1691825,0.464576,-0.0549,-0.86864,18.165,0.0875,-2.8175
9,1691922,0.465064,-0.054168,-0.865956,16.2925,-0.5775,-3.7275
10,1692020,0.464576,-0.062952,-0.8662001,12.8275,-1.0325,-4.48
11,1692117,0.48068,-0.043676,-0.866444,9.3275,-0.7525,-5.1275
12,1692215,0.467992,-0.060512,-0.866932,6.9125,-1.645,-4.5675
13,1692313,0.467016,-0.051972,-0.874984,3.325,-2.1,-4.6375
14,1692410,0.469212,-0.04026,-0.877912,3.2725,-1.645,-5.18
15,1692508,0.467504,-0.048312,-0.876204,5.3725,-1.575,-5.5825
16,1692605,0.464332,-0.0427,-0.8991401,7.4725,-1.47,-6.09
17,1692703,0.466528,-0.030744,-0.8888921,12.9675,-0.2975,-6.58
18,1692801,0.468968,-0.027084,-0.906948,19.565,0.0525,-7.175
19,1692898,0.469944,-0.031964,-0.911096,27.3,1.085,-6.93
20,1692996,0.4697,-0.0671,-0.8842561,36.435,2.9225,-6.5275
21,1693093,0.491904,0.08003201,-0.8637601,39.27,4.8475,-6.5275
22,1693191,0.50752,-0.14274,-0.7422481,50.19,5.2675,-5.0225
23,1693288,0.469212,-0.081496,-0.8949921,36.505,6.125,-5.8975
24,1693386,0.479216,-0.112728,-0.8039801,26.0925,7.2275,-6.6325
25,1693484,0.5248441,-0.03172,-0.749324,12.8975,5.88,-7.1575
26,1693581,0.484828,-0.091256,-0.848388,6.72,-2.2225,-3.6575
27,1693679,0.482876,-0.07198,-0.8559521,4.1825,-2.87,-3.0975
28,1693776,0.47946,-0.091744,-0.861808,3.5175,-3.7625,-2.7125
29,1693874,0.479704,-0.083204,-0.863516,2.94,-3.5875,-2.695
30,1693971,0.482632,-0.08174001,-0.8596121,2.7825,-3.4125,-2.59
31,1694069,0.482632,-0.085156,-0.858636,2.7825,-3.64,-2.45
32,1694167,0.485072,-0.08369201,-0.856684,2.7125,-4.2175,-2.59
33,1694264,0.482388,-0.087108,-0.85644,2.5725,-4.6725,-2.4675
34,1694362,0.480436,-0.08759601,-0.8625401,2.45,-4.97,-2.38
35,1694459,0.482144,-0.086864,-0.862296,2.2925,-4.795,-2.555
36,1694557,0.482144,-0.08637601,-0.861808,2.17,-4.8475,-2.695
37,1694655,0.480192,-0.083936,-0.86132,2.135,-5.075,-2.6775
38,1694752,0.479216,-0.086864,-0.8610761,2.0475,-5.3025,-2.695
39,1694850,0.48068,-0.087352,-0.8615641,1.995,-5.145,-2.7125
40,1694947,0.47946,-0.083448,-0.860832,1.855,-4.8125,-2.625
41,1695045,0.480924,-0.089792,-0.8574161,1.925,-4.585,-2.52
42,1695143,0.478972,-0.09052401,-0.86132,2.03,-4.9,-2.555
43,1695240,0.48068,-0.089304,-0.858148,1.995,-5.11,-2.5025
44,1695338,0.47946,-0.091744,-0.8615641,2.1,-5.495,-2.6075
45,1695435,0.479704,-0.08906,-0.86132,1.925,-5.81,-2.6425
46,1695533,0.480436,-0.08784,-0.86132,2.0125,-6.0725,-2.73
47,1695631,0.480436,-0.08564401,-0.8620521,2.135,-6.265,-2.6425
48,1695728,0.477996,-0.083204,-0.86498,2.135,-6.125,-2.6075
