,T,ax,ay,az,gx,gy,gz
0,535,0.767502,0.037698,-0.441762,17.815,-16.9925,-19.4775
1,682,0.790926,0.045994,-0.504714,-17.85,-12.8625,-149.3625
2,779,0.8438741,0.048068,-0.539972,45.8325,-128.1525,-280.6475
3,876,0.84546,0.047702,-0.544974,57.295,-142.0825,-96.04
4,973,0.8471681,0.049776,-0.54412,7.8925,-20.2125,-13.1075
5,1070,0.84729,0.050752,-0.545706,1.05,-2.975,-1.6975
6,1167,0.8476561,0.052094,-0.546438,1.155,-3.15,-1.855
7,1264,0.845582,0.051362,-0.5479021,1.12,-3.5175,-1.855
8,1361,0.845094,0.050996,-0.545706,1.0675,-3.885,-1.925
9,1458,0.8420441,0.050264,-0.54412,0.945,-4.2175,-1.925
10,1555,0.8400921,0.053436,-0.544608,0.5425,-4.3225,-2.0475
11,1652,0.8397261,0.052216,-0.54168,0.28,-4.1475,-1.995
12,1749,0.8407021,0.051972,-0.541802,0.105,-3.6925,-1.89
13,1846,0.840458,0.05124001,-0.541802,-0.1925,-3.4475,-1.82
14,1943,0.841312,0.049898,-0.544608,-0.1575,-3.5175,-1.855
15,2040,0.83875,0.050264,-0.5458281,-0.0875,-3.7975,-1.855
16,2137,0.8400921,0.047946,-0.544364,0.035,-4.095,-1.8725
17,2234,0.839848,0.04575,-0.545218,0.21,-4.2525,-2.065
18,2331,0.842654,0.043066,-0.545584,0.6125,-4.095,-2.135
19,2428,0.842654,0.044164,-0.5463161,0.945,-3.9025,-2.1525
20,2525,0.844118,0.044408,-0.546804,1.33,-3.815,-2.1525
21,2622,0.84546,0.047092,-0.546926,1.5225,-3.815,-2.1875
22,2719,0.844972,0.049044,-0.547048,1.5225,-3.7975,-2.065
23,2816,0.844606,0.05002,-0.543876,1.4525,-3.7625,-2.0475
24,2913,0.842288,0.049166,-0.541924,1.2775,-3.7625,-2.1
25,3010,0.839848,0.050142,-0.538752,0.9625,-3.64,-2.205
26,3107,0.839482,0.050996,-0.537166,0.77,-3.71,-2.135
27,3204,0.83997,0.050264,-0.538264,0.525,-3.815,-2.1175
28,3301,0.8427761,0.05063,-0.538508,0.385,-3.92,-2.1875
29,3398,0.8448501,0.050386,-0.53741,0.3325,-3.9375,-2.1525
30,3495,0.847778,0.05172801,-0.537532,0.4725,-3.9375,-2.135
31,3592,0.848266,0.051484,-0.538264,0.525,-3.85,-2.0825
32,3689,0.850218,0.05185,-0.54168,0.63,-3.6225,-2.0475
33,3786,0.8508281,0.051362,-0.54229,0.8400001,-3.6225,-2.0475
34,3883,0.850584,0.052826,-0.544852,1.085,-3.85,-1.995
35,3980,0.851682,0.052094,-0.544364,1.4,-4.2525,-1.96
36,4077,0.852902,0.050142,-0.544852,1.7675,-4.62,-1.995
37,4174,0.8522921,0.04941,-0.543266,2.065,-4.9175,-1.995
38,4271,0.8508281,0.046482,-0.542778,2.1525,-4.83,-2.1
39,4368,0.846558,0.045994,-0.539362,1.96,-4.6025,-2.03
40,4465,0.8430201,0.04636,-0.535946,1.68,-4.5675,-2.1
41,4562,0.842166,0.045628,-0.534482,1.2775,-4.5675,-2.1175
42,4659,0.842654,0.045262,-0.53253,0.77,-4.4625,-1.9775
43,4756,0.843752,0.04209,-0.53192,0.385,-4.5325,-1.8025
44,4853,0.8458261,0.04148,-0.531676,0.035,-4.48,-1.505
45,4950,0.8461921,0.044164,-0.533506,-0.2975,-4.2,-1.3475
46,5047,0.846802,0.046604,-0.536434,-0.35,-4.1475,-1.2075
47,5144,0.845948,0.04867801,-0.5397281,-0.35,-4.165,-1.1025
48,5241,0.844972,0.048922,-0.541558,-0.2975,-4.2875,-1.0675
49,5338,0.843996,0.051362,-0.544364,0.0175,-4.4625,-1.1725
50,5435,0.84363,0.050874,-0.543632,0.56,-4.445,-1.295
51,5532,0.8458261,0.05172801,-0.54473,0.98,-4.235,-1.5225
52,5629,0.847778,0.054168,-0.544974,1.435,-3.885,-1.715
53,5726,0.8499741,0.05551,-0.54351,1.54,-3.7275,-1.89
54,5823,0.850096,0.05587601,-0.543876,1.5575,-3.71,-2.1
55,5920,0.84851,0.056852,-0.540948,1.5925,-3.7975,-2.17
56,6017,0.848998,0.056852,-0.539606,1.4525,-4.2525,-2.3275
57,6114,0.846314,0.055998,-0.538508,1.2775,-4.76,-2.45
58,6211,0.843752,0.055632,-0.536922,1.0675,-5.0225,-2.38
59,6308,0.842288,0.05307,-0.53497,0.8925,-4.8825,-2.275
60,6405,0.841678,0.050386,-0.535702,0.91,-4.515,-2.2925
61,6502,0.8425321,0.04819,-0.537776,0.805,-4.1825,-2.2575
62,6599,0.8410681,0.049166,-0.538996,0.91,-4.0075,-2.2925
63,6696,0.843996,0.049776,-0.54107,1.015,-4.0425,-2.4325
64,6793,0.843264,0.050386,-0.542046,1.2425,-4.2875,-2.555
65,6890,0.84546,0.04867801,-0.542656,1.4525,-4.375,-2.6775
66,6987,0.846436,0.047946,-0.542534,1.68,-4.375,-2.7475
67,7084,0.8480221,0.047824,-0.539484,1.6975,-4.2,-2.8
68,7181,0.847046,0.04758,-0.537044,1.785,-3.92,-2.87
69,7278,0.8448501,0.048922,-0.535214,1.855,-3.745,-2.8175
70,7375,0.845704,0.05002,-0.533872,1.89,-3.64,-2.73
71,7472,0.8460701,0.051484,-0.53436,1.995,-3.6925,-2.555
72,7569,0.846924,0.052826,-0.534482,1.9075,-3.9725,-2.59
73,7666,0.848388,0.052338,-0.534116,1.8375,-4.3575,-2.4325
74,7763,0.8480221,0.052826,-0.53497,1.645,-4.4625,-2.2575
75,7860,0.8466801,0.052948,-0.537166,1.47,-4.48,-2.275
