,T,ax,ay,az,gx,gy,gz
0,2638559.0,0.9976,0.0437,-0.3366,-11.6025,16.625,-13.7375
1,2638656.0,0.9908999,0.0392,-0.3127,-129.43,-55.65,73.71
2,2638753.0,1.0072,0.0375,-0.3293,-156.7125,-103.88,102.83
3,2638849.0,0.9983999,0.0365,-0.364,17.7625,-77.0,-6.51
4,2638946.0,0.9516,0.0332,-0.4161,3.8675,-38.3075,0.35
5,2639043.0,0.9516,0.0323,-0.4083,3.3775,-51.485,0.98
6,2639140.0,0.9307,0.0199,-0.3954,0.0175,-65.22251,2.0825
7,2639237.0,0.9051,-0.0098,-0.3619,-7.4725,-79.1,4.7075
8,2639334.0,0.8983,0.2532,-0.0876,1.715,-69.895,-0.8925
9,2639431.0,0.8705999,-0.2617,0.1282,61.46,47.215,-11.1825
10,2639527.0,0.9961,0.1099,-0.6296,-11.41,58.31,-3.3775
11,2639624.0,0.9781,-0.0092,-0.3856,6.615,4.7075,0.805
12,2639721.0,0.9068,0.0328,-0.3339,-0.56,-23.9575,2.1175
13,2639818.0,0.9069,0.0266,-0.3418,-2.485,-17.43,1.645
14,2639915.0,0.9278,0.0243,-0.3612,-2.2225,-2.2925,1.54
15,2640012.0,0.9354,0.0218,-0.3438,-0.875,5.355,1.365
16,2640109.0,0.9406,0.0232,-0.3195,-0.315,4.515,1.0325
17,2640206.0,0.9451,0.0265,-0.315,-0.875,0.7875,0.84
18,2640303.0,0.9448999,0.0344,-0.3306,-1.2425,-2.87,0.5425
19,2640399.0,0.9421,0.0342,-0.3465,-0.35,-5.1625,0.1925
20,2640496.0,0.9349,0.0309,-0.3498,0.455,-4.5325,0.0175
21,2640593.0,0.9356,0.0257,-0.3484,0.595,-1.3825,-0.0525
22,2640690.0,0.9382,0.0237,-0.3445,0.0,0.5775,0.1225
23,2640787.0,0.9358999,0.0231,-0.3399,-0.7525,0.28,0.455
24,2640884.0,0.9357,0.0196,-0.3372,-0.875,-0.525,0.6475
25,2640981.0,0.9348001,0.0179,-0.3382,-0.4725,-1.015,0.63
26,2641078.0,0.9316,0.0196,-0.3415,-0.315,-1.225,0.56
27,2641175.0,0.9327,0.0237,-0.3416,-0.3675,-1.1025,0.4375
28,2641272.0,0.934,0.0262,-0.3399,-0.3325,-0.63,0.42
29,2641368.0,0.9389,0.0262,-0.3373,-0.2275,-0.1575,0.42
30,2641465.0,0.9431,0.0239,-0.3348,-0.3325,0.14,0.4375
31,2641562.0,0.9444,0.0198,-0.3357,-0.77,0.2275,0.385
32,2641659.0,0.9439,0.0183,-0.3396,-1.5575,0.0,0.3675
33,2641756.0,0.9417,0.017,-0.3395,-2.1875,-0.07,0.3675
34,2641853.0,0.9401,0.0168,-0.3371,-2.2225,0.035,0.385
35,2641950.0,0.9384,0.0176,-0.3338,-1.89,0.1575,0.4375
36,2642047.0,0.937,0.0184,-0.3315,-1.4,0.4725,0.5425
37,2642143.0,0.9383,0.0212,-0.3288,-0.98,0.77,0.7525
38,2642240.0,0.9416,0.0261,-0.3305,-0.945,0.8225,0.91
39,2642337.0,0.9417,0.0314,-0.3334,-0.875,0.4375,1.05
40,2642434.0,0.9411,0.0333,-0.3349,-0.7875,-0.0175,1.1025
41,2642531.0,0.9407,0.0337,-0.3372,-0.63,0.0,0.9625
42,2642628.0,0.9427,0.034,-0.3407,-0.6125,0.35,0.665
43,2642725.0,0.9462,0.0331,-0.3427,-0.56,0.7875,0.42
44,2642822.0,0.949,0.0304,-0.3436,-0.42,1.1375,0.1925
45,2642919.0,0.9514,0.0256,-0.3476,-0.49,1.0675,0.105
46,2643015.0,0.949,0.0243,-0.3487,-0.735,0.595,0.0875
47,2643112.0,0.9467,0.0229,-0.3483,-0.9975,0.0175,0.0525
48,2643209.0,0.9429,0.0224,-0.3493,-1.155,-0.28,-0.105
49,2643306.0,0.9372,0.0221,-0.349,-1.155,-0.175,-0.1225
50,2643403.0,0.9337,0.022,-0.3477,-0.91,-0.07,-0.105
51,2643500.0,0.9302,0.0221,-0.3451,-0.8225,-0.0175,-0.0175
52,2643597.0,0.9278,0.0211,-0.3432,-0.735,-0.105,0.245
53,2643694.0,0.9263,0.0196,-0.3439,-0.805,-0.28,0.56
54,2643791.0,0.9279,0.0217,-0.3453,-0.91,-0.35,0.8225
55,2643887.0,0.9312,0.0267,-0.3461,-0.735,-0.0525,1.015
56,2643984.0,0.9361,0.0281,-0.3417,-0.2625,0.665,1.085
57,2644081.0,0.9395,0.0318,-0.3389,-0.2275,1.1375,1.085
58,2644178.0,0.9455,0.0348,-0.3371,-0.2275,0.84,0.91
59,2644275.0,0.9504,0.0346,-0.3329,-0.0175,0.28,0.7525
60,2644372.0,0.9536,0.0339,-0.3351,0.105,-0.105,0.455
61,2644469.0,0.9559999,0.0327,-0.3398,0.245,-0.2975,0.21
62,2644566.0,0.9551,0.0301,-0.3427,0.4025,-0.385,0.035
63,2644663.0,0.9529,0.0274,-0.3453,0.42,-0.315,-0.035
64,2644760.0,0.9483,0.0242,-0.345,0.2275,-0.0875,0.035
65,2644856.0,0.9443,0.0244,-0.3438,0.0,0.0175,0.21
66,2644953.0,0.9393,0.0242,-0.3426,0.2275,-0.1575,0.28
67,2645050.0,0.9335,0.0222,-0.3417,0.5775,-0.7175,0.3325
68,2645147.0,0.9288,0.0237,-0.3431,0.5425,-1.4875,0.4725
69,2645244.0,0.924,0.0249,-0.3457,0.6125,-1.89,0.665
70,2645341.0,0.9257,0.0265,-0.3415,0.9275,-1.4875,0.805
71,2645438.0,0.9313,0.0323,-0.3396,1.2425,-0.5775,0.8925
72,2645535.0,0.9383,0.0377,-0.3362,1.61,0.14,0.8575
73,2645631.0,0.9445001,0.0392,-0.3326,2.065,0.175,0.7175
74,2645728.0,0.9483,0.0442,-0.3368,2.2575,-0.2975,0.5075
75,2645825.0,0.951,0.0436,-0.3375,2.5025,-0.7175,0.105
76,2645922.0,0.9488,0.0394,-0.337,2.8,-0.9625,-0.245
77,2646019.0,0.9437,0.0333,-0.3378,2.8175,-1.2775,-0.5075
78,2646116.0,0.939,0.0295,-0.3375,2.6775,-1.645,-0.63
79,2646213.0,0.9361,0.024,-0.3372,2.59,-1.6975,-0.6125
80,2646310.0,0.9365,0.0199,-0.3373,2.3275,-1.435,-0.5775
81,2646407.0,0.9376,0.0177,-0.336,2.4675,-0.91,-0.49
82,2646503.0,0.9414,0.017,-0.3365,2.73,-0.4375,-0.4375
83,2646600.0,0.9472,0.0205,-0.3404,2.9575,-0.4025,-0.28
84,2646697.0,0.9532,0.026,-0.3454,2.905,-0.385,-0.14
85,2646794.0,0.9564,0.0283,-0.345,2.66,-0.245,-0.14
86,2646891.0,0.9562,0.0279,-0.3414,2.31,-0.35,-0.35
87,2646988.0,0.9504,0.0276,-0.3373,2.03,-1.085,-0.6475
88,2647085.0,0.942,0.0282,-0.3379,1.8025,-2.1875,-0.875
89,2647182.0,0.9349,0.0307,-0.3356,1.82,-2.5025,-0.875
90,2647279.0,0.9321,0.0305,-0.3355,1.8725,-1.8375,-0.8225
91,2647376.0,0.9292,0.0267,-0.3329,2.1175,-1.085,-0.6475
92,2647472.0,0.9293,0.0232,-0.3342,2.3275,-0.6475,-0.4375
93,2647569.0,0.9318,0.0232,-0.3356,2.38,-0.595,-0.28
94,2647666.0,0.9355,0.0226,-0.34,2.5725,-0.8225,-0.1925
95,2647763.0,0.9379,0.0207,-0.3395,2.8,-1.05,-0.14
