,T,ax,ay,az,gx,gy,gz
0,164964,0.922564,0.08637601,0.198128,16.5375,-16.2225,-19.075
1,165109,0.9433041,0.09345201,0.131516,-57.995,-31.43,-69.9825
2,165207,0.995032,0.09516001,0.149084,-3.71,-160.755,-161.28
3,165305,0.9969841,0.089792,0.145424,30.7475,-108.8325,-45.465
4,165402,0.9989361,0.08296,0.140056,3.1325,-9.0475,-3.5
5,165500,0.997472,0.087352,0.148108,1.75,-5.7575,-2.1875
6,165598,0.996008,0.08369201,0.13176,2.065,-5.81,-2.1525
7,165695,0.9933241,0.09272,0.129076,1.3475,-5.25,-2.2925
8,165793,0.992348,0.09028,0.126392,1.2775,-4.7775,-2.24
9,165890,0.994544,0.09028,0.126392,1.085,-4.06,-2.0825
10,165988,0.9969841,0.08881599,0.139812,1.155,-3.535,-2.1875
11,166086,0.998692,0.09247601,0.138592,1.33,-3.255,-2.1
12,166183,0.999668,0.091256,0.139324,1.4175,-3.185,-2.0125
13,166281,0.99918,0.083448,0.142496,2.2575,-2.9925,-2.0125
14,166379,0.9989361,0.078812,0.143472,2.5025,-3.0625,-2.1175
15,166476,0.998448,0.084912,0.14152,1.75,-2.9925,-2.24
16,166574,1.0004,0.08784,0.147132,0.9275,-3.1325,-2.3975
17,166672,0.9972281,0.085888,0.141764,0.735,-3.2725,-2.4325
18,166769,0.999668,0.091012,0.138348,0.6125,-3.3425,-2.2575
19,166867,1.000644,0.09150001,0.145912,0.7,-3.465,-2.065
20,166965,0.9969841,0.08174001,0.14274,1.4525,-3.8325,-1.785
21,167062,0.996008,0.081496,0.146156,1.68,-4.0425,-1.7325
22,167160,0.9972281,0.08174001,0.138836,1.3125,-4.13,-1.8375
23,167258,0.995032,0.07856801,0.139812,1.4175,-4.0075,-2.0125
24,167355,0.9962521,0.08296,0.138592,1.2775,-4.06,-2.415
25,167453,0.9969841,0.08906,0.139568,0.6825,-4.0075,-2.5375
26,167551,0.9972281,0.08808401,0.14152,0.6125,-4.0075,-2.415
27,167648,0.9962521,0.087108,0.140544,0.77,-3.9725,-2.205
28,167746,0.996008,0.08418,0.14152,0.7,-3.7975,-2.1
