,T,ax,ay,az,gx,gy,gz
0,97703,0.4984921,-0.22082,-0.656848,8.54,-10.955,-6.2475
1,97848,0.51118,-0.2135,-0.72468,-48.7025,-31.4475,-124.6525
2,97945,0.548756,-0.225944,-0.76982,-69.8425,-104.1075,-364.525
3,98041,0.548268,-0.228872,-0.773236,19.95,-98.3325,-76.3875
4,98138,0.548756,-0.22936,-0.77226,1.8725,-6.3875,-3.0975
5,98234,0.549488,-0.22814,-0.772748,1.61,-5.74,-2.6425
6,98331,0.54778,-0.229116,-0.771528,1.6275,-5.705,-2.6075
7,98427,0.548756,-0.228384,-0.772992,1.6275,-5.7925,-2.6075
8,98524,0.548024,-0.228384,-0.772504,1.645,-5.7575,-2.6075
9,98621,0.547536,-0.228384,-0.773968,1.4875,-5.7925,-2.625
10,98717,0.550952,-0.228628,-0.774944,1.4875,-5.705,-2.6075
11,98814,0.550952,-0.228384,-0.77348,1.4875,-5.74,-2.6075
12,98910,0.547536,-0.229848,-0.77348,1.575,-5.7925,-2.6075
13,99007,0.549,-0.228872,-0.772992,1.5925,-5.845,-2.6775
14,99103,0.5504641,-0.230092,-0.772016,1.54,-5.7575,-2.73
15,99200,0.548512,-0.230336,-0.773236,1.5575,-5.7225,-2.7125
16,99297,0.55022,-0.229848,-0.7747001,1.47,-5.775,-2.7125
17,99393,0.5511961,-0.227896,-0.7747001,1.47,-5.8975,-2.7475
18,99490,0.549,-0.22936,-0.7761641,1.435,-5.915,-2.765
19,99586,0.549488,-0.230336,-0.7747001,1.505,-5.88,-2.8
20,99683,0.55022,-0.228384,-0.7747001,1.505,-5.81,-2.8
21,99779,0.550708,-0.227652,-0.773968,1.54,-5.775,-2.7475
22,99876,0.5504641,-0.22936,-0.771528,1.5925,-5.74,-2.7125
23,99972,0.548268,-0.22936,-0.774456,1.6275,-5.7225,-2.8525
24,100069,0.552172,-0.230824,-0.772504,1.6275,-5.67,-2.8875
25,100166,0.552172,-0.228384,-0.774212,1.6275,-5.6875,-2.7825
26,100262,0.548756,-0.229848,-0.772992,1.5925,-5.6525,-2.835
27,100359,0.548756,-0.22936,-0.77592,1.715,-5.635,-2.8
28,100455,0.55022,-0.229116,-0.77348,1.785,-5.53,-2.8875
29,100552,0.55022,-0.227896,-0.773968,1.68,-5.495,-2.94
