,T,ax,ay,az,gx,gy,gz
0,62172,-0.598532,-0.192516,-0.6178081,9.87,-8.8375,-9.1875
1,62317,-0.5795,-0.18788,-0.684908,55.3525,-90.1075,-54.04
2,62415,-0.62586,-0.205692,-0.7259001,4.6375,-165.2175,-164.3075
3,62513,-0.63196,-0.208132,-0.7283401,31.01,-112.6125,-48.615
4,62610,-0.630008,-0.210084,-0.7266321,2.1525,-8.365,-4.76
5,62708,-0.63318,-0.212768,-0.724436,0.8225,-3.7275,-2.8875
6,62806,-0.631228,-0.209352,-0.726388,0.805,-3.6225,-2.8175
7,62903,-0.630984,-0.209108,-0.727608,0.805,-3.6925,-2.8
8,63001,-0.629764,-0.205204,-0.730292,0.805,-3.5875,-2.7825
9,63099,-0.631716,-0.206912,-0.73078,0.8575,-3.71,-2.7825
10,63197,-0.632204,-0.20862,-0.729804,0.8225,-3.6925,-2.87
11,63294,-0.628544,-0.209596,-0.7320001,0.8400001,-3.7275,-2.8875
12,63392,-0.630984,-0.20862,-0.72956,0.875,-3.71,-2.905
13,63490,-0.630008,-0.206424,-0.730048,0.805,-3.8325,-2.9225
14,63587,-0.630252,-0.206912,-0.729804,0.8225,-3.7625,-2.9225
15,63685,-0.628544,-0.206424,-0.728096,0.875,-3.815,-3.045
16,63783,-0.629032,-0.206668,-0.73078,0.805,-3.8675,-2.975
17,63880,-0.630008,-0.206912,-0.72956,0.8400001,-3.815,-2.975
18,63978,-0.629032,-0.206424,-0.73078,0.8225,-3.85,-2.9575
19,64076,-0.62952,-0.208132,-0.72956,0.77,-3.815,-2.9925
20,64173,-0.631228,-0.208132,-0.728828,0.8225,-3.8325,-2.9225
21,64271,-0.6314721,-0.209108,-0.729804,0.8225,-3.85,-2.94
22,64369,-0.63196,-0.208864,-0.730536,0.805,-3.78,-2.975
23,64466,-0.630984,-0.20984,-0.727608,0.8575,-3.64,-2.835
24,64564,-0.631228,-0.208376,-0.72956,0.8400001,-3.7625,-2.835
25,64662,-0.631228,-0.206424,-0.730292,0.91,-3.71,-2.8
26,64760,-0.629276,-0.205936,-0.730048,0.8575,-3.745,-2.905
27,64857,-0.629276,-0.207156,-0.728096,0.8575,-3.64,-3.045
28,64955,-0.631228,-0.208864,-0.728828,0.8225,-3.7275,-3.0625
29,65053,-0.630008,-0.206668,-0.730048,0.8400001,-3.7275,-2.975
30,65150,-0.630984,-0.205936,-0.731268,0.805,-3.6925,-3.045
31,65248,-0.630252,-0.20862,-0.728828,0.8400001,-3.7625,-3.0975
32,65346,-0.630252,-0.206424,-0.72956,0.8400001,-3.815,-2.9925
33,65443,-0.632204,-0.211548,-0.7266321,0.77,-3.78,-3.08
34,65541,-0.632204,-0.210084,-0.728096,0.77,-3.78,-3.0625
35,65639,-0.631228,-0.209108,-0.728828,0.805,-3.78,-3.01
36,65736,-0.629276,-0.209108,-0.729804,0.805,-3.6925,-2.94
37,65834,-0.630008,-0.207888,-0.72956,0.8575,-3.64,-2.9575
38,65932,-0.627812,-0.213256,-0.729316,0.98,-3.5175,-2.8875
39,66030,-0.62952,-0.205936,-0.729804,0.9275,-3.57,-2.7125
40,66127,-0.628788,-0.207644,-0.7285841,1.1725,-3.675,-2.7825
41,66225,-0.6283,-0.207888,-0.72712,1.1025,-3.745,-2.8
42,66323,-0.631228,-0.2074,-0.728828,0.98,-3.85,-2.8875
43,66420,-0.62952,-0.209352,-0.7266321,0.945,-3.7275,-2.835
44,66518,-0.6314721,-0.209352,-0.72712,0.8575,-3.675,-2.905
45,66616,-0.6314721,-0.210328,-0.7266321,0.8575,-3.71,-2.8875
46,66713,-0.630008,-0.20862,-0.7278521,0.7875,-3.71,-2.8525
47,66811,-0.630984,-0.210084,-0.726876,0.77,-3.815,-2.9225
48,66909,-0.63196,-0.210816,-0.7278521,0.7875,-3.745,-2.9225
49,67006,-0.634644,-0.210572,-0.729804,0.8225,-3.7275,-2.9225
50,67104,-0.630008,-0.2135,-0.729316,0.91,-3.5525,-2.8875
51,67202,-0.630008,-0.207888,-0.730536,0.8925,-3.675,-2.6425
52,67299,-0.629764,-0.2074,-0.729072,1.05,-3.6225,-2.73
53,67397,-0.6314721,-0.20984,-0.7278521,0.875,-3.745,-2.7475
54,67495,-0.6307401,-0.206668,-0.729316,0.805,-3.6575,-2.7475
