,T,ax,ay,az,gx,gy,gz
0,53866,0.6695361,0.330376,-0.489952,18.6725,-19.075,-17.745
1,54016,0.692228,0.332328,-0.560224,51.9225,-72.7825,3.0975
2,54114,0.724436,0.34282,-0.591456,66.85,-129.99,45.255
3,54212,0.725656,0.343552,-0.58682,48.51,-115.115,-14.875
4,54310,0.7237041,0.344284,-0.589504,2.9225,-7.1575,-3.6225
5,54408,0.725168,0.342332,-0.590724,1.7325,-4.27,-3.4125
6,54506,0.724924,0.343064,-0.5892601,1.7325,-4.27,-3.4475
7,54604,0.72468,0.344772,-0.591212,1.54,-4.235,-3.5525
8,54702,0.724924,0.343552,-0.589504,1.61,-4.2525,-3.5875
9,54800,0.724924,0.345748,-0.590236,1.54,-4.235,-3.6575
10,54898,0.724924,0.345016,-0.589016,1.54,-4.2,-3.6925
11,54996,0.726144,0.343796,-0.589016,1.505,-4.27,-3.6575
12,55094,0.725168,0.345992,-0.590236,1.4875,-4.375,-3.64
13,55192,0.7232161,0.345016,-0.590236,1.575,-4.5325,-3.6225
14,55290,0.726388,0.34648,-0.5917,1.575,-4.55,-3.605
15,55388,0.727364,0.343796,-0.590724,1.645,-4.5675,-3.43
16,55486,0.72346,0.343796,-0.590724,1.6975,-4.55,-3.395
17,55584,0.7224841,0.345504,-0.591944,1.7325,-4.6375,-3.395
18,55682,0.723948,0.339648,-0.5926761,1.785,-4.6725,-3.4125
19,55780,0.723948,0.338428,-0.591456,1.575,-4.7425,-3.675
20,55878,0.72102,0.339648,-0.589016,1.19,-4.55,-4.165
21,55976,0.7266321,0.351848,-0.589992,0.8400001,-4.445,-4.55
22,56074,0.731268,0.359412,-0.590236,1.26,-4.48,-4.0775
23,56172,0.730048,0.3477,-0.5885281,2.4325,-4.69,-3.2025
24,56270,0.726876,0.341844,-0.5917,2.695,-4.55,-2.695
25,56368,0.7176041,0.345504,-0.5892601,2.135,-4.4275,-2.765
26,56466,0.727608,0.349896,-0.590724,1.9425,-4.515,-3.1325
27,56564,0.725412,0.345748,-0.589504,2.1875,-4.445,-2.9925
28,56662,0.7259001,0.342332,-0.591944,2.135,-4.4975,-2.975
29,56760,0.724924,0.341844,-0.59048,2.0125,-4.4975,-3.0625
30,56858,0.724924,0.337452,-0.590968,1.9075,-4.515,-3.255
31,56957,0.7171161,0.327692,-0.5885281,1.5925,-4.445,-3.6925
32,57055,0.729316,0.351116,-0.5978,0.735,-4.445,-4.515
33,57153,0.71736,0.340136,-0.5797441,1.6275,-4.725,-4.1825
34,57251,0.754204,0.37698,-0.5978,0.14,-4.2875,-4.445
35,57349,0.738588,0.355508,-0.588284,2.7125,-4.27,-2.6075
36,57447,0.695888,0.310368,-0.581696,3.815,-4.445,-1.365
37,57545,0.737856,0.367952,-0.588284,2.31,-4.935,-2.66
38,57643,0.715408,0.338916,-0.587796,2.7475,-5.04,-2.695
39,57741,0.737856,0.332328,-0.585112,2.3275,-4.7075,-3.22
40,57839,0.720288,0.356972,-0.593652,0.9275,-4.13,-3.8325
41,57937,0.723948,0.342576,-0.590236,2.1525,-4.48,-3.2725
42,58035,0.719556,0.338184,-0.582916,2.6775,-4.6725,-3.15
43,58133,0.724924,0.349408,-0.59536,1.295,-4.4275,-3.605
44,58231,0.729316,0.339648,-0.5987761,1.6975,-4.445,-3.5525
45,58329,0.7217521,0.346968,-0.594628,2.1525,-4.3925,-3.22
46,58427,0.725168,0.342332,-0.592432,2.5725,-4.585,-3.3075
