,T,ax,ay,az,gx,gy,gz
0,2428,0.645868,-0.18422,-0.549488,17.5875,-16.4675,-18.8825
1,2572,0.6695361,-0.177876,-0.6117081,88.30501,-113.1025,-73.1325
2,2668,0.7190681,-0.183244,-0.657336,137.41,-194.95,-109.375
3,2764,0.7217521,-0.183488,-0.66368,61.495,-133.1225,-41.405
4,2860,0.72102,-0.18178,-0.6649,2.73,-8.6275,-5.0575
5,2956,0.71858,-0.178608,-0.667096,0.9275,-4.3575,-3.815
6,3052,0.720776,-0.178852,-0.667096,1.2775,-3.92,-3.745
7,3148,0.720044,-0.18178,-0.6688041,1.7675,-3.5875,-3.5525
8,3244,0.7224841,-0.181292,-0.667584,2.17,-3.43,-3.3075
9,3340,0.722972,-0.182024,-0.6649,2.2925,-3.185,-3.22
10,3436,0.72102,-0.177876,-0.6695361,2.1875,-3.1325,-3.185
11,3532,0.7183361,-0.207644,-0.64416,4.0775,-2.4325,-2.7825
12,3628,0.718824,-0.180804,-0.670268,2.66,-1.96,-2.66
13,3723,0.724192,-0.175192,-0.667584,1.505,-1.68,-2.7125
14,3819,0.720044,-0.179096,-0.66368,2.695,-1.1025,-2.2925
15,3915,0.72224,-0.183488,-0.658312,3.64,-0.7525,-2.03
16,4011,0.72224,-0.189588,-0.654164,3.9725,-0.9275,-2.0125
17,4107,0.720532,-0.187392,-0.656848,3.2375,-1.365,-2.275
18,4203,0.722972,-0.188124,-0.656848,2.8,-2.0475,-2.59
19,4299,0.724436,-0.18666,-0.659044,2.31,-2.5725,-2.9575
20,4395,0.723948,-0.185684,-0.6600201,1.75,-3.0275,-3.2375
21,4491,0.7237041,-0.187636,-0.6605081,1.1725,-3.255,-3.3775
22,4587,0.724192,-0.186172,-0.660752,0.735,-3.3425,-3.465
23,4683,0.721264,-0.18544,-0.6600201,0.6475,-3.43,-3.5175
24,4779,0.72102,-0.181536,-0.660752,0.63,-3.3075,-3.395
25,4875,0.724192,-0.179828,-0.659044,1.0325,-2.975,-3.325
26,4971,0.725412,-0.181536,-0.6605081,1.8375,-3.01,-3.255
27,5066,0.725168,-0.180072,-0.6605081,2.17,-2.9575,-3.255
28,5162,0.723948,-0.17812,-0.659288,2.73,-3.1325,-3.15
29,5258,0.7266321,-0.183732,-0.659288,3.2725,-3.2375,-3.1325
30,5354,0.726144,-0.182512,-0.661728,3.64,-3.4825,-3.185
31,5450,0.72346,-0.181292,-0.65758,3.885,-3.64,-3.1675
32,5546,0.724924,-0.183244,-0.658556,4.1475,-3.92,-3.185
33,5642,0.724924,-0.184708,-0.65758,4.27,-3.815,-3.2025
34,5738,0.723948,-0.184952,-0.658068,4.06,-3.85,-3.2025
35,5834,0.724192,-0.184464,-0.657824,3.8325,-3.8325,-3.22
36,5930,0.742492,-0.164944,-0.707112,1.6275,-3.99,-3.675
37,6026,0.730292,-0.16592,-0.664412,1.1025,-4.305,-4.025
38,6122,0.722728,-0.187636,-0.65514,2.8175,-4.13,-3.535
39,6218,0.724436,-0.18056,-0.657824,2.8875,-4.165,-3.57
40,6314,0.725168,-0.18178,-0.659532,2.8525,-4.025,-3.4825
41,6410,0.725656,-0.183244,-0.658556,2.9575,-4.165,-3.465
42,6505,0.724436,-0.181048,-0.65758,3.01,-4.165,-3.535
43,6601,0.72712,-0.182268,-0.658312,2.9925,-4.0775,-3.535
44,6697,0.725168,-0.183732,-0.658556,3.01,-4.1125,-3.5525
45,6793,0.724924,-0.182756,-0.6588,2.9925,-4.165,-3.5525
