,T,ax,ay,az,gx,gy,gz
0,65676,-0.589992,-0.128832,-0.635864,8.1375,-9.2925,-7.9975
1,65824,-0.574132,-0.11834,-0.696132,-71.7325,-31.85,-83.6325
2,65921,-0.601948,-0.121512,-0.749324,-48.055,-131.7225,-149.1875
3,66018,-0.6036561,-0.122732,-0.755424,38.5525,-131.075,-67.7075
4,66115,-0.605364,-0.124684,-0.755912,3.29,-9.9925,-7.49
5,66211,-0.600972,-0.12322,-0.755912,1.435,-3.99,-4.585
6,66308,-0.6039,-0.122732,-0.7598161,1.505,-4.06,-4.6725
7,66405,-0.6029241,-0.121268,-0.758108,1.435,-4.06,-4.76
8,66502,-0.603168,-0.12322,-0.76006,1.47,-4.13,-4.76
9,66599,-0.602436,-0.133224,-0.7598161,1.5225,-4.235,-4.76
10,66695,-0.601704,-0.12932,-0.761524,1.4,-4.27,-4.5675
11,66792,-0.605852,-0.127368,-0.76006,1.3125,-4.375,-4.3925
12,66889,-0.604144,-0.123952,-0.758596,1.365,-4.34,-4.48
13,66986,-0.604632,-0.124684,-0.759084,1.365,-4.305,-4.48
14,67083,-0.603168,-0.127612,-0.758352,1.33,-4.1825,-4.55
15,67179,-0.60512,-0.126636,-0.756156,1.3125,-4.165,-4.55
16,67276,-0.603168,-0.125416,-0.759328,1.295,-4.1125,-4.5325
17,67373,-0.603168,-0.127368,-0.758108,1.3125,-4.025,-4.6025
18,67470,-0.601216,-0.127856,-0.7605481,1.365,-4.1125,-4.62
19,67567,-0.604144,-0.12444,-0.759572,1.4175,-4.1125,-4.62
20,67664,-0.603168,-0.12322,-0.761036,1.4875,-4.13,-4.69
21,67760,-0.6036561,-0.122488,-0.7612801,1.54,-4.13,-4.655
22,67857,-0.6034121,-0.125904,-0.759084,1.68,-4.2525,-4.7075
23,67954,-0.604144,-0.129076,-0.758352,1.575,-4.2175,-4.725
24,68051,-0.6039,-0.129808,-0.762012,1.575,-4.2875,-4.655
25,68148,-0.6034121,-0.13176,-0.76006,1.54,-4.235,-4.4625
26,68245,-0.600728,-0.126636,-0.759572,1.4175,-4.2,-4.4975
27,68341,-0.603168,-0.128832,-0.757864,1.47,-4.2875,-4.4275
28,68438,-0.602436,-0.129076,-0.759572,1.47,-4.27,-4.305
29,68535,-0.60146,-0.13054,-0.758352,1.4875,-4.2875,-4.375
30,68632,-0.60146,-0.128832,-0.759572,1.505,-4.34,-4.3225
31,68729,-0.604144,-0.122,-0.758352,1.435,-4.34,-4.27
32,68825,-0.5978,-0.120536,-0.758352,1.47,-4.3225,-4.34
33,68922,-0.605364,-0.127124,-0.756888,1.54,-4.3925,-4.3225
34,69019,-0.604876,-0.130052,-0.757864,1.505,-4.4975,-4.305
35,69116,-0.604388,-0.13176,-0.75518,1.4,-4.4275,-4.2525
36,69213,-0.604144,-0.132004,-0.757376,1.3125,-4.3925,-4.1825
37,69309,-0.604388,-0.125904,-0.7564001,1.05,-4.2525,-4.1125
38,69406,-0.605608,-0.126392,-0.756156,0.945,-4.3225,-4.13
39,69503,-0.602436,-0.121024,-0.75884,0.98,-4.375,-4.13
40,69600,-0.6029241,-0.122488,-0.760792,1.12,-4.41,-4.2175
41,69696,-0.604144,-0.121024,-0.757864,1.19,-4.3575,-4.2525
42,69793,-0.604876,-0.122976,-0.75884,1.295,-4.3925,-4.3575
43,69890,-0.6039,-0.122244,-0.756888,1.2775,-4.3225,-4.48
44,69987,-0.604632,-0.122488,-0.758108,1.365,-4.1825,-4.55
45,70084,-0.6075601,-0.127856,-0.75884,1.365,-4.165,-4.6725
46,70181,-0.60634,-0.124684,-0.758596,1.33,-4.0425,-4.655
47,70277,-0.602192,-0.122488,-0.758352,1.435,-4.1125,-4.725
48,70374,-0.605364,-0.125416,-0.758596,1.4875,-4.095,-4.865
49,70471,-0.605608,-0.122976,-0.757864,1.61,-3.9725,-4.9875
50,70568,-0.604388,-0.1281,-0.756888,1.6275,-3.9725,-5.0575
51,70665,-0.602436,-0.127856,-0.756888,1.61,-4.0425,-5.0225
52,70762,-0.604388,-0.128344,-0.756156,1.61,-4.2525,-4.9
53,70858,-0.6034121,-0.12566,-0.7571321,1.5575,-4.27,-5.0225
54,70955,-0.604876,-0.123708,-0.758596,1.7325,-4.27,-5.0225
55,71052,-0.604876,-0.133224,-0.759084,1.82,-4.375,-5.075
56,71149,-0.6036561,-0.129564,-0.75884,1.855,-4.375,-4.9525
57,71246,-0.6039,-0.128588,-0.757376,1.7675,-4.2875,-4.865
58,71342,-0.6039,-0.131272,-0.758596,1.715,-4.2875,-4.865
59,71439,-0.602192,-0.12566,-0.757864,1.61,-4.41,-4.7075
60,71536,-0.6036561,-0.129808,-0.758108,1.5925,-4.4275,-4.6725
61,71633,-0.607072,-0.126148,-0.757376,1.645,-4.4275,-4.725
62,71730,-0.60268,-0.131272,-0.757376,1.645,-4.3925,-4.83
63,71827,-0.607316,-0.130052,-0.75518,1.61,-4.445,-4.83
64,71923,-0.605608,-0.128588,-0.754692,1.4525,-4.3225,-4.7425
65,72020,-0.604388,-0.129808,-0.756644,1.47,-4.305,-4.795
