,T,ax,ay,az,gx,gy,gz
0,2573096,0.836798,0.02013,0.24583,17.2025,-18.62,-18.0425
1,2573265,0.917684,0.052948,0.099918,106.295,-131.3025,-86.73
2,2573362,0.98149,0.049532,0.113216,156.7475,-201.915,-104.4925
3,2573459,0.993568,0.035624,0.122122,65.45,-168.4025,-58.065
4,2573557,1.002962,0.027206,0.131028,-6.3525,-34.37,-15.5925
5,2573654,0.992226,0.02867,0.133956,-11.515,-19.8975,-11.2875
6,2573751,0.9813681,0.052826,0.124318,-11.41,-14.07,-10.955
7,2573848,0.9944221,0.05843801,0.123464,-9.485,-8.995,-13.16
8,2573946,0.99247,0.040748,0.141642,-8.0325,-2.765,-15.19
9,2574043,1.01504,0.071736,0.137494,-7.84,4.7775,-16.6775
10,2574140,1.051762,0.104554,0.149694,-6.825,12.8975,-18.0775
11,2574237,1.072868,0.07417601,0.16653,-6.44,23.8875,-16.835
12,2574335,1.09678,0.08442401,0.31659,-6.51,37.1525,-11.0775
13,2574432,1.0309,0.060878,0.127246,-9.485,49.63,-6.3
14,2574529,1.027728,0.035014,0.12932,-6.23,53.445,-2.3625
15,2574626,1.022604,0.034404,0.153476,-3.4475,52.1325,-0.945
16,2574724,1.038342,0.05648601,0.129442,-7.1575,48.4225,-1.925
17,2574821,1.014552,0.05355801,0.127856,-11.865,41.72,-3.0275
18,2574918,1.024434,0.067344,0.125172,-13.09,34.1775,-3.29
19,2575015,1.030778,0.08296,0.0854,-13.8425,28.0875,-1.82
20,2575113,1.007598,0.07259,0.105652,-9.8525,20.9475,-0.07
21,2575210,1.029558,0.071004,0.113338,-7.2625,14.9975,0.875
22,2575307,1.013942,0.056608,0.150914,-5.3025,10.7975,12.565
23,2575404,1.028582,0.021838,0.11224,-12.9675,11.725,18.6025
24,2575502,1.047858,0.044896,0.128222,-10.64,14.1225,18.585
25,2575599,1.007354,0.067832,0.131638,-7.6475,18.095,26.7225
26,2575696,0.964532,0.07490801,0.108336,-9.3275,22.995,29.2775
27,2575793,0.801906,0.110044,0.154208,-10.15,29.8725,25.55
28,2575891,0.43615,0.264618,0.543876,-38.3425,3.2025,27.86
29,2575988,0.74664,-0.200812,0.417484,-51.6425,-48.72,26.9675
30,2576085,1.03273,-0.079178,0.23851,-43.7675,-91.21,11.935
31,2576182,1.260748,0.013176,0.132614,-22.8725,-150.15,-2.1175
32,2576280,1.605398,-0.162138,0.30744,26.5825,-176.19,-2.24
33,2576377,1.210118,0.134566,0.43615,95.69,-84.5075,11.1475
34,2576474,0.8699821,0.072102,0.111874,29.26,37.4325,-6.3175
35,2576571,0.8077621,0.006954,-0.59109,-73.92,106.8375,0.63
36,2576669,1.056032,0.046848,-0.348798,-22.6625,97.4225,-1.9425
37,2576766,1.072624,-0.018178,0.159088,32.305,47.495,0.35
38,2576863,0.984906,0.006954,0.333548,17.325,38.4825,-1.54
39,2576960,0.9581881,0.00549,0.345626,7.7175,62.37,-3.5
40,2577058,0.9697781,0.007564001,0.313662,10.85,83.87751,-3.6925
41,2577155,0.990274,0.018544,0.243024,4.5325,83.52751,-5.3725
42,2577252,0.9972281,0.0,0.155672,-5.25,54.4425,-4.0775
43,2577349,1.00711,0.001464,0.256932,4.2875,8.47,-4.0075
44,2577447,0.986126,0.010126,0.315614,10.395,-19.1975,-4.5675
45,2577544,0.976488,0.011102,0.25437,4.34,-22.5925,-4.1475
46,2577641,0.99491,0.011712,0.19703,1.715,-20.6675,-4.375
47,2577738,0.99735,0.010126,0.185684,2.7825,-20.055,-4.3925
48,2577836,0.990762,0.010248,0.20252,3.85,-15.4525,-4.2175
49,2577933,0.987712,0.011712,0.216672,4.095,-5.18,-4.1825
50,2578030,0.994544,0.011346,0.22143,3.2025,3.395,-4.095
51,2578127,0.9895421,0.012078,0.23973,3.535,3.9025,-4.06
52,2578225,0.991738,0.014152,0.252784,4.165,0.6125,-4.1475
53,2578322,0.988932,0.012688,0.249124,4.025,-2.66,-4.1125
54,2578419,0.989054,0.01281,0.239364,4.2875,-4.9175,-4.0425
55,2578517,0.99125,0.013176,0.23241,4.3225,-5.705,-3.8675
56,2578614,0.991372,0.01159,0.230946,4.305,-4.515,-3.815
57,2578711,0.995886,0.010614,0.22814,4.305,-3.29,-3.6575
58,2578808,0.99491,0.012078,0.227408,4.48,-3.36,-3.57
59,2578906,0.990884,0.014518,0.229848,4.725,-4.3575,-3.675
60,2579003,0.988078,0.016104,0.2318,4.8125,-4.69,-3.64
61,2579100,0.9883221,0.013664,0.233142,4.725,-4.3225,-3.6925
62,2579197,0.9878341,0.0122,0.234728,4.795,-3.85,-3.5525
