,T,ax,ay,az,gx,gy,gz
0,1042,0.59048,0.045872,-0.659288,14.455,-12.2675,-14.2975
1,1187,0.607804,0.049044,-0.7134561,-16.625,-118.5975,-55.5625
2,1285,0.6466,0.039772,-0.7622561,-96.84501,-228.9525,-60.375
3,1382,0.64538,0.040748,-0.7664041,11.0775,-117.985,-26.5475
4,1479,0.643428,0.038552,-0.765672,-1.2425,-4.2175,-3.01
5,1577,0.645136,0.038308,-0.76616,-1.47,-2.4675,-2.73
6,1674,0.64416,0.040016,-0.768112,-1.5925,-2.4325,-2.7125
7,1772,0.643916,0.040748,-0.768844,-1.6625,-2.2925,-2.7475
8,1869,0.644892,0.040992,-0.769576,-1.61,-2.2575,-2.8
9,1966,0.64538,0.039772,-0.769332,-1.54,-2.31,-2.695
10,2064,0.64538,0.040504,-0.769088,-1.4175,-2.3975,-2.66
11,2161,0.644892,0.038308,-0.767868,-1.435,-2.4325,-2.7125
12,2259,0.644648,0.039284,-0.766892,-1.47,-2.45,-2.7125
13,2356,0.644892,0.03782,-0.7666481,-1.54,-2.3975,-2.6775
14,2453,0.64538,0.03904,-0.7700641,-1.5925,-2.31,-2.7125
15,2551,0.644648,0.040992,-0.7686,-1.505,-2.2575,-2.8
16,2648,0.644404,0.04026,-0.7707961,-1.5925,-2.345,-2.7825
17,2745,0.644404,0.04026,-0.7707961,-1.505,-2.345,-2.695
18,2843,0.646844,0.041236,-0.7707961,-1.4875,-2.3975,-2.625
19,2940,0.645136,0.037576,-0.76982,-1.4,-2.45,-2.625
20,3038,0.644892,0.03904,-0.7686,-1.4,-2.5025,-2.7125
21,3135,0.644892,0.039772,-0.768356,-1.505,-2.4675,-2.7475
22,3232,0.646112,0.040992,-0.768844,-1.4525,-2.5025,-2.66
23,3330,0.64416,0.039772,-0.769576,-1.435,-2.4675,-2.59
24,3427,0.645868,0.038796,-0.769576,-1.3825,-2.5725,-2.66
25,3525,0.644404,0.039772,-0.768844,-1.33,-2.5375,-2.6425
26,3622,0.643428,0.03904,-0.771528,-1.3475,-2.3975,-2.5375
27,3719,0.644404,0.038308,-0.768112,-1.33,-2.38,-2.5375
28,3817,0.647332,0.038064,-0.766892,-1.365,-2.38,-2.6775
29,3914,0.64416,0.03904,-0.7700641,-1.365,-2.3625,-2.625
30,4012,0.646844,0.039528,-0.769088,-1.33,-2.3625,-2.59
31,4109,0.6456241,0.040016,-0.769576,-1.3475,-2.345,-2.59
32,4206,0.64538,0.03904,-0.769088,-1.3825,-2.485,-2.5725
33,4304,0.646112,0.039772,-0.768356,-1.4,-2.3975,-2.485
34,4401,0.644892,0.03782,-0.7686,-1.33,-2.345,-2.5375
35,4499,0.646844,0.038552,-0.767136,-1.3825,-2.24,-2.625
36,4596,0.645868,0.038308,-0.7666481,-1.4525,-2.205,-2.6775
37,4693,0.644892,0.039528,-0.767136,-1.365,-2.38,-2.6775
38,4791,0.645136,0.038064,-0.7686,-1.365,-2.4325,-2.73
39,4888,0.64538,0.04026,-0.767868,-1.4,-2.4325,-2.66
40,4986,0.643672,0.039772,-0.767868,-1.4,-2.45,-2.66
41,5083,0.64538,0.040992,-0.76982,-1.365,-2.38,-2.555
42,5180,0.6456241,0.041724,-0.767624,-1.295,-2.3625,-2.555
43,5278,0.644892,0.038796,-0.76982,-1.295,-2.38,-2.5375
44,5375,0.6470881,0.038064,-0.768112,-1.26,-2.345,-2.5725
45,5473,0.643916,0.038796,-0.7664041,-1.33,-2.38,-2.5375
46,5570,0.644648,0.03782,-0.76616,-1.2775,-2.485,-2.5025
47,5667,0.643916,0.03904,-0.7664041,-1.3125,-2.485,-2.6075
48,5765,0.644648,0.03904,-0.767136,-1.33,-2.5375,-2.485
49,5862,0.645136,0.039284,-0.768356,-1.365,-2.45,-2.5375
50,5960,0.6456241,0.04026,-0.769088,-1.4,-2.415,-2.59
51,6057,0.646844,0.039284,-0.768112,-1.3825,-2.4325,-2.485
52,6154,0.645868,0.037332,-0.76738,-1.3475,-2.4325,-2.555
53,6252,0.6466,0.03782,-0.76616,-1.3475,-2.3975,-2.555
54,6349,0.645136,0.039284,-0.768356,-1.33,-2.415,-2.6075
55,6446,0.647332,0.036844,-0.76738,-1.3825,-2.38,-2.59
56,6544,0.644648,0.038796,-0.768356,-1.435,-2.3275,-2.555
57,6641,0.644892,0.038552,-0.7664041,-1.4875,-2.2575,-2.6425
58,6739,0.6456241,0.040992,-0.767868,-1.505,-2.2925,-2.66
59,6836,0.643428,0.03904,-0.765428,-1.47,-2.24,-2.625
60,6933,0.644404,0.038796,-0.76616,-1.505,-2.2925,-2.625
61,7031,0.644892,0.037576,-0.768112,-1.61,-2.1525,-2.73
62,7128,0.643672,0.038064,-0.76738,-1.6625,-2.1175,-2.835
63,7225,0.644892,0.040992,-0.767868,-1.6625,-2.1,-2.7825
64,7323,0.644648,0.040016,-0.768844,-1.645,-2.065,-2.73
65,7420,0.64538,0.037576,-0.765672,-1.505,-2.0825,-2.6075
66,7518,0.6456241,0.040016,-0.765184,-1.5225,-2.1875,-2.6075
67,7615,0.64538,0.038064,-0.765428,-1.5575,-2.2575,-2.73
68,7712,0.643184,0.038552,-0.7664041,-1.575,-2.3275,-2.695
69,7810,0.644892,0.03904,-0.767624,-1.61,-2.24,-2.695
70,7907,0.645868,0.038796,-0.765672,-1.505,-2.205,-2.765
71,8004,0.645136,0.038796,-0.765428,-1.5925,-2.275,-2.7475
72,8102,0.6466,0.037576,-0.7664041,-1.5925,-2.38,-2.7125
73,8199,0.644892,0.041236,-0.76738,-1.4875,-2.3625,-2.73
74,8297,0.644404,0.040016,-0.766892,-1.5925,-2.415,-2.765
75,8394,0.643672,0.038796,-0.7700641,-1.575,-2.4675,-2.765
76,8491,0.643672,0.04148,-0.767136,-1.645,-2.4325,-2.7125
77,8589,0.64538,0.039528,-0.7686,-1.54,-2.38,-2.6425
78,8686,0.644648,0.039528,-0.7686,-1.47,-2.415,-2.73
79,8784,0.643916,0.039772,-0.7666481,-1.4525,-2.45,-2.66
80,8881,0.643184,0.038796,-0.767624,-1.4525,-2.4325,-2.5725
81,8978,0.644648,0.038552,-0.764696,-1.435,-2.3625,-2.59
82,9076,0.64416,0.040504,-0.7666481,-1.4,-2.345,-2.625
83,9173,0.645868,0.036356,-0.765428,-1.505,-2.2225,-2.625
84,9270,0.643672,0.03904,-0.767868,-1.61,-2.2225,-2.7825
85,9368,0.643428,0.040016,-0.765428,-1.505,-2.2225,-2.73
86,9465,0.644892,0.041724,-0.766892,-1.505,-2.31,-2.6425
87,9563,0.6456241,0.038308,-0.7664041,-1.5225,-2.415,-2.7475
88,9660,0.645136,0.038796,-0.765428,-1.47,-2.3625,-2.6775
89,9757,0.644404,0.039772,-0.7659161,-1.5575,-2.2575,-2.695
90,9855,0.643672,0.040016,-0.7666481,-1.575,-2.345,-2.73
91,9952,0.644892,0.04026,-0.766892,-1.54,-2.345,-2.66
92,10049,0.643672,0.037332,-0.76616,-1.5225,-2.3975,-2.7475
93,10147,0.642696,0.03904,-0.765672,-1.6275,-2.3275,-2.8875
94,10244,0.644892,0.038552,-0.764696,-1.6275,-2.1875,-2.94
95,10342,0.644404,0.039528,-0.766892,-1.68,-2.275,-2.8875
96,10439,0.645136,0.038552,-0.768844,-1.645,-2.2225,-2.835
97,10536,0.644648,0.040748,-0.76738,-1.6275,-2.24,-2.7825
98,10634,0.6463561,0.040016,-0.764452,-1.5575,-2.24,-2.7475
99,10731,0.644648,0.039284,-0.76616,-1.5225,-2.345,-2.695
100,10829,0.64416,0.039528,-0.765184,-1.5225,-2.205,-2.73
101,10926,0.6422081,0.039772,-0.768356,-1.5575,-2.345,-2.6775
102,11023,0.643916,0.039772,-0.7686,-1.5575,-2.2925,-2.73
103,11121,0.644648,0.040504,-0.766892,-1.61,-2.205,-2.695
104,11218,0.6409881,0.038796,-0.765184,-1.5575,-2.1175,-2.66
105,11315,0.642696,0.035136,-0.759572,-1.5575,-1.995,-2.6775
106,11413,0.644404,0.036844,-0.760792,-1.68,-1.995,-2.7475
107,11510,0.64294,0.037088,-0.762988,-1.645,-2.065,-2.765
108,11608,0.642452,0.041724,-0.76372,-1.715,-1.995,-2.8
109,11705,0.642696,0.040016,-0.76982,-1.7675,-1.9075,-2.8175
110,11802,0.649284,0.032208,-0.76372,-1.68,-1.8725,-2.835
111,11900,0.642452,0.03538,-0.7598161,-1.82,-1.6975,-2.835
112,11997,0.644648,0.03782,-0.76372,-1.8025,-1.5925,-2.9225
113,12095,0.6466,0.041968,-0.762988,-1.7675,-1.68,-2.9225
114,12192,0.646112,0.040016,-0.76494,-1.6625,-1.75,-2.8875
115,12289,0.647332,0.041724,-0.767136,-1.575,-1.855,-2.765
116,12387,0.6466,0.041724,-0.767868,-1.4,-1.9425,-2.5725
117,12484,0.646112,0.038796,-0.765672,-1.3825,-2.065,-2.6075
