,T,ax,ay,az,gx,gy,gz
0,81648,0.568764,0.201788,-0.651968,13.4225,-12.4075,-14.56
1,81794,0.592188,0.202276,-0.699548,-5.3375,-167.8075,-99.8725
2,81891,0.621224,0.208376,-0.7468841,-98.0,-229.915,-61.46
3,81989,0.6222,0.20496,-0.753472,10.6575,-114.52,-25.6725
4,82086,0.623908,0.203984,-0.75274,-1.365,-3.4825,-2.6775
5,82183,0.624396,0.203496,-0.753472,-1.645,-2.0475,-2.4325
6,82281,0.621224,0.207156,-0.754204,-1.61,-2.0825,-2.345
7,82378,0.621712,0.205204,-0.7556681,-1.54,-2.135,-2.45
8,82476,0.622932,0.204228,-0.753228,-1.61,-2.065,-2.4325
9,82573,0.628788,0.207156,-0.7515201,-1.7325,-1.9775,-2.38
10,82670,0.619028,0.20618,-0.753472,-1.6625,-2.03,-2.345
11,82768,0.6222,0.200568,-0.755912,-1.61,-2.0825,-2.52
12,82865,0.625616,0.20862,-0.754692,-1.8025,-2.1175,-2.4675
13,82963,0.623664,0.204472,-0.75396,-1.61,-2.0125,-2.52
14,83060,0.62464,0.203984,-0.754692,-1.61,-2.0475,-2.5725
15,83157,0.62464,0.211304,-0.74908,-1.6625,-2.0825,-2.625
16,83255,0.623664,0.201788,-0.753472,-1.5225,-2.17,-2.52
17,83352,0.625128,0.210816,-0.753716,-1.5575,-2.17,-2.5725
18,83450,0.62464,0.207156,-0.754204,-1.505,-2.17,-2.59
19,83547,0.625616,0.20496,-0.754692,-1.435,-2.17,-2.555
20,83644,0.626104,0.206424,-0.753716,-1.47,-2.2575,-2.5725
21,83742,0.6265921,0.204472,-0.752984,-1.3825,-2.2925,-2.5725
22,83839,0.62342,0.210572,-0.752496,-1.3125,-2.485,-2.625
23,83937,0.624884,0.205204,-0.7503,-1.26,-2.5725,-2.66
24,84034,0.624396,0.20618,-0.755424,-1.225,-2.5725,-2.6425
25,84131,0.622932,0.20496,-0.754936,-1.155,-2.5725,-2.7825
26,84229,0.6231761,0.206424,-0.7564001,-1.2425,-2.5725,-2.7125
27,84326,0.624884,0.208376,-0.754204,-1.19,-2.485,-2.73
28,84424,0.6222,0.20618,-0.756888,-1.225,-2.5725,-2.66
29,84521,0.624152,0.206424,-0.754692,-1.26,-2.6075,-2.7475
30,84619,0.6231761,0.20618,-0.754448,-1.225,-2.555,-2.695
31,84716,0.624152,0.204228,-0.753472,-1.1725,-2.6425,-2.625
32,84813,0.623908,0.207644,-0.75518,-1.19,-2.5375,-2.66
33,84911,0.622688,0.20984,-0.7517641,-1.1725,-2.5725,-2.66
34,85008,0.622932,0.205692,-0.757864,-1.19,-2.555,-2.6775
35,85106,0.622688,0.207156,-0.7556681,-1.225,-2.45,-2.695
36,85203,0.624396,0.208132,-0.753716,-1.2075,-2.52,-2.6775
