,T,ax,ay,az,gx,gy,gz
0,41130,-0.50752,0.030012,-0.691008,13.9825,-13.195,-12.775
1,41283,-0.476532,0.035624,-0.797392,42.2275,-71.4175,61.1625
2,41379,-0.519964,0.023912,-0.8479,120.0325,-179.2,139.16
3,41476,-0.520208,0.022936,-0.844972,58.94,-130.025,2.87
4,41572,-0.52094,0.02074,-0.84546,4.515,-6.93,-4.2875
5,41668,-0.5214281,0.017568,-0.843508,2.9225,-2.94,-4.3925
6,41765,-0.513376,0.02074,-0.8476561,3.045,-2.835,-4.235
7,41861,-0.517768,0.028792,-0.849608,3.0275,-3.2375,-4.2875
8,41958,-0.5214281,0.023912,-0.8466801,2.7475,-3.5525,-4.3225
9,42054,-0.51972,0.025132,-0.8479,2.695,-3.5175,-4.4275
10,42150,-0.515816,0.019032,-0.8522921,2.73,-3.57,-4.4275
11,42247,-0.527772,0.017568,-0.8466801,2.8,-4.025,-4.48
12,42343,-0.5246,0.02318,-0.847412,2.9575,-3.955,-4.2875
13,42440,-0.523624,0.019032,-0.8476561,2.9925,-3.7625,-4.2525
14,42536,-0.52216,0.018056,-0.844484,3.0275,-3.5525,-4.2175
15,42632,-0.519964,0.02318,-0.845948,3.01,-3.3775,-4.165
16,42729,-0.5185,0.0244,-0.848632,3.0625,-3.2375,-4.1825
17,42825,-0.522404,0.022936,-0.846436,2.9575,-3.4125,-4.41
18,42921,-0.521184,0.018544,-0.8466801,2.87,-3.4125,-4.4975
19,43018,-0.5185,0.020252,-0.8493641,2.73,-3.5,-4.48
20,43114,-0.521916,0.015372,-0.851072,2.7125,-3.71,-4.3925
21,43211,-0.536068,0.022692,-0.843752,3.0275,-4.2175,-4.1125
22,43307,-0.52582,0.022936,-0.8471681,3.3425,-3.675,-4.13
23,43403,-0.521672,0.016104,-0.844972,3.5525,-3.36,-4.235
24,43500,-0.5206961,0.013176,-0.845948,3.36,-2.975,-4.165
25,43596,-0.522404,0.020008,-0.841312,3.045,-2.905,-3.9725
26,43693,-0.523136,0.02074,-0.845216,3.01,-2.8875,-3.9375
27,43789,-0.523624,0.021716,-0.8466801,3.0275,-2.59,-3.885
28,43885,-0.51972,0.02196,-0.8461921,3.0625,-2.555,-3.675
29,43982,-0.518012,0.024156,-0.8461921,3.22,-2.3975,-3.5525
30,44078,-0.5248441,0.024644,-0.848388,3.0625,-2.5025,-3.675
31,44175,-0.521916,0.024644,-0.8425321,3.0975,-2.3625,-3.5875
32,44271,-0.5077641,0.029524,-0.846436,3.325,-2.3625,-3.675
33,44367,-0.50874,0.020984,-0.844972,3.185,-2.905,-3.885
34,44464,-0.511668,0.020984,-0.847412,2.73,-3.3775,-4.13
35,44560,-0.516792,0.016348,-0.846436,2.45,-3.7625,-4.2875
36,44657,-0.521184,0.022204,-0.8476561,2.45,-3.7975,-4.3225
37,44753,-0.522648,0.021716,-0.8481441,2.5375,-3.885,-4.3575
38,44849,-0.522648,0.021472,-0.8479,2.5375,-3.7975,-4.3575
39,44946,-0.519232,0.02196,-0.849608,2.5375,-3.6925,-4.2875
40,45042,-0.521916,0.017812,-0.8447281,2.3625,-3.85,-4.375
41,45139,-0.519964,0.02196,-0.843752,2.1875,-3.85,-4.55
42,45235,-0.5172801,0.020496,-0.845704,2.0125,-3.6575,-4.725
43,45331,-0.518744,0.020008,-0.85156,1.9075,-3.85,-5.04
44,45428,-0.52582,0.020252,-0.85034,2.0825,-4.235,-4.9
45,45524,-0.528504,0.018544,-0.84424,2.4325,-4.3575,-4.585
46,45621,-0.529236,0.01708,-0.845216,2.8875,-4.0775,-4.3575
47,45717,-0.523624,0.020008,-0.845216,3.08,-3.7975,-4.165
48,45813,-0.516304,0.023912,-0.848388,3.15,-3.7275,-4.235
49,45910,-0.514596,0.019276,-0.846924,3.045,-3.885,-4.3925
50,46006,-0.503372,0.025864,-0.849608,3.115,-4.1475,-4.48
51,46103,-0.516304,0.01952,-0.847412,2.9925,-5.005,-4.76
