,T,ax,ay,az,gx,gy,gz
0,130727,0.6124401,0.11224,-0.593652,14.2275,-13.2475,-11.725
1,130881,0.6466,0.123708,-0.692716,73.92,-105.7525,-14.0525
2,130977,0.6790521,0.119316,-0.7381001,120.8725,-179.5675,135.5725
3,131073,0.682224,0.112972,-0.734684,57.26,-127.3125,2.94
4,131170,0.681004,0.114436,-0.731512,3.71,-6.8425,-3.4825
5,131266,0.680516,0.113216,-0.734684,2.31,-3.5875,-3.64
6,131363,0.680516,0.107604,-0.735172,2.38,-3.605,-3.6925
7,131459,0.676612,0.111996,-0.737124,2.31,-3.6575,-3.815
8,131555,0.677588,0.109312,-0.734196,2.24,-3.7275,-3.85
9,131652,0.676612,0.11224,-0.736392,2.1875,-3.8675,-3.955
10,131748,0.6790521,0.113216,-0.7373681,2.3275,-3.85,-3.9025
11,131845,0.68076,0.10858,-0.73932,2.3975,-3.85,-3.78
12,131941,0.682712,0.11102,-0.7381001,2.415,-3.7625,-3.815
13,132037,0.679296,0.111752,-0.737856,2.38,-3.815,-3.815
14,132134,0.681492,0.110288,-0.7361481,2.415,-3.745,-3.8325
15,132230,0.68198,0.109312,-0.7373681,2.4325,-3.6925,-3.9725
16,132327,0.681492,0.110532,-0.737612,2.345,-3.7275,-4.095
17,132423,0.6802721,0.11224,-0.73566,2.38,-3.6925,-4.1825
18,132519,0.67832,0.112728,-0.7373681,2.3275,-3.745,-4.1825
19,132616,0.68198,0.11346,-0.734684,2.3625,-3.815,-4.13
20,132712,0.6836881,0.113216,-0.7361481,2.38,-3.815,-4.06
21,132809,0.682956,0.110288,-0.7366361,2.3975,-3.7975,-4.0075
22,132905,0.683932,0.110776,-0.738344,2.415,-3.6925,-4.0075
23,133002,0.682956,0.112484,-0.735904,2.45,-3.64,-3.955
24,133098,0.684176,0.109312,-0.736392,2.4675,-3.745,-4.0775
25,133194,0.6836881,0.108824,-0.735172,2.4325,-3.885,-4.235
26,133291,0.68198,0.107848,-0.73688,2.3625,-3.8675,-4.4275
27,133387,0.681248,0.106628,-0.7361481,2.3625,-3.9025,-4.6025
28,133484,0.681736,0.113704,-0.7361481,2.345,-3.9025,-4.655
29,133580,0.681248,0.113704,-0.7361481,2.38,-3.8675,-4.6375
30,133676,0.6771,0.116876,-0.73688,2.345,-3.78,-4.6025
31,133773,0.678808,0.115656,-0.738588,2.3625,-3.6925,-4.515
32,133869,0.683932,0.115656,-0.7373681,2.38,-3.7625,-4.3225
33,133966,0.683444,0.1098,-0.738588,2.45,-3.7625,-4.3225
34,134062,0.681492,0.109312,-0.7366361,2.2925,-3.71,-4.3575
35,134158,0.681736,0.108092,-0.736392,2.345,-3.6925,-4.3925
36,134255,0.682956,0.108092,-0.735416,2.2925,-3.605,-4.55
37,134351,0.682468,0.108824,-0.738344,2.1875,-3.535,-4.69
38,134448,0.681248,0.110288,-0.738344,2.1875,-3.5875,-4.62
39,134544,0.68198,0.11224,-0.736392,2.205,-3.5,-4.795
40,134640,0.681248,0.11346,-0.736392,2.17,-3.5525,-4.865
41,134737,0.681492,0.111752,-0.73566,2.275,-3.64,-4.6725
42,134833,0.6832,0.112484,-0.73688,2.2575,-3.64,-4.4975
43,134930,0.6832,0.109068,-0.737124,2.2225,-3.675,-4.6025
44,135026,0.68198,0.10858,-0.736392,2.24,-3.71,-4.6725
45,135123,0.6832,0.110532,-0.737612,2.2575,-3.64,-4.7775
46,135219,0.682956,0.1098,-0.735416,2.1525,-3.57,-4.9
47,135315,0.68198,0.109312,-0.73688,2.135,-3.5175,-5.0575
48,135412,0.6795401,0.111752,-0.735172,2.1525,-3.5525,-5.0925
49,135508,0.68076,0.1159,-0.7373681,2.1175,-3.6575,-5.11
50,135605,0.679296,0.115412,-0.735904,2.17,-3.6925,-5.0575
51,135701,0.67832,0.116388,-0.737124,2.135,-3.85,-4.9175
52,135797,0.681248,0.11468,-0.734684,2.2225,-3.8675,-4.8475
53,135894,0.681248,0.11224,-0.734196,2.2575,-3.92,-4.8125
54,135990,0.681492,0.109312,-0.737612,2.31,-4.025,-4.795
55,136087,0.68076,0.10736,-0.73566,2.205,-3.99,-4.935
56,136183,0.679296,0.110044,-0.73688,2.1525,-3.92,-5.0575
