,T,ax,ay,az,gx,gy,gz
0,811,0.849852,0.253272,-0.13664,13.9475,-14.8225,-14.0875
1,963,0.869128,0.261324,-0.22936,27.8075,-16.485,17.045
2,1060,0.931348,0.284992,-0.24766,121.52,-147.2975,-48.335
3,1157,0.935008,0.2806,-0.239608,64.54,-112.6125,-35.7175
4,1254,0.934276,0.281332,-0.24156,3.605,-5.67,-3.955
5,1351,0.935984,0.283528,-0.244976,2.03,-2.8175,-3.08
6,1448,0.936716,0.283284,-0.244732,2.065,-2.8875,-3.0975
7,1545,0.935008,0.284016,-0.24644,2.03,-2.87,-3.0975
8,1643,0.935008,0.282308,-0.247172,2.0825,-2.8875,-3.0975
9,1740,0.935252,0.282796,-0.246196,2.0125,-2.87,-3.0625
10,1837,0.9340321,0.2806,-0.249368,1.96,-2.73,-3.01
11,1934,0.9337881,0.281332,-0.24766,1.9425,-2.555,-3.0625
12,2031,0.934764,0.282308,-0.247416,1.925,-2.3625,-3.115
13,2128,0.935008,0.280112,-0.248636,1.96,-2.4325,-3.1325
14,2225,0.935984,0.282552,-0.248148,1.96,-2.3625,-3.115
15,2322,0.934764,0.282796,-0.246928,1.855,-2.205,-3.0625
16,2419,0.935008,0.282308,-0.247172,1.7675,-2.1,-3.1675
17,2516,0.9345201,0.284016,-0.247172,1.715,-2.0475,-3.0975
18,2613,0.9345201,0.282796,-0.247172,1.785,-1.925,-3.0275
19,2710,0.935252,0.28304,-0.24888,1.8025,-1.9075,-3.0275
20,2807,0.9337881,0.283528,-0.247172,1.7675,-1.785,-3.045
21,2904,0.9357401,0.283284,-0.247416,1.82,-1.785,-3.01
22,3002,0.9345201,0.284748,-0.24522,1.8725,-1.7325,-2.9925
23,3099,0.9345201,0.283284,-0.246684,1.925,-1.8025,-2.9575
24,3196,0.935984,0.282552,-0.245952,1.9075,-1.9425,-3.0275
25,3293,0.935496,0.282308,-0.246928,1.9075,-2.0125,-2.975
26,3390,0.934276,0.284504,-0.246928,1.89,-1.9775,-2.9925
27,3487,0.9340321,0.283284,-0.246196,1.9075,-2.135,-2.9925
28,3584,0.935496,0.286456,-0.244488,1.96,-2.17,-3.115
29,3681,0.935008,0.285724,-0.244732,1.96,-2.1525,-3.0625
30,3778,0.935984,0.285236,-0.24522,1.89,-2.205,-3.08
31,3875,0.9340321,0.284504,-0.245708,1.9775,-2.415,-2.9925
32,3972,0.935984,0.284504,-0.244732,1.96,-2.38,-2.975
33,4069,0.934276,0.283772,-0.247172,2.0125,-2.345,-3.08
34,4166,0.934276,0.283772,-0.247416,1.96,-2.3275,-3.115
35,4264,0.935496,0.28182,-0.24766,1.9775,-2.3275,-3.15
36,4361,0.934764,0.284016,-0.246928,1.89,-2.2925,-3.15
37,4458,0.9335441,0.283772,-0.246684,1.8725,-2.0825,-3.0975
38,4555,0.9340321,0.28426,-0.245952,1.9075,-2.0825,-3.1675
39,4652,0.9320801,0.283528,-0.245708,1.9075,-2.0475,-3.045
40,4749,0.935252,0.283528,-0.246928,1.9425,-1.96,-2.975
41,4846,0.9335441,0.282064,-0.246684,1.925,-2.03,-2.94
42,4943,0.934276,0.28426,-0.246928,1.925,-2.1,-2.9575
43,5040,0.935008,0.283528,-0.247416,1.9425,-2.135,-2.9225
44,5137,0.9337881,0.280112,-0.24766,1.995,-2.17,-3.0625
45,5234,0.935252,0.284016,-0.246196,1.925,-2.1525,-3.01
46,5331,0.9340321,0.283528,-0.246196,1.96,-2.17,-3.01
47,5428,0.936716,0.283528,-0.242292,1.9425,-2.1875,-3.0625
48,5525,0.935008,0.285236,-0.244488,1.96,-2.2925,-3.115
49,5622,0.936472,0.286212,-0.244244,1.995,-2.38,-3.08
50,5720,0.9335441,0.283284,-0.24522,1.855,-2.485,-3.115
51,5817,0.934276,0.28426,-0.245464,1.9775,-2.59,-3.185
52,5914,0.935984,0.284016,-0.24278,1.9425,-2.7825,-3.255
53,6011,0.934276,0.283772,-0.246684,2.0125,-2.87,-3.185
54,6108,0.9335441,0.283284,-0.245952,1.9775,-2.9925,-3.22
55,6205,0.935252,0.28548,-0.244244,2.0125,-2.9925,-3.1325
56,6302,0.9330561,0.286212,-0.244732,2.135,-3.045,-3.1675
57,6399,0.936716,0.286456,-0.245952,2.03,-3.08,-3.08
58,6496,0.934276,0.284748,-0.244976,2.1,-3.08,-3.1325
59,6593,0.9337881,0.287188,-0.243756,2.1175,-2.975,-3.22
60,6690,0.932568,0.28426,-0.246196,1.9075,-2.8,-3.0975
61,6787,0.932324,0.28548,-0.246684,1.8375,-2.59,-3.1675
62,6884,0.934276,0.28426,-0.246684,1.855,-2.31,-3.0975
63,6981,0.9330561,0.284992,-0.24766,1.8025,-2.1875,-3.08
64,7079,0.9330561,0.283284,-0.245708,1.75,-1.925,-3.15
65,7176,0.9333,0.285236,-0.244732,1.75,-1.8375,-3.115
66,7273,0.9337881,0.285968,-0.244488,1.785,-1.75,-3.15
67,7370,0.9337881,0.286456,-0.244244,1.8025,-1.68,-3.0975
68,7467,0.9330561,0.283772,-0.246684,1.8025,-1.6275,-3.115
69,7564,0.9340321,0.283772,-0.245952,1.8375,-1.575,-3.1675
70,7661,0.935496,0.28548,-0.246684,1.9075,-1.47,-3.01
71,7758,0.9340321,0.284504,-0.24766,1.8375,-1.505,-3.01
72,7855,0.9340321,0.28548,-0.244976,1.9075,-1.575,-3.115
73,7952,0.935008,0.283772,-0.241804,1.8375,-1.575,-3.15
74,8049,0.935252,0.285968,-0.243756,1.8025,-1.6625,-3.185
75,8146,0.935252,0.284992,-0.242048,1.855,-1.75,-3.045
76,8243,0.9337881,0.286212,-0.242292,1.8725,-1.855,-3.08
77,8340,0.93696,0.285968,-0.244244,1.925,-1.89,-3.15
78,8438,0.934276,0.28426,-0.243024,1.96,-2.03,-3.2025
79,8535,0.934276,0.285724,-0.243512,2.0125,-2.135,-3.2725
80,8632,0.935008,0.285968,-0.243512,1.9775,-2.2575,-3.255
81,8729,0.934764,0.285724,-0.243756,1.9775,-2.31,-3.2725
82,8826,0.9340321,0.287188,-0.243512,2.0825,-2.205,-3.36
83,8923,0.9335441,0.288408,-0.243024,1.9775,-1.925,-3.395
84,9020,0.9330561,0.287432,-0.242292,1.995,-1.8725,-3.2725
85,9117,0.9333,0.28792,-0.243024,2.0825,-1.8725,-3.15
86,9214,0.934764,0.284992,-0.244976,2.0475,-1.6625,-3.1675
87,9311,0.9340321,0.287188,-0.243756,1.9775,-1.6625,-3.22
88,9408,0.9337881,0.287188,-0.243268,1.9425,-1.68,-3.22
89,9505,0.9357401,0.284504,-0.243024,1.9425,-1.7675,-3.2375
90,9602,0.935252,0.286456,-0.242292,1.96,-1.96,-3.255
91,9699,0.935496,0.28426,-0.240096,1.925,-2.1175,-3.29
92,9796,0.936472,0.284016,-0.242048,1.9425,-2.3275,-3.2725
93,9893,0.935008,0.284992,-0.243024,1.925,-2.555,-3.4825
94,9990,0.9333,0.286456,-0.241072,1.855,-2.7125,-3.5175
