,T,ax,ay,az,gx,gy,gz
0,40401,0.875106,-0.03111,-0.221308,13.79,-13.1775,-16.66
1,40546,0.897554,-0.023424,-0.284748,-16.8175,-19.635,-115.99
2,40643,0.959286,-0.0244,-0.305854,47.46,-130.2,-280.735
3,40740,0.9608721,-0.024888,-0.31171,57.1375,-141.8025,-95.2
4,40837,0.959408,-0.024522,-0.312198,7.7175,-20.51,-13.1075
5,40934,0.959652,-0.024644,-0.313296,1.4175,-4.6375,-2.625
6,41031,0.959164,-0.024644,-0.315004,1.365,-4.7775,-2.59
7,41128,0.96014,-0.02379,-0.313052,1.4175,-4.8475,-2.6775
8,41224,0.96075,-0.025254,-0.314394,1.365,-4.865,-2.59
9,41321,0.962092,-0.02257,-0.315492,1.365,-4.8475,-2.6775
10,41418,0.961238,-0.022936,-0.31537,1.2775,-4.9,-2.6075
11,41515,0.961238,-0.022448,-0.314394,1.365,-4.83,-2.4675
12,41612,0.96014,-0.023668,-0.315614,1.365,-4.7075,-2.4325
13,41709,0.9595301,-0.022326,-0.31659,1.5225,-4.795,-2.555
14,41806,0.9602621,-0.022204,-0.315004,1.68,-4.76,-2.6075
15,41903,0.957944,-0.02135,-0.31476,1.75,-4.795,-2.6775
16,42000,0.957822,-0.019764,-0.316224,1.89,-4.725,-2.765
17,42097,0.958798,-0.020008,-0.315126,2.0825,-4.795,-2.835
18,42194,0.9605061,-0.020374,-0.314516,2.2225,-4.7775,-2.8525
19,42291,0.962458,-0.021106,-0.314028,2.3975,-4.865,-2.87
20,42388,0.9638,-0.021472,-0.313052,2.485,-4.8825,-2.9575
21,42484,0.9638,-0.02196,-0.313174,2.59,-4.83,-2.9925
22,42581,0.9636781,-0.022204,-0.313784,2.625,-4.83,-3.0975
23,42678,0.96319,-0.023302,-0.31232,2.52,-4.8475,-3.0275
24,42775,0.964288,-0.025376,-0.313052,2.6425,-4.9175,-3.045
25,42872,0.961726,-0.026474,-0.312198,2.6075,-4.9175,-3.1325
26,42969,0.9585541,-0.027084,-0.312808,2.415,-4.8475,-3.0975
27,43066,0.957334,-0.028914,-0.313662,2.2925,-4.8825,-3.08
28,43163,0.955504,-0.028304,-0.312808,2.0825,-4.7775,-3.01
29,43260,0.9553821,-0.029158,-0.314638,1.8025,-4.69,-2.9225
30,43357,0.95648,-0.028304,-0.31659,1.5575,-4.62,-2.73
31,43454,0.956968,-0.027938,-0.316468,1.4525,-4.62,-2.73
32,43551,0.95831,-0.025498,-0.315858,1.2775,-4.515,-2.6775
33,43648,0.9586761,-0.025132,-0.318298,1.155,-4.48,-2.6075
34,43744,0.961482,-0.024766,-0.3172,1.12,-4.41,-2.6075
35,43841,0.9602621,-0.023058,-0.315736,1.085,-4.41,-2.59
36,43938,0.959896,-0.024156,-0.316346,1.19,-4.4625,-2.52
37,44035,0.960628,-0.02135,-0.315614,1.295,-4.48,-2.4325
38,44132,0.962702,-0.019642,-0.315004,1.2075,-4.55,-2.3975
39,44229,0.961238,-0.020496,-0.315492,1.225,-4.62,-2.2925
40,44326,0.961238,-0.019886,-0.316102,1.1725,-4.7075,-2.4325
41,44423,0.9602621,-0.019276,-0.31354,1.2075,-4.6725,-2.4325
42,44520,0.96075,-0.020618,-0.315614,1.3125,-4.655,-2.5025
43,44617,0.9609941,-0.020618,-0.315126,1.4,-4.5675,-2.59
44,44714,0.96075,-0.020252,-0.316834,1.54,-4.6025,-2.695
45,44811,0.96197,-0.021228,-0.316468,1.68,-4.7075,-2.835
46,44908,0.9618481,-0.020008,-0.316102,1.8025,-4.725,-2.8875
47,45004,0.9622141,-0.021716,-0.317322,1.75,-4.8475,-3.01
48,45101,0.9622141,-0.020374,-0.317566,1.6975,-4.83,-3.115
49,45198,0.960384,-0.02257,-0.316102,1.715,-4.865,-3.0625
50,45295,0.9577,-0.022326,-0.317932,1.82,-4.795,-3.115
51,45392,0.957944,-0.022692,-0.317932,1.75,-4.8475,-3.045
52,45489,0.9563581,-0.02379,-0.320372,1.6975,-4.9525,-2.9925
53,45586,0.957822,-0.023912,-0.317566,1.7325,-4.9175,-2.905
54,45683,0.9567241,-0.02318,-0.317688,1.5925,-4.795,-2.8175
55,45780,0.955626,-0.022814,-0.31842,1.54,-4.8125,-2.8
56,45877,0.9552601,-0.022448,-0.31842,1.68,-4.7425,-2.8525
57,45974,0.9567241,-0.02135,-0.316712,1.925,-4.655,-2.7125
58,46071,0.957822,-0.018666,-0.31537,2.065,-4.6725,-2.66
59,46168,0.956968,-0.018422,-0.314516,2.1,-4.76,-2.7475
60,46265,0.958432,-0.018422,-0.31537,2.1875,-4.725,-2.7825
61,46362,0.959896,-0.020008,-0.316224,2.24,-4.7425,-2.765
62,46458,0.961482,-0.021228,-0.314882,2.24,-4.76,-2.8175
63,46555,0.961116,-0.021594,-0.314638,2.31,-4.725,-2.765
64,46652,0.96197,-0.022448,-0.31476,2.3275,-4.76,-2.8525
65,46749,0.96075,-0.022692,-0.312564,2.2925,-4.76,-2.87
66,46846,0.9600181,-0.02257,-0.315248,2.3625,-4.725,-2.8875
