,T,ax,ay,az,gx,gy,gz
0,1052,0.475312,-0.27328,-0.6405,16.31,-18.6025,-18.97
1,1213,0.506544,-0.264252,-0.7283401,37.135,-108.325,-237.965
2,1310,0.544364,-0.277672,-0.7808001,-38.01,-88.97,-327.6875
3,1408,0.546072,-0.278648,-0.7869,25.1825,-105.595,-83.195
4,1506,0.544608,-0.27572,-0.7895841,0.4725,-8.4,-8.4875
5,1603,0.546804,-0.278648,-0.78934,-0.14,-6.0025,-6.79
6,1701,0.548512,-0.277428,-0.788852,-0.1925,-5.95,-6.79
7,1799,0.548756,-0.27572,-0.792024,-0.1575,-5.8975,-6.72
8,1897,0.547048,-0.279624,-0.78812,-0.07,-5.81,-6.7025
9,1994,0.547536,-0.278892,-0.788364,-0.1575,-5.81,-6.755
10,2092,0.54778,-0.27816,-0.788852,-0.28,-5.845,-6.8075
11,2190,0.5504641,-0.27694,-0.790072,-0.2625,-5.81,-6.79
12,2288,0.544608,-0.276696,-0.792756,-0.175,-5.88,-6.7025
13,2385,0.54656,-0.275964,-0.791536,-0.1575,-5.81,-6.65
14,2483,0.549732,-0.274744,-0.792756,-0.0875,-5.6875,-6.72
15,2581,0.548268,-0.276452,-0.790804,-0.0175,-5.74,-6.6675
16,2679,0.549,-0.276452,-0.792756,0.07,-5.81,-6.51
17,2776,0.54778,-0.277428,-0.79056,0.1225,-5.8975,-6.5975
18,2874,0.548512,-0.277672,-0.787632,0.105,-5.88,-6.51
19,2972,0.548756,-0.277428,-0.791048,0.0875,-5.8625,-6.5975
20,3069,0.547536,-0.277184,-0.792024,0.035,-5.8275,-6.58
21,3167,0.547292,-0.278648,-0.788852,-0.035,-5.81,-6.5975
22,3265,0.548024,-0.277428,-0.791536,-0.07,-5.8275,-6.7025
23,3363,0.548268,-0.278648,-0.788364,-0.0525,-5.845,-6.5975
24,3460,0.549488,-0.27694,-0.7903161,-0.0525,-5.915,-6.6675
25,3558,0.5458281,-0.27694,-0.79178,-0.1225,-5.915,-6.7025
26,3656,0.546804,-0.278648,-0.788852,-0.07,-5.9325,-6.685
27,3754,0.547048,-0.278892,-0.7895841,-0.07,-5.8975,-6.615
28,3851,0.545584,-0.27694,-0.792268,0.0,-5.9675,-6.7025
29,3949,0.548756,-0.277184,-0.79056,-0.035,-5.81,-6.65
30,4047,0.547292,-0.27694,-0.790804,0.0525,-5.8975,-6.545
31,4145,0.547292,-0.27816,-0.789828,0.035,-5.9675,-6.5625
32,4242,0.548024,-0.277672,-0.789828,0.035,-5.985,-6.4925
33,4340,0.54656,-0.276208,-0.791048,-0.0175,-6.0375,-6.475
34,4438,0.547292,-0.278892,-0.78812,-0.0175,-6.0375,-6.4925
