,T,ax,ay,az,gx,gy,gz
0,118042.0,0.8916,-0.06440001,-0.4769,-12.1975,16.5725,-14.0175
1,118139.0,0.8799,-0.0642,-0.5174,-132.79,-55.9125,75.04
2,118236.0,0.8255,-0.0595,-0.5566,-164.6925,-106.785,106.085
3,118332.0,0.815,-0.0583,-0.5529,11.7075,-64.925,-5.1625
4,118429.0,0.8458,-0.0594,-0.5284,0.84,5.11,0.1575
5,118526.0,0.8683001,-0.0594,-0.504,0.4725,6.51,0.2625
6,118623.0,0.8601,-0.0606,-0.4998,-1.26,-5.18,0.945
7,118720.0,0.8419,-0.0588,-0.5292,-2.345,-9.66,1.225
8,118817.0,0.8398,-0.058,-0.5423,-1.5575,-4.41,0.7875
9,118914.0,0.8505,-0.0584,-0.5259,-0.455,0.245,0.385
10,119011.0,0.8561,-0.0584,-0.5095,-0.42,-1.0675,0.3675
11,119107.0,0.852,-0.0598,-0.5137,-1.1025,-3.99,0.6475
12,119204.0,0.8479,-0.0601,-0.5273,-1.4875,-4.2175,0.84
13,119301.0,0.8477,-0.0611,-0.5266,-1.26,-2.5025,0.7525
14,119398.0,0.8493999,-0.0615,-0.5167,-0.9625,-1.54,0.7525
15,119495.0,0.8481,-0.0595,-0.5139,-1.155,-2.0125,0.8925
16,119592.0,0.8455,-0.0589,-0.517,-1.3825,-2.59,1.015
17,119689.0,0.8436,-0.0582,-0.5242,-1.4875,-2.31,1.155
18,119786.0,0.8459,-0.05900001,-0.5203,-1.33,-1.68,1.1725
19,119882.0,0.8468,-0.0595,-0.5152,-1.295,-1.2775,1.1725
20,119979.0,0.8453,-0.0589,-0.5142,-1.505,-1.295,1.2425
21,120076.0,0.8452,-0.0582,-0.5197,-1.7675,-1.3825,1.3475
22,120173.0,0.844,-0.05710001,-0.5222,-1.645,-1.2425,1.4525
23,120270.0,0.8434,-0.0564,-0.517,-1.4175,-0.7,1.4175
24,120367.0,0.8436,-0.0549,-0.5145,-1.26,-0.07,1.4
25,120464.0,0.844,-0.0531,-0.5163,-1.33,-0.035,1.365
26,120561.0,0.8446,-0.0506,-0.5213,-1.225,-0.2975,1.3125
27,120658.0,0.8462,-0.0464,-0.5207,-0.8925,-0.245,1.1375
28,120755.0,0.8478001,-0.0453,-0.52,-0.5075,0.175,0.91
29,120851.0,0.8507,-0.0465,-0.5209,-0.2975,0.4725,0.7175
30,120948.0,0.8516,-0.047,-0.5222,-0.175,0.5775,0.5775
31,121045.0,0.8493999,-0.0492,-0.5237,-0.0525,0.4725,0.455
32,121142.0,0.8485001,-0.0515,-0.5237,0.105,0.2975,0.3675
33,121239.0,0.85,-0.0561,-0.5225,0.245,0.4025,0.315
34,121336.0,0.8519,-0.0577,-0.5246,0.245,0.595,0.35
35,121433.0,0.8521999,-0.05900001,-0.5239,0.245,0.56,0.3675
36,121530.0,0.8521999,-0.0589,-0.5236,0.21,0.63,0.4375
37,121626.0,0.8505,-0.0572,-0.5225,0.385,0.91,0.42
38,121723.0,0.849,-0.0551,-0.5253,0.28,0.8925,0.49
39,121820.0,0.8481,-0.0558,-0.5242,0.1575,0.56,0.6125
40,121917.0,0.8488,-0.0561,-0.5256,0.07,0.49,0.7175
41,122014.0,0.8484,-0.0555,-0.5242,0.28,0.6125,0.665
42,122111.0,0.848,-0.056,-0.5241,0.4025,0.595,0.6475
43,122208.0,0.8463,-0.0565,-0.5255,0.21,0.5425,0.6475
44,122305.0,0.8462,-0.0572,-0.5291,0.14,0.385,0.63
45,122401.0,0.8459,-0.05710001,-0.5284,0.14,0.28,0.595
46,122498.0,0.8446,-0.0573,-0.5272,0.2275,0.3325,0.5075
47,122595.0,0.8450001,-0.0556,-0.5269,0.3325,0.385,0.42
48,122692.0,0.8467,-0.0556,-0.5273,0.42,0.3325,0.35
49,122789.0,0.8466,-0.0549,-0.5272,0.5075,0.5425,0.35
50,122886.0,0.8462,-0.0553,-0.5268,0.5775,0.735,0.35
51,122983.0,0.8457001,-0.0556,-0.5245,0.6825,0.6825,0.315
52,123080.0,0.8462,-0.0549,-0.5239,0.7,0.56,0.315
53,123177.0,0.8488,-0.0538,-0.5248,0.7875,0.3675,0.2975
54,123273.0,0.8513,-0.0539,-0.5233,0.8225,0.42,0.21
55,123370.0,0.8531,-0.0539,-0.5225,0.98,0.49,0.14
56,123467.0,0.8544,-0.0529,-0.5251,1.015,0.315,0.07
57,123564.0,0.8555,-0.0547,-0.5235,1.2425,0.28,-0.0525
58,123661.0,0.8552,-0.055,-0.5236,1.1725,0.2625,-0.0875
